AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
723689,5823,301,Assignment 2,2024-10-05,Classwork,11,25,F,46.71,Needs review
723690,5823,301,Assignment 17,2025-02-01,Quiz,13,20,D,66.79,See me for help
723691,5823,301,Assignment 8,2025-02-11,Quiz,6,10,D,67.89,See me for help
723692,5823,301,Assignment 19,2025-01-16,Project,33,50,D,67.63,Excellent!
723693,5823,313,Assignment 5,2024-12-19,Quiz,5,10,F,50.06,Excellent!
723694,5823,313,Assignment 14,2025-01-27,Test,6,10,D,60.45,Needs review
723695,5823,313,Assignment 10,2025-02-10,Homework,7,10,C,73.58,Good work!
723696,5823,313,Assignment 16,2025-02-18,Project,72,100,C,72.33,Excellent!
723697,5823,313,Assignment 9,2024-09-24,Project,74,100,C,74.49,See me for help
723698,5823,313,Assignment 5,2024-10-04,Homework,26,50,F,52.8,See me for help
723699,5823,313,Assignment 1,2025-02-01,Quiz,12,25,F,48.53,See me for help
723700,5823,313,Assignment 5,2025-02-19,Test,28,50,F,57.82,Excellent!
723701,5823,313,Assignment 6,2024-10-03,Homework,27,50,F,54.17,Good work!
723702,5823,313,Assignment 2,2025-01-22,Quiz,6,10,D,67.01,Good work!
723703,5823,313,Assignment 8,2025-02-12,Homework,49,100,F,49.43,Good work!
723704,5823,313,Assignment 8,2025-02-06,Homework,46,100,F,46.98,Needs review
723705,5823,313,Assignment 11,2024-12-12,Classwork,17,25,D,68.26,See me for help
723706,5823,313,Assignment 12,2024-10-06,Test,18,25,C,73.81,See me for help
723707,5823,313,Assignment 13,2024-09-11,Project,73,100,C,73.88,Needs review
723708,5823,313,Assignment 18,2024-11-11,Project,27,50,F,54.75,Needs review
723709,5823,313,Assignment 1,2025-01-26,Test,71,100,C,71.78,Good work!
723710,5823,298,Assignment 10,2024-10-08,Homework,53,100,F,53.97,Needs review
723711,5823,298,Assignment 12,2025-01-14,Classwork,22,50,F,45.87,See me for help
723712,5823,298,Assignment 7,2025-02-25,Test,4,10,F,45.9,Needs review
723713,5823,298,Assignment 19,2024-09-01,Quiz,37,50,C,74.31,Needs review
723714,5823,298,Assignment 19,2024-12-12,Test,25,50,F,50.41,Good work!
723715,5823,298,Assignment 13,2025-03-11,Project,5,10,F,58.71,See me for help
723716,5823,298,Assignment 1,2025-03-12,Homework,6,10,D,62.76,Excellent!
723717,5823,298,Assignment 1,2025-02-19,Test,6,10,D,66.1,Good work!
723718,5823,298,Assignment 2,2024-11-21,Quiz,27,50,F,54.82,Needs review
723719,5823,298,Assignment 17,2025-01-18,Test,18,25,C,74.39,Good work!
723720,5823,298,Assignment 9,2024-09-28,Quiz,11,25,F,45.28,Excellent!
723721,5823,298,Assignment 12,2024-12-14,Homework,12,20,D,63.05,Excellent!
723722,5823,298,Assignment 15,2024-09-19,Classwork,35,50,C,70.48,Excellent!
723723,5823,298,Assignment 15,2024-10-26,Homework,15,25,D,62.92,Good work!
723724,5823,298,Assignment 14,2024-10-13,Classwork,29,50,F,59.87,Needs review
723725,5823,300,Assignment 15,2025-02-20,Classwork,9,20,F,49.12,Good work!
723726,5823,300,Assignment 13,2024-09-23,Test,16,25,D,64.45,Needs review
723727,5823,300,Assignment 8,2025-03-13,Quiz,17,25,D,68.32,Good work!
723728,5823,300,Assignment 4,2025-03-05,Quiz,14,25,F,57.07,Excellent!
723729,5823,300,Assignment 7,2025-02-25,Test,9,20,F,46.23,Good work!
723730,5823,300,Assignment 18,2024-11-27,Test,9,20,F,48.12,See me for help
723731,5823,300,Assignment 17,2024-10-11,Classwork,6,10,D,65.24,See me for help
723732,5823,300,Assignment 10,2024-12-28,Project,9,20,F,48.67,Needs review
723733,5823,300,Assignment 5,2025-03-08,Homework,9,20,F,48.95,Excellent!
723734,5823,300,Assignment 18,2024-09-12,Homework,5,10,F,52.77,Good work!
723735,5823,300,Assignment 18,2024-10-08,Homework,6,10,D,67.53,Excellent!
723736,5823,300,Assignment 3,2024-12-04,Test,7,10,C,73.06,Needs review
723737,5823,300,Assignment 15,2025-01-07,Test,61,100,D,61.88,See me for help
723738,5823,300,Assignment 14,2025-03-01,Project,66,100,D,66.14,Needs review
723739,5823,300,Assignment 16,2024-10-26,Homework,5,10,F,59.78,Needs review
723740,5823,300,Assignment 2,2024-11-13,Test,9,20,F,45.77,See me for help
723741,5823,300,Assignment 6,2024-12-07,Homework,14,20,C,74.06,Needs review
723742,5823,300,Assignment 3,2025-02-13,Project,13,20,D,68.01,See me for help
723743,5823,303,Assignment 2,2024-11-09,Classwork,9,20,F,46.13,Excellent!
723744,5823,303,Assignment 11,2024-09-12,Classwork,6,10,D,68.94,Good work!
723745,5823,303,Assignment 4,2024-10-31,Quiz,5,10,F,55.68,See me for help
723746,5823,303,Assignment 2,2025-03-14,Homework,16,25,D,67.56,Excellent!
723747,5823,303,Assignment 14,2024-12-05,Quiz,14,20,C,74.78,See me for help
723748,5823,303,Assignment 16,2025-02-27,Test,7,10,C,73.0,Needs review
723749,5823,303,Assignment 16,2024-12-13,Quiz,18,25,C,74.07,Needs review
723750,5823,303,Assignment 1,2025-03-01,Classwork,66,100,D,66.14,Good work!
723751,5823,303,Assignment 2,2024-12-23,Project,26,50,F,53.67,Needs review
723752,5823,303,Assignment 16,2024-11-12,Classwork,12,25,F,50.38,Excellent!
723753,5823,303,Assignment 3,2024-09-02,Test,29,50,F,58.75,Needs review
723754,5823,303,Assignment 11,2024-12-22,Homework,11,20,F,56.56,Needs review
723755,5823,303,Assignment 9,2024-10-24,Classwork,16,25,D,67.72,Good work!
723756,5823,303,Assignment 10,2025-03-17,Classwork,10,20,F,53.25,Needs review
723757,5823,303,Assignment 11,2025-02-05,Homework,5,10,F,50.14,Good work!
723758,5823,303,Assignment 9,2024-12-23,Project,32,50,D,65.81,See me for help
723759,5823,303,Assignment 3,2025-01-12,Project,49,100,F,49.34,Good work!
723760,5823,303,Assignment 6,2024-09-26,Project,13,20,D,69.9,Needs review
723761,5823,303,Assignment 4,2024-12-07,Classwork,32,50,D,64.73,Good work!
723762,5823,303,Assignment 4,2024-10-09,Homework,28,50,F,57.54,See me for help
723763,5823,303,Assignment 17,2025-03-03,Quiz,14,20,C,70.73,Good work!
723764,5823,303,Assignment 12,2024-10-27,Test,4,10,F,46.02,Needs review
723765,5823,303,Assignment 11,2024-10-05,Quiz,74,100,C,74.15,Good work!
723766,5823,303,Assignment 12,2025-01-06,Test,50,100,F,50.6,Good work!
723767,5823,303,Assignment 4,2025-01-17,Quiz,67,100,D,67.77,Needs review
723768,5824,314,Assignment 10,2024-09-26,Project,82,100,B,82.63,Needs review
723769,5824,314,Assignment 4,2024-12-18,Project,10,10,A,100.0,See me for help
723770,5824,314,Assignment 6,2024-11-29,Test,8,10,B,83.23,Needs review
723771,5824,314,Assignment 13,2024-11-09,Classwork,24,25,A,97.8,Needs review
723772,5824,314,Assignment 12,2024-12-24,Homework,21,25,B,84.07,Good work!
723773,5824,314,Assignment 13,2024-10-17,Project,8,10,B,83.49,See me for help
723774,5824,314,Assignment 15,2024-12-26,Homework,20,20,A,100.0,See me for help
723775,5824,314,Assignment 2,2024-10-03,Homework,96,100,A,96.6,Good work!
723776,5824,314,Assignment 15,2024-09-11,Classwork,9,10,A,91.38,Excellent!
723777,5824,314,Assignment 15,2025-03-16,Project,17,20,B,87.38,Good work!
723778,5824,314,Assignment 3,2024-10-10,Test,46,50,A,92.35,See me for help
723779,5824,314,Assignment 3,2024-11-12,Homework,94,100,A,94.89,Needs review
723780,5824,314,Assignment 12,2024-09-23,Homework,80,100,B,80.9,Needs review
723781,5824,314,Assignment 20,2025-01-15,Homework,45,50,A,90.88,See me for help
723782,5824,314,Assignment 5,2025-02-18,Classwork,23,25,A,93.37,See me for help
723783,5824,314,Assignment 2,2024-11-20,Quiz,20,20,A,100.0,Needs review
723784,5824,314,Assignment 19,2024-12-14,Classwork,17,20,B,88.71,See me for help
723785,5824,314,Assignment 14,2025-03-12,Project,100,100,A,100.0,Good work!
723786,5824,314,Assignment 7,2024-09-04,Test,100,100,A,100.0,Excellent!
723787,5824,314,Assignment 8,2024-12-10,Homework,48,50,A,97.71,Good work!
723788,5824,314,Assignment 14,2024-10-20,Homework,24,25,A,98.6,Good work!
723789,5824,314,Assignment 18,2025-01-18,Project,20,20,A,100.0,Excellent!
723790,5824,314,Assignment 2,2025-01-26,Test,9,10,A,96.33,Needs review
723791,5824,314,Assignment 12,2025-01-02,Homework,46,50,A,92.66,Good work!
723792,5824,314,Assignment 5,2025-02-24,Test,45,50,A,91.02,Excellent!
723793,5824,302,Assignment 3,2025-03-10,Homework,84,100,B,84.93,Excellent!
723794,5824,302,Assignment 9,2024-12-15,Project,9,10,A,93.41,Needs review
723795,5824,302,Assignment 14,2024-10-29,Homework,89,100,B,89.16,See me for help
723796,5824,302,Assignment 17,2024-10-28,Test,90,100,A,90.52,See me for help
723797,5824,302,Assignment 13,2024-12-29,Classwork,22,25,A,90.88,Excellent!
723798,5824,302,Assignment 5,2024-12-07,Test,95,100,A,95.51,See me for help
723799,5824,302,Assignment 16,2024-12-11,Homework,22,25,A,90.94,Excellent!
723800,5824,302,Assignment 4,2024-11-18,Quiz,47,50,A,94.08,Excellent!
723801,5824,302,Assignment 14,2024-11-08,Quiz,17,20,B,86.8,Needs review
723802,5824,302,Assignment 15,2025-01-16,Classwork,22,25,B,88.95,Excellent!
723803,5824,302,Assignment 16,2025-01-21,Classwork,23,25,A,94.44,Needs review
723804,5824,302,Assignment 4,2024-11-29,Classwork,50,50,A,100.0,Excellent!
723805,5824,302,Assignment 4,2024-09-17,Homework,42,50,B,85.52,Excellent!
723806,5824,302,Assignment 14,2024-12-03,Classwork,21,25,B,87.62,Good work!
723807,5824,302,Assignment 3,2024-10-30,Project,9,10,A,91.72,Good work!
723808,5824,302,Assignment 13,2025-01-20,Quiz,84,100,B,84.6,Needs review
723809,5824,302,Assignment 3,2025-02-04,Quiz,10,10,A,100.0,Good work!
723810,5824,302,Assignment 7,2024-10-07,Quiz,9,10,A,93.29,Excellent!
723811,5824,302,Assignment 19,2024-09-02,Test,23,25,A,92.87,Good work!
723812,5824,302,Assignment 2,2024-12-04,Project,9,10,A,96.96,Good work!
723813,5824,320,Assignment 5,2025-03-01,Test,20,20,A,100.0,Good work!
723814,5824,320,Assignment 17,2025-02-02,Quiz,46,50,A,92.12,Needs review
723815,5824,320,Assignment 8,2024-10-03,Test,42,50,B,85.06,Good work!
723816,5824,320,Assignment 10,2025-01-31,Project,46,50,A,93.88,See me for help
723817,5824,320,Assignment 4,2025-01-23,Homework,100,100,A,100.0,Excellent!
723818,5824,320,Assignment 2,2025-02-05,Test,24,25,A,96.19,Good work!
723819,5824,320,Assignment 4,2024-12-02,Homework,16,20,B,81.72,Excellent!
723820,5824,320,Assignment 1,2024-10-19,Project,86,100,B,86.47,Needs review
723821,5824,320,Assignment 15,2024-11-16,Project,19,20,A,97.57,Good work!
723822,5824,320,Assignment 4,2025-01-30,Quiz,9,10,A,94.48,Needs review
723823,5824,320,Assignment 13,2024-09-09,Homework,100,100,A,100.0,Needs review
723824,5824,320,Assignment 10,2024-09-21,Classwork,90,100,A,90.09,See me for help
723825,5824,320,Assignment 12,2025-02-22,Test,50,50,A,100.0,See me for help
723826,5824,320,Assignment 12,2025-01-30,Classwork,50,50,A,100.0,Excellent!
723827,5824,320,Assignment 7,2024-12-30,Project,25,25,A,100.0,See me for help
723828,5824,320,Assignment 14,2025-03-02,Test,21,25,B,87.55,Good work!
723829,5824,320,Assignment 9,2024-12-01,Homework,44,50,B,88.99,Good work!
723830,5824,320,Assignment 19,2024-12-08,Quiz,19,20,A,96.29,See me for help
723831,5824,305,Assignment 7,2025-01-07,Project,99,100,A,99.26,Needs review
723832,5824,305,Assignment 10,2025-03-12,Classwork,24,25,A,98.16,Excellent!
723833,5824,305,Assignment 2,2024-09-02,Quiz,40,50,B,81.38,See me for help
723834,5824,305,Assignment 17,2025-01-05,Project,18,20,A,90.26,Good work!
723835,5824,305,Assignment 13,2025-01-31,Quiz,100,100,A,100.0,Excellent!
723836,5824,305,Assignment 1,2025-01-02,Project,8,10,B,86.97,Good work!
723837,5824,305,Assignment 13,2024-09-23,Homework,24,25,A,99.76,Excellent!
723838,5824,305,Assignment 5,2025-02-05,Project,20,25,B,81.26,Good work!
723839,5824,305,Assignment 20,2025-02-03,Homework,50,50,A,100.0,Excellent!
723840,5824,305,Assignment 13,2024-09-26,Quiz,16,20,B,83.13,See me for help
723841,5824,305,Assignment 17,2024-09-17,Project,8,10,B,83.34,Excellent!
723842,5824,305,Assignment 11,2025-02-24,Quiz,47,50,A,95.09,See me for help
723843,5824,305,Assignment 12,2024-12-09,Classwork,50,50,A,100.0,See me for help
723844,5824,305,Assignment 17,2025-03-17,Project,21,25,B,87.43,See me for help
723845,5824,305,Assignment 12,2025-03-04,Classwork,25,25,A,100.0,Needs review
723846,5824,305,Assignment 2,2024-10-02,Quiz,25,25,A,100.0,Good work!
723847,5824,305,Assignment 9,2025-01-16,Classwork,25,25,A,100.0,Needs review
723848,5824,305,Assignment 18,2024-09-02,Project,25,25,A,100.0,See me for help
723849,5824,303,Assignment 12,2024-09-17,Classwork,100,100,A,100.0,Needs review
723850,5824,303,Assignment 6,2024-11-06,Test,100,100,A,100.0,Excellent!
723851,5824,303,Assignment 1,2025-02-28,Project,25,25,A,100.0,See me for help
723852,5824,303,Assignment 2,2025-02-12,Classwork,50,50,A,100.0,Good work!
723853,5824,303,Assignment 18,2025-02-06,Classwork,9,10,A,99.83,Needs review
723854,5824,303,Assignment 2,2024-11-20,Quiz,17,20,B,88.13,Excellent!
723855,5824,303,Assignment 10,2025-02-10,Test,20,20,A,100.0,See me for help
723856,5824,303,Assignment 7,2024-10-20,Homework,18,20,A,91.27,Excellent!
723857,5824,303,Assignment 18,2025-02-07,Quiz,19,20,A,95.6,Needs review
723858,5824,303,Assignment 7,2024-10-11,Project,20,20,A,100.0,Excellent!
723859,5824,303,Assignment 17,2025-01-15,Project,90,100,A,90.77,Excellent!
723860,5824,303,Assignment 12,2025-02-20,Classwork,20,20,A,100.0,Needs review
723861,5824,303,Assignment 20,2024-11-25,Homework,17,20,B,86.49,Needs review
723862,5824,303,Assignment 9,2024-10-31,Classwork,43,50,B,87.5,See me for help
723863,5824,303,Assignment 19,2024-09-13,Quiz,41,50,B,83.65,Needs review
723864,5824,303,Assignment 2,2024-10-21,Classwork,100,100,A,100.0,Excellent!
723865,5824,303,Assignment 19,2024-10-29,Quiz,50,50,A,100.0,See me for help
723866,5824,303,Assignment 8,2024-12-09,Quiz,50,50,A,100.0,Needs review
723867,5825,302,Assignment 2,2024-11-04,Homework,83,100,B,83.7,Needs review
723868,5825,302,Assignment 13,2025-02-16,Project,80,100,B,80.72,See me for help
723869,5825,302,Assignment 17,2025-01-31,Quiz,43,50,B,87.11,Excellent!
723870,5825,302,Assignment 17,2025-02-25,Quiz,36,50,C,73.74,Needs review
723871,5825,302,Assignment 16,2024-12-21,Project,13,20,D,65.64,Good work!
723872,5825,302,Assignment 7,2024-09-28,Project,8,10,B,81.58,Excellent!
723873,5825,302,Assignment 14,2024-10-23,Classwork,83,100,B,83.84,Good work!
723874,5825,302,Assignment 14,2024-10-18,Homework,62,100,D,62.23,Good work!
723875,5825,302,Assignment 13,2025-02-04,Project,18,25,C,72.93,Good work!
723876,5825,302,Assignment 8,2024-12-30,Homework,13,20,D,69.01,Needs review
723877,5825,302,Assignment 19,2024-12-04,Test,8,10,B,82.32,See me for help
723878,5825,302,Assignment 6,2025-01-06,Project,20,25,B,82.66,Good work!
723879,5825,302,Assignment 16,2024-12-17,Quiz,22,25,B,88.07,Good work!
723880,5825,302,Assignment 6,2024-10-23,Classwork,17,20,B,86.4,Good work!
723881,5825,302,Assignment 16,2024-11-27,Classwork,17,25,D,69.22,Good work!
723882,5825,302,Assignment 12,2025-02-14,Test,43,50,B,87.86,Excellent!
723883,5825,302,Assignment 5,2024-11-20,Classwork,8,10,B,84.63,Good work!
723884,5825,302,Assignment 18,2025-01-16,Project,64,100,D,64.05,Excellent!
723885,5825,302,Assignment 11,2025-01-05,Quiz,72,100,C,72.92,Needs review
723886,5825,307,Assignment 7,2024-11-06,Homework,20,25,B,80.03,Good work!
723887,5825,307,Assignment 3,2025-03-10,Homework,6,10,D,68.18,Needs review
723888,5825,307,Assignment 12,2024-12-01,Quiz,85,100,B,85.64,Needs review
723889,5825,307,Assignment 20,2024-12-15,Classwork,6,10,D,65.91,Needs review
723890,5825,307,Assignment 16,2024-10-04,Homework,66,100,D,66.54,Needs review
723891,5825,307,Assignment 6,2024-10-08,Classwork,32,50,D,65.91,Good work!
723892,5825,307,Assignment 15,2024-10-08,Quiz,6,10,D,64.99,See me for help
723893,5825,307,Assignment 18,2024-11-26,Classwork,9,10,A,91.83,See me for help
723894,5825,307,Assignment 16,2024-10-23,Test,45,50,A,90.45,Excellent!
723895,5825,307,Assignment 8,2025-01-16,Homework,20,25,B,81.41,Excellent!
723896,5825,307,Assignment 7,2024-10-24,Project,18,25,C,74.78,Needs review
723897,5825,307,Assignment 2,2025-01-23,Test,22,25,A,90.02,Needs review
723898,5825,307,Assignment 12,2024-11-02,Classwork,32,50,D,65.39,See me for help
723899,5825,307,Assignment 4,2025-03-04,Test,62,100,D,62.4,Excellent!
723900,5825,307,Assignment 20,2024-10-09,Classwork,74,100,C,74.9,Needs review
723901,5825,307,Assignment 10,2024-10-31,Quiz,7,10,C,79.71,Excellent!
723902,5825,307,Assignment 13,2024-11-11,Test,16,25,D,65.81,Needs review
723903,5825,307,Assignment 10,2024-12-31,Quiz,20,25,B,83.77,Excellent!
723904,5825,307,Assignment 9,2024-10-12,Quiz,9,10,A,91.57,Needs review
723905,5825,308,Assignment 7,2025-03-02,Classwork,86,100,B,86.92,Good work!
723906,5825,308,Assignment 9,2024-11-27,Classwork,15,20,C,79.16,See me for help
723907,5825,308,Assignment 20,2024-12-14,Classwork,39,50,C,79.61,See me for help
723908,5825,308,Assignment 19,2024-09-24,Classwork,21,25,B,86.6,Excellent!
723909,5825,308,Assignment 16,2025-03-12,Project,36,50,C,73.34,Excellent!
723910,5825,308,Assignment 5,2024-10-27,Classwork,7,10,C,70.3,Good work!
723911,5825,308,Assignment 3,2025-01-07,Quiz,44,50,B,89.78,Excellent!
723912,5825,308,Assignment 11,2025-02-06,Classwork,16,25,D,64.22,Excellent!
723913,5825,308,Assignment 11,2025-01-22,Project,69,100,D,69.5,Needs review
723914,5825,308,Assignment 15,2025-01-12,Classwork,16,20,B,80.89,Needs review
723915,5825,308,Assignment 12,2024-09-20,Test,67,100,D,67.25,Excellent!
723916,5825,308,Assignment 3,2024-09-02,Quiz,18,25,C,72.41,See me for help
723917,5825,308,Assignment 16,2025-01-01,Classwork,39,50,C,79.78,See me for help
723918,5825,308,Assignment 5,2024-11-16,Classwork,22,25,B,88.73,Good work!
723919,5825,308,Assignment 6,2025-02-02,Quiz,8,10,B,83.02,Good work!
723920,5825,308,Assignment 14,2025-01-18,Project,17,20,B,87.6,Needs review
723921,5825,308,Assignment 12,2024-12-25,Homework,16,20,B,83.26,Excellent!
723922,5825,308,Assignment 13,2025-01-09,Homework,14,20,C,71.98,Good work!
723923,5825,308,Assignment 14,2024-09-27,Quiz,20,25,B,80.07,See me for help
723924,5825,308,Assignment 20,2024-12-10,Homework,13,20,D,67.3,Good work!
723925,5825,308,Assignment 18,2025-01-20,Test,71,100,C,71.6,Needs review
723926,5825,308,Assignment 4,2024-12-13,Test,12,20,D,64.79,Needs review
723927,5825,324,Assignment 9,2024-11-18,Project,16,20,B,82.77,Needs review
723928,5825,324,Assignment 19,2025-02-26,Quiz,7,10,C,70.64,Needs review
723929,5825,324,Assignment 3,2025-02-27,Project,71,100,C,71.09,See me for help
723930,5825,324,Assignment 4,2024-09-12,Quiz,43,50,B,86.74,Needs review
723931,5825,324,Assignment 20,2024-09-30,Test,8,10,B,83.96,Excellent!
723932,5825,324,Assignment 1,2024-12-06,Test,15,20,C,79.52,Needs review
723933,5825,324,Assignment 18,2025-03-16,Classwork,80,100,B,80.77,See me for help
723934,5825,324,Assignment 17,2025-02-27,Test,45,50,A,91.66,See me for help
723935,5825,324,Assignment 11,2024-12-03,Test,12,20,D,63.82,Good work!
723936,5825,324,Assignment 6,2024-10-12,Quiz,17,20,B,85.0,See me for help
723937,5825,324,Assignment 12,2024-12-17,Classwork,19,25,C,78.84,Good work!
723938,5825,324,Assignment 13,2025-01-20,Classwork,78,100,C,78.3,Excellent!
723939,5825,324,Assignment 1,2024-10-07,Quiz,13,20,D,66.2,Excellent!
723940,5825,324,Assignment 2,2024-11-04,Test,17,20,B,85.9,Good work!
723941,5825,324,Assignment 4,2024-10-18,Homework,70,100,C,70.48,Needs review
723942,5825,294,Assignment 18,2024-09-22,Project,34,50,D,69.86,Excellent!
723943,5825,294,Assignment 6,2024-11-26,Homework,62,100,D,62.54,Needs review
723944,5825,294,Assignment 15,2025-03-06,Test,33,50,D,67.74,Excellent!
723945,5825,294,Assignment 10,2025-03-05,Test,13,20,D,66.73,Needs review
723946,5825,294,Assignment 7,2024-09-05,Quiz,41,50,B,83.98,See me for help
723947,5825,294,Assignment 16,2024-09-03,Project,17,25,D,68.15,See me for help
723948,5825,294,Assignment 9,2024-11-17,Project,17,20,B,87.8,Excellent!
723949,5825,294,Assignment 3,2024-10-01,Classwork,15,20,C,79.18,Excellent!
723950,5825,294,Assignment 15,2024-12-22,Homework,72,100,C,72.58,Needs review
723951,5825,294,Assignment 13,2024-11-15,Quiz,15,25,D,63.05,Good work!
723952,5825,294,Assignment 17,2024-12-23,Homework,86,100,B,86.42,Needs review
723953,5825,294,Assignment 14,2025-02-14,Homework,41,50,B,83.72,Needs review
723954,5825,294,Assignment 6,2025-03-15,Homework,17,25,C,71.21,Excellent!
