AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
958121,7690,395,Assignment 1,2024-10-02,Project,15,20,C,76.34,Needs review
958122,7690,395,Assignment 9,2025-03-06,Test,36,50,C,73.19,Excellent!
958123,7690,395,Assignment 6,2025-03-18,Test,14,25,F,57.85,See me for help
958124,7690,395,Assignment 5,2024-10-28,Classwork,17,25,D,68.05,Excellent!
958125,7690,395,Assignment 8,2024-11-18,Project,6,10,D,62.45,Needs review
958126,7690,395,Assignment 9,2024-11-22,Classwork,16,25,D,65.18,Excellent!
958127,7690,395,Assignment 5,2025-03-10,Homework,38,50,C,77.74,Needs review
958128,7690,395,Assignment 13,2025-03-03,Classwork,14,20,C,71.66,See me for help
958129,7690,395,Assignment 10,2024-09-03,Quiz,15,25,D,61.32,Excellent!
958130,7690,395,Assignment 10,2024-11-18,Test,8,10,B,83.42,Excellent!
958131,7690,395,Assignment 6,2025-03-06,Homework,6,10,D,64.67,Good work!
958132,7690,395,Assignment 2,2024-11-06,Quiz,16,20,B,83.5,Excellent!
958133,7690,395,Assignment 17,2024-11-08,Classwork,5,10,F,58.49,See me for help
958134,7690,395,Assignment 4,2025-03-05,Test,15,20,C,77.17,Excellent!
958135,7690,395,Assignment 15,2025-01-22,Classwork,39,50,C,79.22,See me for help
958136,7690,405,Assignment 20,2024-09-07,Test,74,100,C,74.98,Excellent!
958137,7690,405,Assignment 11,2024-10-15,Test,7,10,C,75.99,Needs review
958138,7690,405,Assignment 9,2024-09-23,Test,11,20,F,57.4,Good work!
958139,7690,405,Assignment 5,2025-02-20,Quiz,11,20,F,55.26,Good work!
958140,7690,405,Assignment 17,2025-02-09,Quiz,18,25,C,75.17,See me for help
958141,7690,405,Assignment 19,2024-12-18,Test,58,100,F,58.46,Needs review
958142,7690,405,Assignment 11,2025-02-16,Project,62,100,D,62.14,Excellent!
958143,7690,405,Assignment 2,2025-03-15,Project,16,25,D,65.76,Needs review
958144,7690,405,Assignment 5,2024-10-03,Quiz,40,50,B,80.62,Good work!
958145,7690,405,Assignment 2,2024-12-11,Project,39,50,C,79.19,Needs review
958146,7690,405,Assignment 10,2024-12-19,Quiz,6,10,D,60.35,See me for help
958147,7690,405,Assignment 19,2024-10-25,Classwork,12,20,D,61.37,Good work!
958148,7690,405,Assignment 17,2025-03-18,Homework,34,50,D,68.55,See me for help
958149,7690,405,Assignment 7,2025-01-09,Quiz,17,25,D,69.76,Excellent!
958150,7690,405,Assignment 13,2024-11-06,Homework,37,50,C,75.47,Excellent!
958151,7690,405,Assignment 2,2025-01-05,Test,7,10,C,79.48,Good work!
958152,7690,405,Assignment 9,2024-09-04,Quiz,11,20,F,56.68,Good work!
958153,7690,405,Assignment 1,2025-03-20,Classwork,80,100,B,80.32,Needs review
958154,7690,405,Assignment 15,2024-09-08,Classwork,39,50,C,78.56,Excellent!
958155,7690,405,Assignment 6,2024-09-09,Quiz,29,50,F,58.98,See me for help
958156,7690,405,Assignment 11,2025-01-07,Project,84,100,B,84.32,See me for help
958157,7690,405,Assignment 10,2024-09-10,Homework,75,100,C,75.57,Excellent!
958158,7690,405,Assignment 12,2025-02-22,Quiz,34,50,D,69.47,Needs review
958159,7690,405,Assignment 11,2024-11-23,Test,6,10,D,65.72,Needs review
958160,7690,405,Assignment 7,2024-12-29,Classwork,6,10,D,68.91,Good work!
958161,7690,397,Assignment 4,2025-03-09,Homework,8,10,B,81.76,Excellent!
958162,7690,397,Assignment 2,2024-11-29,Test,19,25,C,77.2,Needs review
958163,7690,397,Assignment 18,2025-01-07,Homework,20,25,B,83.91,Good work!
958164,7690,397,Assignment 15,2024-11-05,Homework,13,20,D,65.12,Excellent!
958165,7690,397,Assignment 12,2025-01-20,Homework,57,100,F,57.82,Excellent!
958166,7690,397,Assignment 16,2024-12-31,Classwork,12,20,D,64.48,Needs review
958167,7690,397,Assignment 7,2024-12-04,Project,36,50,C,73.33,See me for help
958168,7690,397,Assignment 4,2024-10-12,Quiz,20,25,B,80.39,Needs review
958169,7690,397,Assignment 5,2024-11-03,Quiz,31,50,D,63.37,Excellent!
958170,7690,397,Assignment 3,2025-02-09,Homework,14,20,C,71.11,See me for help
958171,7690,397,Assignment 7,2024-12-17,Homework,63,100,D,63.86,Excellent!
958172,7690,397,Assignment 4,2025-02-11,Test,8,10,B,83.27,Excellent!
958173,7690,397,Assignment 12,2025-02-17,Classwork,6,10,D,61.8,Excellent!
958174,7690,397,Assignment 2,2024-10-23,Quiz,7,10,C,72.57,Excellent!
958175,7690,397,Assignment 2,2024-11-25,Homework,14,20,C,71.83,See me for help
958176,7690,397,Assignment 15,2025-03-19,Test,13,20,D,65.5,Excellent!
958177,7690,397,Assignment 20,2025-03-16,Homework,41,50,B,82.62,Needs review
958178,7690,397,Assignment 14,2025-02-08,Quiz,6,10,D,67.41,Good work!
958179,7690,397,Assignment 14,2025-03-18,Homework,74,100,C,74.61,Excellent!
958180,7690,397,Assignment 7,2024-11-29,Homework,7,10,C,79.15,Good work!
958181,7690,397,Assignment 19,2024-11-06,Homework,18,25,C,72.84,Needs review
958182,7690,397,Assignment 9,2025-02-17,Homework,7,10,C,79.1,Needs review
958183,7690,397,Assignment 2,2025-03-12,Quiz,8,10,B,81.9,See me for help
958184,7691,399,Assignment 11,2024-09-05,Homework,15,20,C,79.43,Needs review
958185,7691,399,Assignment 7,2024-09-09,Test,45,50,A,90.79,See me for help
958186,7691,399,Assignment 15,2024-10-20,Quiz,16,25,D,65.37,See me for help
958187,7691,399,Assignment 4,2024-12-10,Project,82,100,B,82.95,Good work!
958188,7691,399,Assignment 17,2024-10-28,Test,6,10,D,68.21,See me for help
958189,7691,399,Assignment 10,2025-02-15,Classwork,43,50,B,87.65,Excellent!
958190,7691,399,Assignment 4,2024-11-07,Classwork,6,10,D,62.77,Excellent!
958191,7691,399,Assignment 8,2025-03-15,Homework,16,25,D,64.46,Good work!
958192,7691,399,Assignment 5,2024-09-26,Quiz,8,10,B,85.13,Good work!
958193,7691,399,Assignment 9,2025-02-19,Homework,22,25,A,91.03,See me for help
958194,7691,399,Assignment 17,2025-01-06,Project,31,50,D,62.27,Needs review
958195,7691,399,Assignment 19,2024-09-24,Project,16,20,B,80.79,Needs review
958196,7691,399,Assignment 20,2024-12-18,Project,9,10,A,90.14,Needs review
958197,7691,399,Assignment 17,2024-10-12,Homework,19,25,C,78.72,See me for help
958198,7691,399,Assignment 7,2024-09-04,Quiz,20,25,B,81.5,Needs review
958199,7691,399,Assignment 20,2025-02-20,Classwork,6,10,D,69.37,Excellent!
958200,7691,405,Assignment 8,2025-03-04,Quiz,72,100,C,72.33,Needs review
958201,7691,405,Assignment 3,2025-01-21,Test,8,10,B,82.49,Good work!
958202,7691,405,Assignment 5,2025-03-07,Quiz,78,100,C,78.97,Excellent!
958203,7691,405,Assignment 17,2025-01-17,Project,13,20,D,66.21,Excellent!
958204,7691,405,Assignment 7,2024-10-27,Classwork,91,100,A,91.68,Excellent!
958205,7691,405,Assignment 6,2024-10-29,Quiz,14,20,C,73.54,Excellent!
958206,7691,405,Assignment 18,2024-10-16,Project,19,25,C,77.28,Good work!
958207,7691,405,Assignment 7,2024-11-27,Homework,9,10,A,91.23,See me for help
958208,7691,405,Assignment 1,2025-02-02,Classwork,22,25,A,91.5,Excellent!
958209,7691,405,Assignment 6,2024-11-29,Classwork,12,20,D,64.51,See me for help
958210,7691,405,Assignment 4,2025-02-03,Test,80,100,B,80.12,Excellent!
958211,7691,405,Assignment 16,2025-02-12,Quiz,33,50,D,66.24,Good work!
958212,7691,405,Assignment 14,2025-02-10,Project,67,100,D,67.03,Good work!
958213,7691,405,Assignment 19,2024-12-01,Homework,84,100,B,84.28,Excellent!
958214,7691,405,Assignment 15,2025-03-11,Homework,19,25,C,77.18,Excellent!
958215,7691,405,Assignment 18,2024-12-20,Homework,70,100,C,70.99,Needs review
958216,7691,405,Assignment 18,2024-11-16,Homework,14,20,C,70.5,Good work!
958217,7691,395,Assignment 18,2024-10-22,Test,20,25,B,83.11,Excellent!
958218,7691,395,Assignment 20,2024-09-04,Classwork,22,25,B,88.19,Needs review
958219,7691,395,Assignment 19,2024-09-21,Homework,7,10,C,78.7,Excellent!
958220,7691,395,Assignment 11,2024-10-28,Homework,33,50,D,66.63,Excellent!
958221,7691,395,Assignment 2,2024-09-06,Quiz,64,100,D,64.69,Needs review
958222,7691,395,Assignment 15,2024-11-20,Homework,85,100,B,85.08,See me for help
958223,7691,395,Assignment 3,2025-02-04,Test,17,20,B,88.16,Good work!
958224,7691,395,Assignment 20,2024-09-05,Test,7,10,C,72.07,Excellent!
958225,7691,395,Assignment 13,2024-11-15,Classwork,18,25,C,73.19,Excellent!
958226,7691,395,Assignment 7,2024-10-28,Classwork,14,20,C,70.81,See me for help
958227,7691,395,Assignment 1,2024-10-03,Project,9,10,A,90.78,Good work!
958228,7691,395,Assignment 11,2025-03-03,Classwork,17,20,B,85.11,Good work!
958229,7691,395,Assignment 19,2024-10-25,Classwork,90,100,A,90.69,Excellent!
958230,7691,395,Assignment 6,2024-12-16,Project,20,25,B,80.37,Excellent!
958231,7691,395,Assignment 4,2024-09-12,Test,7,10,C,74.81,Needs review
958232,7691,395,Assignment 5,2025-01-10,Project,22,25,B,88.29,Excellent!
958233,7691,395,Assignment 20,2025-03-03,Quiz,12,20,D,64.92,Excellent!
958234,7691,394,Assignment 19,2025-03-18,Homework,9,10,A,91.61,Needs review
958235,7691,394,Assignment 15,2024-10-18,Quiz,45,50,A,90.29,Good work!
958236,7691,394,Assignment 16,2025-01-02,Project,8,10,B,86.74,See me for help
958237,7691,394,Assignment 11,2024-12-08,Homework,33,50,D,67.6,See me for help
958238,7691,394,Assignment 4,2024-11-19,Quiz,39,50,C,78.31,Needs review
958239,7691,394,Assignment 10,2024-11-27,Quiz,18,20,A,91.07,Excellent!
958240,7691,394,Assignment 19,2025-01-23,Test,8,10,B,83.18,Good work!
958241,7691,394,Assignment 1,2024-09-07,Test,32,50,D,65.08,See me for help
958242,7691,394,Assignment 5,2024-10-05,Test,72,100,C,72.47,Good work!
958243,7691,394,Assignment 4,2024-10-20,Classwork,41,50,B,82.75,Excellent!
958244,7691,394,Assignment 10,2025-01-14,Classwork,12,20,D,64.53,See me for help
958245,7691,394,Assignment 7,2024-11-05,Quiz,73,100,C,73.27,See me for help
958246,7691,394,Assignment 10,2024-12-23,Homework,15,25,D,62.87,Excellent!
958247,7691,394,Assignment 3,2024-09-18,Quiz,17,20,B,87.26,Good work!
958248,7691,394,Assignment 1,2025-03-02,Project,32,50,D,65.28,Excellent!
958249,7691,394,Assignment 9,2025-03-04,Quiz,84,100,B,84.34,Good work!
958250,7691,394,Assignment 4,2024-12-04,Homework,18,20,A,91.85,Needs review
958251,7691,394,Assignment 12,2025-02-07,Classwork,12,20,D,63.02,Excellent!
958252,7691,394,Assignment 19,2025-02-13,Test,6,10,D,62.81,Good work!
958253,7691,394,Assignment 19,2025-01-18,Homework,20,25,B,82.52,See me for help
958254,7691,394,Assignment 12,2025-02-28,Project,7,10,C,71.42,Excellent!
958255,7691,394,Assignment 16,2024-12-28,Classwork,7,10,C,75.93,Good work!
958256,7691,394,Assignment 7,2024-12-10,Quiz,17,20,B,86.57,Good work!
958257,7691,394,Assignment 12,2024-10-27,Quiz,36,50,C,72.3,Good work!
958258,7691,393,Assignment 12,2025-02-11,Classwork,76,100,C,76.55,See me for help
958259,7691,393,Assignment 11,2024-11-27,Test,38,50,C,76.3,See me for help
958260,7691,393,Assignment 19,2024-12-31,Test,15,25,D,63.28,See me for help
958261,7691,393,Assignment 10,2024-09-12,Test,14,20,C,74.38,Excellent!
958262,7691,393,Assignment 7,2024-09-30,Test,17,25,D,69.09,Excellent!
958263,7691,393,Assignment 15,2025-01-29,Quiz,67,100,D,67.22,See me for help
958264,7691,393,Assignment 16,2024-10-24,Test,8,10,B,83.65,Excellent!
958265,7691,393,Assignment 3,2025-01-26,Test,33,50,D,66.95,Needs review
958266,7691,393,Assignment 15,2025-02-03,Quiz,20,25,B,83.24,Needs review
958267,7691,393,Assignment 17,2024-11-25,Project,18,25,C,74.27,See me for help
958268,7691,393,Assignment 17,2024-10-18,Quiz,17,20,B,89.99,Needs review
958269,7691,393,Assignment 20,2024-12-25,Project,40,50,B,81.56,Excellent!
958270,7691,393,Assignment 3,2024-11-16,Project,74,100,C,74.72,Excellent!
958271,7691,393,Assignment 5,2025-02-23,Classwork,21,25,B,85.26,Excellent!
958272,7691,393,Assignment 8,2024-12-20,Homework,40,50,B,81.07,Needs review
958273,7691,393,Assignment 15,2024-11-26,Quiz,6,10,D,67.42,Needs review
958274,7691,393,Assignment 7,2025-01-05,Project,38,50,C,77.57,Good work!
958275,7691,393,Assignment 7,2025-03-01,Project,75,100,C,75.49,Excellent!
958276,7691,393,Assignment 16,2024-11-24,Quiz,6,10,D,64.8,Excellent!
958277,7691,393,Assignment 7,2024-11-24,Classwork,17,25,D,68.09,See me for help
958278,7691,393,Assignment 6,2025-02-17,Quiz,8,10,B,89.7,See me for help
958279,7692,396,Assignment 16,2024-12-30,Quiz,20,50,F,40.83,Needs review
958280,7692,396,Assignment 18,2025-01-27,Project,16,50,F,33.78,Excellent!
958281,7692,396,Assignment 2,2024-12-10,Classwork,3,10,F,38.75,Needs review
958282,7692,396,Assignment 20,2024-12-02,Project,5,10,F,53.77,See me for help
958283,7692,396,Assignment 11,2024-09-20,Quiz,21,50,F,42.15,Good work!
958284,7692,396,Assignment 18,2024-09-13,Classwork,10,25,F,43.25,Excellent!
958285,7692,396,Assignment 18,2025-03-07,Test,12,25,F,50.2,Good work!
958286,7692,396,Assignment 1,2024-09-02,Project,10,25,F,42.01,Needs review
958287,7692,396,Assignment 11,2024-12-19,Project,6,20,F,32.76,See me for help
958288,7692,396,Assignment 1,2025-01-26,Quiz,10,25,F,42.57,Good work!
958289,7692,396,Assignment 4,2024-09-24,Project,17,50,F,34.07,Excellent!
958290,7692,396,Assignment 7,2024-10-15,Quiz,31,100,F,31.59,Excellent!
958291,7692,396,Assignment 2,2025-02-06,Test,38,100,F,38.03,Needs review
958292,7692,396,Assignment 19,2025-02-15,Test,10,20,F,52.66,Needs review
958293,7692,396,Assignment 12,2024-09-06,Test,38,100,F,38.77,Needs review
958294,7692,396,Assignment 17,2025-01-08,Homework,26,100,F,26.51,Excellent!
958295,7692,396,Assignment 10,2024-12-18,Quiz,37,100,F,37.07,See me for help
958296,7692,396,Assignment 4,2025-02-18,Homework,4,10,F,48.51,Excellent!
958297,7692,396,Assignment 6,2025-03-15,Quiz,26,100,F,26.21,Good work!
958298,7692,396,Assignment 6,2024-12-11,Test,7,25,F,28.39,Excellent!
958299,7692,396,Assignment 10,2024-11-20,Classwork,16,50,F,32.28,Excellent!
958300,7692,396,Assignment 8,2024-12-03,Test,9,25,F,38.12,Excellent!
958301,7692,396,Assignment 1,2025-01-14,Test,9,25,F,39.4,See me for help
958302,7692,404,Assignment 17,2024-09-23,Homework,8,20,F,42.99,Excellent!
958303,7692,404,Assignment 13,2024-11-04,Quiz,6,25,F,27.44,Needs review
958304,7692,404,Assignment 13,2024-12-20,Project,28,100,F,28.41,Excellent!
958305,7692,404,Assignment 10,2024-11-07,Homework,10,20,F,52.88,Needs review
958306,7692,404,Assignment 20,2024-09-02,Classwork,6,20,F,32.74,Good work!
958307,7692,404,Assignment 12,2024-11-29,Project,36,100,F,36.26,Excellent!
958308,7692,404,Assignment 8,2025-02-09,Quiz,10,20,F,52.31,See me for help
958309,7692,404,Assignment 1,2025-03-19,Project,10,20,F,52.69,See me for help
958310,7692,404,Assignment 12,2024-10-29,Project,43,100,F,43.3,Needs review
958311,7692,404,Assignment 16,2025-01-19,Quiz,5,20,F,26.94,Excellent!
958312,7692,404,Assignment 10,2025-02-11,Project,47,100,F,47.4,Needs review
958313,7692,404,Assignment 1,2025-01-24,Classwork,9,25,F,38.68,See me for help
958314,7692,404,Assignment 15,2024-10-17,Quiz,31,100,F,31.16,See me for help
958315,7692,404,Assignment 3,2024-10-11,Test,5,20,F,25.64,Needs review
958316,7692,404,Assignment 6,2024-10-18,Classwork,13,25,F,52.66,See me for help
958317,7692,404,Assignment 18,2024-09-13,Project,13,25,F,54.72,Needs review
958318,7692,404,Assignment 5,2024-12-29,Homework,10,20,F,53.39,Needs review
958319,7692,398,Assignment 19,2024-11-29,Project,6,20,F,32.74,Good work!
958320,7692,398,Assignment 1,2024-11-10,Test,7,20,F,35.35,Needs review
958321,7692,398,Assignment 20,2024-10-10,Test,12,25,F,49.01,See me for help
958322,7692,398,Assignment 11,2025-02-19,Homework,2,10,F,25.25,See me for help
958323,7692,398,Assignment 14,2025-03-10,Test,9,25,F,37.25,Needs review
958324,7692,398,Assignment 4,2025-03-12,Quiz,22,50,F,45.21,Needs review
958325,7692,398,Assignment 7,2024-11-06,Homework,27,50,F,54.48,Good work!
958326,7692,398,Assignment 15,2024-09-22,Classwork,27,100,F,27.58,See me for help
958327,7692,398,Assignment 1,2024-09-05,Quiz,19,50,F,38.83,Good work!
958328,7692,398,Assignment 4,2024-11-16,Classwork,8,20,F,42.74,Needs review
958329,7692,398,Assignment 15,2025-03-17,Test,49,100,F,49.27,Needs review
958330,7692,398,Assignment 10,2025-02-07,Test,41,100,F,41.77,Excellent!
958331,7692,398,Assignment 15,2024-11-06,Project,25,50,F,50.9,Needs review
958332,7692,398,Assignment 17,2024-11-29,Quiz,6,20,F,34.17,Needs review
958333,7692,398,Assignment 2,2024-11-13,Quiz,4,10,F,45.55,Good work!
958334,7692,398,Assignment 20,2024-09-09,Classwork,28,100,F,28.12,Good work!
958335,7692,398,Assignment 11,2025-03-18,Classwork,38,100,F,38.14,Excellent!
958336,7692,398,Assignment 6,2024-12-16,Test,13,50,F,26.33,Excellent!
958337,7692,398,Assignment 11,2024-11-15,Project,7,25,F,31.15,Good work!
958338,7692,398,Assignment 2,2025-01-10,Test,6,20,F,33.91,Good work!
958339,7692,398,Assignment 8,2024-11-22,Classwork,9,25,F,39.38,Good work!
958340,7692,391,Assignment 15,2024-10-16,Homework,4,10,F,46.85,See me for help
958341,7692,391,Assignment 6,2024-11-10,Classwork,41,100,F,41.93,Needs review
958342,7692,391,Assignment 6,2025-03-04,Homework,11,25,F,44.54,Good work!
958343,7692,391,Assignment 11,2025-03-08,Test,3,10,F,33.67,See me for help
958344,7692,391,Assignment 1,2025-02-25,Classwork,3,10,F,34.65,Good work!
958345,7692,391,Assignment 7,2024-09-17,Homework,21,50,F,43.47,Excellent!
958346,7692,391,Assignment 3,2024-09-01,Homework,8,20,F,41.67,Excellent!
958347,7692,391,Assignment 11,2025-02-01,Classwork,5,10,F,51.22,Needs review
958348,7692,391,Assignment 13,2024-11-01,Project,9,25,F,37.91,Needs review
958349,7692,391,Assignment 17,2025-02-15,Quiz,24,50,F,49.83,Good work!
958350,7692,391,Assignment 3,2025-01-17,Test,7,25,F,28.07,Needs review
958351,7692,391,Assignment 8,2024-09-20,Classwork,7,25,F,30.29,See me for help
958352,7692,391,Assignment 16,2025-02-10,Test,42,100,F,42.44,Excellent!
958353,7692,391,Assignment 13,2025-02-09,Homework,4,10,F,49.57,Needs review
958354,7692,391,Assignment 3,2024-09-05,Quiz,18,50,F,37.74,Good work!
958355,7692,391,Assignment 6,2024-10-04,Homework,10,25,F,41.66,Needs review
958356,7692,391,Assignment 19,2024-10-28,Quiz,13,25,F,54.89,Good work!
958357,7692,403,Assignment 16,2024-11-02,Test,5,20,F,26.91,Good work!
958358,7692,403,Assignment 17,2024-10-12,Quiz,19,50,F,39.8,See me for help
958359,7692,403,Assignment 11,2025-03-09,Test,9,25,F,36.85,Good work!
958360,7692,403,Assignment 13,2025-01-17,Classwork,28,100,F,28.26,Good work!
958361,7692,403,Assignment 4,2024-10-09,Classwork,34,100,F,34.13,Excellent!
958362,7692,403,Assignment 2,2024-12-06,Quiz,16,50,F,33.44,Good work!
958363,7692,403,Assignment 5,2024-10-11,Quiz,26,100,F,26.84,Good work!
958364,7692,403,Assignment 18,2024-12-30,Homework,52,100,F,52.39,Good work!
958365,7692,403,Assignment 16,2024-09-02,Quiz,6,25,F,26.8,Excellent!
958366,7692,403,Assignment 19,2024-11-01,Homework,32,100,F,32.45,Good work!
958367,7692,403,Assignment 14,2025-02-10,Project,10,20,F,50.88,Good work!
958368,7692,403,Assignment 5,2024-12-21,Classwork,8,25,F,34.38,Needs review
958369,7692,403,Assignment 9,2024-09-30,Project,32,100,F,32.74,Needs review
958370,7692,403,Assignment 6,2024-09-13,Test,2,10,F,27.59,Excellent!
958371,7692,403,Assignment 13,2024-11-20,Project,18,50,F,36.55,See me for help
958372,7692,403,Assignment 1,2024-12-20,Test,15,50,F,31.36,Needs review
958373,7692,403,Assignment 20,2024-10-07,Quiz,6,25,F,26.15,See me for help
958374,7692,403,Assignment 8,2024-11-26,Classwork,19,50,F,38.23,Needs review
958375,7692,403,Assignment 12,2024-12-02,Classwork,8,25,F,33.41,Good work!
958376,7692,393,Assignment 20,2024-11-19,Test,10,20,F,51.65,See me for help
958377,7692,393,Assignment 10,2024-12-08,Homework,23,50,F,46.69,See me for help
958378,7692,393,Assignment 4,2024-11-16,Homework,5,10,F,54.98,Good work!
958379,7692,393,Assignment 14,2024-09-05,Test,3,10,F,36.35,Good work!
958380,7692,393,Assignment 11,2024-09-08,Project,13,25,F,53.43,Good work!
958381,7692,393,Assignment 20,2024-10-30,Homework,8,25,F,33.43,Good work!
958382,7692,393,Assignment 6,2024-10-08,Quiz,22,50,F,45.07,Excellent!
958383,7692,393,Assignment 11,2024-12-22,Test,10,25,F,41.42,Needs review
958384,7692,393,Assignment 5,2024-09-06,Test,3,10,F,32.13,Excellent!
958385,7692,393,Assignment 15,2025-02-24,Quiz,4,10,F,49.12,Excellent!
958386,7692,393,Assignment 13,2024-11-09,Classwork,27,50,F,54.87,See me for help
958387,7692,393,Assignment 5,2024-11-30,Quiz,50,100,F,50.33,Needs review
958388,7692,393,Assignment 19,2025-01-28,Project,19,50,F,38.96,Excellent!
