AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
394953,3182,152,Assignment 15,2024-11-17,Quiz,16,25,D,64.97,Excellent!
394954,3182,152,Assignment 7,2024-12-29,Homework,18,25,C,72.49,See me for help
394955,3182,152,Assignment 2,2025-03-20,Project,87,100,B,87.04,Good work!
394956,3182,157,Assignment 12,2025-03-16,Classwork,21,25,B,87.5,See me for help
394957,3182,157,Assignment 6,2024-10-16,Quiz,7,10,C,75.17,Excellent!
394958,3182,157,Assignment 16,2025-02-11,Quiz,67,100,D,67.65,Good work!
394959,3182,157,Assignment 4,2024-09-17,Classwork,6,10,D,65.96,Excellent!
394960,3182,157,Assignment 19,2024-12-27,Classwork,20,25,B,82.12,Needs review
394961,3182,157,Assignment 19,2025-03-09,Homework,13,20,D,67.59,Excellent!
394962,3182,157,Assignment 9,2025-03-06,Classwork,8,10,B,81.19,Excellent!
394963,3182,157,Assignment 18,2024-11-30,Classwork,45,50,A,90.88,Needs review
394964,3182,157,Assignment 19,2024-12-08,Quiz,44,50,B,88.75,Good work!
394965,3182,157,Assignment 1,2025-03-02,Test,73,100,C,73.7,Good work!
394966,3182,157,Assignment 19,2025-02-01,Project,40,50,B,80.44,See me for help
394967,3182,157,Assignment 9,2025-03-05,Classwork,15,20,C,79.4,See me for help
394968,3182,157,Assignment 5,2024-12-13,Project,82,100,B,82.57,Good work!
394969,3182,157,Assignment 14,2024-12-08,Project,67,100,D,67.97,Good work!
394970,3182,157,Assignment 17,2025-02-20,Test,19,25,C,78.42,See me for help
394971,3182,159,Assignment 8,2024-11-09,Classwork,83,100,B,83.34,Good work!
394972,3182,159,Assignment 1,2024-11-04,Quiz,45,50,A,90.32,Good work!
394973,3182,159,Assignment 4,2024-11-27,Homework,33,50,D,67.0,See me for help
394974,3182,159,Assignment 2,2024-10-28,Homework,88,100,B,88.74,Excellent!
394975,3182,159,Assignment 3,2025-01-11,Quiz,22,25,A,90.97,Excellent!
394976,3182,159,Assignment 19,2024-09-09,Test,19,25,C,77.64,See me for help
394977,3182,159,Assignment 19,2024-12-15,Test,17,20,B,89.1,See me for help
394978,3182,159,Assignment 12,2024-11-15,Homework,18,25,C,73.39,Excellent!
394979,3182,159,Assignment 7,2024-11-21,Classwork,81,100,B,81.51,Good work!
394980,3182,159,Assignment 8,2024-11-17,Test,14,20,C,70.72,Needs review
394981,3182,159,Assignment 7,2025-03-03,Quiz,23,25,A,92.99,Good work!
394982,3182,159,Assignment 9,2025-02-01,Test,41,50,B,82.21,See me for help
394983,3182,159,Assignment 5,2025-02-26,Test,6,10,D,65.58,Needs review
394984,3182,159,Assignment 3,2025-02-06,Test,6,10,D,63.26,Excellent!
394985,3182,159,Assignment 20,2025-01-01,Project,13,20,D,69.46,See me for help
394986,3182,159,Assignment 10,2025-01-17,Quiz,83,100,B,83.5,Good work!
394987,3182,150,Assignment 20,2025-02-28,Classwork,33,50,D,67.99,See me for help
394988,3182,150,Assignment 15,2025-03-08,Quiz,6,10,D,65.84,Good work!
394989,3182,150,Assignment 4,2024-12-07,Quiz,18,25,C,72.09,Excellent!
394990,3182,150,Assignment 1,2024-11-28,Quiz,6,10,D,68.57,See me for help
394991,3182,150,Assignment 10,2025-01-08,Test,74,100,C,74.22,Needs review
394992,3182,150,Assignment 18,2025-02-02,Test,8,10,B,88.3,Needs review
394993,3182,150,Assignment 19,2025-01-27,Homework,77,100,C,77.94,Needs review
394994,3182,150,Assignment 13,2024-12-10,Quiz,20,25,B,80.81,See me for help
394995,3182,150,Assignment 15,2025-01-25,Test,76,100,C,76.87,Good work!
394996,3182,150,Assignment 17,2025-01-01,Project,17,25,D,68.89,Good work!
394997,3182,150,Assignment 9,2025-02-15,Test,17,20,B,85.72,Excellent!
394998,3182,150,Assignment 6,2025-01-13,Project,22,25,A,90.09,Good work!
394999,3182,150,Assignment 14,2024-09-04,Classwork,13,20,D,65.1,Excellent!
395000,3182,150,Assignment 16,2025-03-14,Project,37,50,C,74.62,See me for help
395001,3182,150,Assignment 7,2024-12-12,Homework,6,10,D,69.79,Needs review
395002,3182,150,Assignment 8,2025-01-22,Project,16,25,D,66.71,Needs review
395003,3182,150,Assignment 6,2024-10-24,Quiz,9,10,A,90.31,Needs review
395004,3182,151,Assignment 17,2024-10-06,Homework,14,20,C,73.03,Good work!
395005,3182,151,Assignment 15,2025-03-04,Project,8,10,B,81.71,Needs review
395006,3182,151,Assignment 5,2024-09-22,Quiz,16,20,B,82.76,Excellent!
395007,3182,151,Assignment 11,2025-01-02,Quiz,85,100,B,85.49,Needs review
395008,3182,151,Assignment 7,2024-11-10,Classwork,22,25,B,88.49,See me for help
395009,3182,151,Assignment 18,2024-11-19,Homework,21,25,B,85.48,Good work!
395010,3182,151,Assignment 19,2025-02-07,Test,6,10,D,64.08,Needs review
395011,3182,151,Assignment 20,2024-09-07,Homework,83,100,B,83.77,Needs review
395012,3182,151,Assignment 13,2024-10-17,Quiz,63,100,D,63.57,Good work!
395013,3182,151,Assignment 15,2024-12-16,Quiz,45,50,A,90.22,See me for help
395014,3182,151,Assignment 2,2024-11-08,Classwork,15,25,D,63.84,Good work!
395015,3182,151,Assignment 15,2024-09-05,Project,76,100,C,76.92,Excellent!
395016,3182,151,Assignment 2,2025-01-10,Test,85,100,B,85.58,See me for help
395017,3182,151,Assignment 16,2024-10-12,Project,13,20,D,67.79,Excellent!
395018,3182,151,Assignment 12,2024-11-27,Homework,32,50,D,65.02,Excellent!
395019,3182,151,Assignment 3,2025-03-04,Project,19,25,C,79.99,See me for help
395020,3182,151,Assignment 5,2024-10-24,Quiz,17,20,B,89.94,Good work!
395021,3182,151,Assignment 16,2025-02-18,Quiz,66,100,D,66.69,Good work!
395022,3182,151,Assignment 13,2025-03-11,Homework,14,20,C,70.88,Good work!
395023,3182,151,Assignment 12,2025-02-21,Project,12,20,D,64.22,See me for help
395024,3183,157,Assignment 4,2024-12-07,Classwork,95,100,A,95.74,Needs review
395025,3183,157,Assignment 5,2025-03-01,Test,68,100,D,68.94,Needs review
395026,3183,157,Assignment 14,2024-09-04,Classwork,71,100,C,71.42,Excellent!
395027,3183,157,Assignment 7,2025-01-03,Test,14,20,C,73.4,Excellent!
395028,3183,157,Assignment 20,2024-10-22,Quiz,9,10,A,90.26,Needs review
395029,3183,157,Assignment 19,2024-10-23,Test,7,10,C,72.28,Good work!
395030,3183,157,Assignment 3,2025-01-31,Classwork,41,50,B,83.29,Good work!
395031,3183,157,Assignment 13,2024-09-24,Homework,40,50,B,81.43,Needs review
395032,3183,157,Assignment 17,2024-10-08,Test,23,25,A,93.85,Excellent!
395033,3183,157,Assignment 11,2024-12-22,Quiz,8,10,B,88.1,See me for help
395034,3183,157,Assignment 19,2025-02-01,Test,22,25,B,88.25,See me for help
395035,3183,157,Assignment 17,2024-09-16,Classwork,16,20,B,83.32,See me for help
395036,3183,157,Assignment 10,2025-01-23,Test,7,10,C,71.03,Excellent!
395037,3183,157,Assignment 7,2025-01-04,Quiz,84,100,B,84.4,Excellent!
395038,3183,157,Assignment 10,2024-11-21,Test,7,10,C,70.27,Needs review
395039,3183,157,Assignment 14,2024-09-10,Classwork,24,25,A,96.99,See me for help
395040,3183,157,Assignment 7,2025-03-05,Quiz,19,25,C,78.16,Excellent!
395041,3183,157,Assignment 19,2024-11-06,Classwork,19,25,C,79.22,See me for help
395042,3183,158,Assignment 13,2024-10-09,Quiz,74,100,C,74.52,See me for help
395043,3183,158,Assignment 11,2024-11-13,Classwork,83,100,B,83.37,Excellent!
395044,3183,158,Assignment 10,2025-01-28,Project,45,50,A,91.19,Good work!
395045,3183,158,Assignment 1,2025-02-10,Test,7,10,C,79.25,Good work!
395046,3183,158,Assignment 17,2025-01-09,Quiz,7,10,C,78.48,See me for help
395047,3183,158,Assignment 10,2024-10-15,Classwork,68,100,D,68.96,See me for help
395048,3183,158,Assignment 18,2024-10-22,Classwork,17,20,B,89.08,Needs review
395049,3183,158,Assignment 16,2024-09-04,Test,17,25,C,70.43,Needs review
395050,3183,158,Assignment 9,2024-10-12,Test,15,20,C,75.58,See me for help
395051,3183,158,Assignment 12,2024-10-31,Quiz,42,50,B,85.01,Needs review
395052,3183,158,Assignment 8,2025-01-07,Test,75,100,C,75.27,Good work!
395053,3183,158,Assignment 9,2024-10-27,Test,42,50,B,85.47,Excellent!
395054,3183,158,Assignment 7,2024-09-19,Classwork,15,20,C,79.23,See me for help
395055,3183,158,Assignment 17,2025-03-08,Test,15,20,C,75.15,Good work!
395056,3183,158,Assignment 8,2024-09-14,Classwork,75,100,C,75.71,See me for help
395057,3183,158,Assignment 11,2024-10-15,Classwork,97,100,A,97.49,Excellent!
395058,3183,158,Assignment 10,2025-01-31,Project,15,20,C,75.42,See me for help
395059,3183,156,Assignment 13,2024-09-17,Classwork,37,50,C,74.87,Good work!
395060,3183,156,Assignment 8,2025-02-05,Project,81,100,B,81.93,Needs review
395061,3183,156,Assignment 6,2024-09-26,Classwork,97,100,A,97.04,Good work!
395062,3183,156,Assignment 11,2024-09-06,Homework,78,100,C,78.01,See me for help
395063,3183,156,Assignment 17,2025-01-27,Project,20,25,B,80.98,Needs review
395064,3183,156,Assignment 5,2024-11-29,Test,35,50,C,71.32,Needs review
395065,3183,156,Assignment 13,2024-12-15,Project,39,50,C,78.9,Good work!
395066,3183,156,Assignment 8,2025-02-18,Test,78,100,C,78.65,Good work!
395067,3183,156,Assignment 6,2025-01-10,Project,22,25,A,91.51,Excellent!
395068,3183,156,Assignment 14,2025-03-09,Test,48,50,A,97.64,See me for help
395069,3183,156,Assignment 6,2024-11-05,Quiz,19,20,A,97.26,See me for help
395070,3183,156,Assignment 20,2024-11-24,Project,47,50,A,94.45,Excellent!
395071,3183,156,Assignment 19,2024-09-13,Homework,14,20,C,74.51,See me for help
395072,3183,156,Assignment 10,2024-12-18,Classwork,47,50,A,95.93,See me for help
395073,3183,156,Assignment 11,2025-02-28,Test,18,25,C,72.07,Needs review
395074,3183,156,Assignment 20,2024-10-21,Test,74,100,C,74.56,Excellent!
395075,3183,156,Assignment 18,2025-01-19,Classwork,7,10,C,78.2,See me for help
395076,3183,156,Assignment 11,2025-01-28,Test,9,10,A,93.84,Needs review
395077,3183,156,Assignment 8,2025-02-28,Project,81,100,B,81.98,Excellent!
395078,3183,156,Assignment 11,2024-10-14,Test,18,25,C,75.28,Needs review
395079,3183,156,Assignment 9,2025-01-02,Project,48,50,A,96.23,Excellent!
395080,3183,156,Assignment 17,2025-01-13,Project,8,10,B,84.93,Good work!
395081,3183,150,Assignment 8,2025-03-07,Project,36,50,C,73.63,Needs review
395082,3183,150,Assignment 9,2024-11-24,Homework,39,50,C,79.48,See me for help
395083,3183,150,Assignment 6,2024-12-21,Test,36,50,C,73.14,Excellent!
395084,3183,150,Assignment 14,2024-09-10,Classwork,7,10,C,78.41,See me for help
395085,3183,150,Assignment 9,2024-12-14,Homework,47,50,A,95.13,Good work!
395086,3183,150,Assignment 5,2025-01-13,Test,19,20,A,96.25,Needs review
395087,3183,150,Assignment 17,2024-09-14,Test,46,50,A,93.44,See me for help
395088,3183,150,Assignment 13,2024-11-26,Classwork,14,20,C,74.9,See me for help
395089,3183,150,Assignment 8,2024-12-04,Classwork,48,50,A,97.53,Needs review
395090,3183,150,Assignment 5,2024-12-02,Quiz,47,50,A,94.1,Good work!
395091,3183,150,Assignment 20,2024-12-24,Quiz,7,10,C,73.81,See me for help
395092,3183,150,Assignment 1,2024-10-04,Classwork,21,25,B,86.45,Needs review
395093,3183,150,Assignment 5,2025-01-02,Classwork,19,25,C,76.02,See me for help
395094,3183,150,Assignment 3,2024-10-13,Project,14,20,C,72.22,Excellent!
395095,3183,150,Assignment 11,2025-03-02,Quiz,17,25,D,69.8,See me for help
395096,3183,150,Assignment 12,2024-12-22,Quiz,20,25,B,80.38,See me for help
395097,3183,150,Assignment 1,2024-12-22,Project,19,25,C,77.66,See me for help
395098,3183,150,Assignment 2,2024-10-09,Classwork,15,20,C,75.15,Excellent!
395099,3183,150,Assignment 11,2024-10-18,Homework,17,20,B,88.75,Good work!
395100,3183,150,Assignment 2,2024-10-10,Homework,48,50,A,96.56,See me for help
395101,3183,150,Assignment 6,2024-11-17,Project,37,50,C,74.84,See me for help
395102,3183,150,Assignment 18,2025-01-27,Project,93,100,A,93.81,Excellent!
395103,3183,150,Assignment 15,2024-11-17,Project,9,10,A,92.73,Excellent!
395104,3183,150,Assignment 16,2025-01-11,Test,19,25,C,76.05,Excellent!
395105,3183,160,Assignment 16,2024-09-26,Test,35,50,C,71.0,Excellent!
395106,3183,160,Assignment 16,2024-10-18,Classwork,34,50,D,68.59,See me for help
395107,3183,160,Assignment 3,2025-03-01,Test,36,50,C,73.27,Needs review
395108,3183,160,Assignment 2,2024-12-18,Homework,69,100,D,69.35,See me for help
395109,3183,160,Assignment 17,2025-02-13,Quiz,7,10,C,75.04,Excellent!
395110,3183,160,Assignment 12,2024-09-14,Project,68,100,D,68.79,Excellent!
395111,3183,160,Assignment 5,2024-12-09,Quiz,73,100,C,73.63,See me for help
395112,3183,160,Assignment 4,2024-11-24,Test,15,20,C,79.44,Excellent!
395113,3183,160,Assignment 15,2025-02-10,Test,35,50,C,70.24,See me for help
395114,3183,160,Assignment 12,2025-01-11,Test,47,50,A,94.35,Needs review
395115,3183,160,Assignment 20,2025-03-20,Homework,82,100,B,82.85,Needs review
395116,3183,160,Assignment 15,2025-02-27,Classwork,83,100,B,83.31,See me for help
395117,3183,160,Assignment 19,2024-10-28,Project,16,20,B,84.41,Excellent!
395118,3183,160,Assignment 8,2024-12-23,Classwork,23,25,A,92.79,Needs review
395119,3183,160,Assignment 4,2024-11-17,Classwork,85,100,B,85.7,See me for help
395120,3183,160,Assignment 9,2024-09-19,Test,40,50,B,81.88,Excellent!
395121,3183,160,Assignment 18,2025-02-07,Test,18,25,C,72.42,See me for help
395122,3183,160,Assignment 20,2025-02-03,Test,14,20,C,72.24,Excellent!
395123,3183,160,Assignment 17,2024-12-14,Homework,7,10,C,76.74,Needs review
395124,3183,160,Assignment 2,2024-09-30,Test,17,25,C,70.05,See me for help
395125,3183,160,Assignment 8,2025-02-01,Test,8,10,B,89.01,Good work!
395126,3183,160,Assignment 16,2024-10-31,Test,18,20,A,91.75,Needs review
395127,3183,160,Assignment 16,2024-10-06,Homework,22,25,B,89.39,See me for help
395128,3183,160,Assignment 11,2025-03-19,Homework,93,100,A,93.91,Good work!
395129,3183,149,Assignment 7,2024-09-06,Project,79,100,C,79.18,See me for help
395130,3183,149,Assignment 15,2025-03-03,Homework,73,100,C,73.07,See me for help
395131,3183,149,Assignment 4,2024-12-18,Project,88,100,B,88.42,Good work!
395132,3183,149,Assignment 20,2025-03-18,Classwork,20,25,B,83.61,Excellent!
395133,3183,149,Assignment 18,2024-09-17,Test,22,25,A,90.47,Excellent!
395134,3183,149,Assignment 9,2025-01-04,Test,8,10,B,86.06,See me for help
395135,3183,149,Assignment 13,2025-03-20,Classwork,19,25,C,79.06,Excellent!
395136,3183,149,Assignment 15,2024-11-20,Classwork,34,50,D,69.1,Excellent!
395137,3183,149,Assignment 6,2024-10-10,Homework,45,50,A,91.3,Good work!
395138,3183,149,Assignment 17,2025-01-06,Project,16,20,B,81.46,See me for help
395139,3183,149,Assignment 15,2025-02-22,Homework,22,25,B,88.81,See me for help
395140,3183,149,Assignment 18,2024-12-30,Quiz,9,10,A,92.56,Good work!
395141,3183,149,Assignment 18,2025-01-17,Quiz,24,25,A,97.67,Excellent!
395142,3183,149,Assignment 18,2025-02-03,Homework,69,100,D,69.45,Excellent!
395143,3183,149,Assignment 15,2025-03-07,Quiz,39,50,C,79.16,Good work!
395144,3183,149,Assignment 2,2025-01-14,Quiz,7,10,C,73.39,Good work!
395145,3183,149,Assignment 14,2024-11-28,Test,14,20,C,73.67,See me for help
395146,3183,149,Assignment 12,2024-09-14,Homework,19,20,A,95.62,Excellent!
395147,3183,149,Assignment 17,2025-01-05,Quiz,93,100,A,93.92,Excellent!
395148,3183,149,Assignment 5,2024-10-12,Project,7,10,C,70.75,Excellent!
395149,3183,149,Assignment 20,2025-02-27,Test,46,50,A,92.66,See me for help
395150,3183,149,Assignment 20,2024-11-05,Project,19,20,A,95.42,Excellent!
395151,3183,149,Assignment 18,2024-11-24,Homework,47,50,A,94.22,See me for help
395152,3183,149,Assignment 2,2024-09-22,Homework,35,50,C,71.62,Good work!
395153,3183,149,Assignment 4,2025-03-04,Classwork,9,10,A,92.76,Excellent!
395154,3183,161,Assignment 11,2024-09-22,Homework,14,20,C,73.79,See me for help
395155,3183,161,Assignment 20,2024-10-28,Project,17,20,B,85.2,Good work!
395156,3183,161,Assignment 10,2024-09-26,Homework,15,20,C,79.26,See me for help
395157,3183,161,Assignment 20,2025-02-07,Homework,18,20,A,90.97,Good work!
395158,3183,161,Assignment 3,2024-09-10,Classwork,21,25,B,86.59,Needs review
395159,3183,161,Assignment 3,2025-01-05,Classwork,9,10,A,92.09,See me for help
395160,3183,161,Assignment 14,2024-11-25,Homework,17,25,C,70.5,Good work!
395161,3183,161,Assignment 15,2024-11-19,Test,38,50,C,77.06,Excellent!
395162,3183,161,Assignment 1,2024-10-11,Quiz,85,100,B,85.12,See me for help
395163,3183,161,Assignment 10,2024-09-22,Test,34,50,D,68.48,Good work!
395164,3183,161,Assignment 10,2025-01-03,Quiz,22,25,A,90.51,See me for help
395165,3183,161,Assignment 12,2025-01-13,Test,14,20,C,70.07,Good work!
395166,3183,161,Assignment 18,2024-11-26,Homework,17,20,B,89.16,Needs review
395167,3183,161,Assignment 17,2024-10-05,Classwork,94,100,A,94.21,Good work!
395168,3183,161,Assignment 1,2025-03-16,Quiz,95,100,A,95.82,Good work!
395169,3183,161,Assignment 13,2024-11-03,Classwork,15,20,C,78.47,Good work!
395170,3183,161,Assignment 5,2024-09-22,Project,9,10,A,95.78,Excellent!
395171,3183,161,Assignment 6,2025-03-17,Test,21,25,B,85.92,See me for help
395172,3183,161,Assignment 7,2024-11-25,Quiz,17,25,D,68.47,See me for help
395173,3183,161,Assignment 4,2024-09-17,Classwork,88,100,B,88.92,Excellent!
395174,3183,161,Assignment 8,2024-09-23,Classwork,16,20,B,84.39,Needs review
395175,3183,146,Assignment 13,2024-11-29,Homework,17,25,C,70.68,See me for help
395176,3183,146,Assignment 12,2024-09-10,Classwork,21,25,B,86.3,See me for help
395177,3183,146,Assignment 14,2024-09-10,Quiz,19,20,A,96.68,Good work!
395178,3183,146,Assignment 16,2024-10-16,Project,86,100,B,86.93,Excellent!
395179,3183,146,Assignment 8,2025-01-02,Homework,70,100,C,70.64,See me for help
395180,3183,146,Assignment 13,2024-10-26,Classwork,74,100,C,74.73,See me for help
395181,3183,146,Assignment 5,2024-12-12,Test,34,50,D,68.42,Excellent!
395182,3183,146,Assignment 11,2025-03-20,Test,22,25,A,91.29,Good work!
395183,3183,146,Assignment 19,2025-01-20,Classwork,8,10,B,89.96,Needs review
395184,3183,146,Assignment 10,2025-02-25,Test,7,10,C,76.25,Needs review
395185,3183,146,Assignment 15,2025-01-26,Project,94,100,A,94.01,Needs review
395186,3183,146,Assignment 17,2024-09-06,Homework,35,50,C,71.87,See me for help
395187,3183,146,Assignment 14,2024-11-09,Project,8,10,B,87.04,See me for help
395188,3183,146,Assignment 11,2024-09-18,Quiz,94,100,A,94.61,Good work!
395189,3183,146,Assignment 4,2024-12-11,Project,9,10,A,92.17,See me for help
395190,3184,159,Assignment 8,2024-10-24,Classwork,40,50,B,80.95,Excellent!
395191,3184,159,Assignment 18,2024-12-07,Project,17,20,B,87.11,Excellent!
395192,3184,159,Assignment 16,2024-09-17,Project,13,20,D,69.44,Excellent!
395193,3184,159,Assignment 6,2025-01-25,Homework,40,50,B,80.49,Needs review
395194,3184,159,Assignment 18,2024-10-18,Test,8,10,B,81.94,See me for help
395195,3184,159,Assignment 10,2025-01-29,Homework,46,50,A,92.2,Good work!
395196,3184,159,Assignment 5,2024-09-28,Project,73,100,C,73.96,See me for help
395197,3184,159,Assignment 18,2025-01-08,Classwork,8,10,B,81.49,Good work!
395198,3184,159,Assignment 6,2025-02-18,Homework,18,20,A,90.62,Excellent!
395199,3184,159,Assignment 7,2024-11-10,Classwork,9,10,A,92.62,Needs review
395200,3184,159,Assignment 20,2024-12-28,Homework,16,25,D,66.78,See me for help
395201,3184,159,Assignment 19,2024-11-30,Homework,13,20,D,65.66,See me for help
395202,3184,159,Assignment 14,2025-02-01,Quiz,6,10,D,64.96,Needs review
395203,3184,159,Assignment 7,2025-03-04,Project,18,20,A,92.09,Good work!
395204,3184,159,Assignment 2,2025-01-23,Homework,45,50,A,90.04,See me for help
395205,3184,159,Assignment 5,2024-11-08,Homework,20,25,B,81.04,Excellent!
395206,3184,159,Assignment 17,2025-01-30,Homework,36,50,C,72.39,Needs review
395207,3184,157,Assignment 16,2025-01-07,Classwork,15,20,C,79.81,Needs review
395208,3184,157,Assignment 14,2024-12-21,Classwork,88,100,B,88.67,Good work!
395209,3184,157,Assignment 15,2025-02-06,Classwork,43,50,B,87.99,Good work!
395210,3184,157,Assignment 9,2024-09-11,Homework,78,100,C,78.0,See me for help
395211,3184,157,Assignment 8,2025-02-20,Project,16,25,D,67.54,Excellent!
395212,3184,157,Assignment 17,2024-10-04,Homework,34,50,D,68.44,Excellent!
395213,3184,157,Assignment 18,2025-01-01,Test,21,25,B,85.87,Excellent!
395214,3184,157,Assignment 8,2024-09-08,Homework,6,10,D,67.72,Needs review
395215,3184,157,Assignment 6,2024-11-05,Homework,43,50,B,86.01,Good work!
395216,3184,157,Assignment 4,2024-09-18,Quiz,35,50,C,70.79,Excellent!
395217,3184,157,Assignment 10,2025-02-08,Test,35,50,C,70.0,Needs review
