AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
3534397,5858,315,2024-10-30,Present,
3534398,5858,315,2024-11-01,Present,
3534399,5858,315,2024-11-05,Absent,Unknown
3534400,5858,315,2024-11-07,Absent,Unknown
3534401,5858,315,2024-11-11,Present,
3534402,5858,315,2024-11-13,Present,
3534403,5858,315,2024-11-15,Present,
3534404,5858,315,2024-11-19,Absent,Sick
3534405,5858,315,2024-11-21,Present,
3534406,5858,315,2024-11-25,Present,
3534407,5858,315,2024-11-27,Absent,Doctor Appointment
3534408,5858,315,2024-11-29,Present,
3534409,5858,315,2024-12-03,Present,
3534410,5858,315,2024-12-05,Present,
3534411,5858,315,2024-12-09,Present,
3534412,5858,315,2024-12-11,Tardy,Oversleep
3534413,5858,315,2024-12-13,Tardy,Oversleep
3534414,5858,315,2024-12-17,Present,
3534415,5858,315,2024-12-19,Present,
3534416,5858,315,2024-12-23,Present,
3534417,5858,315,2024-12-25,Present,
3534418,5858,315,2024-12-27,Present,
3534419,5858,315,2024-12-31,Present,
3534420,5858,315,2025-01-02,Present,
3534421,5858,315,2025-01-06,Present,
3534422,5858,315,2025-01-08,Present,
3534423,5858,315,2025-01-10,Present,
3534424,5858,315,2025-01-14,Present,
3534425,5858,315,2025-01-16,Present,
3534426,5858,315,2025-01-20,Present,
3534427,5858,315,2025-01-22,Present,
3534428,5858,315,2025-01-24,Present,
3534429,5858,315,2025-01-28,Present,
3534430,5858,315,2025-01-30,Present,
3534431,5858,315,2025-02-03,Present,
3534432,5858,315,2025-02-05,Present,
3534433,5858,315,2025-02-07,Present,
3534434,5858,315,2025-02-11,Present,
3534435,5858,315,2025-02-13,Present,
3534436,5858,315,2025-02-17,Present,
3534437,5858,315,2025-02-19,Present,
3534438,5858,315,2025-02-21,Present,
3534439,5858,315,2025-02-25,Present,
3534440,5858,315,2025-02-27,Absent,Sick
3534441,5858,300,2024-09-02,Absent,Family Leave
3534442,5858,300,2024-09-04,Present,
3534443,5858,300,2024-09-06,Present,
3534444,5858,300,2024-09-10,Present,
3534445,5858,300,2024-09-12,Present,
3534446,5858,300,2024-09-16,Present,
3534447,5858,300,2024-09-18,Present,
3534448,5858,300,2024-09-20,Present,
3534449,5858,300,2024-09-24,Present,
3534450,5858,300,2024-09-26,Present,
3534451,5858,300,2024-09-30,Tardy,Late Bus
3534452,5858,300,2024-10-02,Present,
3534453,5858,300,2024-10-04,Present,
3534454,5858,300,2024-10-08,Present,
3534455,5858,300,2024-10-10,Absent,Family Leave
3534456,5858,300,2024-10-14,Present,
3534457,5858,300,2024-10-16,Present,
3534458,5858,300,2024-10-18,Tardy,Oversleep
3534459,5858,300,2024-10-22,Present,
3534460,5858,300,2024-10-24,Present,
3534461,5858,300,2024-10-28,Tardy,Family Issue
3534462,5858,300,2024-10-30,Present,
3534463,5858,300,2024-11-01,Present,
3534464,5858,300,2024-11-05,Present,
3534465,5858,300,2024-11-07,Present,
3534466,5858,300,2024-11-11,Present,
3534467,5858,300,2024-11-13,Present,
3534468,5858,300,2024-11-15,Present,
3534469,5858,300,2024-11-19,Present,
3534470,5858,300,2024-11-21,Absent,Family Leave
3534471,5858,300,2024-11-25,Present,
3534472,5858,300,2024-11-27,Present,
3534473,5858,300,2024-11-29,Present,
3534474,5858,300,2024-12-03,Present,
3534475,5858,300,2024-12-05,Present,
3534476,5858,300,2024-12-09,Present,
3534477,5858,300,2024-12-11,Absent,Family Leave
3534478,5858,300,2024-12-13,Present,
3534479,5858,300,2024-12-17,Absent,Doctor Appointment
3534480,5858,300,2024-12-19,Excused,Sick
3534481,5858,300,2024-12-23,Present,
3534482,5858,300,2024-12-25,Present,
3534483,5858,300,2024-12-27,Tardy,Family Issue
3534484,5858,300,2024-12-31,Present,
3534485,5858,300,2025-01-02,Present,
3534486,5858,300,2025-01-06,Present,
3534487,5858,300,2025-01-08,Tardy,Oversleep
3534488,5858,300,2025-01-10,Present,
3534489,5858,300,2025-01-14,Present,
3534490,5858,300,2025-01-16,Present,
3534491,5858,300,2025-01-20,Present,
3534492,5858,300,2025-01-22,Present,
3534493,5858,300,2025-01-24,Present,
3534494,5858,300,2025-01-28,Present,
3534495,5858,300,2025-01-30,Present,
3534496,5858,300,2025-02-03,Present,
3534497,5858,300,2025-02-05,Present,
3534498,5858,300,2025-02-07,Absent,Unknown
3534499,5858,300,2025-02-11,Present,
3534500,5858,300,2025-02-13,Absent,Family Leave
3534501,5858,300,2025-02-17,Present,
3534502,5858,300,2025-02-19,Present,
3534503,5858,300,2025-02-21,Present,
3534504,5858,300,2025-02-25,Present,
3534505,5858,300,2025-02-27,Tardy,Oversleep
3534506,5858,306,2024-09-02,Present,
3534507,5858,306,2024-09-04,Present,
3534508,5858,306,2024-09-06,Present,
3534509,5858,306,2024-09-10,Present,
3534510,5858,306,2024-09-12,Tardy,Oversleep
3534511,5858,306,2024-09-16,Present,
3534512,5858,306,2024-09-18,Tardy,Family Issue
3534513,5858,306,2024-09-20,Present,
3534514,5858,306,2024-09-24,Present,
3534515,5858,306,2024-09-26,Present,
3534516,5858,306,2024-09-30,Tardy,Family Issue
3534517,5858,306,2024-10-02,Present,
3534518,5858,306,2024-10-04,Present,
3534519,5858,306,2024-10-08,Present,
3534520,5858,306,2024-10-10,Present,
3534521,5858,306,2024-10-14,Present,
3534522,5858,306,2024-10-16,Present,
3534523,5858,306,2024-10-18,Present,
3534524,5858,306,2024-10-22,Present,
3534525,5858,306,2024-10-24,Present,
3534526,5858,306,2024-10-28,Present,
3534527,5858,306,2024-10-30,Absent,Doctor Appointment
3534528,5858,306,2024-11-01,Present,
3534529,5858,306,2024-11-05,Present,
3534530,5858,306,2024-11-07,Present,
3534531,5858,306,2024-11-11,Present,
3534532,5858,306,2024-11-13,Present,
3534533,5858,306,2024-11-15,Present,
3534534,5858,306,2024-11-19,Present,
3534535,5858,306,2024-11-21,Absent,Unknown
3534536,5858,306,2024-11-25,Present,
3534537,5858,306,2024-11-27,Present,
3534538,5858,306,2024-11-29,Present,
3534539,5858,306,2024-12-03,Present,
3534540,5858,306,2024-12-05,Present,
3534541,5858,306,2024-12-09,Present,
3534542,5858,306,2024-12-11,Present,
3534543,5858,306,2024-12-13,Tardy,Late Bus
3534544,5858,306,2024-12-17,Present,
3534545,5858,306,2024-12-19,Tardy,Oversleep
3534546,5858,306,2024-12-23,Present,
3534547,5858,306,2024-12-25,Absent,Family Leave
3534548,5858,306,2024-12-27,Present,
3534549,5858,306,2024-12-31,Tardy,Oversleep
3534550,5858,306,2025-01-02,Absent,Unknown
3534551,5858,306,2025-01-06,Present,
3534552,5858,306,2025-01-08,Present,
3534553,5858,306,2025-01-10,Present,
3534554,5858,306,2025-01-14,Absent,Doctor Appointment
3534555,5858,306,2025-01-16,Absent,Doctor Appointment
3534556,5858,306,2025-01-20,Present,
3534557,5858,306,2025-01-22,Present,
3534558,5858,306,2025-01-24,Present,
3534559,5858,306,2025-01-28,Present,
3534560,5858,306,2025-01-30,Present,
3534561,5858,306,2025-02-03,Present,
3534562,5858,306,2025-02-05,Tardy,Family Issue
3534563,5858,306,2025-02-07,Present,
3534564,5858,306,2025-02-11,Present,
3534565,5858,306,2025-02-13,Tardy,Late Bus
3534566,5858,306,2025-02-17,Present,
3534567,5858,306,2025-02-19,Present,
3534568,5858,306,2025-02-21,Present,
3534569,5858,306,2025-02-25,Present,
3534570,5858,306,2025-02-27,Present,
3534571,5858,307,2024-09-02,Absent,Sick
3534572,5858,307,2024-09-03,Present,
3534573,5858,307,2024-09-04,Present,
3534574,5858,307,2024-09-05,Present,
3534575,5858,307,2024-09-06,Present,
3534576,5858,307,2024-09-09,Present,
3534577,5858,307,2024-09-10,Present,
3534578,5858,307,2024-09-11,Present,
3534579,5858,307,2024-09-12,Present,
3534580,5858,307,2024-09-13,Present,
3534581,5858,307,2024-09-16,Present,
3534582,5858,307,2024-09-17,Tardy,Family Issue
3534583,5858,307,2024-09-18,Absent,Unknown
3534584,5858,307,2024-09-19,Present,
3534585,5858,307,2024-09-20,Present,
3534586,5858,307,2024-09-23,Present,
3534587,5858,307,2024-09-24,Present,
3534588,5858,307,2024-09-25,Present,
3534589,5858,307,2024-09-26,Present,
3534590,5858,307,2024-09-27,Present,
3534591,5858,307,2024-09-30,Present,
3534592,5858,307,2024-10-01,Absent,Unknown
3534593,5858,307,2024-10-02,Present,
3534594,5858,307,2024-10-03,Present,
3534595,5858,307,2024-10-04,Present,
3534596,5858,307,2024-10-07,Present,
3534597,5858,307,2024-10-08,Present,
3534598,5858,307,2024-10-09,Present,
3534599,5858,307,2024-10-10,Present,
3534600,5858,307,2024-10-11,Absent,Sick
3534601,5858,307,2024-10-14,Present,
3534602,5858,307,2024-10-15,Present,
3534603,5858,307,2024-10-16,Present,
3534604,5858,307,2024-10-17,Tardy,Oversleep
3534605,5858,307,2024-10-18,Present,
3534606,5858,307,2024-10-21,Present,
3534607,5858,307,2024-10-22,Present,
3534608,5858,307,2024-10-23,Present,
3534609,5858,307,2024-10-24,Present,
3534610,5858,307,2024-10-25,Absent,Family Leave
3534611,5858,307,2024-10-28,Present,
3534612,5858,307,2024-10-29,Present,
3534613,5858,307,2024-10-30,Present,
3534614,5858,307,2024-10-31,Present,
3534615,5858,307,2024-11-01,Present,
3534616,5858,307,2024-11-04,Present,
3534617,5858,307,2024-11-05,Present,
3534618,5858,307,2024-11-06,Present,
3534619,5858,307,2024-11-07,Tardy,Late Bus
3534620,5858,307,2024-11-08,Absent,Sick
3534621,5858,307,2024-11-11,Present,
3534622,5858,307,2024-11-12,Present,
3534623,5858,307,2024-11-13,Absent,Doctor Appointment
3534624,5858,307,2024-11-14,Tardy,Family Issue
3534625,5858,307,2024-11-15,Present,
3534626,5858,307,2024-11-18,Present,
3534627,5858,307,2024-11-19,Present,
3534628,5858,307,2024-11-20,Present,
3534629,5858,307,2024-11-21,Present,
3534630,5858,307,2024-11-22,Present,
3534631,5858,307,2024-11-25,Present,
3534632,5858,307,2024-11-26,Present,
3534633,5858,307,2024-11-27,Present,
3534634,5858,307,2024-11-28,Present,
3534635,5858,307,2024-11-29,Present,
3534636,5858,307,2024-12-02,Absent,Doctor Appointment
3534637,5858,307,2024-12-03,Present,
3534638,5858,307,2024-12-04,Absent,Doctor Appointment
3534639,5858,307,2024-12-05,Present,
3534640,5858,307,2024-12-06,Present,
3534641,5858,307,2024-12-09,Absent,Sick
3534642,5858,307,2024-12-10,Present,
3534643,5858,307,2024-12-11,Present,
3534644,5858,307,2024-12-12,Present,
3534645,5858,307,2024-12-13,Present,
3534646,5858,307,2024-12-16,Present,
3534647,5858,307,2024-12-17,Present,
3534648,5858,307,2024-12-18,Present,
3534649,5858,307,2024-12-19,Present,
3534650,5858,307,2024-12-20,Present,
3534651,5858,307,2024-12-23,Present,
3534652,5858,307,2024-12-24,Present,
3534653,5858,307,2024-12-25,Absent,Unknown
3534654,5858,307,2024-12-26,Present,
3534655,5858,307,2024-12-27,Present,
3534656,5858,307,2024-12-30,Present,
3534657,5858,307,2024-12-31,Present,
3534658,5858,307,2025-01-01,Present,
3534659,5858,307,2025-01-02,Present,
3534660,5858,307,2025-01-03,Present,
3534661,5858,307,2025-01-06,Present,
3534662,5858,307,2025-01-07,Present,
3534663,5858,307,2025-01-08,Present,
3534664,5858,307,2025-01-09,Present,
3534665,5858,307,2025-01-10,Present,
3534666,5858,307,2025-01-13,Present,
3534667,5858,307,2025-01-14,Present,
3534668,5858,307,2025-01-15,Present,
3534669,5858,307,2025-01-16,Present,
3534670,5858,307,2025-01-17,Present,
3534671,5858,307,2025-01-20,Present,
3534672,5858,307,2025-01-21,Tardy,Late Bus
3534673,5858,307,2025-01-22,Present,
3534674,5858,307,2025-01-23,Present,
3534675,5858,307,2025-01-24,Tardy,Late Bus
3534676,5858,307,2025-01-27,Present,
3534677,5858,307,2025-01-28,Present,
3534678,5858,307,2025-01-29,Present,
3534679,5858,307,2025-01-30,Present,
3534680,5858,307,2025-01-31,Present,
3534681,5858,307,2025-02-03,Present,
3534682,5858,307,2025-02-04,Tardy,Oversleep
3534683,5858,307,2025-02-05,Tardy,Oversleep
3534684,5858,307,2025-02-06,Tardy,Late Bus
3534685,5858,307,2025-02-07,Present,
3534686,5858,307,2025-02-10,Present,
3534687,5858,307,2025-02-11,Present,
3534688,5858,307,2025-02-12,Present,
3534689,5858,307,2025-02-13,Present,
3534690,5858,307,2025-02-14,Present,
3534691,5858,307,2025-02-17,Present,
3534692,5858,307,2025-02-18,Absent,Family Leave
3534693,5858,307,2025-02-19,Present,
3534694,5858,307,2025-02-20,Present,
3534695,5858,307,2025-02-21,Absent,Doctor Appointment
3534696,5858,307,2025-02-24,Present,
3534697,5858,307,2025-02-25,Present,
3534698,5858,307,2025-02-26,Absent,Family Leave
3534699,5858,307,2025-02-27,Present,
3534700,5858,307,2025-02-28,Present,
3534701,5859,301,2024-09-02,Present,
3534702,5859,301,2024-09-03,Present,
3534703,5859,301,2024-09-04,Present,
3534704,5859,301,2024-09-05,Present,
3534705,5859,301,2024-09-06,Present,
3534706,5859,301,2024-09-09,Present,
3534707,5859,301,2024-09-10,Present,
3534708,5859,301,2024-09-11,Absent,Unknown
3534709,5859,301,2024-09-12,Present,
3534710,5859,301,2024-09-13,Tardy,Family Issue
3534711,5859,301,2024-09-16,Present,
3534712,5859,301,2024-09-17,Present,
3534713,5859,301,2024-09-18,Present,
3534714,5859,301,2024-09-19,Present,
3534715,5859,301,2024-09-20,Present,
3534716,5859,301,2024-09-23,Present,
3534717,5859,301,2024-09-24,Present,
3534718,5859,301,2024-09-25,Present,
3534719,5859,301,2024-09-26,Present,
3534720,5859,301,2024-09-27,Present,
3534721,5859,301,2024-09-30,Present,
3534722,5859,301,2024-10-01,Present,
3534723,5859,301,2024-10-02,Present,
3534724,5859,301,2024-10-03,Present,
3534725,5859,301,2024-10-04,Present,
3534726,5859,301,2024-10-07,Present,
3534727,5859,301,2024-10-08,Tardy,Late Bus
3534728,5859,301,2024-10-09,Present,
3534729,5859,301,2024-10-10,Present,
3534730,5859,301,2024-10-11,Present,
3534731,5859,301,2024-10-14,Present,
3534732,5859,301,2024-10-15,Present,
3534733,5859,301,2024-10-16,Present,
3534734,5859,301,2024-10-17,Tardy,Family Issue
3534735,5859,301,2024-10-18,Absent,Doctor Appointment
3534736,5859,301,2024-10-21,Absent,Unknown
3534737,5859,301,2024-10-22,Present,
3534738,5859,301,2024-10-23,Present,
3534739,5859,301,2024-10-24,Present,
3534740,5859,301,2024-10-25,Present,
3534741,5859,301,2024-10-28,Present,
3534742,5859,301,2024-10-29,Present,
3534743,5859,301,2024-10-30,Present,
3534744,5859,301,2024-10-31,Absent,Sick
3534745,5859,301,2024-11-01,Tardy,Oversleep
3534746,5859,301,2024-11-04,Present,
3534747,5859,301,2024-11-05,Present,
3534748,5859,301,2024-11-06,Present,
3534749,5859,301,2024-11-07,Present,
3534750,5859,301,2024-11-08,Present,
3534751,5859,301,2024-11-11,Present,
3534752,5859,301,2024-11-12,Present,
3534753,5859,301,2024-11-13,Present,
3534754,5859,301,2024-11-14,Present,
3534755,5859,301,2024-11-15,Present,
3534756,5859,301,2024-11-18,Present,
3534757,5859,301,2024-11-19,Present,
3534758,5859,301,2024-11-20,Present,
3534759,5859,301,2024-11-21,Present,
3534760,5859,301,2024-11-22,Present,
3534761,5859,301,2024-11-25,Present,
3534762,5859,301,2024-11-26,Present,
3534763,5859,301,2024-11-27,Present,
3534764,5859,301,2024-11-28,Present,
3534765,5859,301,2024-11-29,Present,
3534766,5859,301,2024-12-02,Present,
3534767,5859,301,2024-12-03,Present,
3534768,5859,301,2024-12-04,Present,
3534769,5859,301,2024-12-05,Present,
3534770,5859,301,2024-12-06,Present,
3534771,5859,301,2024-12-09,Tardy,Family Issue
3534772,5859,301,2024-12-10,Present,
3534773,5859,301,2024-12-11,Present,
3534774,5859,301,2024-12-12,Present,
3534775,5859,301,2024-12-13,Absent,Sick
3534776,5859,301,2024-12-16,Present,
3534777,5859,301,2024-12-17,Present,
3534778,5859,301,2024-12-18,Present,
3534779,5859,301,2024-12-19,Present,
3534780,5859,301,2024-12-20,Present,
3534781,5859,301,2024-12-23,Tardy,Family Issue
3534782,5859,301,2024-12-24,Absent,Family Leave
3534783,5859,301,2024-12-25,Present,
3534784,5859,301,2024-12-26,Present,
3534785,5859,301,2024-12-27,Present,
3534786,5859,301,2024-12-30,Present,
3534787,5859,301,2024-12-31,Present,
3534788,5859,301,2025-01-01,Absent,Sick
3534789,5859,301,2025-01-02,Present,
3534790,5859,301,2025-01-03,Tardy,Late Bus
3534791,5859,301,2025-01-06,Present,
3534792,5859,301,2025-01-07,Present,
3534793,5859,301,2025-01-08,Present,
3534794,5859,301,2025-01-09,Tardy,Oversleep
3534795,5859,301,2025-01-10,Present,
3534796,5859,301,2025-01-13,Present,
3534797,5859,301,2025-01-14,Present,
3534798,5859,301,2025-01-15,Present,
3534799,5859,301,2025-01-16,Absent,Family Leave
3534800,5859,301,2025-01-17,Absent,Family Leave
3534801,5859,301,2025-01-20,Present,
3534802,5859,301,2025-01-21,Tardy,Late Bus
3534803,5859,301,2025-01-22,Tardy,Family Issue
3534804,5859,301,2025-01-23,Excused,Unknown
3534805,5859,301,2025-01-24,Present,
3534806,5859,301,2025-01-27,Present,
3534807,5859,301,2025-01-28,Absent,Doctor Appointment
3534808,5859,301,2025-01-29,Present,
3534809,5859,301,2025-01-30,Tardy,Oversleep
3534810,5859,301,2025-01-31,Absent,Sick
3534811,5859,301,2025-02-03,Absent,Family Leave
3534812,5859,301,2025-02-04,Present,
3534813,5859,301,2025-02-05,Present,
3534814,5859,301,2025-02-06,Present,
3534815,5859,301,2025-02-07,Present,
3534816,5859,301,2025-02-10,Tardy,Family Issue
3534817,5859,301,2025-02-11,Present,
3534818,5859,301,2025-02-12,Present,
3534819,5859,301,2025-02-13,Present,
3534820,5859,301,2025-02-14,Present,
3534821,5859,301,2025-02-17,Present,
3534822,5859,301,2025-02-18,Tardy,Family Issue
3534823,5859,301,2025-02-19,Present,
3534824,5859,301,2025-02-20,Absent,Family Leave
3534825,5859,301,2025-02-21,Present,
3534826,5859,301,2025-02-24,Present,
3534827,5859,301,2025-02-25,Present,
3534828,5859,301,2025-02-26,Present,
3534829,5859,301,2025-02-27,Present,
3534830,5859,301,2025-02-28,Tardy,Oversleep
3534831,5859,314,2024-09-02,Present,
3534832,5859,314,2024-09-04,Present,
3534833,5859,314,2024-09-06,Present,
3534834,5859,314,2024-09-10,Present,
3534835,5859,314,2024-09-12,Present,
3534836,5859,314,2024-09-16,Present,
3534837,5859,314,2024-09-18,Present,
3534838,5859,314,2024-09-20,Present,
3534839,5859,314,2024-09-24,Present,
3534840,5859,314,2024-09-26,Present,
3534841,5859,314,2024-09-30,Present,
3534842,5859,314,2024-10-02,Present,
3534843,5859,314,2024-10-04,Present,
3534844,5859,314,2024-10-08,Absent,Sick
3534845,5859,314,2024-10-10,Present,
3534846,5859,314,2024-10-14,Present,
3534847,5859,314,2024-10-16,Present,
3534848,5859,314,2024-10-18,Present,
3534849,5859,314,2024-10-22,Absent,Unknown
3534850,5859,314,2024-10-24,Present,
3534851,5859,314,2024-10-28,Present,
3534852,5859,314,2024-10-30,Present,
3534853,5859,314,2024-11-01,Present,
3534854,5859,314,2024-11-05,Present,
3534855,5859,314,2024-11-07,Present,
3534856,5859,314,2024-11-11,Present,
3534857,5859,314,2024-11-13,Absent,Sick
3534858,5859,314,2024-11-15,Present,
3534859,5859,314,2024-11-19,Present,
3534860,5859,314,2024-11-21,Present,
3534861,5859,314,2024-11-25,Present,
3534862,5859,314,2024-11-27,Present,
3534863,5859,314,2024-11-29,Absent,Family Leave
3534864,5859,314,2024-12-03,Present,
3534865,5859,314,2024-12-05,Present,
3534866,5859,314,2024-12-09,Absent,Family Leave
3534867,5859,314,2024-12-11,Present,
3534868,5859,314,2024-12-13,Present,
3534869,5859,314,2024-12-17,Present,
3534870,5859,314,2024-12-19,Present,
3534871,5859,314,2024-12-23,Absent,Unknown
3534872,5859,314,2024-12-25,Present,
3534873,5859,314,2024-12-27,Present,
3534874,5859,314,2024-12-31,Present,
3534875,5859,314,2025-01-02,Present,
3534876,5859,314,2025-01-06,Present,
3534877,5859,314,2025-01-08,Present,
3534878,5859,314,2025-01-10,Present,
3534879,5859,314,2025-01-14,Present,
3534880,5859,314,2025-01-16,Present,
3534881,5859,314,2025-01-20,Present,
3534882,5859,314,2025-01-22,Present,
3534883,5859,314,2025-01-24,Present,
3534884,5859,314,2025-01-28,Present,
3534885,5859,314,2025-01-30,Present,
3534886,5859,314,2025-02-03,Present,
3534887,5859,314,2025-02-05,Present,
3534888,5859,314,2025-02-07,Present,
3534889,5859,314,2025-02-11,Present,
3534890,5859,314,2025-02-13,Tardy,Family Issue
3534891,5859,314,2025-02-17,Absent,Family Leave
3534892,5859,314,2025-02-19,Present,
3534893,5859,314,2025-02-21,Present,
3534894,5859,314,2025-02-25,Present,
3534895,5859,314,2025-02-27,Present,
3534896,5859,323,2024-09-02,Present,
3534897,5859,323,2024-09-04,Present,
3534898,5859,323,2024-09-06,Absent,Family Leave
3534899,5859,323,2024-09-10,Present,
3534900,5859,323,2024-09-12,Tardy,Family Issue
3534901,5859,323,2024-09-16,Present,
3534902,5859,323,2024-09-18,Present,
3534903,5859,323,2024-09-20,Present,
3534904,5859,323,2024-09-24,Present,
3534905,5859,323,2024-09-26,Tardy,Late Bus
3534906,5859,323,2024-09-30,Absent,Family Leave
3534907,5859,323,2024-10-02,Present,
