AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
180087,1446,74,Assignment 20,2024-10-04,Classwork,25,25,A,100.0,Needs review
180088,1446,74,Assignment 15,2025-01-21,Quiz,23,25,A,93.47,Good work!
180089,1446,74,Assignment 2,2025-02-13,Quiz,25,25,A,100.0,See me for help
180090,1446,74,Assignment 18,2024-11-18,Quiz,20,20,A,100.0,Needs review
180091,1446,74,Assignment 19,2025-03-12,Classwork,24,25,A,96.47,Excellent!
180092,1446,74,Assignment 9,2024-10-20,Classwork,18,20,A,94.28,Needs review
180093,1446,74,Assignment 6,2025-01-14,Test,100,100,A,100.0,Good work!
180094,1446,74,Assignment 14,2024-11-11,Quiz,100,100,A,100.0,See me for help
180095,1446,74,Assignment 15,2024-09-09,Project,48,50,A,97.32,Good work!
180096,1446,74,Assignment 18,2024-11-25,Project,10,10,A,100.0,Excellent!
180097,1446,74,Assignment 4,2024-11-07,Quiz,10,10,A,100.0,Needs review
180098,1446,74,Assignment 10,2024-10-27,Project,21,25,B,87.94,Good work!
180099,1446,74,Assignment 4,2024-10-09,Homework,8,10,B,89.29,Excellent!
180100,1446,74,Assignment 3,2025-02-01,Project,100,100,A,100.0,Excellent!
180101,1446,74,Assignment 5,2024-09-29,Homework,9,10,A,98.27,Good work!
180102,1446,74,Assignment 19,2024-12-15,Homework,25,25,A,100.0,See me for help
180103,1446,70,Assignment 2,2024-10-28,Quiz,24,25,A,98.1,See me for help
180104,1446,70,Assignment 20,2024-12-21,Classwork,20,20,A,100.0,Excellent!
180105,1446,70,Assignment 17,2025-01-03,Quiz,50,50,A,100.0,Excellent!
180106,1446,70,Assignment 4,2024-11-12,Test,10,10,A,100.0,Good work!
180107,1446,70,Assignment 1,2024-12-13,Homework,25,25,A,100.0,Excellent!
180108,1446,70,Assignment 17,2024-11-09,Test,47,50,A,94.82,Excellent!
180109,1446,70,Assignment 4,2024-11-25,Project,100,100,A,100.0,Good work!
180110,1446,70,Assignment 15,2024-09-29,Project,23,25,A,95.69,Excellent!
180111,1446,70,Assignment 10,2025-01-16,Homework,46,50,A,92.62,Excellent!
180112,1446,70,Assignment 11,2025-01-10,Classwork,10,10,A,100.0,Needs review
180113,1446,70,Assignment 9,2025-03-14,Classwork,25,25,A,100.0,See me for help
180114,1446,70,Assignment 2,2025-02-24,Project,18,20,A,92.36,See me for help
180115,1446,70,Assignment 7,2025-01-18,Project,50,50,A,100.0,Needs review
180116,1446,70,Assignment 6,2024-09-18,Homework,100,100,A,100.0,See me for help
180117,1446,70,Assignment 6,2025-02-23,Project,89,100,B,89.38,See me for help
180118,1446,70,Assignment 5,2025-01-27,Homework,46,50,A,92.91,Good work!
180119,1446,70,Assignment 2,2024-11-03,Project,25,25,A,100.0,Excellent!
180120,1446,70,Assignment 7,2025-03-02,Project,10,10,A,100.0,Excellent!
180121,1446,70,Assignment 7,2025-01-21,Quiz,45,50,A,91.67,Good work!
180122,1446,70,Assignment 8,2024-11-19,Classwork,50,50,A,100.0,Needs review
180123,1446,70,Assignment 8,2025-02-16,Homework,19,20,A,97.49,See me for help
180124,1446,77,Assignment 10,2024-12-27,Test,100,100,A,100.0,Excellent!
180125,1446,77,Assignment 20,2024-09-08,Classwork,10,10,A,100.0,Excellent!
180126,1446,77,Assignment 1,2025-01-28,Homework,100,100,A,100.0,Excellent!
180127,1446,77,Assignment 6,2025-02-12,Test,24,25,A,98.11,See me for help
180128,1446,77,Assignment 14,2024-10-23,Homework,20,20,A,100.0,See me for help
180129,1446,77,Assignment 19,2025-03-15,Project,50,50,A,100.0,Good work!
180130,1446,77,Assignment 4,2024-10-29,Quiz,93,100,A,93.24,Good work!
180131,1446,77,Assignment 12,2024-11-20,Quiz,20,20,A,100.0,Needs review
180132,1446,77,Assignment 1,2024-12-21,Homework,24,25,A,98.58,Good work!
180133,1446,77,Assignment 16,2024-09-27,Homework,24,25,A,99.96,Good work!
180134,1446,77,Assignment 1,2024-12-24,Classwork,50,50,A,100.0,Good work!
180135,1446,77,Assignment 5,2025-01-11,Classwork,19,20,A,95.4,See me for help
180136,1446,77,Assignment 20,2025-03-08,Test,22,25,A,91.63,Needs review
180137,1446,77,Assignment 1,2024-09-07,Classwork,45,50,A,90.09,See me for help
180138,1446,77,Assignment 18,2024-10-11,Project,100,100,A,100.0,Good work!
180139,1446,77,Assignment 14,2024-10-12,Classwork,9,10,A,98.45,Good work!
180140,1446,77,Assignment 3,2024-12-03,Test,18,20,A,93.24,See me for help
180141,1446,77,Assignment 13,2025-01-10,Classwork,48,50,A,96.36,Excellent!
180142,1446,77,Assignment 6,2024-12-03,Project,100,100,A,100.0,See me for help
180143,1446,77,Assignment 6,2024-11-23,Test,100,100,A,100.0,Good work!
180144,1446,77,Assignment 9,2024-12-05,Classwork,25,25,A,100.0,Good work!
180145,1446,77,Assignment 8,2025-01-19,Classwork,25,25,A,100.0,Needs review
180146,1446,77,Assignment 20,2024-11-04,Project,50,50,A,100.0,Needs review
180147,1446,77,Assignment 17,2025-01-10,Homework,47,50,A,95.67,See me for help
180148,1446,77,Assignment 15,2024-09-23,Homework,9,10,A,98.03,See me for help
180149,1446,78,Assignment 19,2025-01-11,Classwork,18,20,A,94.82,Good work!
180150,1446,78,Assignment 20,2025-01-03,Test,22,25,B,89.38,Good work!
180151,1446,78,Assignment 12,2025-01-09,Quiz,48,50,A,97.85,Good work!
180152,1446,78,Assignment 1,2024-09-22,Project,10,10,A,100.0,See me for help
180153,1446,78,Assignment 2,2025-01-10,Classwork,50,50,A,100.0,Needs review
180154,1446,78,Assignment 9,2024-11-17,Test,25,25,A,100.0,Needs review
180155,1446,78,Assignment 17,2025-02-12,Homework,45,50,A,90.53,Good work!
180156,1446,78,Assignment 5,2025-02-03,Classwork,20,20,A,100.0,Excellent!
180157,1446,78,Assignment 1,2024-12-25,Test,20,20,A,100.0,Excellent!
180158,1446,78,Assignment 12,2025-03-11,Test,50,50,A,100.0,Needs review
180159,1446,78,Assignment 4,2025-02-03,Classwork,20,20,A,100.0,See me for help
180160,1446,78,Assignment 1,2024-11-02,Project,92,100,A,92.81,Excellent!
180161,1446,78,Assignment 3,2025-01-19,Classwork,20,20,A,100.0,Excellent!
180162,1446,78,Assignment 16,2025-03-03,Classwork,46,50,A,92.69,See me for help
180163,1446,78,Assignment 11,2025-03-10,Quiz,25,25,A,100.0,Needs review
180164,1446,78,Assignment 19,2025-03-15,Quiz,44,50,B,88.97,Excellent!
180165,1446,78,Assignment 14,2024-09-24,Classwork,19,20,A,95.15,Excellent!
180166,1446,78,Assignment 19,2024-10-03,Project,20,20,A,100.0,Needs review
180167,1446,78,Assignment 11,2025-01-07,Quiz,96,100,A,96.06,Good work!
180168,1446,78,Assignment 8,2025-02-12,Project,94,100,A,94.84,Excellent!
180169,1446,78,Assignment 19,2025-02-04,Classwork,20,20,A,100.0,Excellent!
180170,1446,78,Assignment 9,2025-01-08,Quiz,17,20,B,89.52,Good work!
180171,1446,78,Assignment 20,2024-10-24,Test,50,50,A,100.0,Needs review
180172,1446,78,Assignment 2,2025-01-19,Homework,10,10,A,100.0,Needs review
180173,1446,76,Assignment 16,2025-01-14,Project,20,20,A,100.0,Needs review
180174,1446,76,Assignment 2,2025-01-18,Quiz,25,25,A,100.0,Good work!
180175,1446,76,Assignment 6,2025-03-17,Homework,9,10,A,91.34,Excellent!
180176,1446,76,Assignment 14,2024-12-04,Test,25,25,A,100.0,Excellent!
180177,1446,76,Assignment 20,2025-03-04,Homework,24,25,A,97.19,Good work!
180178,1446,76,Assignment 12,2025-01-03,Project,48,50,A,97.85,See me for help
180179,1446,76,Assignment 15,2024-12-18,Homework,25,25,A,100.0,Good work!
180180,1446,76,Assignment 9,2024-12-12,Test,20,20,A,100.0,See me for help
180181,1446,76,Assignment 15,2024-11-11,Project,100,100,A,100.0,Good work!
180182,1446,76,Assignment 15,2024-09-06,Homework,98,100,A,98.5,See me for help
180183,1446,76,Assignment 14,2024-09-26,Homework,44,50,B,88.79,Excellent!
180184,1446,76,Assignment 8,2025-03-11,Homework,89,100,B,89.18,Needs review
180185,1446,76,Assignment 20,2024-09-08,Homework,25,25,A,100.0,See me for help
180186,1446,76,Assignment 12,2024-12-29,Project,100,100,A,100.0,See me for help
180187,1446,76,Assignment 6,2024-12-17,Test,10,10,A,100.0,Needs review
180188,1447,71,Assignment 20,2024-11-19,Test,51,100,F,51.6,Good work!
180189,1447,71,Assignment 11,2024-11-26,Homework,28,50,F,56.66,Excellent!
180190,1447,71,Assignment 3,2024-09-01,Quiz,17,25,D,68.49,See me for help
180191,1447,71,Assignment 15,2024-11-30,Project,35,50,C,71.94,Excellent!
180192,1447,71,Assignment 8,2025-01-23,Quiz,17,25,D,68.15,Good work!
180193,1447,71,Assignment 12,2024-12-25,Project,37,50,C,74.3,See me for help
180194,1447,71,Assignment 19,2024-11-10,Project,70,100,C,70.73,Needs review
180195,1447,71,Assignment 6,2025-03-10,Homework,77,100,C,77.43,Good work!
180196,1447,71,Assignment 9,2024-12-11,Classwork,5,10,F,56.58,See me for help
180197,1447,71,Assignment 14,2024-09-15,Project,72,100,C,72.45,Good work!
180198,1447,71,Assignment 5,2025-02-15,Classwork,15,25,D,62.52,Needs review
180199,1447,71,Assignment 17,2024-10-18,Classwork,16,25,D,65.33,Good work!
180200,1447,71,Assignment 10,2024-10-15,Classwork,75,100,C,75.78,Excellent!
180201,1447,71,Assignment 4,2025-01-12,Project,68,100,D,68.73,Excellent!
180202,1447,71,Assignment 3,2024-12-20,Project,56,100,F,56.78,Excellent!
180203,1447,71,Assignment 8,2025-03-12,Quiz,51,100,F,51.28,Needs review
180204,1447,71,Assignment 2,2025-02-24,Classwork,7,10,C,71.21,Needs review
180205,1447,71,Assignment 13,2024-10-26,Project,57,100,F,57.51,Excellent!
180206,1447,71,Assignment 12,2025-01-31,Quiz,27,50,F,54.78,Good work!
180207,1447,71,Assignment 9,2024-09-18,Classwork,19,25,C,76.72,See me for help
180208,1447,74,Assignment 13,2024-11-09,Classwork,53,100,F,53.32,See me for help
180209,1447,74,Assignment 3,2025-03-16,Project,60,100,D,60.66,Good work!
180210,1447,74,Assignment 15,2024-12-11,Test,56,100,F,56.27,Needs review
180211,1447,74,Assignment 4,2025-02-26,Project,15,20,C,76.81,See me for help
180212,1447,74,Assignment 20,2025-01-26,Homework,7,10,C,72.71,Good work!
180213,1447,74,Assignment 15,2024-11-15,Homework,38,50,C,77.67,Good work!
180214,1447,74,Assignment 2,2024-11-28,Classwork,64,100,D,64.67,Needs review
180215,1447,74,Assignment 5,2024-11-23,Test,6,10,D,62.43,Needs review
180216,1447,74,Assignment 4,2024-12-20,Classwork,5,10,F,58.88,Good work!
180217,1447,74,Assignment 12,2024-09-17,Homework,67,100,D,67.46,Needs review
180218,1447,74,Assignment 18,2024-09-01,Homework,6,10,D,61.46,Excellent!
180219,1447,74,Assignment 18,2025-03-07,Project,13,25,F,52.93,Needs review
180220,1447,74,Assignment 3,2025-02-25,Homework,13,20,D,65.97,Excellent!
180221,1447,74,Assignment 9,2025-03-03,Homework,74,100,C,74.2,See me for help
180222,1447,74,Assignment 20,2025-02-07,Classwork,12,25,F,49.55,See me for help
180223,1447,74,Assignment 4,2025-03-07,Test,70,100,C,70.69,Excellent!
180224,1447,74,Assignment 14,2025-01-26,Classwork,62,100,D,62.1,Excellent!
180225,1447,74,Assignment 3,2024-11-02,Quiz,13,25,F,54.11,Good work!
180226,1447,74,Assignment 8,2024-12-26,Homework,51,100,F,51.64,Good work!
180227,1447,74,Assignment 4,2025-02-01,Homework,4,10,F,49.81,Excellent!
180228,1447,74,Assignment 6,2024-11-02,Project,38,50,C,77.02,See me for help
180229,1447,73,Assignment 20,2025-02-28,Classwork,38,50,C,76.25,Good work!
180230,1447,73,Assignment 17,2024-09-18,Homework,14,20,C,74.35,See me for help
180231,1447,73,Assignment 1,2025-02-28,Project,5,10,F,55.32,Good work!
180232,1447,73,Assignment 17,2025-03-09,Test,69,100,D,69.6,Excellent!
180233,1447,73,Assignment 20,2025-02-27,Homework,63,100,D,63.99,Excellent!
180234,1447,73,Assignment 2,2024-10-01,Quiz,16,25,D,65.21,Needs review
180235,1447,73,Assignment 10,2025-03-11,Classwork,10,20,F,51.25,Needs review
180236,1447,73,Assignment 11,2024-09-11,Test,13,20,D,65.01,Needs review
180237,1447,73,Assignment 6,2025-02-09,Classwork,15,20,C,76.36,See me for help
180238,1447,73,Assignment 20,2025-01-26,Classwork,13,25,F,53.63,See me for help
180239,1447,73,Assignment 5,2025-02-21,Project,62,100,D,62.4,See me for help
180240,1447,73,Assignment 5,2024-10-14,Project,17,25,D,68.01,Good work!
180241,1447,73,Assignment 4,2024-11-14,Test,10,20,F,52.26,See me for help
180242,1447,73,Assignment 7,2024-11-26,Homework,6,10,D,64.24,Excellent!
180243,1447,73,Assignment 7,2024-09-06,Classwork,63,100,D,63.85,Needs review
180244,1447,73,Assignment 14,2024-10-29,Quiz,59,100,F,59.14,See me for help
180245,1447,73,Assignment 19,2025-02-02,Quiz,57,100,F,57.14,Needs review
180246,1447,73,Assignment 6,2024-12-12,Quiz,6,10,D,60.19,Excellent!
180247,1447,73,Assignment 18,2024-09-05,Test,74,100,C,74.45,Excellent!
180248,1447,73,Assignment 20,2025-02-03,Test,73,100,C,73.53,See me for help
180249,1447,73,Assignment 7,2025-01-29,Classwork,14,20,C,73.84,See me for help
180250,1447,73,Assignment 6,2024-10-14,Homework,6,10,D,67.1,See me for help
180251,1447,73,Assignment 12,2024-11-30,Test,65,100,D,65.31,Good work!
180252,1447,73,Assignment 1,2025-01-24,Classwork,25,50,F,50.49,Good work!
180253,1447,69,Assignment 14,2024-09-13,Quiz,64,100,D,64.28,Good work!
180254,1447,69,Assignment 17,2025-01-15,Quiz,12,20,D,63.41,Excellent!
180255,1447,69,Assignment 15,2024-11-14,Quiz,66,100,D,66.03,Good work!
180256,1447,69,Assignment 18,2024-12-27,Homework,12,20,D,62.95,Good work!
180257,1447,69,Assignment 11,2024-11-20,Homework,6,10,D,69.85,Needs review
180258,1447,69,Assignment 13,2024-10-18,Test,14,25,F,58.7,See me for help
180259,1447,69,Assignment 11,2024-11-14,Project,72,100,C,72.99,Excellent!
180260,1447,69,Assignment 3,2024-10-04,Classwork,10,20,F,51.62,See me for help
180261,1447,69,Assignment 9,2025-01-24,Classwork,29,50,F,59.1,Good work!
180262,1447,69,Assignment 3,2025-02-07,Project,5,10,F,51.08,Excellent!
180263,1447,69,Assignment 9,2024-09-11,Quiz,11,20,F,58.71,See me for help
180264,1447,69,Assignment 7,2024-09-25,Homework,4,10,F,48.26,Excellent!
180265,1447,69,Assignment 3,2024-11-26,Test,7,10,C,71.13,Excellent!
180266,1447,69,Assignment 11,2024-12-14,Quiz,30,50,D,60.23,See me for help
180267,1447,69,Assignment 5,2025-02-22,Classwork,6,10,D,60.8,Needs review
180268,1447,69,Assignment 7,2025-02-18,Project,17,25,D,69.4,See me for help
180269,1447,69,Assignment 14,2024-10-08,Quiz,48,100,F,48.57,See me for help
180270,1447,69,Assignment 1,2024-11-16,Classwork,15,25,D,60.32,Good work!
180271,1447,69,Assignment 4,2024-11-27,Classwork,36,50,C,73.08,Excellent!
180272,1447,69,Assignment 1,2025-02-01,Homework,16,25,D,67.9,Excellent!
180273,1447,67,Assignment 8,2024-12-11,Homework,29,50,F,58.61,Excellent!
180274,1447,67,Assignment 20,2024-09-20,Test,14,25,F,59.94,See me for help
180275,1447,67,Assignment 11,2024-09-25,Test,10,20,F,51.64,Needs review
180276,1447,67,Assignment 6,2025-02-02,Project,6,10,D,61.25,Needs review
180277,1447,67,Assignment 16,2024-11-11,Classwork,48,100,F,48.67,Good work!
180278,1447,67,Assignment 16,2024-09-01,Classwork,13,25,F,52.18,Excellent!
180279,1447,67,Assignment 14,2024-10-05,Homework,77,100,C,77.37,See me for help
180280,1447,67,Assignment 5,2025-01-29,Homework,32,50,D,64.68,Excellent!
180281,1447,67,Assignment 6,2024-11-05,Homework,31,50,D,62.56,Needs review
180282,1447,67,Assignment 9,2025-03-17,Homework,59,100,F,59.96,Excellent!
180283,1447,67,Assignment 4,2024-11-09,Classwork,26,50,F,53.43,Needs review
180284,1447,67,Assignment 12,2024-12-23,Homework,66,100,D,66.19,See me for help
180285,1447,67,Assignment 10,2024-09-20,Classwork,30,50,D,61.04,See me for help
180286,1447,67,Assignment 2,2025-01-18,Classwork,38,50,C,76.49,Needs review
180287,1447,67,Assignment 4,2024-12-19,Homework,16,25,D,67.76,See me for help
180288,1447,67,Assignment 18,2025-01-26,Test,6,10,D,67.78,Good work!
180289,1447,67,Assignment 11,2024-10-29,Test,27,50,F,55.85,Good work!
180290,1447,67,Assignment 6,2024-10-25,Quiz,75,100,C,75.48,See me for help
180291,1447,78,Assignment 10,2024-09-21,Quiz,30,50,D,61.38,Good work!
180292,1447,78,Assignment 12,2025-02-27,Test,54,100,F,54.47,Needs review
180293,1447,78,Assignment 10,2024-11-23,Test,18,25,C,73.37,Excellent!
180294,1447,78,Assignment 17,2024-11-13,Project,34,50,D,69.4,See me for help
180295,1447,78,Assignment 1,2024-12-22,Homework,37,50,C,74.8,See me for help
180296,1447,78,Assignment 6,2025-03-01,Quiz,48,100,F,48.02,See me for help
180297,1447,78,Assignment 16,2024-12-10,Homework,12,20,D,64.21,Good work!
180298,1447,78,Assignment 6,2024-11-09,Project,57,100,F,57.25,Good work!
180299,1447,78,Assignment 18,2024-09-28,Project,14,20,C,70.51,Good work!
180300,1447,78,Assignment 19,2024-12-03,Quiz,12,25,F,48.25,Excellent!
180301,1447,78,Assignment 12,2025-03-10,Homework,16,25,D,67.15,Needs review
180302,1447,78,Assignment 11,2025-02-26,Test,60,100,D,60.2,Excellent!
180303,1447,78,Assignment 6,2024-10-18,Quiz,10,20,F,53.99,Needs review
180304,1447,78,Assignment 7,2024-10-14,Project,15,20,C,76.12,See me for help
180305,1447,78,Assignment 20,2025-03-11,Homework,34,50,D,69.31,Excellent!
180306,1448,73,Assignment 20,2024-09-01,Classwork,36,100,F,36.04,Excellent!
180307,1448,73,Assignment 3,2025-02-21,Classwork,1,10,F,10.03,Needs review
180308,1448,73,Assignment 5,2025-01-06,Project,8,25,F,35.27,Needs review
180309,1448,73,Assignment 17,2025-01-06,Project,5,25,F,21.93,See me for help
180310,1448,73,Assignment 18,2024-12-02,Homework,22,100,F,22.11,Needs review
180311,1448,73,Assignment 13,2025-01-08,Test,4,20,F,22.74,Needs review
180312,1448,73,Assignment 17,2024-10-14,Test,20,100,F,20.73,Good work!
180313,1448,73,Assignment 2,2025-02-23,Homework,33,100,F,33.96,Excellent!
180314,1448,73,Assignment 10,2024-10-07,Test,6,50,F,12.74,Needs review
180315,1448,73,Assignment 13,2025-02-04,Homework,19,100,F,19.67,Good work!
180316,1448,73,Assignment 14,2025-02-08,Quiz,3,25,F,14.4,Excellent!
180317,1448,73,Assignment 17,2024-10-22,Quiz,3,10,F,34.8,Needs review
180318,1448,73,Assignment 7,2024-09-21,Project,3,25,F,15.67,Excellent!
180319,1448,73,Assignment 9,2024-12-02,Test,37,100,F,37.28,Good work!
180320,1448,73,Assignment 6,2024-10-23,Classwork,1,10,F,19.06,See me for help
180321,1448,73,Assignment 8,2025-02-22,Classwork,31,100,F,31.7,Excellent!
180322,1448,73,Assignment 13,2024-11-15,Quiz,9,50,F,18.24,Good work!
180323,1448,73,Assignment 11,2025-02-28,Quiz,9,50,F,19.03,Needs review
180324,1448,69,Assignment 20,2024-10-01,Classwork,11,50,F,23.19,Needs review
180325,1448,69,Assignment 18,2024-09-24,Project,16,100,F,16.3,Needs review
180326,1448,69,Assignment 1,2025-02-21,Test,2,10,F,29.45,See me for help
180327,1448,69,Assignment 19,2024-11-04,Classwork,3,25,F,12.79,Good work!
180328,1448,69,Assignment 15,2025-01-22,Project,6,20,F,33.48,Needs review
180329,1448,69,Assignment 4,2025-03-12,Quiz,5,25,F,23.66,Needs review
180330,1448,69,Assignment 1,2024-12-23,Test,3,10,F,39.78,See me for help
180331,1448,69,Assignment 6,2025-03-12,Classwork,6,50,F,13.72,Excellent!
180332,1448,69,Assignment 1,2024-12-20,Homework,16,50,F,32.9,Good work!
180333,1448,69,Assignment 7,2024-11-25,Homework,21,100,F,21.81,Needs review
180334,1448,69,Assignment 8,2024-10-14,Homework,9,25,F,36.56,Good work!
180335,1448,69,Assignment 7,2024-10-29,Classwork,7,20,F,37.85,Needs review
180336,1448,69,Assignment 20,2024-11-28,Classwork,2,10,F,24.0,Good work!
180337,1448,69,Assignment 15,2025-01-16,Classwork,18,50,F,36.63,Needs review
180338,1448,69,Assignment 19,2025-01-23,Test,3,10,F,39.97,Good work!
180339,1448,69,Assignment 20,2025-02-03,Test,17,100,F,17.83,Excellent!
180340,1448,69,Assignment 13,2025-02-12,Project,6,25,F,26.75,Good work!
180341,1448,69,Assignment 10,2024-09-03,Classwork,9,50,F,18.41,Good work!
180342,1448,69,Assignment 19,2025-02-08,Project,3,10,F,34.68,Needs review
180343,1448,71,Assignment 15,2024-12-12,Classwork,9,50,F,19.28,See me for help
180344,1448,71,Assignment 17,2025-02-11,Test,3,10,F,35.38,Excellent!
180345,1448,71,Assignment 14,2024-11-30,Test,5,20,F,28.48,Excellent!
180346,1448,71,Assignment 1,2024-10-08,Homework,3,20,F,17.02,Good work!
180347,1448,71,Assignment 15,2024-10-01,Quiz,3,20,F,18.14,Good work!
180348,1448,71,Assignment 15,2024-12-28,Test,4,20,F,23.39,See me for help
180349,1448,71,Assignment 18,2025-03-13,Homework,6,20,F,34.45,Excellent!
180350,1448,71,Assignment 6,2025-03-09,Quiz,7,25,F,28.38,See me for help
180351,1448,71,Assignment 12,2024-10-22,Quiz,3,10,F,39.62,Good work!
180352,1448,71,Assignment 13,2024-10-24,Test,4,20,F,21.77,Good work!
180353,1448,71,Assignment 14,2024-11-02,Classwork,38,100,F,38.45,See me for help
180354,1448,71,Assignment 2,2024-09-02,Test,6,20,F,33.46,Good work!
180355,1448,71,Assignment 7,2024-09-18,Project,8,25,F,32.42,Needs review
180356,1448,71,Assignment 19,2024-09-30,Classwork,36,100,F,36.29,Good work!
180357,1448,71,Assignment 8,2025-01-10,Project,9,25,F,37.47,Excellent!
180358,1448,71,Assignment 13,2025-02-19,Classwork,30,100,F,30.7,Needs review
180359,1448,71,Assignment 8,2024-12-27,Quiz,12,100,F,12.23,Excellent!
