AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4948726,8177,414,2024-09-23,Present,
4948727,8177,414,2024-09-24,Present,
4948728,8177,414,2024-09-25,Present,
4948729,8177,414,2024-09-26,Present,
4948730,8177,414,2024-09-27,Present,
4948731,8177,414,2024-09-30,Present,
4948732,8177,414,2024-10-01,Present,
4948733,8177,414,2024-10-02,Present,
4948734,8177,414,2024-10-03,Present,
4948735,8177,414,2024-10-04,Present,
4948736,8177,414,2024-10-07,Present,
4948737,8177,414,2024-10-08,Present,
4948738,8177,414,2024-10-09,Present,
4948739,8177,414,2024-10-10,Present,
4948740,8177,414,2024-10-11,Excused,Family Leave
4948741,8177,414,2024-10-14,Present,
4948742,8177,414,2024-10-15,Present,
4948743,8177,414,2024-10-16,Tardy,Oversleep
4948744,8177,414,2024-10-17,Tardy,Family Issue
4948745,8177,414,2024-10-18,Present,
4948746,8177,414,2024-10-21,Present,
4948747,8177,414,2024-10-22,Present,
4948748,8177,414,2024-10-23,Present,
4948749,8177,414,2024-10-24,Present,
4948750,8177,414,2024-10-25,Present,
4948751,8177,414,2024-10-28,Present,
4948752,8177,414,2024-10-29,Present,
4948753,8177,414,2024-10-30,Present,
4948754,8177,414,2024-10-31,Present,
4948755,8177,414,2024-11-01,Present,
4948756,8177,414,2024-11-04,Tardy,Family Issue
4948757,8177,414,2024-11-05,Present,
4948758,8177,414,2024-11-06,Present,
4948759,8177,414,2024-11-07,Present,
4948760,8177,414,2024-11-08,Present,
4948761,8177,414,2024-11-11,Present,
4948762,8177,414,2024-11-12,Present,
4948763,8177,414,2024-11-13,Present,
4948764,8177,414,2024-11-14,Present,
4948765,8177,414,2024-11-15,Present,
4948766,8177,414,2024-11-18,Present,
4948767,8177,414,2024-11-19,Present,
4948768,8177,414,2024-11-20,Present,
4948769,8177,414,2024-11-21,Present,
4948770,8177,414,2024-11-22,Present,
4948771,8177,414,2024-11-25,Tardy,Oversleep
4948772,8177,414,2024-11-26,Present,
4948773,8177,414,2024-11-27,Present,
4948774,8177,414,2024-11-28,Present,
4948775,8177,414,2024-11-29,Present,
4948776,8177,414,2024-12-02,Present,
4948777,8177,414,2024-12-03,Present,
4948778,8177,414,2024-12-04,Present,
4948779,8177,414,2024-12-05,Present,
4948780,8177,414,2024-12-06,Present,
4948781,8177,414,2024-12-09,Present,
4948782,8177,414,2024-12-10,Present,
4948783,8177,414,2024-12-11,Tardy,Family Issue
4948784,8177,414,2024-12-12,Present,
4948785,8177,414,2024-12-13,Present,
4948786,8177,414,2024-12-16,Present,
4948787,8177,414,2024-12-17,Present,
4948788,8177,414,2024-12-18,Absent,Family Leave
4948789,8177,414,2024-12-19,Tardy,Late Bus
4948790,8177,414,2024-12-20,Present,
4948791,8177,414,2024-12-23,Present,
4948792,8177,414,2024-12-24,Present,
4948793,8177,414,2024-12-25,Present,
4948794,8177,414,2024-12-26,Present,
4948795,8177,414,2024-12-27,Present,
4948796,8177,414,2024-12-30,Present,
4948797,8177,414,2024-12-31,Present,
4948798,8177,414,2025-01-01,Present,
4948799,8177,414,2025-01-02,Present,
4948800,8177,414,2025-01-03,Present,
4948801,8177,414,2025-01-06,Present,
4948802,8177,414,2025-01-07,Present,
4948803,8177,414,2025-01-08,Present,
4948804,8177,414,2025-01-09,Present,
4948805,8177,414,2025-01-10,Present,
4948806,8177,414,2025-01-13,Present,
4948807,8177,414,2025-01-14,Present,
4948808,8177,414,2025-01-15,Present,
4948809,8177,414,2025-01-16,Present,
4948810,8177,414,2025-01-17,Present,
4948811,8177,414,2025-01-20,Present,
4948812,8177,414,2025-01-21,Tardy,Oversleep
4948813,8177,414,2025-01-22,Present,
4948814,8177,414,2025-01-23,Tardy,Oversleep
4948815,8177,414,2025-01-24,Present,
4948816,8177,414,2025-01-27,Present,
4948817,8177,414,2025-01-28,Absent,Unknown
4948818,8177,414,2025-01-29,Present,
4948819,8177,414,2025-01-30,Present,
4948820,8177,414,2025-01-31,Present,
4948821,8177,414,2025-02-03,Present,
4948822,8177,414,2025-02-04,Present,
4948823,8177,414,2025-02-05,Present,
4948824,8177,414,2025-02-06,Present,
4948825,8177,414,2025-02-07,Present,
4948826,8177,414,2025-02-10,Absent,Family Leave
4948827,8177,414,2025-02-11,Present,
4948828,8177,414,2025-02-12,Present,
4948829,8177,414,2025-02-13,Present,
4948830,8177,414,2025-02-14,Present,
4948831,8177,414,2025-02-17,Present,
4948832,8177,414,2025-02-18,Present,
4948833,8177,414,2025-02-19,Present,
4948834,8177,414,2025-02-20,Absent,Unknown
4948835,8177,414,2025-02-21,Present,
4948836,8177,414,2025-02-24,Present,
4948837,8177,414,2025-02-25,Tardy,Oversleep
4948838,8177,414,2025-02-26,Present,
4948839,8177,414,2025-02-27,Present,
4948840,8177,414,2025-02-28,Present,
4948841,8177,407,2024-09-02,Tardy,Oversleep
4948842,8177,407,2024-09-03,Present,
4948843,8177,407,2024-09-04,Present,
4948844,8177,407,2024-09-05,Tardy,Family Issue
4948845,8177,407,2024-09-06,Present,
4948846,8177,407,2024-09-09,Present,
4948847,8177,407,2024-09-10,Present,
4948848,8177,407,2024-09-11,Present,
4948849,8177,407,2024-09-12,Present,
4948850,8177,407,2024-09-13,Present,
4948851,8177,407,2024-09-16,Present,
4948852,8177,407,2024-09-17,Present,
4948853,8177,407,2024-09-18,Absent,Unknown
4948854,8177,407,2024-09-19,Present,
4948855,8177,407,2024-09-20,Present,
4948856,8177,407,2024-09-23,Present,
4948857,8177,407,2024-09-24,Present,
4948858,8177,407,2024-09-25,Present,
4948859,8177,407,2024-09-26,Present,
4948860,8177,407,2024-09-27,Present,
4948861,8177,407,2024-09-30,Present,
4948862,8177,407,2024-10-01,Absent,Unknown
4948863,8177,407,2024-10-02,Present,
4948864,8177,407,2024-10-03,Present,
4948865,8177,407,2024-10-04,Present,
4948866,8177,407,2024-10-07,Present,
4948867,8177,407,2024-10-08,Absent,Family Leave
4948868,8177,407,2024-10-09,Present,
4948869,8177,407,2024-10-10,Present,
4948870,8177,407,2024-10-11,Present,
4948871,8177,407,2024-10-14,Tardy,Late Bus
4948872,8177,407,2024-10-15,Present,
4948873,8177,407,2024-10-16,Present,
4948874,8177,407,2024-10-17,Present,
4948875,8177,407,2024-10-18,Present,
4948876,8177,407,2024-10-21,Present,
4948877,8177,407,2024-10-22,Present,
4948878,8177,407,2024-10-23,Present,
4948879,8177,407,2024-10-24,Present,
4948880,8177,407,2024-10-25,Present,
4948881,8177,407,2024-10-28,Present,
4948882,8177,407,2024-10-29,Present,
4948883,8177,407,2024-10-30,Present,
4948884,8177,407,2024-10-31,Present,
4948885,8177,407,2024-11-01,Present,
4948886,8177,407,2024-11-04,Present,
4948887,8177,407,2024-11-05,Present,
4948888,8177,407,2024-11-06,Present,
4948889,8177,407,2024-11-07,Present,
4948890,8177,407,2024-11-08,Present,
4948891,8177,407,2024-11-11,Present,
4948892,8177,407,2024-11-12,Present,
4948893,8177,407,2024-11-13,Present,
4948894,8177,407,2024-11-14,Present,
4948895,8177,407,2024-11-15,Present,
4948896,8177,407,2024-11-18,Present,
4948897,8177,407,2024-11-19,Excused,Sick
4948898,8177,407,2024-11-20,Present,
4948899,8177,407,2024-11-21,Present,
4948900,8177,407,2024-11-22,Present,
4948901,8177,407,2024-11-25,Present,
4948902,8177,407,2024-11-26,Present,
4948903,8177,407,2024-11-27,Present,
4948904,8177,407,2024-11-28,Present,
4948905,8177,407,2024-11-29,Present,
4948906,8177,407,2024-12-02,Present,
4948907,8177,407,2024-12-03,Absent,Doctor Appointment
4948908,8177,407,2024-12-04,Present,
4948909,8177,407,2024-12-05,Present,
4948910,8177,407,2024-12-06,Present,
4948911,8177,407,2024-12-09,Present,
4948912,8177,407,2024-12-10,Present,
4948913,8177,407,2024-12-11,Absent,Unknown
4948914,8177,407,2024-12-12,Present,
4948915,8177,407,2024-12-13,Present,
4948916,8177,407,2024-12-16,Present,
4948917,8177,407,2024-12-17,Present,
4948918,8177,407,2024-12-18,Tardy,Family Issue
4948919,8177,407,2024-12-19,Present,
4948920,8177,407,2024-12-20,Present,
4948921,8177,407,2024-12-23,Present,
4948922,8177,407,2024-12-24,Absent,Unknown
4948923,8177,407,2024-12-25,Present,
4948924,8177,407,2024-12-26,Present,
4948925,8177,407,2024-12-27,Present,
4948926,8177,407,2024-12-30,Absent,Sick
4948927,8177,407,2024-12-31,Present,
4948928,8177,407,2025-01-01,Present,
4948929,8177,407,2025-01-02,Present,
4948930,8177,407,2025-01-03,Present,
4948931,8177,407,2025-01-06,Present,
4948932,8177,407,2025-01-07,Present,
4948933,8177,407,2025-01-08,Tardy,Family Issue
4948934,8177,407,2025-01-09,Present,
4948935,8177,407,2025-01-10,Present,
4948936,8177,407,2025-01-13,Present,
4948937,8177,407,2025-01-14,Tardy,Family Issue
4948938,8177,407,2025-01-15,Present,
4948939,8177,407,2025-01-16,Tardy,Late Bus
4948940,8177,407,2025-01-17,Present,
4948941,8177,407,2025-01-20,Present,
4948942,8177,407,2025-01-21,Present,
4948943,8177,407,2025-01-22,Present,
4948944,8177,407,2025-01-23,Present,
4948945,8177,407,2025-01-24,Excused,Family Leave
4948946,8177,407,2025-01-27,Present,
4948947,8177,407,2025-01-28,Present,
4948948,8177,407,2025-01-29,Present,
4948949,8177,407,2025-01-30,Present,
4948950,8177,407,2025-01-31,Present,
4948951,8177,407,2025-02-03,Present,
4948952,8177,407,2025-02-04,Present,
4948953,8177,407,2025-02-05,Present,
4948954,8177,407,2025-02-06,Present,
4948955,8177,407,2025-02-07,Absent,Unknown
4948956,8177,407,2025-02-10,Present,
4948957,8177,407,2025-02-11,Absent,Sick
4948958,8177,407,2025-02-12,Present,
4948959,8177,407,2025-02-13,Present,
4948960,8177,407,2025-02-14,Present,
4948961,8177,407,2025-02-17,Present,
4948962,8177,407,2025-02-18,Present,
4948963,8177,407,2025-02-19,Present,
4948964,8177,407,2025-02-20,Present,
4948965,8177,407,2025-02-21,Present,
4948966,8177,407,2025-02-24,Present,
4948967,8177,407,2025-02-25,Present,
4948968,8177,407,2025-02-26,Present,
4948969,8177,407,2025-02-27,Excused,Unknown
4948970,8177,407,2025-02-28,Present,
4948971,8177,422,2024-09-02,Present,
4948972,8177,422,2024-09-03,Tardy,Late Bus
4948973,8177,422,2024-09-04,Present,
4948974,8177,422,2024-09-05,Present,
4948975,8177,422,2024-09-06,Present,
4948976,8177,422,2024-09-09,Present,
4948977,8177,422,2024-09-10,Tardy,Late Bus
4948978,8177,422,2024-09-11,Tardy,Oversleep
4948979,8177,422,2024-09-12,Present,
4948980,8177,422,2024-09-13,Present,
4948981,8177,422,2024-09-16,Present,
4948982,8177,422,2024-09-17,Present,
4948983,8177,422,2024-09-18,Present,
4948984,8177,422,2024-09-19,Present,
4948985,8177,422,2024-09-20,Present,
4948986,8177,422,2024-09-23,Present,
4948987,8177,422,2024-09-24,Tardy,Late Bus
4948988,8177,422,2024-09-25,Present,
4948989,8177,422,2024-09-26,Present,
4948990,8177,422,2024-09-27,Present,
4948991,8177,422,2024-09-30,Present,
4948992,8177,422,2024-10-01,Absent,Sick
4948993,8177,422,2024-10-02,Present,
4948994,8177,422,2024-10-03,Present,
4948995,8177,422,2024-10-04,Present,
4948996,8177,422,2024-10-07,Absent,Sick
4948997,8177,422,2024-10-08,Tardy,Oversleep
4948998,8177,422,2024-10-09,Present,
4948999,8177,422,2024-10-10,Present,
4949000,8177,422,2024-10-11,Tardy,Late Bus
4949001,8177,422,2024-10-14,Present,
4949002,8177,422,2024-10-15,Present,
4949003,8177,422,2024-10-16,Absent,Doctor Appointment
4949004,8177,422,2024-10-17,Present,
4949005,8177,422,2024-10-18,Present,
4949006,8177,422,2024-10-21,Present,
4949007,8177,422,2024-10-22,Present,
4949008,8177,422,2024-10-23,Present,
4949009,8177,422,2024-10-24,Tardy,Oversleep
4949010,8177,422,2024-10-25,Absent,Doctor Appointment
4949011,8177,422,2024-10-28,Present,
4949012,8177,422,2024-10-29,Present,
4949013,8177,422,2024-10-30,Absent,Doctor Appointment
4949014,8177,422,2024-10-31,Present,
4949015,8177,422,2024-11-01,Present,
4949016,8177,422,2024-11-04,Present,
4949017,8177,422,2024-11-05,Present,
4949018,8177,422,2024-11-06,Tardy,Late Bus
4949019,8177,422,2024-11-07,Present,
4949020,8177,422,2024-11-08,Present,
4949021,8177,422,2024-11-11,Present,
4949022,8177,422,2024-11-12,Tardy,Late Bus
4949023,8177,422,2024-11-13,Present,
4949024,8177,422,2024-11-14,Present,
4949025,8177,422,2024-11-15,Present,
4949026,8177,422,2024-11-18,Present,
4949027,8177,422,2024-11-19,Present,
4949028,8177,422,2024-11-20,Present,
4949029,8177,422,2024-11-21,Absent,Family Leave
4949030,8177,422,2024-11-22,Present,
4949031,8177,422,2024-11-25,Present,
4949032,8177,422,2024-11-26,Present,
4949033,8177,422,2024-11-27,Present,
4949034,8177,422,2024-11-28,Present,
4949035,8177,422,2024-11-29,Present,
4949036,8177,422,2024-12-02,Absent,Unknown
4949037,8177,422,2024-12-03,Present,
4949038,8177,422,2024-12-04,Present,
4949039,8177,422,2024-12-05,Present,
4949040,8177,422,2024-12-06,Present,
4949041,8177,422,2024-12-09,Present,
4949042,8177,422,2024-12-10,Absent,Unknown
4949043,8177,422,2024-12-11,Present,
4949044,8177,422,2024-12-12,Present,
4949045,8177,422,2024-12-13,Present,
4949046,8177,422,2024-12-16,Present,
4949047,8177,422,2024-12-17,Present,
4949048,8177,422,2024-12-18,Present,
4949049,8177,422,2024-12-19,Present,
4949050,8177,422,2024-12-20,Present,
4949051,8177,422,2024-12-23,Present,
4949052,8177,422,2024-12-24,Present,
4949053,8177,422,2024-12-25,Present,
4949054,8177,422,2024-12-26,Present,
4949055,8177,422,2024-12-27,Present,
4949056,8177,422,2024-12-30,Present,
4949057,8177,422,2024-12-31,Present,
4949058,8177,422,2025-01-01,Present,
4949059,8177,422,2025-01-02,Present,
4949060,8177,422,2025-01-03,Tardy,Family Issue
4949061,8177,422,2025-01-06,Present,
4949062,8177,422,2025-01-07,Present,
4949063,8177,422,2025-01-08,Absent,Family Leave
4949064,8177,422,2025-01-09,Present,
4949065,8177,422,2025-01-10,Present,
4949066,8177,422,2025-01-13,Present,
4949067,8177,422,2025-01-14,Present,
4949068,8177,422,2025-01-15,Present,
4949069,8177,422,2025-01-16,Present,
4949070,8177,422,2025-01-17,Present,
4949071,8177,422,2025-01-20,Present,
4949072,8177,422,2025-01-21,Present,
4949073,8177,422,2025-01-22,Absent,Doctor Appointment
4949074,8177,422,2025-01-23,Tardy,Late Bus
4949075,8177,422,2025-01-24,Present,
4949076,8177,422,2025-01-27,Present,
4949077,8177,422,2025-01-28,Present,
4949078,8177,422,2025-01-29,Present,
4949079,8177,422,2025-01-30,Present,
4949080,8177,422,2025-01-31,Present,
4949081,8177,422,2025-02-03,Present,
4949082,8177,422,2025-02-04,Present,
4949083,8177,422,2025-02-05,Present,
4949084,8177,422,2025-02-06,Present,
4949085,8177,422,2025-02-07,Present,
4949086,8177,422,2025-02-10,Present,
4949087,8177,422,2025-02-11,Present,
4949088,8177,422,2025-02-12,Tardy,Late Bus
4949089,8177,422,2025-02-13,Present,
4949090,8177,422,2025-02-14,Present,
4949091,8177,422,2025-02-17,Present,
4949092,8177,422,2025-02-18,Present,
4949093,8177,422,2025-02-19,Present,
4949094,8177,422,2025-02-20,Present,
4949095,8177,422,2025-02-21,Present,
4949096,8177,422,2025-02-24,Present,
4949097,8177,422,2025-02-25,Absent,Family Leave
4949098,8177,422,2025-02-26,Present,
4949099,8177,422,2025-02-27,Present,
4949100,8177,422,2025-02-28,Present,
4949101,8177,419,2024-09-02,Present,
4949102,8177,419,2024-09-04,Tardy,Late Bus
4949103,8177,419,2024-09-06,Present,
4949104,8177,419,2024-09-10,Present,
4949105,8177,419,2024-09-12,Present,
4949106,8177,419,2024-09-16,Present,
4949107,8177,419,2024-09-18,Absent,Unknown
4949108,8177,419,2024-09-20,Present,
4949109,8177,419,2024-09-24,Present,
4949110,8177,419,2024-09-26,Present,
4949111,8177,419,2024-09-30,Present,
4949112,8177,419,2024-10-02,Present,
4949113,8177,419,2024-10-04,Present,
4949114,8177,419,2024-10-08,Present,
4949115,8177,419,2024-10-10,Present,
4949116,8177,419,2024-10-14,Present,
4949117,8177,419,2024-10-16,Present,
4949118,8177,419,2024-10-18,Present,
4949119,8177,419,2024-10-22,Present,
4949120,8177,419,2024-10-24,Present,
4949121,8177,419,2024-10-28,Absent,Doctor Appointment
4949122,8177,419,2024-10-30,Absent,Family Leave
4949123,8177,419,2024-11-01,Present,
4949124,8177,419,2024-11-05,Present,
4949125,8177,419,2024-11-07,Present,
4949126,8177,419,2024-11-11,Present,
4949127,8177,419,2024-11-13,Tardy,Oversleep
4949128,8177,419,2024-11-15,Present,
4949129,8177,419,2024-11-19,Present,
4949130,8177,419,2024-11-21,Absent,Family Leave
4949131,8177,419,2024-11-25,Present,
4949132,8177,419,2024-11-27,Present,
4949133,8177,419,2024-11-29,Present,
4949134,8177,419,2024-12-03,Present,
4949135,8177,419,2024-12-05,Present,
4949136,8177,419,2024-12-09,Present,
4949137,8177,419,2024-12-11,Present,
4949138,8177,419,2024-12-13,Tardy,Oversleep
4949139,8177,419,2024-12-17,Present,
4949140,8177,419,2024-12-19,Present,
4949141,8177,419,2024-12-23,Absent,Sick
4949142,8177,419,2024-12-25,Present,
4949143,8177,419,2024-12-27,Present,
4949144,8177,419,2024-12-31,Present,
4949145,8177,419,2025-01-02,Absent,Unknown
4949146,8177,419,2025-01-06,Present,
4949147,8177,419,2025-01-08,Present,
4949148,8177,419,2025-01-10,Tardy,Oversleep
4949149,8177,419,2025-01-14,Present,
4949150,8177,419,2025-01-16,Present,
4949151,8177,419,2025-01-20,Absent,Unknown
4949152,8177,419,2025-01-22,Present,
4949153,8177,419,2025-01-24,Present,
4949154,8177,419,2025-01-28,Absent,Sick
4949155,8177,419,2025-01-30,Present,
4949156,8177,419,2025-02-03,Present,
4949157,8177,419,2025-02-05,Tardy,Late Bus
4949158,8177,419,2025-02-07,Present,
4949159,8177,419,2025-02-11,Present,
4949160,8177,419,2025-02-13,Present,
4949161,8177,419,2025-02-17,Present,
4949162,8177,419,2025-02-19,Absent,Sick
4949163,8177,419,2025-02-21,Tardy,Late Bus
4949164,8177,419,2025-02-25,Present,
4949165,8177,419,2025-02-27,Present,
4949166,8177,408,2024-09-02,Tardy,Oversleep
4949167,8177,408,2024-09-04,Present,
4949168,8177,408,2024-09-06,Present,
4949169,8177,408,2024-09-10,Absent,Doctor Appointment
4949170,8177,408,2024-09-12,Present,
4949171,8177,408,2024-09-16,Present,
4949172,8177,408,2024-09-18,Present,
4949173,8177,408,2024-09-20,Present,
4949174,8177,408,2024-09-24,Present,
4949175,8177,408,2024-09-26,Tardy,Oversleep
4949176,8177,408,2024-09-30,Present,
4949177,8177,408,2024-10-02,Present,
4949178,8177,408,2024-10-04,Absent,Unknown
4949179,8177,408,2024-10-08,Present,
4949180,8177,408,2024-10-10,Present,
4949181,8177,408,2024-10-14,Present,
4949182,8177,408,2024-10-16,Present,
4949183,8177,408,2024-10-18,Present,
4949184,8177,408,2024-10-22,Absent,Unknown
4949185,8177,408,2024-10-24,Present,
4949186,8177,408,2024-10-28,Absent,Doctor Appointment
4949187,8177,408,2024-10-30,Present,
4949188,8177,408,2024-11-01,Present,
4949189,8177,408,2024-11-05,Present,
4949190,8177,408,2024-11-07,Present,
4949191,8177,408,2024-11-11,Present,
4949192,8177,408,2024-11-13,Present,
4949193,8177,408,2024-11-15,Present,
4949194,8177,408,2024-11-19,Tardy,Family Issue
4949195,8177,408,2024-11-21,Present,
4949196,8177,408,2024-11-25,Present,
4949197,8177,408,2024-11-27,Present,
4949198,8177,408,2024-11-29,Present,
4949199,8177,408,2024-12-03,Present,
4949200,8177,408,2024-12-05,Present,
4949201,8177,408,2024-12-09,Present,
4949202,8177,408,2024-12-11,Present,
4949203,8177,408,2024-12-13,Present,
4949204,8177,408,2024-12-17,Present,
4949205,8177,408,2024-12-19,Absent,Unknown
4949206,8177,408,2024-12-23,Present,
4949207,8177,408,2024-12-25,Absent,Doctor Appointment
4949208,8177,408,2024-12-27,Present,
4949209,8177,408,2024-12-31,Present,
4949210,8177,408,2025-01-02,Present,
4949211,8177,408,2025-01-06,Absent,Sick
4949212,8177,408,2025-01-08,Absent,Family Leave
4949213,8177,408,2025-01-10,Present,
4949214,8177,408,2025-01-14,Present,
4949215,8177,408,2025-01-16,Present,
4949216,8177,408,2025-01-20,Present,
4949217,8177,408,2025-01-22,Present,
4949218,8177,408,2025-01-24,Present,
4949219,8177,408,2025-01-28,Absent,Family Leave
4949220,8177,408,2025-01-30,Absent,Doctor Appointment
4949221,8177,408,2025-02-03,Tardy,Late Bus
4949222,8177,408,2025-02-05,Absent,Doctor Appointment
4949223,8177,408,2025-02-07,Present,
4949224,8177,408,2025-02-11,Present,
4949225,8177,408,2025-02-13,Present,
4949226,8177,408,2025-02-17,Present,
4949227,8177,408,2025-02-19,Absent,Sick
