AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
3055908,5050,267,2025-02-21,Present,
3055909,5050,267,2025-02-25,Present,
3055910,5050,267,2025-02-27,Tardy,Family Issue
3055911,5050,275,2024-09-02,Present,
3055912,5050,275,2024-09-04,Absent,Sick
3055913,5050,275,2024-09-06,Absent,Sick
3055914,5050,275,2024-09-10,Absent,Sick
3055915,5050,275,2024-09-12,Absent,Doctor Appointment
3055916,5050,275,2024-09-16,Present,
3055917,5050,275,2024-09-18,Present,
3055918,5050,275,2024-09-20,Tardy,Oversleep
3055919,5050,275,2024-09-24,Present,
3055920,5050,275,2024-09-26,Present,
3055921,5050,275,2024-09-30,Present,
3055922,5050,275,2024-10-02,Absent,Doctor Appointment
3055923,5050,275,2024-10-04,Present,
3055924,5050,275,2024-10-08,Absent,Sick
3055925,5050,275,2024-10-10,Absent,Unknown
3055926,5050,275,2024-10-14,Present,
3055927,5050,275,2024-10-16,Absent,Sick
3055928,5050,275,2024-10-18,Present,
3055929,5050,275,2024-10-22,Present,
3055930,5050,275,2024-10-24,Present,
3055931,5050,275,2024-10-28,Absent,Family Leave
3055932,5050,275,2024-10-30,Tardy,Oversleep
3055933,5050,275,2024-11-01,Tardy,Late Bus
3055934,5050,275,2024-11-05,Excused,Family Leave
3055935,5050,275,2024-11-07,Present,
3055936,5050,275,2024-11-11,Present,
3055937,5050,275,2024-11-13,Present,
3055938,5050,275,2024-11-15,Present,
3055939,5050,275,2024-11-19,Present,
3055940,5050,275,2024-11-21,Present,
3055941,5050,275,2024-11-25,Absent,Family Leave
3055942,5050,275,2024-11-27,Tardy,Late Bus
3055943,5050,275,2024-11-29,Present,
3055944,5050,275,2024-12-03,Present,
3055945,5050,275,2024-12-05,Present,
3055946,5050,275,2024-12-09,Present,
3055947,5050,275,2024-12-11,Absent,Unknown
3055948,5050,275,2024-12-13,Present,
3055949,5050,275,2024-12-17,Absent,Sick
3055950,5050,275,2024-12-19,Present,
3055951,5050,275,2024-12-23,Present,
3055952,5050,275,2024-12-25,Tardy,Oversleep
3055953,5050,275,2024-12-27,Absent,Sick
3055954,5050,275,2024-12-31,Absent,Family Leave
3055955,5050,275,2025-01-02,Present,
3055956,5050,275,2025-01-06,Tardy,Late Bus
3055957,5050,275,2025-01-08,Absent,Sick
3055958,5050,275,2025-01-10,Absent,Family Leave
3055959,5050,275,2025-01-14,Present,
3055960,5050,275,2025-01-16,Present,
3055961,5050,275,2025-01-20,Absent,Sick
3055962,5050,275,2025-01-22,Present,
3055963,5050,275,2025-01-24,Tardy,Oversleep
3055964,5050,275,2025-01-28,Absent,Family Leave
3055965,5050,275,2025-01-30,Tardy,Family Issue
3055966,5050,275,2025-02-03,Present,
3055967,5050,275,2025-02-05,Present,
3055968,5050,275,2025-02-07,Present,
3055969,5050,275,2025-02-11,Present,
3055970,5050,275,2025-02-13,Tardy,Late Bus
3055971,5050,275,2025-02-17,Present,
3055972,5050,275,2025-02-19,Tardy,Family Issue
3055973,5050,275,2025-02-21,Present,
3055974,5050,275,2025-02-25,Present,
3055975,5050,275,2025-02-27,Present,
3055976,5050,271,2024-09-02,Tardy,Oversleep
3055977,5050,271,2024-09-04,Present,
3055978,5050,271,2024-09-06,Present,
3055979,5050,271,2024-09-10,Present,
3055980,5050,271,2024-09-12,Tardy,Late Bus
3055981,5050,271,2024-09-16,Tardy,Oversleep
3055982,5050,271,2024-09-18,Absent,Family Leave
3055983,5050,271,2024-09-20,Tardy,Oversleep
3055984,5050,271,2024-09-24,Present,
3055985,5050,271,2024-09-26,Tardy,Family Issue
3055986,5050,271,2024-09-30,Present,
3055987,5050,271,2024-10-02,Tardy,Late Bus
3055988,5050,271,2024-10-04,Present,
3055989,5050,271,2024-10-08,Present,
3055990,5050,271,2024-10-10,Tardy,Late Bus
3055991,5050,271,2024-10-14,Present,
3055992,5050,271,2024-10-16,Absent,Sick
3055993,5050,271,2024-10-18,Present,
3055994,5050,271,2024-10-22,Present,
3055995,5050,271,2024-10-24,Present,
3055996,5050,271,2024-10-28,Present,
3055997,5050,271,2024-10-30,Absent,Sick
3055998,5050,271,2024-11-01,Present,
3055999,5050,271,2024-11-05,Present,
3056000,5050,271,2024-11-07,Present,
3056001,5050,271,2024-11-11,Present,
3056002,5050,271,2024-11-13,Absent,Doctor Appointment
3056003,5050,271,2024-11-15,Present,
3056004,5050,271,2024-11-19,Present,
3056005,5050,271,2024-11-21,Present,
3056006,5050,271,2024-11-25,Absent,Unknown
3056007,5050,271,2024-11-27,Present,
3056008,5050,271,2024-11-29,Tardy,Late Bus
3056009,5050,271,2024-12-03,Present,
3056010,5050,271,2024-12-05,Present,
3056011,5050,271,2024-12-09,Present,
3056012,5050,271,2024-12-11,Present,
3056013,5050,271,2024-12-13,Present,
3056014,5050,271,2024-12-17,Excused,Family Leave
3056015,5050,271,2024-12-19,Absent,Family Leave
3056016,5050,271,2024-12-23,Present,
3056017,5050,271,2024-12-25,Tardy,Family Issue
3056018,5050,271,2024-12-27,Absent,Sick
3056019,5050,271,2024-12-31,Absent,Unknown
3056020,5050,271,2025-01-02,Tardy,Family Issue
3056021,5050,271,2025-01-06,Absent,Sick
3056022,5050,271,2025-01-08,Tardy,Late Bus
3056023,5050,271,2025-01-10,Present,
3056024,5050,271,2025-01-14,Present,
3056025,5050,271,2025-01-16,Present,
3056026,5050,271,2025-01-20,Absent,Family Leave
3056027,5050,271,2025-01-22,Present,
3056028,5050,271,2025-01-24,Present,
3056029,5050,271,2025-01-28,Tardy,Late Bus
3056030,5050,271,2025-01-30,Absent,Unknown
3056031,5050,271,2025-02-03,Present,
3056032,5050,271,2025-02-05,Present,
3056033,5050,271,2025-02-07,Tardy,Family Issue
3056034,5050,271,2025-02-11,Tardy,Late Bus
3056035,5050,271,2025-02-13,Present,
3056036,5050,271,2025-02-17,Absent,Family Leave
3056037,5050,271,2025-02-19,Present,
3056038,5050,271,2025-02-21,Absent,Sick
3056039,5050,271,2025-02-25,Present,
3056040,5050,271,2025-02-27,Present,
3056041,5050,261,2024-09-02,Present,
3056042,5050,261,2024-09-04,Present,
3056043,5050,261,2024-09-06,Present,
3056044,5050,261,2024-09-10,Tardy,Oversleep
3056045,5050,261,2024-09-12,Absent,Unknown
3056046,5050,261,2024-09-16,Absent,Sick
3056047,5050,261,2024-09-18,Present,
3056048,5050,261,2024-09-20,Present,
3056049,5050,261,2024-09-24,Absent,Family Leave
3056050,5050,261,2024-09-26,Present,
3056051,5050,261,2024-09-30,Tardy,Oversleep
3056052,5050,261,2024-10-02,Present,
3056053,5050,261,2024-10-04,Present,
3056054,5050,261,2024-10-08,Present,
3056055,5050,261,2024-10-10,Tardy,Late Bus
3056056,5050,261,2024-10-14,Present,
3056057,5050,261,2024-10-16,Present,
3056058,5050,261,2024-10-18,Present,
3056059,5050,261,2024-10-22,Present,
3056060,5050,261,2024-10-24,Present,
3056061,5050,261,2024-10-28,Present,
3056062,5050,261,2024-10-30,Present,
3056063,5050,261,2024-11-01,Absent,Family Leave
3056064,5050,261,2024-11-05,Present,
3056065,5050,261,2024-11-07,Tardy,Oversleep
3056066,5050,261,2024-11-11,Present,
3056067,5050,261,2024-11-13,Absent,Family Leave
3056068,5050,261,2024-11-15,Absent,Family Leave
3056069,5050,261,2024-11-19,Present,
3056070,5050,261,2024-11-21,Absent,Sick
3056071,5050,261,2024-11-25,Present,
3056072,5050,261,2024-11-27,Present,
3056073,5050,261,2024-11-29,Present,
3056074,5050,261,2024-12-03,Tardy,Family Issue
3056075,5050,261,2024-12-05,Present,
3056076,5050,261,2024-12-09,Present,
3056077,5050,261,2024-12-11,Present,
3056078,5050,261,2024-12-13,Present,
3056079,5050,261,2024-12-17,Absent,Sick
3056080,5050,261,2024-12-19,Present,
3056081,5050,261,2024-12-23,Present,
3056082,5050,261,2024-12-25,Absent,Family Leave
3056083,5050,261,2024-12-27,Present,
3056084,5050,261,2024-12-31,Present,
3056085,5050,261,2025-01-02,Present,
3056086,5050,261,2025-01-06,Present,
3056087,5050,261,2025-01-08,Absent,Family Leave
3056088,5050,261,2025-01-10,Present,
3056089,5050,261,2025-01-14,Excused,Family Leave
3056090,5050,261,2025-01-16,Present,
3056091,5050,261,2025-01-20,Present,
3056092,5050,261,2025-01-22,Absent,Unknown
3056093,5050,261,2025-01-24,Absent,Sick
3056094,5050,261,2025-01-28,Absent,Sick
3056095,5050,261,2025-01-30,Absent,Unknown
3056096,5050,261,2025-02-03,Present,
3056097,5050,261,2025-02-05,Present,
3056098,5050,261,2025-02-07,Present,
3056099,5050,261,2025-02-11,Present,
3056100,5050,261,2025-02-13,Present,
3056101,5050,261,2025-02-17,Present,
3056102,5050,261,2025-02-19,Absent,Unknown
3056103,5050,261,2025-02-21,Present,
3056104,5050,261,2025-02-25,Tardy,Late Bus
3056105,5050,261,2025-02-27,Present,
3056106,5050,264,2024-09-02,Present,
3056107,5050,264,2024-09-03,Tardy,Oversleep
3056108,5050,264,2024-09-04,Absent,Doctor Appointment
3056109,5050,264,2024-09-05,Present,
3056110,5050,264,2024-09-06,Present,
3056111,5050,264,2024-09-09,Tardy,Late Bus
3056112,5050,264,2024-09-10,Present,
3056113,5050,264,2024-09-11,Present,
3056114,5050,264,2024-09-12,Present,
3056115,5050,264,2024-09-13,Present,
3056116,5050,264,2024-09-16,Absent,Sick
3056117,5050,264,2024-09-17,Present,
3056118,5050,264,2024-09-18,Tardy,Family Issue
3056119,5050,264,2024-09-19,Absent,Unknown
3056120,5050,264,2024-09-20,Absent,Doctor Appointment
3056121,5050,264,2024-09-23,Tardy,Family Issue
3056122,5050,264,2024-09-24,Present,
3056123,5050,264,2024-09-25,Tardy,Late Bus
3056124,5050,264,2024-09-26,Absent,Family Leave
3056125,5050,264,2024-09-27,Present,
3056126,5050,264,2024-09-30,Present,
3056127,5050,264,2024-10-01,Absent,Doctor Appointment
3056128,5050,264,2024-10-02,Absent,Doctor Appointment
3056129,5050,264,2024-10-03,Absent,Doctor Appointment
3056130,5050,264,2024-10-04,Present,
3056131,5050,264,2024-10-07,Absent,Family Leave
3056132,5050,264,2024-10-08,Present,
3056133,5050,264,2024-10-09,Present,
3056134,5050,264,2024-10-10,Present,
3056135,5050,264,2024-10-11,Tardy,Family Issue
3056136,5050,264,2024-10-14,Present,
3056137,5050,264,2024-10-15,Present,
3056138,5050,264,2024-10-16,Present,
3056139,5050,264,2024-10-17,Present,
3056140,5050,264,2024-10-18,Absent,Family Leave
3056141,5050,264,2024-10-21,Present,
3056142,5050,264,2024-10-22,Present,
3056143,5050,264,2024-10-23,Tardy,Family Issue
3056144,5050,264,2024-10-24,Present,
3056145,5050,264,2024-10-25,Present,
3056146,5050,264,2024-10-28,Absent,Sick
3056147,5050,264,2024-10-29,Tardy,Family Issue
3056148,5050,264,2024-10-30,Tardy,Oversleep
3056149,5050,264,2024-10-31,Tardy,Oversleep
3056150,5050,264,2024-11-01,Present,
3056151,5050,264,2024-11-04,Tardy,Family Issue
3056152,5050,264,2024-11-05,Absent,Sick
3056153,5050,264,2024-11-06,Present,
3056154,5050,264,2024-11-07,Absent,Unknown
3056155,5050,264,2024-11-08,Tardy,Oversleep
3056156,5050,264,2024-11-11,Present,
3056157,5050,264,2024-11-12,Tardy,Family Issue
3056158,5050,264,2024-11-13,Present,
3056159,5050,264,2024-11-14,Present,
3056160,5050,264,2024-11-15,Absent,Family Leave
3056161,5050,264,2024-11-18,Present,
3056162,5050,264,2024-11-19,Present,
3056163,5050,264,2024-11-20,Present,
3056164,5050,264,2024-11-21,Absent,Doctor Appointment
3056165,5050,264,2024-11-22,Present,
3056166,5050,264,2024-11-25,Present,
3056167,5050,264,2024-11-26,Present,
3056168,5050,264,2024-11-27,Absent,Family Leave
3056169,5050,264,2024-11-28,Present,
3056170,5050,264,2024-11-29,Present,
3056171,5050,264,2024-12-02,Absent,Unknown
3056172,5050,264,2024-12-03,Tardy,Family Issue
3056173,5050,264,2024-12-04,Present,
3056174,5050,264,2024-12-05,Present,
3056175,5050,264,2024-12-06,Present,
3056176,5050,264,2024-12-09,Present,
3056177,5050,264,2024-12-10,Present,
3056178,5050,264,2024-12-11,Absent,Unknown
3056179,5050,264,2024-12-12,Tardy,Oversleep
3056180,5050,264,2024-12-13,Absent,Doctor Appointment
3056181,5050,264,2024-12-16,Present,
3056182,5050,264,2024-12-17,Present,
3056183,5050,264,2024-12-18,Present,
3056184,5050,264,2024-12-19,Present,
3056185,5050,264,2024-12-20,Present,
3056186,5050,264,2024-12-23,Present,
3056187,5050,264,2024-12-24,Absent,Family Leave
3056188,5050,264,2024-12-25,Tardy,Late Bus
3056189,5050,264,2024-12-26,Present,
3056190,5050,264,2024-12-27,Present,
3056191,5050,264,2024-12-30,Present,
3056192,5050,264,2024-12-31,Tardy,Oversleep
3056193,5050,264,2025-01-01,Absent,Family Leave
3056194,5050,264,2025-01-02,Absent,Unknown
3056195,5050,264,2025-01-03,Present,
3056196,5050,264,2025-01-06,Present,
3056197,5050,264,2025-01-07,Tardy,Oversleep
3056198,5050,264,2025-01-08,Tardy,Family Issue
3056199,5050,264,2025-01-09,Present,
3056200,5050,264,2025-01-10,Tardy,Oversleep
3056201,5050,264,2025-01-13,Present,
3056202,5050,264,2025-01-14,Present,
3056203,5050,264,2025-01-15,Present,
3056204,5050,264,2025-01-16,Present,
3056205,5050,264,2025-01-17,Absent,Unknown
3056206,5050,264,2025-01-20,Present,
3056207,5050,264,2025-01-21,Present,
3056208,5050,264,2025-01-22,Absent,Unknown
3056209,5050,264,2025-01-23,Present,
3056210,5050,264,2025-01-24,Tardy,Oversleep
3056211,5050,264,2025-01-27,Absent,Unknown
3056212,5050,264,2025-01-28,Present,
3056213,5050,264,2025-01-29,Absent,Doctor Appointment
3056214,5050,264,2025-01-30,Absent,Family Leave
3056215,5050,264,2025-01-31,Absent,Unknown
3056216,5050,264,2025-02-03,Absent,Doctor Appointment
3056217,5050,264,2025-02-04,Present,
3056218,5050,264,2025-02-05,Absent,Doctor Appointment
3056219,5050,264,2025-02-06,Absent,Sick
3056220,5050,264,2025-02-07,Tardy,Late Bus
3056221,5050,264,2025-02-10,Present,
3056222,5050,264,2025-02-11,Present,
3056223,5050,264,2025-02-12,Absent,Doctor Appointment
3056224,5050,264,2025-02-13,Present,
3056225,5050,264,2025-02-14,Present,
3056226,5050,264,2025-02-17,Absent,Unknown
3056227,5050,264,2025-02-18,Absent,Sick
3056228,5050,264,2025-02-19,Present,
3056229,5050,264,2025-02-20,Tardy,Oversleep
3056230,5050,264,2025-02-21,Present,
3056231,5050,264,2025-02-24,Excused,Unknown
3056232,5050,264,2025-02-25,Absent,Sick
3056233,5050,264,2025-02-26,Present,
3056234,5050,264,2025-02-27,Present,
3056235,5050,264,2025-02-28,Present,
3056236,5050,273,2024-09-02,Present,
3056237,5050,273,2024-09-04,Tardy,Family Issue
3056238,5050,273,2024-09-06,Present,
3056239,5050,273,2024-09-10,Absent,Family Leave
3056240,5050,273,2024-09-12,Present,
3056241,5050,273,2024-09-16,Present,
3056242,5050,273,2024-09-18,Present,
3056243,5050,273,2024-09-20,Present,
3056244,5050,273,2024-09-24,Present,
3056245,5050,273,2024-09-26,Tardy,Family Issue
3056246,5050,273,2024-09-30,Tardy,Family Issue
3056247,5050,273,2024-10-02,Present,
3056248,5050,273,2024-10-04,Tardy,Family Issue
3056249,5050,273,2024-10-08,Present,
3056250,5050,273,2024-10-10,Absent,Doctor Appointment
3056251,5050,273,2024-10-14,Tardy,Family Issue
3056252,5050,273,2024-10-16,Present,
3056253,5050,273,2024-10-18,Present,
3056254,5050,273,2024-10-22,Present,
3056255,5050,273,2024-10-24,Tardy,Oversleep
3056256,5050,273,2024-10-28,Present,
3056257,5050,273,2024-10-30,Tardy,Late Bus
3056258,5050,273,2024-11-01,Excused,Family Leave
3056259,5050,273,2024-11-05,Tardy,Family Issue
3056260,5050,273,2024-11-07,Present,
3056261,5050,273,2024-11-11,Tardy,Late Bus
3056262,5050,273,2024-11-13,Present,
3056263,5050,273,2024-11-15,Present,
3056264,5050,273,2024-11-19,Tardy,Late Bus
3056265,5050,273,2024-11-21,Absent,Family Leave
3056266,5050,273,2024-11-25,Present,
3056267,5050,273,2024-11-27,Absent,Family Leave
3056268,5050,273,2024-11-29,Present,
3056269,5050,273,2024-12-03,Present,
3056270,5050,273,2024-12-05,Present,
3056271,5050,273,2024-12-09,Present,
3056272,5050,273,2024-12-11,Absent,Sick
3056273,5050,273,2024-12-13,Tardy,Oversleep
3056274,5050,273,2024-12-17,Present,
3056275,5050,273,2024-12-19,Present,
3056276,5050,273,2024-12-23,Present,
3056277,5050,273,2024-12-25,Absent,Sick
3056278,5050,273,2024-12-27,Present,
3056279,5050,273,2024-12-31,Tardy,Oversleep
3056280,5050,273,2025-01-02,Present,
3056281,5050,273,2025-01-06,Absent,Doctor Appointment
3056282,5050,273,2025-01-08,Tardy,Late Bus
3056283,5050,273,2025-01-10,Absent,Family Leave
3056284,5050,273,2025-01-14,Present,
3056285,5050,273,2025-01-16,Present,
3056286,5050,273,2025-01-20,Tardy,Family Issue
3056287,5050,273,2025-01-22,Present,
3056288,5050,273,2025-01-24,Tardy,Late Bus
3056289,5050,273,2025-01-28,Present,
3056290,5050,273,2025-01-30,Present,
3056291,5050,273,2025-02-03,Absent,Sick
3056292,5050,273,2025-02-05,Present,
3056293,5050,273,2025-02-07,Absent,Sick
3056294,5050,273,2025-02-11,Absent,Family Leave
3056295,5050,273,2025-02-13,Tardy,Family Issue
3056296,5050,273,2025-02-17,Tardy,Oversleep
3056297,5050,273,2025-02-19,Absent,Unknown
3056298,5050,273,2025-02-21,Tardy,Family Issue
3056299,5050,273,2025-02-25,Absent,Doctor Appointment
3056300,5050,273,2025-02-27,Present,
3056301,5050,262,2024-09-02,Present,
3056302,5050,262,2024-09-03,Tardy,Oversleep
3056303,5050,262,2024-09-04,Present,
3056304,5050,262,2024-09-05,Absent,Sick
3056305,5050,262,2024-09-06,Absent,Family Leave
3056306,5050,262,2024-09-09,Tardy,Family Issue
3056307,5050,262,2024-09-10,Absent,Doctor Appointment
3056308,5050,262,2024-09-11,Present,
3056309,5050,262,2024-09-12,Absent,Doctor Appointment
3056310,5050,262,2024-09-13,Present,
3056311,5050,262,2024-09-16,Present,
3056312,5050,262,2024-09-17,Absent,Doctor Appointment
3056313,5050,262,2024-09-18,Tardy,Late Bus
3056314,5050,262,2024-09-19,Tardy,Family Issue
3056315,5050,262,2024-09-20,Present,
3056316,5050,262,2024-09-23,Absent,Doctor Appointment
3056317,5050,262,2024-09-24,Absent,Unknown
3056318,5050,262,2024-09-25,Absent,Family Leave
3056319,5050,262,2024-09-26,Absent,Doctor Appointment
3056320,5050,262,2024-09-27,Present,
3056321,5050,262,2024-09-30,Present,
3056322,5050,262,2024-10-01,Excused,Family Leave
3056323,5050,262,2024-10-02,Present,
3056324,5050,262,2024-10-03,Present,
3056325,5050,262,2024-10-04,Present,
3056326,5050,262,2024-10-07,Present,
3056327,5050,262,2024-10-08,Present,
3056328,5050,262,2024-10-09,Present,
3056329,5050,262,2024-10-10,Tardy,Oversleep
3056330,5050,262,2024-10-11,Present,
3056331,5050,262,2024-10-14,Tardy,Family Issue
3056332,5050,262,2024-10-15,Present,
3056333,5050,262,2024-10-16,Tardy,Oversleep
3056334,5050,262,2024-10-17,Present,
3056335,5050,262,2024-10-18,Tardy,Oversleep
3056336,5050,262,2024-10-21,Tardy,Late Bus
3056337,5050,262,2024-10-22,Present,
3056338,5050,262,2024-10-23,Tardy,Late Bus
3056339,5050,262,2024-10-24,Present,
3056340,5050,262,2024-10-25,Absent,Sick
3056341,5050,262,2024-10-28,Present,
3056342,5050,262,2024-10-29,Tardy,Oversleep
3056343,5050,262,2024-10-30,Present,
3056344,5050,262,2024-10-31,Present,
3056345,5050,262,2024-11-01,Present,
3056346,5050,262,2024-11-04,Tardy,Late Bus
3056347,5050,262,2024-11-05,Present,
3056348,5050,262,2024-11-06,Present,
3056349,5050,262,2024-11-07,Present,
3056350,5050,262,2024-11-08,Excused,Doctor Appointment
3056351,5050,262,2024-11-11,Present,
3056352,5050,262,2024-11-12,Present,
3056353,5050,262,2024-11-13,Absent,Doctor Appointment
3056354,5050,262,2024-11-14,Absent,Doctor Appointment
3056355,5050,262,2024-11-15,Tardy,Family Issue
3056356,5050,262,2024-11-18,Present,
3056357,5050,262,2024-11-19,Absent,Unknown
3056358,5050,262,2024-11-20,Present,
3056359,5050,262,2024-11-21,Tardy,Oversleep
3056360,5050,262,2024-11-22,Present,
3056361,5050,262,2024-11-25,Absent,Doctor Appointment
3056362,5050,262,2024-11-26,Absent,Family Leave
3056363,5050,262,2024-11-27,Absent,Sick
3056364,5050,262,2024-11-28,Present,
3056365,5050,262,2024-11-29,Present,
3056366,5050,262,2024-12-02,Present,
3056367,5050,262,2024-12-03,Absent,Doctor Appointment
3056368,5050,262,2024-12-04,Absent,Doctor Appointment
3056369,5050,262,2024-12-05,Absent,Unknown
3056370,5050,262,2024-12-06,Tardy,Oversleep
3056371,5050,262,2024-12-09,Tardy,Late Bus
3056372,5050,262,2024-12-10,Present,
3056373,5050,262,2024-12-11,Tardy,Family Issue
3056374,5050,262,2024-12-12,Present,
3056375,5050,262,2024-12-13,Absent,Sick
3056376,5050,262,2024-12-16,Present,
3056377,5050,262,2024-12-17,Absent,Unknown
3056378,5050,262,2024-12-18,Present,
3056379,5050,262,2024-12-19,Absent,Family Leave
3056380,5050,262,2024-12-20,Tardy,Family Issue
3056381,5050,262,2024-12-23,Present,
3056382,5050,262,2024-12-24,Present,
3056383,5050,262,2024-12-25,Tardy,Oversleep
3056384,5050,262,2024-12-26,Present,
3056385,5050,262,2024-12-27,Absent,Family Leave
3056386,5050,262,2024-12-30,Present,
3056387,5050,262,2024-12-31,Tardy,Family Issue
3056388,5050,262,2025-01-01,Absent,Sick
3056389,5050,262,2025-01-02,Absent,Sick
3056390,5050,262,2025-01-03,Tardy,Oversleep
3056391,5050,262,2025-01-06,Present,
3056392,5050,262,2025-01-07,Present,
