AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1868178,3097,147,2024-12-18,Present,
1868179,3097,147,2024-12-19,Absent,Family Leave
1868180,3097,147,2024-12-20,Present,
1868181,3097,147,2024-12-23,Present,
1868182,3097,147,2024-12-24,Present,
1868183,3097,147,2024-12-25,Present,
1868184,3097,147,2024-12-26,Present,
1868185,3097,147,2024-12-27,Present,
1868186,3097,147,2024-12-30,Tardy,Family Issue
1868187,3097,147,2024-12-31,Present,
1868188,3097,147,2025-01-01,Present,
1868189,3097,147,2025-01-02,Absent,Family Leave
1868190,3097,147,2025-01-03,Present,
1868191,3097,147,2025-01-06,Present,
1868192,3097,147,2025-01-07,Present,
1868193,3097,147,2025-01-08,Absent,Doctor Appointment
1868194,3097,147,2025-01-09,Absent,Family Leave
1868195,3097,147,2025-01-10,Absent,Unknown
1868196,3097,147,2025-01-13,Present,
1868197,3097,147,2025-01-14,Present,
1868198,3097,147,2025-01-15,Present,
1868199,3097,147,2025-01-16,Absent,Doctor Appointment
1868200,3097,147,2025-01-17,Present,
1868201,3097,147,2025-01-20,Present,
1868202,3097,147,2025-01-21,Tardy,Oversleep
1868203,3097,147,2025-01-22,Present,
1868204,3097,147,2025-01-23,Present,
1868205,3097,147,2025-01-24,Present,
1868206,3097,147,2025-01-27,Absent,Family Leave
1868207,3097,147,2025-01-28,Tardy,Family Issue
1868208,3097,147,2025-01-29,Present,
1868209,3097,147,2025-01-30,Present,
1868210,3097,147,2025-01-31,Absent,Sick
1868211,3097,147,2025-02-03,Absent,Unknown
1868212,3097,147,2025-02-04,Absent,Family Leave
1868213,3097,147,2025-02-05,Present,
1868214,3097,147,2025-02-06,Present,
1868215,3097,147,2025-02-07,Present,
1868216,3097,147,2025-02-10,Present,
1868217,3097,147,2025-02-11,Present,
1868218,3097,147,2025-02-12,Present,
1868219,3097,147,2025-02-13,Present,
1868220,3097,147,2025-02-14,Tardy,Late Bus
1868221,3097,147,2025-02-17,Absent,Sick
1868222,3097,147,2025-02-18,Present,
1868223,3097,147,2025-02-19,Present,
1868224,3097,147,2025-02-20,Absent,Doctor Appointment
1868225,3097,147,2025-02-21,Present,
1868226,3097,147,2025-02-24,Present,
1868227,3097,147,2025-02-25,Tardy,Late Bus
1868228,3097,147,2025-02-26,Absent,Sick
1868229,3097,147,2025-02-27,Tardy,Late Bus
1868230,3097,147,2025-02-28,Tardy,Oversleep
1868231,3097,146,2024-09-02,Absent,Family Leave
1868232,3097,146,2024-09-04,Absent,Family Leave
1868233,3097,146,2024-09-06,Present,
1868234,3097,146,2024-09-10,Absent,Family Leave
1868235,3097,146,2024-09-12,Present,
1868236,3097,146,2024-09-16,Present,
1868237,3097,146,2024-09-18,Present,
1868238,3097,146,2024-09-20,Present,
1868239,3097,146,2024-09-24,Present,
1868240,3097,146,2024-09-26,Tardy,Family Issue
1868241,3097,146,2024-09-30,Tardy,Family Issue
1868242,3097,146,2024-10-02,Tardy,Oversleep
1868243,3097,146,2024-10-04,Present,
1868244,3097,146,2024-10-08,Present,
1868245,3097,146,2024-10-10,Present,
1868246,3097,146,2024-10-14,Present,
1868247,3097,146,2024-10-16,Absent,Unknown
1868248,3097,146,2024-10-18,Present,
1868249,3097,146,2024-10-22,Present,
1868250,3097,146,2024-10-24,Present,
1868251,3097,146,2024-10-28,Present,
1868252,3097,146,2024-10-30,Present,
1868253,3097,146,2024-11-01,Present,
1868254,3097,146,2024-11-05,Present,
1868255,3097,146,2024-11-07,Present,
1868256,3097,146,2024-11-11,Present,
1868257,3097,146,2024-11-13,Absent,Unknown
1868258,3097,146,2024-11-15,Present,
1868259,3097,146,2024-11-19,Present,
1868260,3097,146,2024-11-21,Present,
1868261,3097,146,2024-11-25,Tardy,Late Bus
1868262,3097,146,2024-11-27,Present,
1868263,3097,146,2024-11-29,Present,
1868264,3097,146,2024-12-03,Absent,Family Leave
1868265,3097,146,2024-12-05,Present,
1868266,3097,146,2024-12-09,Present,
1868267,3097,146,2024-12-11,Present,
1868268,3097,146,2024-12-13,Present,
1868269,3097,146,2024-12-17,Absent,Sick
1868270,3097,146,2024-12-19,Tardy,Late Bus
1868271,3097,146,2024-12-23,Present,
1868272,3097,146,2024-12-25,Present,
1868273,3097,146,2024-12-27,Present,
1868274,3097,146,2024-12-31,Present,
1868275,3097,146,2025-01-02,Present,
1868276,3097,146,2025-01-06,Tardy,Oversleep
1868277,3097,146,2025-01-08,Absent,Unknown
1868278,3097,146,2025-01-10,Present,
1868279,3097,146,2025-01-14,Tardy,Late Bus
1868280,3097,146,2025-01-16,Present,
1868281,3097,146,2025-01-20,Present,
1868282,3097,146,2025-01-22,Present,
1868283,3097,146,2025-01-24,Present,
1868284,3097,146,2025-01-28,Absent,Doctor Appointment
1868285,3097,146,2025-01-30,Tardy,Oversleep
1868286,3097,146,2025-02-03,Present,
1868287,3097,146,2025-02-05,Tardy,Late Bus
1868288,3097,146,2025-02-07,Present,
1868289,3097,146,2025-02-11,Present,
1868290,3097,146,2025-02-13,Present,
1868291,3097,146,2025-02-17,Present,
1868292,3097,146,2025-02-19,Present,
1868293,3097,146,2025-02-21,Present,
1868294,3097,146,2025-02-25,Present,
1868295,3097,146,2025-02-27,Absent,Sick
1868296,3097,156,2024-09-02,Present,
1868297,3097,156,2024-09-04,Present,
1868298,3097,156,2024-09-06,Present,
1868299,3097,156,2024-09-10,Present,
1868300,3097,156,2024-09-12,Present,
1868301,3097,156,2024-09-16,Present,
1868302,3097,156,2024-09-18,Present,
1868303,3097,156,2024-09-20,Absent,Family Leave
1868304,3097,156,2024-09-24,Absent,Unknown
1868305,3097,156,2024-09-26,Absent,Sick
1868306,3097,156,2024-09-30,Present,
1868307,3097,156,2024-10-02,Present,
1868308,3097,156,2024-10-04,Present,
1868309,3097,156,2024-10-08,Present,
1868310,3097,156,2024-10-10,Present,
1868311,3097,156,2024-10-14,Tardy,Oversleep
1868312,3097,156,2024-10-16,Present,
1868313,3097,156,2024-10-18,Present,
1868314,3097,156,2024-10-22,Absent,Family Leave
1868315,3097,156,2024-10-24,Present,
1868316,3097,156,2024-10-28,Present,
1868317,3097,156,2024-10-30,Absent,Unknown
1868318,3097,156,2024-11-01,Absent,Family Leave
1868319,3097,156,2024-11-05,Present,
1868320,3097,156,2024-11-07,Tardy,Oversleep
1868321,3097,156,2024-11-11,Present,
1868322,3097,156,2024-11-13,Present,
1868323,3097,156,2024-11-15,Present,
1868324,3097,156,2024-11-19,Present,
1868325,3097,156,2024-11-21,Present,
1868326,3097,156,2024-11-25,Present,
1868327,3097,156,2024-11-27,Present,
1868328,3097,156,2024-11-29,Present,
1868329,3097,156,2024-12-03,Present,
1868330,3097,156,2024-12-05,Present,
1868331,3097,156,2024-12-09,Present,
1868332,3097,156,2024-12-11,Tardy,Family Issue
1868333,3097,156,2024-12-13,Absent,Sick
1868334,3097,156,2024-12-17,Present,
1868335,3097,156,2024-12-19,Tardy,Late Bus
1868336,3097,156,2024-12-23,Absent,Unknown
1868337,3097,156,2024-12-25,Present,
1868338,3097,156,2024-12-27,Present,
1868339,3097,156,2024-12-31,Present,
1868340,3097,156,2025-01-02,Present,
1868341,3097,156,2025-01-06,Present,
1868342,3097,156,2025-01-08,Present,
1868343,3097,156,2025-01-10,Present,
1868344,3097,156,2025-01-14,Present,
1868345,3097,156,2025-01-16,Present,
1868346,3097,156,2025-01-20,Present,
1868347,3097,156,2025-01-22,Present,
1868348,3097,156,2025-01-24,Present,
1868349,3097,156,2025-01-28,Present,
1868350,3097,156,2025-01-30,Present,
1868351,3097,156,2025-02-03,Present,
1868352,3097,156,2025-02-05,Present,
1868353,3097,156,2025-02-07,Present,
1868354,3097,156,2025-02-11,Present,
1868355,3097,156,2025-02-13,Present,
1868356,3097,156,2025-02-17,Present,
1868357,3097,156,2025-02-19,Present,
1868358,3097,156,2025-02-21,Present,
1868359,3097,156,2025-02-25,Tardy,Family Issue
1868360,3097,156,2025-02-27,Absent,Doctor Appointment
1868361,3097,154,2024-09-02,Absent,Doctor Appointment
1868362,3097,154,2024-09-03,Present,
1868363,3097,154,2024-09-04,Present,
1868364,3097,154,2024-09-05,Absent,Sick
1868365,3097,154,2024-09-06,Present,
1868366,3097,154,2024-09-09,Present,
1868367,3097,154,2024-09-10,Present,
1868368,3097,154,2024-09-11,Present,
1868369,3097,154,2024-09-12,Absent,Sick
1868370,3097,154,2024-09-13,Present,
1868371,3097,154,2024-09-16,Present,
1868372,3097,154,2024-09-17,Present,
1868373,3097,154,2024-09-18,Tardy,Late Bus
1868374,3097,154,2024-09-19,Present,
1868375,3097,154,2024-09-20,Tardy,Late Bus
1868376,3097,154,2024-09-23,Present,
1868377,3097,154,2024-09-24,Tardy,Family Issue
1868378,3097,154,2024-09-25,Present,
1868379,3097,154,2024-09-26,Tardy,Oversleep
1868380,3097,154,2024-09-27,Present,
1868381,3097,154,2024-09-30,Present,
1868382,3097,154,2024-10-01,Present,
1868383,3097,154,2024-10-02,Absent,Sick
1868384,3097,154,2024-10-03,Present,
1868385,3097,154,2024-10-04,Tardy,Family Issue
1868386,3097,154,2024-10-07,Present,
1868387,3097,154,2024-10-08,Present,
1868388,3097,154,2024-10-09,Present,
1868389,3097,154,2024-10-10,Present,
1868390,3097,154,2024-10-11,Present,
1868391,3097,154,2024-10-14,Present,
1868392,3097,154,2024-10-15,Tardy,Late Bus
1868393,3097,154,2024-10-16,Absent,Doctor Appointment
1868394,3097,154,2024-10-17,Absent,Family Leave
1868395,3097,154,2024-10-18,Present,
1868396,3097,154,2024-10-21,Present,
1868397,3097,154,2024-10-22,Present,
1868398,3097,154,2024-10-23,Present,
1868399,3097,154,2024-10-24,Present,
1868400,3097,154,2024-10-25,Present,
1868401,3097,154,2024-10-28,Present,
1868402,3097,154,2024-10-29,Absent,Family Leave
1868403,3097,154,2024-10-30,Present,
1868404,3097,154,2024-10-31,Present,
1868405,3097,154,2024-11-01,Present,
1868406,3097,154,2024-11-04,Present,
1868407,3097,154,2024-11-05,Tardy,Late Bus
1868408,3097,154,2024-11-06,Present,
1868409,3097,154,2024-11-07,Present,
1868410,3097,154,2024-11-08,Present,
1868411,3097,154,2024-11-11,Tardy,Family Issue
1868412,3097,154,2024-11-12,Absent,Unknown
1868413,3097,154,2024-11-13,Present,
1868414,3097,154,2024-11-14,Excused,Family Leave
1868415,3097,154,2024-11-15,Present,
1868416,3097,154,2024-11-18,Present,
1868417,3097,154,2024-11-19,Present,
1868418,3097,154,2024-11-20,Present,
1868419,3097,154,2024-11-21,Present,
1868420,3097,154,2024-11-22,Present,
1868421,3097,154,2024-11-25,Present,
1868422,3097,154,2024-11-26,Absent,Doctor Appointment
1868423,3097,154,2024-11-27,Tardy,Late Bus
1868424,3097,154,2024-11-28,Present,
1868425,3097,154,2024-11-29,Absent,Unknown
1868426,3097,154,2024-12-02,Absent,Sick
1868427,3097,154,2024-12-03,Tardy,Oversleep
1868428,3097,154,2024-12-04,Present,
1868429,3097,154,2024-12-05,Present,
1868430,3097,154,2024-12-06,Present,
1868431,3097,154,2024-12-09,Tardy,Oversleep
1868432,3097,154,2024-12-10,Present,
1868433,3097,154,2024-12-11,Present,
1868434,3097,154,2024-12-12,Present,
1868435,3097,154,2024-12-13,Present,
1868436,3097,154,2024-12-16,Present,
1868437,3097,154,2024-12-17,Present,
1868438,3097,154,2024-12-18,Tardy,Oversleep
1868439,3097,154,2024-12-19,Present,
1868440,3097,154,2024-12-20,Present,
1868441,3097,154,2024-12-23,Present,
1868442,3097,154,2024-12-24,Present,
1868443,3097,154,2024-12-25,Present,
1868444,3097,154,2024-12-26,Present,
1868445,3097,154,2024-12-27,Present,
1868446,3097,154,2024-12-30,Tardy,Oversleep
1868447,3097,154,2024-12-31,Present,
1868448,3097,154,2025-01-01,Absent,Unknown
1868449,3097,154,2025-01-02,Present,
1868450,3097,154,2025-01-03,Absent,Unknown
1868451,3097,154,2025-01-06,Present,
1868452,3097,154,2025-01-07,Present,
1868453,3097,154,2025-01-08,Present,
1868454,3097,154,2025-01-09,Present,
1868455,3097,154,2025-01-10,Tardy,Family Issue
1868456,3097,154,2025-01-13,Present,
1868457,3097,154,2025-01-14,Absent,Doctor Appointment
1868458,3097,154,2025-01-15,Absent,Family Leave
1868459,3097,154,2025-01-16,Present,
1868460,3097,154,2025-01-17,Present,
1868461,3097,154,2025-01-20,Excused,Sick
1868462,3097,154,2025-01-21,Present,
1868463,3097,154,2025-01-22,Tardy,Oversleep
1868464,3097,154,2025-01-23,Present,
1868465,3097,154,2025-01-24,Present,
1868466,3097,154,2025-01-27,Present,
1868467,3097,154,2025-01-28,Present,
1868468,3097,154,2025-01-29,Absent,Sick
1868469,3097,154,2025-01-30,Present,
1868470,3097,154,2025-01-31,Present,
1868471,3097,154,2025-02-03,Present,
1868472,3097,154,2025-02-04,Present,
1868473,3097,154,2025-02-05,Present,
1868474,3097,154,2025-02-06,Present,
1868475,3097,154,2025-02-07,Present,
1868476,3097,154,2025-02-10,Present,
1868477,3097,154,2025-02-11,Present,
1868478,3097,154,2025-02-12,Tardy,Family Issue
1868479,3097,154,2025-02-13,Tardy,Oversleep
1868480,3097,154,2025-02-14,Tardy,Family Issue
1868481,3097,154,2025-02-17,Tardy,Late Bus
1868482,3097,154,2025-02-18,Tardy,Late Bus
1868483,3097,154,2025-02-19,Present,
1868484,3097,154,2025-02-20,Excused,Family Leave
1868485,3097,154,2025-02-21,Present,
1868486,3097,154,2025-02-24,Present,
1868487,3097,154,2025-02-25,Present,
1868488,3097,154,2025-02-26,Present,
1868489,3097,154,2025-02-27,Present,
1868490,3097,154,2025-02-28,Present,
1868491,3098,159,2024-09-02,Present,
1868492,3098,159,2024-09-04,Present,
1868493,3098,159,2024-09-06,Present,
1868494,3098,159,2024-09-10,Tardy,Late Bus
1868495,3098,159,2024-09-12,Present,
1868496,3098,159,2024-09-16,Present,
1868497,3098,159,2024-09-18,Present,
1868498,3098,159,2024-09-20,Present,
1868499,3098,159,2024-09-24,Absent,Unknown
1868500,3098,159,2024-09-26,Present,
1868501,3098,159,2024-09-30,Present,
1868502,3098,159,2024-10-02,Present,
1868503,3098,159,2024-10-04,Present,
1868504,3098,159,2024-10-08,Present,
1868505,3098,159,2024-10-10,Present,
1868506,3098,159,2024-10-14,Present,
1868507,3098,159,2024-10-16,Present,
1868508,3098,159,2024-10-18,Present,
1868509,3098,159,2024-10-22,Present,
1868510,3098,159,2024-10-24,Tardy,Oversleep
1868511,3098,159,2024-10-28,Present,
1868512,3098,159,2024-10-30,Present,
1868513,3098,159,2024-11-01,Absent,Sick
1868514,3098,159,2024-11-05,Present,
1868515,3098,159,2024-11-07,Present,
1868516,3098,159,2024-11-11,Present,
1868517,3098,159,2024-11-13,Present,
1868518,3098,159,2024-11-15,Present,
1868519,3098,159,2024-11-19,Present,
1868520,3098,159,2024-11-21,Present,
1868521,3098,159,2024-11-25,Present,
1868522,3098,159,2024-11-27,Tardy,Oversleep
1868523,3098,159,2024-11-29,Present,
1868524,3098,159,2024-12-03,Present,
1868525,3098,159,2024-12-05,Absent,Unknown
1868526,3098,159,2024-12-09,Present,
1868527,3098,159,2024-12-11,Present,
1868528,3098,159,2024-12-13,Present,
1868529,3098,159,2024-12-17,Present,
1868530,3098,159,2024-12-19,Present,
1868531,3098,159,2024-12-23,Present,
1868532,3098,159,2024-12-25,Present,
1868533,3098,159,2024-12-27,Present,
1868534,3098,159,2024-12-31,Present,
1868535,3098,159,2025-01-02,Tardy,Oversleep
1868536,3098,159,2025-01-06,Present,
1868537,3098,159,2025-01-08,Present,
1868538,3098,159,2025-01-10,Present,
1868539,3098,159,2025-01-14,Tardy,Oversleep
1868540,3098,159,2025-01-16,Present,
1868541,3098,159,2025-01-20,Present,
1868542,3098,159,2025-01-22,Present,
1868543,3098,159,2025-01-24,Present,
1868544,3098,159,2025-01-28,Present,
1868545,3098,159,2025-01-30,Present,
1868546,3098,159,2025-02-03,Present,
1868547,3098,159,2025-02-05,Present,
1868548,3098,159,2025-02-07,Present,
1868549,3098,159,2025-02-11,Present,
1868550,3098,159,2025-02-13,Present,
1868551,3098,159,2025-02-17,Present,
1868552,3098,159,2025-02-19,Present,
1868553,3098,159,2025-02-21,Tardy,Family Issue
1868554,3098,159,2025-02-25,Present,
1868555,3098,159,2025-02-27,Present,
1868556,3098,148,2024-09-02,Present,
1868557,3098,148,2024-09-03,Present,
1868558,3098,148,2024-09-04,Tardy,Family Issue
1868559,3098,148,2024-09-05,Present,
1868560,3098,148,2024-09-06,Present,
1868561,3098,148,2024-09-09,Present,
1868562,3098,148,2024-09-10,Present,
1868563,3098,148,2024-09-11,Present,
1868564,3098,148,2024-09-12,Absent,Unknown
1868565,3098,148,2024-09-13,Absent,Sick
1868566,3098,148,2024-09-16,Present,
1868567,3098,148,2024-09-17,Present,
1868568,3098,148,2024-09-18,Present,
1868569,3098,148,2024-09-19,Present,
1868570,3098,148,2024-09-20,Present,
1868571,3098,148,2024-09-23,Present,
1868572,3098,148,2024-09-24,Present,
1868573,3098,148,2024-09-25,Absent,Doctor Appointment
1868574,3098,148,2024-09-26,Present,
1868575,3098,148,2024-09-27,Present,
1868576,3098,148,2024-09-30,Present,
1868577,3098,148,2024-10-01,Present,
1868578,3098,148,2024-10-02,Absent,Sick
1868579,3098,148,2024-10-03,Present,
1868580,3098,148,2024-10-04,Present,
1868581,3098,148,2024-10-07,Present,
1868582,3098,148,2024-10-08,Present,
1868583,3098,148,2024-10-09,Present,
1868584,3098,148,2024-10-10,Present,
1868585,3098,148,2024-10-11,Present,
1868586,3098,148,2024-10-14,Present,
1868587,3098,148,2024-10-15,Present,
1868588,3098,148,2024-10-16,Present,
1868589,3098,148,2024-10-17,Present,
1868590,3098,148,2024-10-18,Present,
1868591,3098,148,2024-10-21,Present,
1868592,3098,148,2024-10-22,Absent,Doctor Appointment
1868593,3098,148,2024-10-23,Present,
1868594,3098,148,2024-10-24,Absent,Unknown
1868595,3098,148,2024-10-25,Present,
1868596,3098,148,2024-10-28,Present,
1868597,3098,148,2024-10-29,Present,
1868598,3098,148,2024-10-30,Present,
1868599,3098,148,2024-10-31,Present,
1868600,3098,148,2024-11-01,Present,
1868601,3098,148,2024-11-04,Present,
1868602,3098,148,2024-11-05,Present,
1868603,3098,148,2024-11-06,Present,
1868604,3098,148,2024-11-07,Present,
1868605,3098,148,2024-11-08,Present,
1868606,3098,148,2024-11-11,Tardy,Late Bus
1868607,3098,148,2024-11-12,Present,
1868608,3098,148,2024-11-13,Present,
1868609,3098,148,2024-11-14,Present,
1868610,3098,148,2024-11-15,Present,
1868611,3098,148,2024-11-18,Present,
1868612,3098,148,2024-11-19,Tardy,Oversleep
1868613,3098,148,2024-11-20,Present,
1868614,3098,148,2024-11-21,Present,
1868615,3098,148,2024-11-22,Present,
1868616,3098,148,2024-11-25,Present,
1868617,3098,148,2024-11-26,Present,
1868618,3098,148,2024-11-27,Present,
1868619,3098,148,2024-11-28,Present,
1868620,3098,148,2024-11-29,Present,
1868621,3098,148,2024-12-02,Present,
1868622,3098,148,2024-12-03,Present,
1868623,3098,148,2024-12-04,Tardy,Late Bus
1868624,3098,148,2024-12-05,Present,
1868625,3098,148,2024-12-06,Present,
1868626,3098,148,2024-12-09,Present,
1868627,3098,148,2024-12-10,Present,
1868628,3098,148,2024-12-11,Present,
1868629,3098,148,2024-12-12,Present,
1868630,3098,148,2024-12-13,Present,
1868631,3098,148,2024-12-16,Present,
1868632,3098,148,2024-12-17,Absent,Sick
1868633,3098,148,2024-12-18,Present,
1868634,3098,148,2024-12-19,Present,
1868635,3098,148,2024-12-20,Present,
1868636,3098,148,2024-12-23,Present,
1868637,3098,148,2024-12-24,Present,
1868638,3098,148,2024-12-25,Present,
1868639,3098,148,2024-12-26,Absent,Family Leave
1868640,3098,148,2024-12-27,Present,
1868641,3098,148,2024-12-30,Present,
1868642,3098,148,2024-12-31,Tardy,Oversleep
1868643,3098,148,2025-01-01,Present,
1868644,3098,148,2025-01-02,Present,
1868645,3098,148,2025-01-03,Present,
1868646,3098,148,2025-01-06,Present,
1868647,3098,148,2025-01-07,Present,
1868648,3098,148,2025-01-08,Present,
1868649,3098,148,2025-01-09,Tardy,Oversleep
1868650,3098,148,2025-01-10,Present,
1868651,3098,148,2025-01-13,Absent,Family Leave
1868652,3098,148,2025-01-14,Absent,Unknown
1868653,3098,148,2025-01-15,Absent,Family Leave
1868654,3098,148,2025-01-16,Present,
1868655,3098,148,2025-01-17,Present,
1868656,3098,148,2025-01-20,Present,
1868657,3098,148,2025-01-21,Present,
1868658,3098,148,2025-01-22,Present,
1868659,3098,148,2025-01-23,Present,
1868660,3098,148,2025-01-24,Present,
1868661,3098,148,2025-01-27,Present,
1868662,3098,148,2025-01-28,Present,
1868663,3098,148,2025-01-29,Present,
1868664,3098,148,2025-01-30,Present,
1868665,3098,148,2025-01-31,Present,
1868666,3098,148,2025-02-03,Present,
1868667,3098,148,2025-02-04,Present,
1868668,3098,148,2025-02-05,Present,
1868669,3098,148,2025-02-06,Present,
1868670,3098,148,2025-02-07,Present,
1868671,3098,148,2025-02-10,Present,
1868672,3098,148,2025-02-11,Present,
1868673,3098,148,2025-02-12,Present,
1868674,3098,148,2025-02-13,Present,
1868675,3098,148,2025-02-14,Present,
1868676,3098,148,2025-02-17,Present,
1868677,3098,148,2025-02-18,Present,
1868678,3098,148,2025-02-19,Present,
1868679,3098,148,2025-02-20,Present,
1868680,3098,148,2025-02-21,Present,
1868681,3098,148,2025-02-24,Present,
1868682,3098,148,2025-02-25,Present,
