AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
498675,4010,204,Assignment 8,2025-03-09,Classwork,17,50,F,35.64,See me for help
498676,4010,204,Assignment 16,2025-01-23,Project,8,25,F,35.6,Excellent!
498677,4010,204,Assignment 11,2025-02-06,Quiz,4,10,F,48.63,Good work!
498678,4010,204,Assignment 6,2024-10-13,Classwork,9,20,F,48.95,Excellent!
498679,4010,204,Assignment 4,2024-10-05,Homework,9,25,F,36.71,Excellent!
498680,4010,204,Assignment 12,2025-01-14,Classwork,3,10,F,38.11,Good work!
498681,4010,204,Assignment 9,2024-10-13,Classwork,20,50,F,40.76,See me for help
498682,4010,204,Assignment 7,2024-09-20,Test,22,50,F,44.33,Excellent!
498683,4010,204,Assignment 10,2024-09-18,Test,5,20,F,27.42,See me for help
498684,4010,204,Assignment 10,2025-02-12,Project,22,50,F,45.52,See me for help
498685,4010,204,Assignment 12,2025-01-30,Homework,10,25,F,40.52,Good work!
498686,4010,204,Assignment 20,2024-10-08,Project,9,25,F,36.12,See me for help
498687,4010,204,Assignment 12,2025-02-16,Project,7,20,F,39.71,Good work!
498688,4010,204,Assignment 2,2025-03-10,Project,12,25,F,49.44,Good work!
498689,4010,204,Assignment 11,2024-12-22,Homework,7,25,F,28.89,Excellent!
498690,4010,204,Assignment 4,2025-01-01,Quiz,2,10,F,30.0,Good work!
498691,4011,201,Assignment 19,2025-01-18,Quiz,43,50,B,86.01,Excellent!
498692,4011,201,Assignment 15,2024-11-02,Quiz,17,20,B,89.81,See me for help
498693,4011,201,Assignment 2,2024-10-11,Homework,19,25,C,78.3,Needs review
498694,4011,201,Assignment 16,2024-12-24,Quiz,8,10,B,81.13,Good work!
498695,4011,201,Assignment 6,2025-02-15,Quiz,42,50,B,84.65,Good work!
498696,4011,201,Assignment 7,2024-10-18,Quiz,7,10,C,71.44,Good work!
498697,4011,201,Assignment 9,2024-11-24,Test,15,20,C,79.07,Good work!
498698,4011,201,Assignment 18,2024-11-22,Homework,73,100,C,73.87,Good work!
498699,4011,201,Assignment 11,2024-10-17,Test,18,25,C,73.13,See me for help
498700,4011,201,Assignment 17,2025-02-14,Classwork,43,50,B,86.11,See me for help
498701,4011,201,Assignment 11,2025-03-12,Homework,17,20,B,86.83,Good work!
498702,4011,201,Assignment 18,2025-03-10,Test,15,20,C,78.89,Good work!
498703,4011,201,Assignment 5,2025-02-06,Project,14,20,C,72.54,See me for help
498704,4011,201,Assignment 12,2025-02-12,Classwork,20,25,B,83.02,Needs review
498705,4011,201,Assignment 6,2025-02-06,Homework,65,100,D,65.04,Needs review
498706,4011,201,Assignment 19,2025-01-01,Homework,6,10,D,66.22,See me for help
498707,4011,201,Assignment 3,2025-01-31,Classwork,7,10,C,73.39,Needs review
498708,4011,209,Assignment 1,2024-11-07,Classwork,42,50,B,84.58,See me for help
498709,4011,209,Assignment 14,2025-01-01,Homework,41,50,B,82.34,See me for help
498710,4011,209,Assignment 11,2025-02-20,Project,69,100,D,69.72,Good work!
498711,4011,209,Assignment 19,2024-12-15,Classwork,18,25,C,72.05,See me for help
498712,4011,209,Assignment 6,2024-12-05,Test,7,10,C,76.84,Needs review
498713,4011,209,Assignment 11,2025-03-12,Homework,18,25,C,72.99,Good work!
498714,4011,209,Assignment 17,2025-02-03,Quiz,34,50,D,68.0,Good work!
498715,4011,209,Assignment 14,2024-09-12,Project,75,100,C,75.62,Excellent!
498716,4011,209,Assignment 1,2024-09-26,Quiz,15,20,C,77.36,Needs review
498717,4011,209,Assignment 13,2024-12-01,Homework,40,50,B,80.24,Needs review
498718,4011,209,Assignment 10,2025-01-12,Project,7,10,C,75.03,Needs review
498719,4011,209,Assignment 3,2024-10-05,Homework,34,50,D,69.24,Excellent!
498720,4011,209,Assignment 2,2025-01-31,Quiz,45,50,A,90.16,Good work!
498721,4011,209,Assignment 4,2024-11-10,Classwork,61,100,D,61.83,Needs review
498722,4011,209,Assignment 13,2024-12-23,Homework,7,10,C,76.9,Needs review
498723,4011,209,Assignment 7,2025-03-06,Quiz,19,25,C,79.84,Needs review
498724,4011,209,Assignment 10,2024-09-05,Quiz,8,10,B,86.06,Good work!
498725,4011,209,Assignment 6,2024-09-18,Classwork,33,50,D,66.79,See me for help
498726,4011,209,Assignment 5,2025-02-18,Homework,16,20,B,81.24,See me for help
498727,4011,209,Assignment 1,2024-12-27,Homework,13,20,D,65.29,Good work!
498728,4011,209,Assignment 8,2024-11-20,Quiz,17,20,B,89.61,Excellent!
498729,4011,209,Assignment 1,2024-10-24,Homework,16,25,D,65.68,Good work!
498730,4011,209,Assignment 6,2025-02-07,Classwork,13,20,D,68.53,Needs review
498731,4011,209,Assignment 17,2024-09-15,Classwork,71,100,C,71.37,Needs review
498732,4011,203,Assignment 7,2024-12-07,Homework,16,25,D,67.55,Excellent!
498733,4011,203,Assignment 18,2025-02-15,Test,6,10,D,64.69,Needs review
498734,4011,203,Assignment 8,2024-12-04,Project,13,20,D,65.05,See me for help
498735,4011,203,Assignment 19,2024-11-18,Project,43,50,B,86.87,Excellent!
498736,4011,203,Assignment 19,2024-09-22,Homework,13,20,D,67.33,Needs review
498737,4011,203,Assignment 12,2024-10-16,Project,8,10,B,80.72,See me for help
498738,4011,203,Assignment 10,2024-10-21,Project,16,25,D,66.04,Good work!
498739,4011,203,Assignment 9,2025-03-12,Quiz,7,10,C,79.74,Good work!
498740,4011,203,Assignment 12,2025-01-10,Quiz,6,10,D,61.85,Needs review
498741,4011,203,Assignment 9,2024-10-14,Test,14,20,C,70.48,Needs review
498742,4011,203,Assignment 1,2024-11-23,Test,15,20,C,76.39,Needs review
498743,4011,203,Assignment 3,2025-03-13,Homework,44,50,B,88.67,Excellent!
498744,4011,203,Assignment 14,2024-12-31,Project,16,25,D,66.23,Excellent!
498745,4011,203,Assignment 6,2024-10-20,Project,19,25,C,79.83,Excellent!
498746,4011,203,Assignment 5,2024-10-08,Project,86,100,B,86.16,Needs review
498747,4011,203,Assignment 6,2025-01-03,Quiz,81,100,B,81.25,Excellent!
498748,4011,203,Assignment 6,2025-01-14,Project,69,100,D,69.05,Good work!
498749,4011,203,Assignment 5,2024-12-30,Project,12,20,D,62.57,Good work!
498750,4011,203,Assignment 3,2024-09-22,Test,65,100,D,65.41,Excellent!
498751,4011,203,Assignment 5,2024-10-07,Project,16,20,B,81.61,Excellent!
498752,4011,204,Assignment 5,2025-02-20,Quiz,42,50,B,85.14,Needs review
498753,4011,204,Assignment 18,2024-09-28,Project,8,10,B,86.67,Excellent!
498754,4011,204,Assignment 8,2025-02-27,Project,18,25,C,74.61,Needs review
498755,4011,204,Assignment 9,2024-09-30,Project,6,10,D,64.52,Excellent!
498756,4011,204,Assignment 17,2024-10-14,Test,14,20,C,70.89,Needs review
498757,4011,204,Assignment 10,2025-03-15,Classwork,34,50,D,69.41,Good work!
498758,4011,204,Assignment 7,2024-10-13,Test,15,20,C,79.25,Excellent!
498759,4011,204,Assignment 13,2025-02-01,Homework,16,20,B,82.91,Good work!
498760,4011,204,Assignment 2,2025-02-06,Classwork,15,20,C,78.87,Good work!
498761,4011,204,Assignment 8,2025-02-08,Classwork,39,50,C,79.59,Good work!
498762,4011,204,Assignment 16,2024-11-16,Test,35,50,C,70.91,Excellent!
498763,4011,204,Assignment 5,2024-09-06,Homework,16,20,B,80.48,Needs review
498764,4011,204,Assignment 3,2024-09-01,Test,88,100,B,88.79,Good work!
498765,4011,204,Assignment 11,2024-11-16,Test,17,25,C,71.91,Good work!
498766,4011,204,Assignment 20,2025-03-19,Homework,66,100,D,66.18,See me for help
498767,4011,204,Assignment 3,2024-12-11,Project,61,100,D,61.87,Excellent!
498768,4011,200,Assignment 18,2025-01-06,Quiz,20,25,B,81.73,Excellent!
498769,4011,200,Assignment 11,2025-01-03,Project,88,100,B,88.68,Needs review
498770,4011,200,Assignment 15,2024-10-27,Homework,73,100,C,73.05,Needs review
498771,4011,200,Assignment 19,2025-02-21,Project,8,10,B,82.25,Needs review
498772,4011,200,Assignment 13,2025-01-21,Test,79,100,C,79.37,See me for help
498773,4011,200,Assignment 1,2025-03-18,Classwork,36,50,C,72.22,Needs review
498774,4011,200,Assignment 1,2024-09-22,Homework,82,100,B,82.91,Needs review
498775,4011,200,Assignment 14,2024-11-24,Homework,79,100,C,79.98,Excellent!
498776,4011,200,Assignment 1,2024-09-09,Classwork,13,20,D,66.43,See me for help
498777,4011,200,Assignment 9,2025-02-25,Quiz,8,10,B,85.18,Needs review
498778,4011,200,Assignment 18,2024-11-15,Homework,80,100,B,80.45,Good work!
498779,4011,200,Assignment 14,2025-01-09,Homework,70,100,C,70.52,Excellent!
498780,4011,200,Assignment 15,2024-12-06,Homework,15,25,D,61.83,Excellent!
498781,4011,200,Assignment 12,2024-10-02,Quiz,22,25,B,88.44,Needs review
498782,4011,200,Assignment 19,2025-03-09,Test,32,50,D,64.63,Good work!
498783,4011,200,Assignment 13,2025-01-25,Homework,16,20,B,80.9,See me for help
498784,4011,200,Assignment 14,2024-12-13,Test,18,25,C,73.29,Good work!
498785,4011,200,Assignment 19,2024-12-31,Test,41,50,B,83.37,Good work!
498786,4011,200,Assignment 12,2024-10-13,Quiz,16,25,D,67.29,Needs review
498787,4011,200,Assignment 4,2024-11-30,Project,89,100,B,89.15,See me for help
498788,4011,210,Assignment 14,2024-09-01,Classwork,84,100,B,84.72,See me for help
498789,4011,210,Assignment 5,2024-10-26,Quiz,41,50,B,82.88,Good work!
498790,4011,210,Assignment 17,2025-01-07,Quiz,6,10,D,67.78,Needs review
498791,4011,210,Assignment 8,2025-01-31,Quiz,37,50,C,74.32,Needs review
498792,4011,210,Assignment 3,2024-09-20,Homework,31,50,D,62.2,Good work!
498793,4011,210,Assignment 8,2025-02-04,Homework,6,10,D,66.86,Good work!
498794,4011,210,Assignment 18,2025-01-21,Classwork,19,25,C,79.04,Good work!
498795,4011,210,Assignment 18,2024-11-20,Quiz,12,20,D,63.8,See me for help
498796,4011,210,Assignment 4,2025-01-03,Classwork,6,10,D,69.14,Excellent!
498797,4011,210,Assignment 9,2024-09-13,Test,21,25,B,85.51,See me for help
498798,4011,210,Assignment 1,2025-03-08,Homework,61,100,D,61.65,See me for help
498799,4011,210,Assignment 3,2025-01-17,Project,16,20,B,82.88,Excellent!
498800,4011,210,Assignment 18,2025-01-12,Homework,20,25,B,80.1,Needs review
498801,4011,210,Assignment 7,2024-11-26,Quiz,83,100,B,83.01,See me for help
498802,4011,210,Assignment 13,2024-11-04,Homework,66,100,D,66.41,See me for help
498803,4011,210,Assignment 5,2025-03-10,Quiz,19,25,C,78.31,Needs review
498804,4011,210,Assignment 2,2025-03-19,Project,67,100,D,67.52,Good work!
498805,4011,210,Assignment 1,2025-01-04,Quiz,37,50,C,75.64,Excellent!
498806,4011,210,Assignment 12,2025-02-26,Project,21,25,B,86.84,See me for help
498807,4011,210,Assignment 11,2024-12-13,Quiz,40,50,B,81.96,Needs review
498808,4011,210,Assignment 18,2024-10-08,Project,38,50,C,76.61,Needs review
498809,4011,207,Assignment 19,2025-02-18,Homework,16,20,B,80.36,See me for help
498810,4011,207,Assignment 2,2024-12-18,Quiz,6,10,D,62.29,Needs review
498811,4011,207,Assignment 19,2024-12-14,Quiz,38,50,C,77.28,See me for help
498812,4011,207,Assignment 17,2025-03-11,Project,8,10,B,89.45,Good work!
498813,4011,207,Assignment 6,2024-10-23,Quiz,6,10,D,64.52,Needs review
498814,4011,207,Assignment 19,2024-11-18,Quiz,37,50,C,74.71,See me for help
498815,4011,207,Assignment 9,2025-01-07,Classwork,18,25,C,72.33,Excellent!
498816,4011,207,Assignment 12,2024-10-02,Project,40,50,B,81.73,Excellent!
498817,4011,207,Assignment 1,2024-11-13,Quiz,15,25,D,61.56,Needs review
498818,4011,207,Assignment 20,2024-12-24,Test,16,25,D,64.83,Excellent!
498819,4011,207,Assignment 1,2025-02-19,Quiz,19,25,C,78.49,See me for help
498820,4011,207,Assignment 12,2025-01-29,Homework,8,10,B,82.33,Excellent!
498821,4011,207,Assignment 9,2025-02-06,Test,19,25,C,77.36,Excellent!
498822,4011,207,Assignment 13,2025-01-14,Classwork,20,25,B,81.76,Needs review
498823,4011,207,Assignment 1,2025-03-11,Project,20,25,B,80.45,Excellent!
498824,4011,207,Assignment 20,2024-10-11,Project,87,100,B,87.19,See me for help
498825,4011,207,Assignment 15,2024-09-19,Project,34,50,D,69.69,Needs review
498826,4012,204,Assignment 3,2024-09-26,Homework,7,10,C,71.55,Excellent!
498827,4012,204,Assignment 3,2024-12-23,Project,71,100,C,71.0,See me for help
498828,4012,204,Assignment 10,2025-01-17,Quiz,6,10,D,65.63,See me for help
498829,4012,204,Assignment 3,2024-10-24,Quiz,59,100,F,59.32,Needs review
498830,4012,204,Assignment 1,2024-10-18,Project,12,20,D,62.52,Good work!
498831,4012,204,Assignment 2,2024-11-27,Test,5,10,F,56.14,Good work!
498832,4012,204,Assignment 8,2025-01-31,Project,33,50,D,66.71,Good work!
498833,4012,204,Assignment 11,2024-09-24,Homework,6,10,D,66.24,See me for help
498834,4012,204,Assignment 4,2024-10-21,Test,21,25,B,84.21,Good work!
498835,4012,204,Assignment 1,2024-10-03,Quiz,66,100,D,66.62,See me for help
498836,4012,204,Assignment 13,2024-11-24,Quiz,15,25,D,61.08,Needs review
498837,4012,204,Assignment 16,2024-12-14,Project,16,20,B,81.34,Good work!
498838,4012,204,Assignment 10,2024-12-01,Classwork,7,10,C,74.09,Excellent!
498839,4012,204,Assignment 2,2025-03-18,Classwork,6,10,D,66.34,See me for help
498840,4012,204,Assignment 16,2025-01-06,Homework,7,10,C,76.94,Needs review
498841,4012,204,Assignment 3,2025-01-14,Test,19,25,C,79.83,Excellent!
498842,4012,204,Assignment 15,2025-03-20,Project,62,100,D,62.23,Needs review
498843,4012,204,Assignment 7,2024-09-20,Project,14,20,C,72.44,Excellent!
498844,4012,204,Assignment 9,2024-10-16,Quiz,6,10,D,62.48,Needs review
498845,4012,204,Assignment 15,2025-02-20,Test,6,10,D,63.24,Good work!
498846,4012,209,Assignment 20,2024-09-29,Homework,13,20,D,67.59,See me for help
498847,4012,209,Assignment 15,2024-10-24,Test,70,100,C,70.55,See me for help
498848,4012,209,Assignment 2,2025-01-30,Project,61,100,D,61.11,See me for help
498849,4012,209,Assignment 17,2025-03-12,Quiz,71,100,C,71.23,See me for help
498850,4012,209,Assignment 8,2025-01-17,Homework,20,25,B,81.83,Needs review
498851,4012,209,Assignment 13,2025-01-31,Project,8,10,B,81.02,Needs review
498852,4012,209,Assignment 7,2024-10-25,Project,6,10,D,62.0,Excellent!
498853,4012,209,Assignment 19,2024-10-06,Test,6,10,D,69.67,See me for help
498854,4012,209,Assignment 12,2024-10-08,Classwork,20,25,B,82.83,Good work!
498855,4012,209,Assignment 18,2024-09-22,Homework,39,50,C,79.87,Good work!
498856,4012,209,Assignment 20,2024-11-27,Homework,7,10,C,78.65,Excellent!
498857,4012,209,Assignment 18,2025-02-21,Project,17,20,B,85.83,Good work!
498858,4012,209,Assignment 13,2024-12-19,Project,7,10,C,74.47,Needs review
498859,4012,209,Assignment 8,2025-02-16,Homework,29,50,F,59.04,Excellent!
498860,4012,209,Assignment 14,2024-12-03,Test,7,10,C,70.56,See me for help
498861,4012,209,Assignment 13,2025-02-26,Classwork,29,50,F,59.86,Needs review
498862,4012,209,Assignment 20,2025-01-19,Homework,12,20,D,60.27,See me for help
498863,4012,209,Assignment 11,2024-10-09,Homework,79,100,C,79.47,Needs review
498864,4012,209,Assignment 15,2024-09-18,Project,19,25,C,77.4,See me for help
498865,4012,209,Assignment 18,2025-03-15,Project,42,50,B,85.88,Excellent!
498866,4012,209,Assignment 8,2024-09-25,Quiz,12,20,D,63.72,Excellent!
498867,4012,209,Assignment 4,2025-03-03,Project,63,100,D,63.7,Excellent!
498868,4012,203,Assignment 1,2025-01-18,Project,6,10,D,67.0,Excellent!
498869,4012,203,Assignment 1,2025-03-10,Test,36,50,C,73.4,Good work!
498870,4012,203,Assignment 6,2024-10-01,Homework,6,10,D,69.69,See me for help
498871,4012,203,Assignment 12,2025-03-15,Homework,21,25,B,85.29,Good work!
498872,4012,203,Assignment 15,2025-02-03,Homework,12,20,D,62.48,Excellent!
498873,4012,203,Assignment 11,2024-09-07,Project,7,10,C,76.38,Good work!
498874,4012,203,Assignment 11,2024-11-27,Quiz,14,20,C,71.09,See me for help
498875,4012,203,Assignment 19,2024-09-14,Classwork,15,25,D,62.44,Needs review
498876,4012,203,Assignment 9,2024-11-01,Test,76,100,C,76.38,See me for help
498877,4012,203,Assignment 10,2024-10-24,Project,7,10,C,73.72,See me for help
498878,4012,203,Assignment 7,2024-09-17,Classwork,18,25,C,73.04,Excellent!
498879,4012,203,Assignment 16,2024-09-30,Homework,82,100,B,82.21,Excellent!
498880,4012,203,Assignment 10,2024-11-09,Test,72,100,C,72.48,Excellent!
498881,4012,203,Assignment 12,2024-10-08,Test,19,25,C,77.96,Needs review
498882,4012,203,Assignment 16,2024-11-05,Classwork,18,25,C,73.54,Good work!
498883,4012,203,Assignment 3,2024-12-13,Homework,58,100,F,58.45,Needs review
498884,4012,203,Assignment 4,2024-12-20,Project,65,100,D,65.37,Good work!
498885,4012,203,Assignment 17,2025-03-20,Test,83,100,B,83.38,Needs review
498886,4012,203,Assignment 20,2024-12-18,Project,7,10,C,74.25,See me for help
498887,4012,203,Assignment 17,2025-02-15,Classwork,13,20,D,65.63,Needs review
498888,4012,202,Assignment 20,2025-01-06,Quiz,11,20,F,59.33,Excellent!
498889,4012,202,Assignment 2,2025-03-20,Homework,15,20,C,77.9,See me for help
498890,4012,202,Assignment 2,2025-03-16,Quiz,20,25,B,83.48,Needs review
498891,4012,202,Assignment 3,2024-09-22,Homework,77,100,C,77.22,See me for help
498892,4012,202,Assignment 15,2024-12-19,Project,39,50,C,78.2,Needs review
498893,4012,202,Assignment 9,2024-10-07,Homework,6,10,D,63.7,Needs review
498894,4012,202,Assignment 11,2024-12-05,Homework,36,50,C,72.37,Good work!
498895,4012,202,Assignment 4,2024-09-29,Homework,28,50,F,56.72,Good work!
498896,4012,202,Assignment 18,2025-02-28,Project,8,10,B,80.85,See me for help
498897,4012,202,Assignment 6,2024-09-20,Quiz,36,50,C,73.65,See me for help
498898,4012,202,Assignment 10,2024-09-10,Quiz,15,20,C,75.49,Needs review
498899,4012,202,Assignment 4,2025-01-02,Quiz,6,10,D,69.81,Excellent!
498900,4012,202,Assignment 13,2025-02-21,Homework,34,50,D,68.9,See me for help
498901,4012,202,Assignment 17,2025-02-07,Project,13,20,D,65.04,Excellent!
498902,4012,202,Assignment 6,2024-10-29,Classwork,20,25,B,80.95,Excellent!
498903,4012,202,Assignment 3,2024-09-22,Quiz,71,100,C,71.54,Needs review
498904,4012,202,Assignment 15,2025-02-06,Test,11,20,F,58.85,Good work!
498905,4012,202,Assignment 6,2025-01-21,Project,7,10,C,70.16,See me for help
498906,4012,202,Assignment 1,2025-02-16,Test,32,50,D,65.8,See me for help
498907,4012,202,Assignment 16,2024-10-04,Quiz,6,10,D,68.17,Good work!
498908,4012,202,Assignment 10,2024-09-27,Quiz,18,25,C,72.62,Needs review
498909,4012,208,Assignment 1,2025-01-18,Quiz,6,10,D,63.21,Excellent!
498910,4012,208,Assignment 15,2024-12-10,Quiz,15,20,C,79.88,Excellent!
498911,4012,208,Assignment 8,2024-10-11,Quiz,15,25,D,61.76,Needs review
498912,4012,208,Assignment 3,2025-01-28,Homework,5,10,F,58.45,Good work!
498913,4012,208,Assignment 19,2025-02-04,Classwork,15,25,D,62.08,Excellent!
498914,4012,208,Assignment 15,2024-09-15,Test,14,25,F,57.01,See me for help
498915,4012,208,Assignment 20,2024-10-27,Homework,38,50,C,76.02,Excellent!
498916,4012,208,Assignment 2,2024-09-08,Classwork,69,100,D,69.73,Good work!
498917,4012,208,Assignment 19,2025-01-07,Homework,74,100,C,74.65,See me for help
498918,4012,208,Assignment 8,2025-01-19,Quiz,20,25,B,83.9,See me for help
498919,4012,208,Assignment 16,2024-12-09,Test,30,50,D,60.6,See me for help
498920,4012,208,Assignment 10,2024-11-28,Project,12,20,D,62.69,Excellent!
498921,4012,208,Assignment 18,2024-11-06,Test,15,25,D,60.25,Needs review
498922,4012,208,Assignment 7,2024-09-03,Project,17,25,D,69.72,Needs review
498923,4012,208,Assignment 14,2024-09-19,Quiz,68,100,D,68.55,Needs review
498924,4012,208,Assignment 13,2024-11-24,Test,56,100,F,56.66,Needs review
498925,4012,208,Assignment 4,2025-02-14,Test,7,10,C,76.21,Excellent!
498926,4012,208,Assignment 4,2024-09-12,Quiz,37,50,C,75.07,Excellent!
498927,4012,208,Assignment 6,2024-10-03,Quiz,7,10,C,70.92,Needs review
498928,4012,208,Assignment 20,2024-09-16,Project,11,20,F,57.05,Excellent!
498929,4012,208,Assignment 11,2025-01-22,Homework,16,25,D,67.93,Good work!
498930,4012,208,Assignment 18,2024-09-20,Test,65,100,D,65.89,Excellent!
498931,4014,209,Assignment 16,2025-02-12,Test,19,25,C,79.96,Good work!
498932,4014,209,Assignment 15,2024-11-23,Project,34,50,D,68.48,Needs review
498933,4014,209,Assignment 7,2025-01-01,Quiz,16,20,B,82.93,Excellent!
498934,4014,209,Assignment 19,2025-02-02,Homework,7,10,C,72.06,Excellent!
498935,4014,209,Assignment 10,2024-09-26,Homework,6,10,D,64.64,See me for help
498936,4014,209,Assignment 6,2024-12-14,Project,17,20,B,86.75,See me for help
498937,4014,209,Assignment 5,2024-12-30,Project,19,25,C,79.76,Good work!
498938,4014,209,Assignment 3,2024-11-15,Quiz,18,25,C,74.31,See me for help
498939,4014,209,Assignment 20,2024-10-07,Quiz,18,20,A,92.0,See me for help
498940,4014,209,Assignment 5,2024-11-23,Homework,7,10,C,73.55,Excellent!
498941,4014,209,Assignment 13,2024-10-29,Homework,33,50,D,66.22,Good work!
