AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4385115,7255,362,2024-12-27,Present,
4385116,7255,362,2024-12-30,Present,
4385117,7255,362,2024-12-31,Present,
4385118,7255,362,2025-01-01,Absent,Doctor Appointment
4385119,7255,362,2025-01-02,Present,
4385120,7255,362,2025-01-03,Present,
4385121,7255,362,2025-01-06,Present,
4385122,7255,362,2025-01-07,Present,
4385123,7255,362,2025-01-08,Present,
4385124,7255,362,2025-01-09,Present,
4385125,7255,362,2025-01-10,Present,
4385126,7255,362,2025-01-13,Present,
4385127,7255,362,2025-01-14,Present,
4385128,7255,362,2025-01-15,Present,
4385129,7255,362,2025-01-16,Present,
4385130,7255,362,2025-01-17,Present,
4385131,7255,362,2025-01-20,Present,
4385132,7255,362,2025-01-21,Present,
4385133,7255,362,2025-01-22,Absent,Family Leave
4385134,7255,362,2025-01-23,Present,
4385135,7255,362,2025-01-24,Present,
4385136,7255,362,2025-01-27,Present,
4385137,7255,362,2025-01-28,Present,
4385138,7255,362,2025-01-29,Tardy,Oversleep
4385139,7255,362,2025-01-30,Present,
4385140,7255,362,2025-01-31,Present,
4385141,7255,362,2025-02-03,Present,
4385142,7255,362,2025-02-04,Present,
4385143,7255,362,2025-02-05,Present,
4385144,7255,362,2025-02-06,Present,
4385145,7255,362,2025-02-07,Present,
4385146,7255,362,2025-02-10,Tardy,Late Bus
4385147,7255,362,2025-02-11,Present,
4385148,7255,362,2025-02-12,Present,
4385149,7255,362,2025-02-13,Present,
4385150,7255,362,2025-02-14,Present,
4385151,7255,362,2025-02-17,Present,
4385152,7255,362,2025-02-18,Present,
4385153,7255,362,2025-02-19,Present,
4385154,7255,362,2025-02-20,Present,
4385155,7255,362,2025-02-21,Absent,Doctor Appointment
4385156,7255,362,2025-02-24,Present,
4385157,7255,362,2025-02-25,Present,
4385158,7255,362,2025-02-26,Present,
4385159,7255,362,2025-02-27,Absent,Family Leave
4385160,7255,362,2025-02-28,Present,
4385161,7255,386,2024-09-02,Present,
4385162,7255,386,2024-09-04,Absent,Family Leave
4385163,7255,386,2024-09-06,Present,
4385164,7255,386,2024-09-10,Present,
4385165,7255,386,2024-09-12,Present,
4385166,7255,386,2024-09-16,Present,
4385167,7255,386,2024-09-18,Present,
4385168,7255,386,2024-09-20,Present,
4385169,7255,386,2024-09-24,Present,
4385170,7255,386,2024-09-26,Present,
4385171,7255,386,2024-09-30,Tardy,Oversleep
4385172,7255,386,2024-10-02,Present,
4385173,7255,386,2024-10-04,Absent,Sick
4385174,7255,386,2024-10-08,Present,
4385175,7255,386,2024-10-10,Present,
4385176,7255,386,2024-10-14,Tardy,Oversleep
4385177,7255,386,2024-10-16,Present,
4385178,7255,386,2024-10-18,Present,
4385179,7255,386,2024-10-22,Present,
4385180,7255,386,2024-10-24,Absent,Sick
4385181,7255,386,2024-10-28,Present,
4385182,7255,386,2024-10-30,Absent,Family Leave
4385183,7255,386,2024-11-01,Present,
4385184,7255,386,2024-11-05,Tardy,Family Issue
4385185,7255,386,2024-11-07,Present,
4385186,7255,386,2024-11-11,Present,
4385187,7255,386,2024-11-13,Present,
4385188,7255,386,2024-11-15,Present,
4385189,7255,386,2024-11-19,Present,
4385190,7255,386,2024-11-21,Present,
4385191,7255,386,2024-11-25,Present,
4385192,7255,386,2024-11-27,Tardy,Late Bus
4385193,7255,386,2024-11-29,Present,
4385194,7255,386,2024-12-03,Present,
4385195,7255,386,2024-12-05,Present,
4385196,7255,386,2024-12-09,Present,
4385197,7255,386,2024-12-11,Present,
4385198,7255,386,2024-12-13,Present,
4385199,7255,386,2024-12-17,Absent,Doctor Appointment
4385200,7255,386,2024-12-19,Present,
4385201,7255,386,2024-12-23,Present,
4385202,7255,386,2024-12-25,Present,
4385203,7255,386,2024-12-27,Present,
4385204,7255,386,2024-12-31,Present,
4385205,7255,386,2025-01-02,Present,
4385206,7255,386,2025-01-06,Present,
4385207,7255,386,2025-01-08,Absent,Unknown
4385208,7255,386,2025-01-10,Present,
4385209,7255,386,2025-01-14,Present,
4385210,7255,386,2025-01-16,Absent,Doctor Appointment
4385211,7255,386,2025-01-20,Absent,Family Leave
4385212,7255,386,2025-01-22,Present,
4385213,7255,386,2025-01-24,Present,
4385214,7255,386,2025-01-28,Tardy,Family Issue
4385215,7255,386,2025-01-30,Present,
4385216,7255,386,2025-02-03,Present,
4385217,7255,386,2025-02-05,Present,
4385218,7255,386,2025-02-07,Present,
4385219,7255,386,2025-02-11,Tardy,Family Issue
4385220,7255,386,2025-02-13,Present,
4385221,7255,386,2025-02-17,Absent,Family Leave
4385222,7255,386,2025-02-19,Absent,Family Leave
4385223,7255,386,2025-02-21,Present,
4385224,7255,386,2025-02-25,Present,
4385225,7255,386,2025-02-27,Present,
4385226,7255,390,2024-09-02,Present,
4385227,7255,390,2024-09-04,Absent,Unknown
4385228,7255,390,2024-09-06,Present,
4385229,7255,390,2024-09-10,Present,
4385230,7255,390,2024-09-12,Present,
4385231,7255,390,2024-09-16,Present,
4385232,7255,390,2024-09-18,Present,
4385233,7255,390,2024-09-20,Present,
4385234,7255,390,2024-09-24,Present,
4385235,7255,390,2024-09-26,Present,
4385236,7255,390,2024-09-30,Present,
4385237,7255,390,2024-10-02,Present,
4385238,7255,390,2024-10-04,Absent,Unknown
4385239,7255,390,2024-10-08,Present,
4385240,7255,390,2024-10-10,Present,
4385241,7255,390,2024-10-14,Present,
4385242,7255,390,2024-10-16,Present,
4385243,7255,390,2024-10-18,Present,
4385244,7255,390,2024-10-22,Present,
4385245,7255,390,2024-10-24,Present,
4385246,7255,390,2024-10-28,Present,
4385247,7255,390,2024-10-30,Absent,Family Leave
4385248,7255,390,2024-11-01,Present,
4385249,7255,390,2024-11-05,Present,
4385250,7255,390,2024-11-07,Present,
4385251,7255,390,2024-11-11,Present,
4385252,7255,390,2024-11-13,Present,
4385253,7255,390,2024-11-15,Present,
4385254,7255,390,2024-11-19,Present,
4385255,7255,390,2024-11-21,Present,
4385256,7255,390,2024-11-25,Present,
4385257,7255,390,2024-11-27,Present,
4385258,7255,390,2024-11-29,Tardy,Oversleep
4385259,7255,390,2024-12-03,Tardy,Family Issue
4385260,7255,390,2024-12-05,Present,
4385261,7255,390,2024-12-09,Present,
4385262,7255,390,2024-12-11,Present,
4385263,7255,390,2024-12-13,Present,
4385264,7255,390,2024-12-17,Absent,Unknown
4385265,7255,390,2024-12-19,Present,
4385266,7255,390,2024-12-23,Tardy,Oversleep
4385267,7255,390,2024-12-25,Present,
4385268,7255,390,2024-12-27,Present,
4385269,7255,390,2024-12-31,Present,
4385270,7255,390,2025-01-02,Present,
4385271,7255,390,2025-01-06,Tardy,Family Issue
4385272,7255,390,2025-01-08,Absent,Family Leave
4385273,7255,390,2025-01-10,Absent,Family Leave
4385274,7255,390,2025-01-14,Present,
4385275,7255,390,2025-01-16,Present,
4385276,7255,390,2025-01-20,Absent,Doctor Appointment
4385277,7255,390,2025-01-22,Tardy,Oversleep
4385278,7255,390,2025-01-24,Present,
4385279,7255,390,2025-01-28,Present,
4385280,7255,390,2025-01-30,Present,
4385281,7255,390,2025-02-03,Absent,Sick
4385282,7255,390,2025-02-05,Present,
4385283,7255,390,2025-02-07,Present,
4385284,7255,390,2025-02-11,Present,
4385285,7255,390,2025-02-13,Present,
4385286,7255,390,2025-02-17,Present,
4385287,7255,390,2025-02-19,Present,
4385288,7255,390,2025-02-21,Present,
4385289,7255,390,2025-02-25,Present,
4385290,7255,390,2025-02-27,Present,
4385291,7255,369,2024-09-02,Present,
4385292,7255,369,2024-09-03,Present,
4385293,7255,369,2024-09-04,Present,
4385294,7255,369,2024-09-05,Present,
4385295,7255,369,2024-09-06,Present,
4385296,7255,369,2024-09-09,Present,
4385297,7255,369,2024-09-10,Present,
4385298,7255,369,2024-09-11,Present,
4385299,7255,369,2024-09-12,Present,
4385300,7255,369,2024-09-13,Present,
4385301,7255,369,2024-09-16,Absent,Doctor Appointment
4385302,7255,369,2024-09-17,Present,
4385303,7255,369,2024-09-18,Present,
4385304,7255,369,2024-09-19,Present,
4385305,7255,369,2024-09-20,Present,
4385306,7255,369,2024-09-23,Present,
4385307,7255,369,2024-09-24,Present,
4385308,7255,369,2024-09-25,Present,
4385309,7255,369,2024-09-26,Present,
4385310,7255,369,2024-09-27,Present,
4385311,7255,369,2024-09-30,Present,
4385312,7255,369,2024-10-01,Present,
4385313,7255,369,2024-10-02,Present,
4385314,7255,369,2024-10-03,Absent,Doctor Appointment
4385315,7255,369,2024-10-04,Tardy,Oversleep
4385316,7255,369,2024-10-07,Present,
4385317,7255,369,2024-10-08,Present,
4385318,7255,369,2024-10-09,Present,
4385319,7255,369,2024-10-10,Tardy,Late Bus
4385320,7255,369,2024-10-11,Present,
4385321,7255,369,2024-10-14,Present,
4385322,7255,369,2024-10-15,Absent,Sick
4385323,7255,369,2024-10-16,Present,
4385324,7255,369,2024-10-17,Present,
4385325,7255,369,2024-10-18,Present,
4385326,7255,369,2024-10-21,Tardy,Oversleep
4385327,7255,369,2024-10-22,Present,
4385328,7255,369,2024-10-23,Present,
4385329,7255,369,2024-10-24,Present,
4385330,7255,369,2024-10-25,Present,
4385331,7255,369,2024-10-28,Present,
4385332,7255,369,2024-10-29,Present,
4385333,7255,369,2024-10-30,Present,
4385334,7255,369,2024-10-31,Present,
4385335,7255,369,2024-11-01,Present,
4385336,7255,369,2024-11-04,Absent,Family Leave
4385337,7255,369,2024-11-05,Tardy,Oversleep
4385338,7255,369,2024-11-06,Present,
4385339,7255,369,2024-11-07,Absent,Unknown
4385340,7255,369,2024-11-08,Present,
4385341,7255,369,2024-11-11,Present,
4385342,7255,369,2024-11-12,Present,
4385343,7255,369,2024-11-13,Present,
4385344,7255,369,2024-11-14,Present,
4385345,7255,369,2024-11-15,Present,
4385346,7255,369,2024-11-18,Present,
4385347,7255,369,2024-11-19,Present,
4385348,7255,369,2024-11-20,Present,
4385349,7255,369,2024-11-21,Present,
4385350,7255,369,2024-11-22,Present,
4385351,7255,369,2024-11-25,Present,
4385352,7255,369,2024-11-26,Present,
4385353,7255,369,2024-11-27,Present,
4385354,7255,369,2024-11-28,Tardy,Late Bus
4385355,7255,369,2024-11-29,Present,
4385356,7255,369,2024-12-02,Present,
4385357,7255,369,2024-12-03,Present,
4385358,7255,369,2024-12-04,Present,
4385359,7255,369,2024-12-05,Present,
4385360,7255,369,2024-12-06,Present,
4385361,7255,369,2024-12-09,Present,
4385362,7255,369,2024-12-10,Present,
4385363,7255,369,2024-12-11,Absent,Unknown
4385364,7255,369,2024-12-12,Present,
4385365,7255,369,2024-12-13,Present,
4385366,7255,369,2024-12-16,Present,
4385367,7255,369,2024-12-17,Present,
4385368,7255,369,2024-12-18,Present,
4385369,7255,369,2024-12-19,Present,
4385370,7255,369,2024-12-20,Present,
4385371,7255,369,2024-12-23,Present,
4385372,7255,369,2024-12-24,Absent,Sick
4385373,7255,369,2024-12-25,Present,
4385374,7255,369,2024-12-26,Tardy,Late Bus
4385375,7255,369,2024-12-27,Present,
4385376,7255,369,2024-12-30,Present,
4385377,7255,369,2024-12-31,Present,
4385378,7255,369,2025-01-01,Present,
4385379,7255,369,2025-01-02,Absent,Doctor Appointment
4385380,7255,369,2025-01-03,Present,
4385381,7255,369,2025-01-06,Present,
4385382,7255,369,2025-01-07,Present,
4385383,7255,369,2025-01-08,Present,
4385384,7255,369,2025-01-09,Absent,Doctor Appointment
4385385,7255,369,2025-01-10,Present,
4385386,7255,369,2025-01-13,Present,
4385387,7255,369,2025-01-14,Present,
4385388,7255,369,2025-01-15,Present,
4385389,7255,369,2025-01-16,Present,
4385390,7255,369,2025-01-17,Present,
4385391,7255,369,2025-01-20,Present,
4385392,7255,369,2025-01-21,Present,
4385393,7255,369,2025-01-22,Present,
4385394,7255,369,2025-01-23,Present,
4385395,7255,369,2025-01-24,Present,
4385396,7255,369,2025-01-27,Tardy,Family Issue
4385397,7255,369,2025-01-28,Present,
4385398,7255,369,2025-01-29,Present,
4385399,7255,369,2025-01-30,Tardy,Late Bus
4385400,7255,369,2025-01-31,Present,
4385401,7255,369,2025-02-03,Present,
4385402,7255,369,2025-02-04,Present,
4385403,7255,369,2025-02-05,Present,
4385404,7255,369,2025-02-06,Absent,Family Leave
4385405,7255,369,2025-02-07,Present,
4385406,7255,369,2025-02-10,Present,
4385407,7255,369,2025-02-11,Present,
4385408,7255,369,2025-02-12,Present,
4385409,7255,369,2025-02-13,Present,
4385410,7255,369,2025-02-14,Absent,Unknown
4385411,7255,369,2025-02-17,Present,
4385412,7255,369,2025-02-18,Excused,Doctor Appointment
4385413,7255,369,2025-02-19,Present,
4385414,7255,369,2025-02-20,Absent,Doctor Appointment
4385415,7255,369,2025-02-21,Present,
4385416,7255,369,2025-02-24,Present,
4385417,7255,369,2025-02-25,Present,
4385418,7255,369,2025-02-26,Present,
4385419,7255,369,2025-02-27,Present,
4385420,7255,369,2025-02-28,Present,
4385421,7255,373,2024-09-02,Absent,Doctor Appointment
4385422,7255,373,2024-09-03,Present,
4385423,7255,373,2024-09-04,Present,
4385424,7255,373,2024-09-05,Present,
4385425,7255,373,2024-09-06,Present,
4385426,7255,373,2024-09-09,Present,
4385427,7255,373,2024-09-10,Tardy,Family Issue
4385428,7255,373,2024-09-11,Present,
4385429,7255,373,2024-09-12,Present,
4385430,7255,373,2024-09-13,Present,
4385431,7255,373,2024-09-16,Present,
4385432,7255,373,2024-09-17,Present,
4385433,7255,373,2024-09-18,Present,
4385434,7255,373,2024-09-19,Present,
4385435,7255,373,2024-09-20,Present,
4385436,7255,373,2024-09-23,Present,
4385437,7255,373,2024-09-24,Tardy,Family Issue
4385438,7255,373,2024-09-25,Present,
4385439,7255,373,2024-09-26,Present,
4385440,7255,373,2024-09-27,Absent,Unknown
4385441,7255,373,2024-09-30,Present,
4385442,7255,373,2024-10-01,Present,
4385443,7255,373,2024-10-02,Present,
4385444,7255,373,2024-10-03,Present,
4385445,7255,373,2024-10-04,Tardy,Late Bus
4385446,7255,373,2024-10-07,Present,
4385447,7255,373,2024-10-08,Present,
4385448,7255,373,2024-10-09,Present,
4385449,7255,373,2024-10-10,Absent,Sick
4385450,7255,373,2024-10-11,Present,
4385451,7255,373,2024-10-14,Tardy,Family Issue
4385452,7255,373,2024-10-15,Present,
4385453,7255,373,2024-10-16,Present,
4385454,7255,373,2024-10-17,Absent,Sick
4385455,7255,373,2024-10-18,Present,
4385456,7255,373,2024-10-21,Tardy,Late Bus
4385457,7255,373,2024-10-22,Tardy,Late Bus
4385458,7255,373,2024-10-23,Present,
4385459,7255,373,2024-10-24,Present,
4385460,7255,373,2024-10-25,Present,
4385461,7255,373,2024-10-28,Present,
4385462,7255,373,2024-10-29,Present,
4385463,7255,373,2024-10-30,Present,
4385464,7255,373,2024-10-31,Present,
4385465,7255,373,2024-11-01,Absent,Unknown
4385466,7255,373,2024-11-04,Present,
4385467,7255,373,2024-11-05,Present,
4385468,7255,373,2024-11-06,Present,
4385469,7255,373,2024-11-07,Present,
4385470,7255,373,2024-11-08,Tardy,Family Issue
4385471,7255,373,2024-11-11,Present,
4385472,7255,373,2024-11-12,Present,
4385473,7255,373,2024-11-13,Present,
4385474,7255,373,2024-11-14,Absent,Family Leave
4385475,7255,373,2024-11-15,Present,
4385476,7255,373,2024-11-18,Present,
4385477,7255,373,2024-11-19,Present,
4385478,7255,373,2024-11-20,Present,
4385479,7255,373,2024-11-21,Tardy,Late Bus
4385480,7255,373,2024-11-22,Present,
4385481,7255,373,2024-11-25,Absent,Sick
4385482,7255,373,2024-11-26,Present,
4385483,7255,373,2024-11-27,Present,
4385484,7255,373,2024-11-28,Present,
4385485,7255,373,2024-11-29,Present,
4385486,7255,373,2024-12-02,Absent,Unknown
4385487,7255,373,2024-12-03,Present,
4385488,7255,373,2024-12-04,Present,
4385489,7255,373,2024-12-05,Present,
4385490,7255,373,2024-12-06,Present,
4385491,7255,373,2024-12-09,Present,
4385492,7255,373,2024-12-10,Present,
4385493,7255,373,2024-12-11,Absent,Family Leave
4385494,7255,373,2024-12-12,Present,
4385495,7255,373,2024-12-13,Present,
4385496,7255,373,2024-12-16,Present,
4385497,7255,373,2024-12-17,Absent,Sick
4385498,7255,373,2024-12-18,Present,
4385499,7255,373,2024-12-19,Present,
4385500,7255,373,2024-12-20,Present,
4385501,7255,373,2024-12-23,Present,
4385502,7255,373,2024-12-24,Absent,Sick
4385503,7255,373,2024-12-25,Present,
4385504,7255,373,2024-12-26,Present,
4385505,7255,373,2024-12-27,Present,
4385506,7255,373,2024-12-30,Present,
4385507,7255,373,2024-12-31,Present,
4385508,7255,373,2025-01-01,Present,
4385509,7255,373,2025-01-02,Present,
4385510,7255,373,2025-01-03,Absent,Family Leave
4385511,7255,373,2025-01-06,Absent,Unknown
4385512,7255,373,2025-01-07,Present,
4385513,7255,373,2025-01-08,Present,
4385514,7255,373,2025-01-09,Present,
4385515,7255,373,2025-01-10,Present,
4385516,7255,373,2025-01-13,Present,
4385517,7255,373,2025-01-14,Tardy,Oversleep
4385518,7255,373,2025-01-15,Present,
4385519,7255,373,2025-01-16,Absent,Family Leave
4385520,7255,373,2025-01-17,Present,
4385521,7255,373,2025-01-20,Tardy,Late Bus
4385522,7255,373,2025-01-21,Present,
4385523,7255,373,2025-01-22,Present,
4385524,7255,373,2025-01-23,Absent,Doctor Appointment
4385525,7255,373,2025-01-24,Present,
4385526,7255,373,2025-01-27,Present,
4385527,7255,373,2025-01-28,Present,
4385528,7255,373,2025-01-29,Present,
4385529,7255,373,2025-01-30,Present,
4385530,7255,373,2025-01-31,Present,
4385531,7255,373,2025-02-03,Absent,Unknown
4385532,7255,373,2025-02-04,Present,
4385533,7255,373,2025-02-05,Present,
4385534,7255,373,2025-02-06,Present,
4385535,7255,373,2025-02-07,Present,
4385536,7255,373,2025-02-10,Present,
4385537,7255,373,2025-02-11,Tardy,Family Issue
4385538,7255,373,2025-02-12,Present,
4385539,7255,373,2025-02-13,Present,
4385540,7255,373,2025-02-14,Present,
4385541,7255,373,2025-02-17,Tardy,Oversleep
4385542,7255,373,2025-02-18,Present,
4385543,7255,373,2025-02-19,Absent,Family Leave
4385544,7255,373,2025-02-20,Present,
4385545,7255,373,2025-02-21,Present,
4385546,7255,373,2025-02-24,Present,
4385547,7255,373,2025-02-25,Present,
4385548,7255,373,2025-02-26,Present,
4385549,7255,373,2025-02-27,Present,
4385550,7255,373,2025-02-28,Present,
4385551,7255,367,2024-09-02,Present,
4385552,7255,367,2024-09-04,Absent,Unknown
4385553,7255,367,2024-09-06,Present,
4385554,7255,367,2024-09-10,Present,
4385555,7255,367,2024-09-12,Present,
4385556,7255,367,2024-09-16,Present,
4385557,7255,367,2024-09-18,Present,
4385558,7255,367,2024-09-20,Present,
4385559,7255,367,2024-09-24,Present,
4385560,7255,367,2024-09-26,Present,
4385561,7255,367,2024-09-30,Tardy,Late Bus
4385562,7255,367,2024-10-02,Present,
4385563,7255,367,2024-10-04,Tardy,Family Issue
4385564,7255,367,2024-10-08,Present,
4385565,7255,367,2024-10-10,Tardy,Oversleep
4385566,7255,367,2024-10-14,Present,
4385567,7255,367,2024-10-16,Present,
4385568,7255,367,2024-10-18,Present,
4385569,7255,367,2024-10-22,Absent,Unknown
4385570,7255,367,2024-10-24,Present,
4385571,7255,367,2024-10-28,Present,
4385572,7255,367,2024-10-30,Present,
4385573,7255,367,2024-11-01,Absent,Family Leave
4385574,7255,367,2024-11-05,Present,
4385575,7255,367,2024-11-07,Present,
4385576,7255,367,2024-11-11,Present,
4385577,7255,367,2024-11-13,Present,
4385578,7255,367,2024-11-15,Present,
4385579,7255,367,2024-11-19,Present,
4385580,7255,367,2024-11-21,Present,
4385581,7255,367,2024-11-25,Present,
4385582,7255,367,2024-11-27,Present,
4385583,7255,367,2024-11-29,Present,
4385584,7255,367,2024-12-03,Present,
4385585,7255,367,2024-12-05,Present,
4385586,7255,367,2024-12-09,Present,
4385587,7255,367,2024-12-11,Present,
4385588,7255,367,2024-12-13,Present,
4385589,7255,367,2024-12-17,Present,
4385590,7255,367,2024-12-19,Present,
4385591,7255,367,2024-12-23,Tardy,Family Issue
4385592,7255,367,2024-12-25,Tardy,Late Bus
4385593,7255,367,2024-12-27,Present,
4385594,7255,367,2024-12-31,Present,
4385595,7255,367,2025-01-02,Tardy,Oversleep
4385596,7255,367,2025-01-06,Tardy,Family Issue
4385597,7255,367,2025-01-08,Present,
4385598,7255,367,2025-01-10,Present,
4385599,7255,367,2025-01-14,Present,
4385600,7255,367,2025-01-16,Absent,Sick
4385601,7255,367,2025-01-20,Present,
4385602,7255,367,2025-01-22,Present,
4385603,7255,367,2025-01-24,Present,
4385604,7255,367,2025-01-28,Present,
4385605,7255,367,2025-01-30,Present,
4385606,7255,367,2025-02-03,Present,
4385607,7255,367,2025-02-05,Present,
4385608,7255,367,2025-02-07,Present,
4385609,7255,367,2025-02-11,Present,
4385610,7255,367,2025-02-13,Present,
4385611,7255,367,2025-02-17,Tardy,Late Bus
4385612,7255,367,2025-02-19,Tardy,Family Issue
4385613,7255,367,2025-02-21,Present,
4385614,7255,367,2025-02-25,Present,
4385615,7255,367,2025-02-27,Present,
4385616,7256,385,2024-09-02,Present,
4385617,7256,385,2024-09-04,Present,
4385618,7256,385,2024-09-06,Present,
4385619,7256,385,2024-09-10,Present,
4385620,7256,385,2024-09-12,Present,
4385621,7256,385,2024-09-16,Absent,Doctor Appointment
