AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
1029270,8263,412,Assignment 16,2025-03-08,Test,9,10,A,94.79,See me for help
1029271,8263,412,Assignment 11,2025-02-14,Test,39,50,C,78.98,See me for help
1029272,8263,412,Assignment 15,2024-09-13,Homework,17,25,C,71.45,Needs review
1029273,8263,412,Assignment 17,2025-01-14,Quiz,13,20,D,66.43,Excellent!
1029274,8263,408,Assignment 2,2025-02-21,Quiz,8,10,B,80.56,See me for help
1029275,8263,408,Assignment 8,2024-11-20,Classwork,17,25,D,68.77,Needs review
1029276,8263,408,Assignment 14,2024-12-11,Project,20,25,B,80.78,Excellent!
1029277,8263,408,Assignment 9,2024-11-14,Quiz,21,25,B,84.27,See me for help
1029278,8263,408,Assignment 16,2025-03-07,Homework,22,25,A,91.35,Good work!
1029279,8263,408,Assignment 13,2024-12-22,Classwork,41,50,B,82.94,Good work!
1029280,8263,408,Assignment 5,2024-10-08,Project,74,100,C,74.77,Needs review
1029281,8263,408,Assignment 18,2025-02-18,Quiz,18,20,A,94.69,Needs review
1029282,8263,408,Assignment 20,2025-01-09,Quiz,89,100,B,89.74,Good work!
1029283,8263,408,Assignment 12,2025-02-12,Quiz,16,20,B,81.81,Needs review
1029284,8263,408,Assignment 5,2025-02-23,Classwork,90,100,A,90.89,Good work!
1029285,8263,408,Assignment 16,2024-12-26,Test,6,10,D,69.91,Good work!
1029286,8263,408,Assignment 3,2025-03-09,Homework,91,100,A,91.49,Needs review
1029287,8263,408,Assignment 14,2025-01-25,Test,13,20,D,65.54,Excellent!
1029288,8263,408,Assignment 15,2024-11-04,Classwork,76,100,C,76.64,Needs review
1029289,8263,410,Assignment 5,2024-12-02,Project,8,10,B,89.46,Good work!
1029290,8263,410,Assignment 6,2024-09-21,Homework,17,20,B,89.73,Needs review
1029291,8263,410,Assignment 20,2025-03-07,Project,14,20,C,74.84,Excellent!
1029292,8263,410,Assignment 1,2025-03-17,Classwork,68,100,D,68.9,Good work!
1029293,8263,410,Assignment 7,2024-10-30,Quiz,76,100,C,76.07,Good work!
1029294,8263,410,Assignment 7,2024-09-23,Quiz,85,100,B,85.29,See me for help
1029295,8263,410,Assignment 15,2024-10-02,Homework,68,100,D,68.71,Excellent!
1029296,8263,410,Assignment 15,2025-02-08,Project,16,20,B,82.61,Excellent!
1029297,8263,410,Assignment 17,2025-02-02,Quiz,19,25,C,78.68,Excellent!
1029298,8263,410,Assignment 8,2025-01-07,Quiz,8,10,B,81.5,Good work!
1029299,8263,410,Assignment 3,2025-02-08,Quiz,18,20,A,93.56,Good work!
1029300,8263,410,Assignment 19,2025-01-09,Homework,88,100,B,88.93,Excellent!
1029301,8263,410,Assignment 7,2025-01-07,Project,34,50,D,69.12,Excellent!
1029302,8263,410,Assignment 11,2024-10-06,Classwork,7,10,C,76.76,Good work!
1029303,8263,410,Assignment 3,2024-10-04,Test,85,100,B,85.57,See me for help
1029304,8263,410,Assignment 18,2024-11-06,Test,65,100,D,65.77,Needs review
1029305,8263,410,Assignment 9,2024-12-08,Test,33,50,D,67.43,See me for help
1029306,8263,410,Assignment 15,2025-02-26,Classwork,13,20,D,67.43,Needs review
1029307,8263,410,Assignment 2,2024-10-15,Classwork,85,100,B,85.91,Excellent!
1029308,8264,411,Assignment 3,2024-11-20,Test,10,20,F,54.51,Needs review
1029309,8264,411,Assignment 3,2024-12-22,Test,37,50,C,75.6,Excellent!
1029310,8264,411,Assignment 18,2025-02-11,Homework,26,50,F,53.41,Good work!
1029311,8264,411,Assignment 20,2025-03-10,Classwork,7,10,C,74.3,Good work!
1029312,8264,411,Assignment 12,2025-03-03,Homework,18,25,C,73.39,Good work!
1029313,8264,411,Assignment 14,2024-09-14,Test,18,25,C,74.35,Needs review
1029314,8264,411,Assignment 4,2024-10-12,Test,17,25,C,70.6,See me for help
1029315,8264,411,Assignment 10,2025-01-05,Project,20,25,B,80.48,See me for help
1029316,8264,411,Assignment 2,2024-12-02,Classwork,17,25,D,69.88,See me for help
1029317,8264,411,Assignment 16,2024-10-07,Classwork,16,25,D,66.78,Needs review
1029318,8264,411,Assignment 10,2024-11-03,Classwork,72,100,C,72.88,Excellent!
1029319,8264,411,Assignment 17,2025-03-05,Quiz,75,100,C,75.9,Good work!
1029320,8264,411,Assignment 2,2025-03-20,Test,12,20,D,62.67,Good work!
1029321,8264,411,Assignment 13,2024-11-06,Homework,6,10,D,67.92,Needs review
1029322,8264,411,Assignment 20,2024-12-06,Test,56,100,F,56.34,See me for help
1029323,8264,411,Assignment 13,2025-02-20,Quiz,8,10,B,80.41,Good work!
1029324,8264,411,Assignment 12,2025-02-18,Classwork,5,10,F,54.06,See me for help
1029325,8264,411,Assignment 8,2025-02-10,Classwork,36,50,C,73.6,Needs review
1029326,8264,411,Assignment 1,2025-01-18,Test,67,100,D,67.97,See me for help
1029327,8264,411,Assignment 19,2024-11-07,Homework,17,25,C,70.9,Good work!
1029328,8264,412,Assignment 17,2025-02-27,Homework,12,20,D,63.02,Good work!
1029329,8264,412,Assignment 4,2025-02-25,Homework,18,25,C,75.59,Needs review
1029330,8264,412,Assignment 14,2024-11-24,Test,10,20,F,54.79,Excellent!
1029331,8264,412,Assignment 9,2025-02-01,Quiz,14,20,C,72.89,Good work!
1029332,8264,412,Assignment 20,2024-11-05,Classwork,29,50,F,58.02,Good work!
1029333,8264,412,Assignment 10,2024-12-26,Test,70,100,C,70.05,See me for help
1029334,8264,412,Assignment 6,2025-01-23,Project,15,20,C,77.56,Needs review
1029335,8264,412,Assignment 15,2024-11-16,Test,18,25,C,74.71,See me for help
1029336,8264,412,Assignment 16,2024-12-05,Test,7,10,C,79.76,Good work!
1029337,8264,412,Assignment 12,2024-12-23,Project,14,20,C,72.91,See me for help
1029338,8264,412,Assignment 18,2024-10-10,Homework,28,50,F,57.23,See me for help
1029339,8264,412,Assignment 14,2025-03-13,Classwork,62,100,D,62.11,Good work!
1029340,8264,412,Assignment 14,2024-11-12,Quiz,5,10,F,53.83,Needs review
1029341,8264,412,Assignment 4,2025-03-10,Project,80,100,B,80.39,See me for help
1029342,8264,412,Assignment 3,2025-02-08,Classwork,31,50,D,63.84,Good work!
1029343,8264,412,Assignment 4,2024-12-26,Classwork,18,25,C,72.7,Needs review
1029344,8264,412,Assignment 17,2024-10-12,Classwork,80,100,B,80.37,Excellent!
1029345,8264,412,Assignment 13,2024-10-20,Test,6,10,D,60.82,Needs review
1029346,8264,417,Assignment 11,2024-12-17,Test,13,20,D,68.31,Needs review
1029347,8264,417,Assignment 1,2025-01-23,Classwork,77,100,C,77.27,Excellent!
1029348,8264,417,Assignment 10,2024-12-16,Quiz,63,100,D,63.94,Needs review
1029349,8264,417,Assignment 2,2025-02-12,Classwork,30,50,D,61.45,Good work!
1029350,8264,417,Assignment 13,2025-01-25,Classwork,16,25,D,64.31,Needs review
1029351,8264,417,Assignment 1,2025-03-09,Homework,74,100,C,74.14,Excellent!
1029352,8264,417,Assignment 3,2024-09-17,Classwork,13,20,D,68.53,Needs review
1029353,8264,417,Assignment 4,2024-12-15,Homework,71,100,C,71.25,Excellent!
1029354,8264,417,Assignment 14,2025-01-17,Project,79,100,C,79.62,See me for help
1029355,8264,417,Assignment 13,2025-02-01,Test,40,50,B,80.31,Excellent!
1029356,8264,417,Assignment 4,2024-12-04,Quiz,10,20,F,52.02,Needs review
1029357,8264,417,Assignment 9,2025-02-01,Classwork,13,20,D,68.36,Needs review
1029358,8264,417,Assignment 20,2024-10-14,Quiz,74,100,C,74.48,Excellent!
1029359,8264,417,Assignment 15,2024-12-23,Test,55,100,F,55.98,Good work!
1029360,8264,417,Assignment 1,2024-12-24,Classwork,14,25,F,57.86,See me for help
1029361,8264,417,Assignment 8,2024-12-23,Quiz,68,100,D,68.27,See me for help
1029362,8264,417,Assignment 7,2025-01-18,Homework,73,100,C,73.7,Needs review
1029363,8264,417,Assignment 2,2024-10-20,Project,68,100,D,68.03,See me for help
1029364,8264,417,Assignment 6,2025-02-04,Homework,36,50,C,72.43,Good work!
1029365,8264,417,Assignment 4,2024-11-10,Classwork,6,10,D,60.09,See me for help
1029366,8264,417,Assignment 10,2025-01-15,Test,65,100,D,65.49,See me for help
1029367,8264,417,Assignment 12,2025-02-07,Project,57,100,F,57.76,Excellent!
1029368,8264,417,Assignment 12,2024-12-14,Classwork,73,100,C,73.14,Good work!
1029369,8264,418,Assignment 6,2024-11-22,Project,12,20,D,63.66,See me for help
1029370,8264,418,Assignment 7,2024-10-18,Homework,63,100,D,63.32,Needs review
1029371,8264,418,Assignment 6,2024-11-05,Project,19,25,C,76.72,Needs review
1029372,8264,418,Assignment 12,2025-02-20,Quiz,5,10,F,54.59,See me for help
1029373,8264,418,Assignment 15,2025-03-05,Homework,11,20,F,56.24,See me for help
1029374,8264,418,Assignment 18,2024-11-02,Homework,60,100,D,60.55,Excellent!
1029375,8264,418,Assignment 10,2024-10-29,Quiz,5,10,F,55.96,Good work!
1029376,8264,418,Assignment 7,2024-10-16,Quiz,29,50,F,58.43,Needs review
1029377,8264,418,Assignment 15,2025-03-17,Classwork,5,10,F,55.06,Excellent!
1029378,8264,418,Assignment 10,2025-03-01,Quiz,39,50,C,78.68,Needs review
1029379,8264,418,Assignment 15,2024-11-08,Classwork,37,50,C,74.88,Good work!
1029380,8264,418,Assignment 11,2024-09-15,Classwork,14,25,F,58.63,Needs review
1029381,8264,418,Assignment 6,2024-10-29,Test,8,10,B,81.51,Excellent!
1029382,8264,418,Assignment 8,2025-03-10,Quiz,20,25,B,81.52,See me for help
1029383,8264,418,Assignment 20,2024-11-25,Quiz,11,20,F,57.17,Needs review
1029384,8264,415,Assignment 4,2024-09-03,Homework,20,25,B,80.85,See me for help
1029385,8264,415,Assignment 11,2025-02-28,Project,34,50,D,69.01,See me for help
1029386,8264,415,Assignment 19,2025-01-01,Test,14,25,F,57.49,Good work!
1029387,8264,415,Assignment 9,2024-09-13,Project,11,20,F,57.33,Excellent!
1029388,8264,415,Assignment 14,2024-10-04,Homework,15,25,D,60.06,See me for help
1029389,8264,415,Assignment 17,2024-10-02,Project,80,100,B,80.92,See me for help
1029390,8264,415,Assignment 17,2024-12-19,Test,40,50,B,81.64,Good work!
1029391,8264,415,Assignment 11,2024-12-13,Project,54,100,F,54.27,See me for help
1029392,8264,415,Assignment 15,2024-12-10,Classwork,30,50,D,61.34,See me for help
1029393,8264,415,Assignment 14,2025-01-25,Project,13,20,D,67.8,See me for help
1029394,8264,415,Assignment 11,2025-02-19,Quiz,7,10,C,74.28,Needs review
1029395,8264,415,Assignment 3,2024-12-24,Quiz,68,100,D,68.38,Good work!
1029396,8264,415,Assignment 12,2025-03-02,Homework,17,25,D,68.39,Good work!
1029397,8264,415,Assignment 11,2024-10-31,Quiz,6,10,D,63.0,Needs review
1029398,8264,415,Assignment 10,2024-09-09,Homework,16,25,D,66.39,See me for help
1029399,8264,415,Assignment 7,2024-12-27,Classwork,16,25,D,64.28,Good work!
1029400,8264,415,Assignment 7,2024-10-12,Project,5,10,F,58.95,See me for help
1029401,8264,415,Assignment 19,2024-09-02,Classwork,7,10,C,71.39,Good work!
1029402,8264,415,Assignment 7,2024-09-25,Quiz,35,50,C,71.04,Needs review
1029403,8264,415,Assignment 17,2024-12-27,Project,29,50,F,58.36,See me for help
1029404,8264,415,Assignment 16,2024-09-30,Homework,35,50,C,70.48,See me for help
1029405,8264,415,Assignment 5,2024-10-02,Project,29,50,F,59.63,Excellent!
1029406,8264,413,Assignment 13,2024-12-13,Classwork,35,50,C,70.48,See me for help
1029407,8264,413,Assignment 19,2024-10-18,Classwork,39,50,C,78.2,Excellent!
1029408,8264,413,Assignment 15,2024-12-17,Quiz,6,10,D,61.96,Excellent!
1029409,8264,413,Assignment 1,2025-01-20,Homework,11,20,F,55.8,See me for help
1029410,8264,413,Assignment 13,2024-10-27,Quiz,7,10,C,72.4,See me for help
1029411,8264,413,Assignment 1,2025-02-21,Project,72,100,C,72.89,See me for help
1029412,8264,413,Assignment 15,2025-01-07,Quiz,35,50,C,71.24,Needs review
1029413,8264,413,Assignment 17,2024-12-20,Homework,81,100,B,81.42,See me for help
1029414,8264,413,Assignment 17,2024-12-06,Quiz,27,50,F,54.96,Good work!
1029415,8264,413,Assignment 11,2025-01-02,Quiz,39,50,C,79.76,See me for help
1029416,8264,413,Assignment 3,2024-11-11,Quiz,29,50,F,58.71,Good work!
1029417,8264,413,Assignment 4,2024-10-14,Homework,15,25,D,61.85,Needs review
1029418,8264,413,Assignment 16,2024-12-17,Quiz,38,50,C,77.78,Excellent!
1029419,8264,413,Assignment 11,2024-10-01,Quiz,13,20,D,67.32,See me for help
1029420,8264,413,Assignment 13,2025-01-16,Quiz,17,25,D,69.76,Excellent!
1029421,8264,413,Assignment 11,2024-10-06,Homework,30,50,D,60.15,Excellent!
1029422,8264,413,Assignment 17,2024-09-16,Test,76,100,C,76.13,Needs review
1029423,8264,413,Assignment 16,2024-11-02,Quiz,31,50,D,63.53,Good work!
1029424,8264,413,Assignment 12,2025-03-16,Project,32,50,D,64.94,Needs review
1029425,8264,413,Assignment 20,2025-03-14,Quiz,7,10,C,78.12,Good work!
1029426,8264,413,Assignment 20,2024-09-28,Classwork,40,50,B,80.38,Needs review
1029427,8264,413,Assignment 14,2024-09-21,Homework,19,25,C,78.31,Excellent!
1029428,8264,414,Assignment 2,2024-12-09,Project,11,20,F,57.01,See me for help
1029429,8264,414,Assignment 20,2024-09-15,Homework,5,10,F,59.25,See me for help
1029430,8264,414,Assignment 19,2024-09-24,Classwork,56,100,F,56.39,See me for help
1029431,8264,414,Assignment 11,2025-01-24,Classwork,7,10,C,73.39,Excellent!
1029432,8264,414,Assignment 15,2024-10-30,Project,5,10,F,56.39,Needs review
1029433,8264,414,Assignment 16,2025-03-04,Project,16,25,D,64.92,Good work!
1029434,8264,414,Assignment 15,2025-02-01,Classwork,12,20,D,62.99,Needs review
1029435,8264,414,Assignment 9,2024-11-09,Classwork,6,10,D,69.07,Good work!
1029436,8264,414,Assignment 6,2024-11-20,Quiz,19,25,C,77.8,See me for help
1029437,8264,414,Assignment 19,2025-02-19,Test,15,25,D,64.0,Good work!
1029438,8264,414,Assignment 20,2025-02-10,Classwork,14,25,F,60.0,See me for help
1029439,8264,414,Assignment 5,2025-01-30,Project,11,20,F,55.9,Excellent!
1029440,8264,414,Assignment 6,2025-03-12,Test,13,25,F,54.23,See me for help
1029441,8264,414,Assignment 19,2024-11-01,Classwork,5,10,F,55.01,See me for help
1029442,8264,414,Assignment 7,2025-03-04,Project,13,25,F,52.25,Good work!
1029443,8264,414,Assignment 9,2025-02-09,Classwork,16,25,D,66.77,Needs review
1029444,8264,409,Assignment 17,2025-03-03,Test,7,10,C,74.0,Needs review
1029445,8264,409,Assignment 14,2024-12-18,Project,5,10,F,52.96,Excellent!
1029446,8264,409,Assignment 2,2025-01-07,Homework,78,100,C,78.54,Needs review
1029447,8264,409,Assignment 19,2025-02-08,Quiz,13,20,D,67.56,Excellent!
1029448,8264,409,Assignment 1,2024-10-20,Quiz,19,25,C,78.75,Excellent!
1029449,8264,409,Assignment 3,2024-09-02,Quiz,35,50,C,70.58,Excellent!
1029450,8264,409,Assignment 18,2024-11-21,Classwork,13,25,F,52.88,Good work!
1029451,8264,409,Assignment 20,2024-12-16,Classwork,34,50,D,69.89,Excellent!
1029452,8264,409,Assignment 15,2024-09-04,Classwork,13,25,F,54.02,Good work!
1029453,8264,409,Assignment 20,2024-11-30,Classwork,28,50,F,56.22,Excellent!
1029454,8264,409,Assignment 3,2025-02-13,Classwork,62,100,D,62.74,Needs review
1029455,8264,409,Assignment 4,2025-02-04,Classwork,7,10,C,78.13,Needs review
1029456,8264,409,Assignment 4,2024-11-15,Homework,36,50,C,72.32,Needs review
1029457,8264,409,Assignment 14,2024-11-29,Homework,11,20,F,57.37,Good work!
1029458,8264,409,Assignment 18,2025-03-14,Quiz,10,20,F,52.43,Good work!
1029459,8264,409,Assignment 20,2025-01-31,Classwork,61,100,D,61.35,Good work!
1029460,8264,409,Assignment 7,2025-03-09,Project,13,25,F,52.99,Needs review
1029461,8264,409,Assignment 1,2024-11-08,Homework,13,25,F,53.18,Needs review
1029462,8264,409,Assignment 16,2025-01-29,Project,5,10,F,56.12,Needs review
1029463,8264,409,Assignment 11,2025-01-25,Quiz,6,10,D,60.11,Needs review
1029464,8264,409,Assignment 18,2024-10-11,Classwork,14,25,F,58.17,Excellent!
1029465,8264,409,Assignment 9,2025-01-07,Classwork,35,50,C,70.29,See me for help
1029466,8265,413,Assignment 7,2025-02-08,Project,4,10,F,47.67,Excellent!
1029467,8265,413,Assignment 13,2025-02-09,Quiz,10,25,F,43.13,Excellent!
1029468,8265,413,Assignment 11,2024-09-03,Test,20,100,F,20.24,Excellent!
1029469,8265,413,Assignment 2,2025-02-16,Homework,24,50,F,48.95,Good work!
1029470,8265,413,Assignment 17,2025-03-09,Project,4,10,F,48.09,Excellent!
1029471,8265,413,Assignment 13,2024-11-16,Quiz,6,25,F,26.89,Good work!
1029472,8265,413,Assignment 3,2025-02-13,Project,40,100,F,40.41,Good work!
1029473,8265,413,Assignment 2,2025-03-13,Classwork,16,50,F,33.36,Needs review
1029474,8265,413,Assignment 14,2024-11-24,Project,5,25,F,23.63,Good work!
1029475,8265,413,Assignment 20,2024-09-15,Homework,6,25,F,27.54,See me for help
1029476,8265,413,Assignment 5,2024-09-05,Project,3,10,F,38.9,Excellent!
1029477,8265,413,Assignment 11,2024-11-24,Classwork,21,50,F,42.06,Good work!
1029478,8265,413,Assignment 9,2025-01-27,Test,5,25,F,20.07,Needs review
1029479,8265,413,Assignment 14,2025-02-23,Quiz,21,50,F,42.23,Good work!
1029480,8265,413,Assignment 17,2024-10-13,Test,17,50,F,35.25,See me for help
1029481,8265,413,Assignment 10,2024-10-09,Classwork,1,10,F,19.28,See me for help
1029482,8265,413,Assignment 18,2024-09-28,Quiz,23,100,F,23.1,Excellent!
1029483,8265,413,Assignment 14,2024-11-22,Project,12,50,F,25.12,See me for help
1029484,8265,413,Assignment 5,2024-09-16,Homework,4,20,F,21.47,Needs review
1029485,8265,413,Assignment 13,2024-09-22,Classwork,3,10,F,35.23,Excellent!
1029486,8265,413,Assignment 13,2024-10-02,Quiz,21,50,F,42.37,Excellent!
1029487,8265,413,Assignment 7,2024-12-07,Classwork,8,20,F,42.07,Excellent!
1029488,8265,413,Assignment 16,2025-03-06,Test,2,10,F,27.09,Needs review
1029489,8265,413,Assignment 19,2025-02-22,Quiz,9,20,F,45.08,Good work!
1029490,8265,421,Assignment 9,2024-09-05,Classwork,12,25,F,48.89,Excellent!
1029491,8265,421,Assignment 15,2024-10-25,Classwork,22,50,F,44.11,See me for help
1029492,8265,421,Assignment 16,2024-10-30,Homework,6,20,F,31.26,Excellent!
1029493,8265,421,Assignment 10,2025-02-15,Classwork,41,100,F,41.46,See me for help
1029494,8265,421,Assignment 20,2024-10-17,Quiz,4,10,F,41.51,Needs review
1029495,8265,421,Assignment 3,2024-09-19,Test,14,50,F,28.1,See me for help
1029496,8265,421,Assignment 12,2025-03-15,Test,24,50,F,48.21,Good work!
1029497,8265,421,Assignment 16,2024-10-13,Homework,3,10,F,35.85,Good work!
1029498,8265,421,Assignment 13,2025-03-18,Project,42,100,F,42.22,Good work!
1029499,8265,421,Assignment 18,2024-09-09,Homework,7,20,F,36.65,Needs review
1029500,8265,421,Assignment 18,2024-12-20,Test,6,25,F,24.58,Good work!
1029501,8265,421,Assignment 7,2025-01-24,Classwork,18,50,F,37.42,Needs review
1029502,8265,421,Assignment 16,2024-09-27,Test,22,100,F,22.57,See me for help
1029503,8265,421,Assignment 8,2025-02-19,Quiz,4,10,F,40.34,See me for help
1029504,8265,421,Assignment 13,2025-01-21,Project,24,50,F,48.49,Excellent!
1029505,8265,421,Assignment 20,2024-10-27,Quiz,4,20,F,23.14,Excellent!
1029506,8265,421,Assignment 18,2024-12-03,Quiz,8,20,F,41.0,Needs review
1029507,8265,421,Assignment 2,2025-02-28,Homework,3,10,F,34.68,See me for help
1029508,8265,421,Assignment 6,2025-03-06,Quiz,8,20,F,41.24,See me for help
1029509,8265,421,Assignment 8,2024-09-23,Project,12,50,F,25.46,See me for help
1029510,8265,421,Assignment 2,2024-10-19,Classwork,2,10,F,28.66,Excellent!
1029511,8265,421,Assignment 17,2025-01-18,Test,27,100,F,27.48,Good work!
1029512,8265,421,Assignment 6,2025-03-20,Test,9,25,F,36.91,Needs review
1029513,8265,421,Assignment 18,2024-09-21,Project,2,10,F,23.9,See me for help
1029514,8265,408,Assignment 15,2024-10-22,Test,21,50,F,43.71,See me for help
1029515,8265,408,Assignment 6,2025-01-04,Test,3,10,F,38.64,See me for help
1029516,8265,408,Assignment 19,2025-02-13,Project,7,20,F,38.46,Needs review
1029517,8265,408,Assignment 5,2025-03-04,Quiz,9,20,F,45.7,Needs review
1029518,8265,408,Assignment 14,2024-11-14,Classwork,35,100,F,35.75,Good work!
1029519,8265,408,Assignment 16,2024-10-29,Test,19,100,F,19.64,Excellent!
1029520,8265,408,Assignment 11,2024-10-10,Quiz,4,10,F,45.24,See me for help
1029521,8265,408,Assignment 14,2024-10-19,Test,12,25,F,48.52,Excellent!
1029522,8265,408,Assignment 17,2024-09-09,Quiz,4,10,F,40.66,Needs review
1029523,8265,408,Assignment 17,2024-11-15,Quiz,20,50,F,41.03,See me for help
1029524,8265,408,Assignment 11,2024-12-11,Project,16,50,F,32.97,Needs review
1029525,8265,408,Assignment 3,2025-02-21,Homework,5,25,F,20.39,Good work!
1029526,8265,408,Assignment 8,2025-02-15,Homework,18,50,F,36.14,Needs review
1029527,8265,408,Assignment 11,2024-10-02,Project,19,50,F,39.27,Good work!
1029528,8265,408,Assignment 5,2025-02-25,Test,5,20,F,26.06,Needs review
1029529,8265,408,Assignment 12,2024-11-21,Quiz,21,50,F,43.79,See me for help
1029530,8265,408,Assignment 6,2024-12-29,Project,30,100,F,30.91,See me for help
1029531,8265,408,Assignment 1,2025-03-20,Quiz,7,25,F,30.16,Excellent!
1029532,8265,408,Assignment 13,2024-09-06,Quiz,4,10,F,48.42,Good work!
1029533,8265,408,Assignment 2,2025-01-05,Quiz,10,50,F,21.4,Needs review
1029534,8265,408,Assignment 13,2025-03-14,Classwork,6,25,F,26.73,Excellent!
1029535,8265,408,Assignment 18,2024-12-20,Homework,8,25,F,34.75,Excellent!
