AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
868244,1435,75,2025-01-23,Tardy,Oversleep
868245,1435,75,2025-01-24,Present,
868246,1435,75,2025-01-27,Present,
868247,1435,75,2025-01-28,Present,
868248,1435,75,2025-01-29,Present,
868249,1435,75,2025-01-30,Present,
868250,1435,75,2025-01-31,Tardy,Late Bus
868251,1435,75,2025-02-03,Absent,Unknown
868252,1435,75,2025-02-04,Present,
868253,1435,75,2025-02-05,Present,
868254,1435,75,2025-02-06,Present,
868255,1435,75,2025-02-07,Present,
868256,1435,75,2025-02-10,Present,
868257,1435,75,2025-02-11,Present,
868258,1435,75,2025-02-12,Absent,Doctor Appointment
868259,1435,75,2025-02-13,Present,
868260,1435,75,2025-02-14,Present,
868261,1435,75,2025-02-17,Tardy,Family Issue
868262,1435,75,2025-02-18,Absent,Unknown
868263,1435,75,2025-02-19,Absent,Sick
868264,1435,75,2025-02-20,Present,
868265,1435,75,2025-02-21,Tardy,Oversleep
868266,1435,75,2025-02-24,Tardy,Oversleep
868267,1435,75,2025-02-25,Present,
868268,1435,75,2025-02-26,Present,
868269,1435,75,2025-02-27,Present,
868270,1435,75,2025-02-28,Present,
868271,1435,69,2024-09-02,Present,
868272,1435,69,2024-09-03,Present,
868273,1435,69,2024-09-04,Tardy,Oversleep
868274,1435,69,2024-09-05,Absent,Doctor Appointment
868275,1435,69,2024-09-06,Present,
868276,1435,69,2024-09-09,Present,
868277,1435,69,2024-09-10,Present,
868278,1435,69,2024-09-11,Present,
868279,1435,69,2024-09-12,Present,
868280,1435,69,2024-09-13,Present,
868281,1435,69,2024-09-16,Absent,Family Leave
868282,1435,69,2024-09-17,Present,
868283,1435,69,2024-09-18,Present,
868284,1435,69,2024-09-19,Present,
868285,1435,69,2024-09-20,Present,
868286,1435,69,2024-09-23,Present,
868287,1435,69,2024-09-24,Absent,Family Leave
868288,1435,69,2024-09-25,Present,
868289,1435,69,2024-09-26,Present,
868290,1435,69,2024-09-27,Present,
868291,1435,69,2024-09-30,Tardy,Oversleep
868292,1435,69,2024-10-01,Present,
868293,1435,69,2024-10-02,Present,
868294,1435,69,2024-10-03,Absent,Doctor Appointment
868295,1435,69,2024-10-04,Present,
868296,1435,69,2024-10-07,Tardy,Oversleep
868297,1435,69,2024-10-08,Absent,Unknown
868298,1435,69,2024-10-09,Present,
868299,1435,69,2024-10-10,Present,
868300,1435,69,2024-10-11,Present,
868301,1435,69,2024-10-14,Absent,Doctor Appointment
868302,1435,69,2024-10-15,Present,
868303,1435,69,2024-10-16,Present,
868304,1435,69,2024-10-17,Tardy,Oversleep
868305,1435,69,2024-10-18,Present,
868306,1435,69,2024-10-21,Present,
868307,1435,69,2024-10-22,Present,
868308,1435,69,2024-10-23,Present,
868309,1435,69,2024-10-24,Present,
868310,1435,69,2024-10-25,Present,
868311,1435,69,2024-10-28,Absent,Family Leave
868312,1435,69,2024-10-29,Absent,Sick
868313,1435,69,2024-10-30,Absent,Sick
868314,1435,69,2024-10-31,Absent,Sick
868315,1435,69,2024-11-01,Tardy,Oversleep
868316,1435,69,2024-11-04,Absent,Sick
868317,1435,69,2024-11-05,Absent,Family Leave
868318,1435,69,2024-11-06,Present,
868319,1435,69,2024-11-07,Absent,Unknown
868320,1435,69,2024-11-08,Present,
868321,1435,69,2024-11-11,Present,
868322,1435,69,2024-11-12,Absent,Unknown
868323,1435,69,2024-11-13,Absent,Family Leave
868324,1435,69,2024-11-14,Tardy,Late Bus
868325,1435,69,2024-11-15,Present,
868326,1435,69,2024-11-18,Tardy,Family Issue
868327,1435,69,2024-11-19,Tardy,Oversleep
868328,1435,69,2024-11-20,Absent,Sick
868329,1435,69,2024-11-21,Present,
868330,1435,69,2024-11-22,Tardy,Late Bus
868331,1435,69,2024-11-25,Present,
868332,1435,69,2024-11-26,Absent,Unknown
868333,1435,69,2024-11-27,Tardy,Late Bus
868334,1435,69,2024-11-28,Tardy,Family Issue
868335,1435,69,2024-11-29,Present,
868336,1435,69,2024-12-02,Present,
868337,1435,69,2024-12-03,Present,
868338,1435,69,2024-12-04,Tardy,Oversleep
868339,1435,69,2024-12-05,Absent,Doctor Appointment
868340,1435,69,2024-12-06,Present,
868341,1435,69,2024-12-09,Absent,Family Leave
868342,1435,69,2024-12-10,Present,
868343,1435,69,2024-12-11,Tardy,Family Issue
868344,1435,69,2024-12-12,Tardy,Late Bus
868345,1435,69,2024-12-13,Present,
868346,1435,69,2024-12-16,Present,
868347,1435,69,2024-12-17,Present,
868348,1435,69,2024-12-18,Tardy,Oversleep
868349,1435,69,2024-12-19,Present,
868350,1435,69,2024-12-20,Tardy,Family Issue
868351,1435,69,2024-12-23,Present,
868352,1435,69,2024-12-24,Tardy,Family Issue
868353,1435,69,2024-12-25,Present,
868354,1435,69,2024-12-26,Present,
868355,1435,69,2024-12-27,Present,
868356,1435,69,2024-12-30,Present,
868357,1435,69,2024-12-31,Absent,Unknown
868358,1435,69,2025-01-01,Present,
868359,1435,69,2025-01-02,Present,
868360,1435,69,2025-01-03,Present,
868361,1435,69,2025-01-06,Absent,Doctor Appointment
868362,1435,69,2025-01-07,Present,
868363,1435,69,2025-01-08,Tardy,Late Bus
868364,1435,69,2025-01-09,Present,
868365,1435,69,2025-01-10,Present,
868366,1435,69,2025-01-13,Present,
868367,1435,69,2025-01-14,Present,
868368,1435,69,2025-01-15,Present,
868369,1435,69,2025-01-16,Tardy,Late Bus
868370,1435,69,2025-01-17,Present,
868371,1435,69,2025-01-20,Present,
868372,1435,69,2025-01-21,Absent,Doctor Appointment
868373,1435,69,2025-01-22,Absent,Unknown
868374,1435,69,2025-01-23,Present,
868375,1435,69,2025-01-24,Tardy,Family Issue
868376,1435,69,2025-01-27,Present,
868377,1435,69,2025-01-28,Tardy,Oversleep
868378,1435,69,2025-01-29,Present,
868379,1435,69,2025-01-30,Tardy,Late Bus
868380,1435,69,2025-01-31,Present,
868381,1435,69,2025-02-03,Present,
868382,1435,69,2025-02-04,Present,
868383,1435,69,2025-02-05,Absent,Family Leave
868384,1435,69,2025-02-06,Present,
868385,1435,69,2025-02-07,Absent,Doctor Appointment
868386,1435,69,2025-02-10,Present,
868387,1435,69,2025-02-11,Tardy,Late Bus
868388,1435,69,2025-02-12,Tardy,Oversleep
868389,1435,69,2025-02-13,Present,
868390,1435,69,2025-02-14,Present,
868391,1435,69,2025-02-17,Absent,Doctor Appointment
868392,1435,69,2025-02-18,Tardy,Late Bus
868393,1435,69,2025-02-19,Tardy,Late Bus
868394,1435,69,2025-02-20,Present,
868395,1435,69,2025-02-21,Present,
868396,1435,69,2025-02-24,Absent,Sick
868397,1435,69,2025-02-25,Present,
868398,1435,69,2025-02-26,Present,
868399,1435,69,2025-02-27,Present,
868400,1435,69,2025-02-28,Absent,Family Leave
868401,1436,77,2024-09-02,Present,
868402,1436,77,2024-09-04,Absent,Family Leave
868403,1436,77,2024-09-06,Present,
868404,1436,77,2024-09-10,Present,
868405,1436,77,2024-09-12,Present,
868406,1436,77,2024-09-16,Present,
868407,1436,77,2024-09-18,Present,
868408,1436,77,2024-09-20,Present,
868409,1436,77,2024-09-24,Present,
868410,1436,77,2024-09-26,Present,
868411,1436,77,2024-09-30,Present,
868412,1436,77,2024-10-02,Present,
868413,1436,77,2024-10-04,Present,
868414,1436,77,2024-10-08,Present,
868415,1436,77,2024-10-10,Present,
868416,1436,77,2024-10-14,Present,
868417,1436,77,2024-10-16,Present,
868418,1436,77,2024-10-18,Present,
868419,1436,77,2024-10-22,Present,
868420,1436,77,2024-10-24,Present,
868421,1436,77,2024-10-28,Present,
868422,1436,77,2024-10-30,Present,
868423,1436,77,2024-11-01,Present,
868424,1436,77,2024-11-05,Present,
868425,1436,77,2024-11-07,Present,
868426,1436,77,2024-11-11,Present,
868427,1436,77,2024-11-13,Absent,Family Leave
868428,1436,77,2024-11-15,Present,
868429,1436,77,2024-11-19,Present,
868430,1436,77,2024-11-21,Present,
868431,1436,77,2024-11-25,Present,
868432,1436,77,2024-11-27,Present,
868433,1436,77,2024-11-29,Present,
868434,1436,77,2024-12-03,Present,
868435,1436,77,2024-12-05,Present,
868436,1436,77,2024-12-09,Tardy,Oversleep
868437,1436,77,2024-12-11,Present,
868438,1436,77,2024-12-13,Present,
868439,1436,77,2024-12-17,Present,
868440,1436,77,2024-12-19,Present,
868441,1436,77,2024-12-23,Present,
868442,1436,77,2024-12-25,Present,
868443,1436,77,2024-12-27,Present,
868444,1436,77,2024-12-31,Present,
868445,1436,77,2025-01-02,Absent,Unknown
868446,1436,77,2025-01-06,Present,
868447,1436,77,2025-01-08,Present,
868448,1436,77,2025-01-10,Present,
868449,1436,77,2025-01-14,Present,
868450,1436,77,2025-01-16,Present,
868451,1436,77,2025-01-20,Present,
868452,1436,77,2025-01-22,Present,
868453,1436,77,2025-01-24,Present,
868454,1436,77,2025-01-28,Present,
868455,1436,77,2025-01-30,Present,
868456,1436,77,2025-02-03,Tardy,Oversleep
868457,1436,77,2025-02-05,Tardy,Late Bus
868458,1436,77,2025-02-07,Present,
868459,1436,77,2025-02-11,Present,
868460,1436,77,2025-02-13,Present,
868461,1436,77,2025-02-17,Present,
868462,1436,77,2025-02-19,Present,
868463,1436,77,2025-02-21,Present,
868464,1436,77,2025-02-25,Present,
868465,1436,77,2025-02-27,Present,
868466,1436,70,2024-09-02,Present,
868467,1436,70,2024-09-03,Present,
868468,1436,70,2024-09-04,Present,
868469,1436,70,2024-09-05,Present,
868470,1436,70,2024-09-06,Present,
868471,1436,70,2024-09-09,Present,
868472,1436,70,2024-09-10,Present,
868473,1436,70,2024-09-11,Present,
868474,1436,70,2024-09-12,Absent,Unknown
868475,1436,70,2024-09-13,Present,
868476,1436,70,2024-09-16,Present,
868477,1436,70,2024-09-17,Present,
868478,1436,70,2024-09-18,Present,
868479,1436,70,2024-09-19,Present,
868480,1436,70,2024-09-20,Present,
868481,1436,70,2024-09-23,Present,
868482,1436,70,2024-09-24,Present,
868483,1436,70,2024-09-25,Tardy,Late Bus
868484,1436,70,2024-09-26,Present,
868485,1436,70,2024-09-27,Present,
868486,1436,70,2024-09-30,Absent,Unknown
868487,1436,70,2024-10-01,Present,
868488,1436,70,2024-10-02,Present,
868489,1436,70,2024-10-03,Present,
868490,1436,70,2024-10-04,Present,
868491,1436,70,2024-10-07,Present,
868492,1436,70,2024-10-08,Present,
868493,1436,70,2024-10-09,Present,
868494,1436,70,2024-10-10,Present,
868495,1436,70,2024-10-11,Present,
868496,1436,70,2024-10-14,Present,
868497,1436,70,2024-10-15,Present,
868498,1436,70,2024-10-16,Present,
868499,1436,70,2024-10-17,Present,
868500,1436,70,2024-10-18,Present,
868501,1436,70,2024-10-21,Present,
868502,1436,70,2024-10-22,Present,
868503,1436,70,2024-10-23,Present,
868504,1436,70,2024-10-24,Present,
868505,1436,70,2024-10-25,Present,
868506,1436,70,2024-10-28,Present,
868507,1436,70,2024-10-29,Present,
868508,1436,70,2024-10-30,Present,
868509,1436,70,2024-10-31,Present,
868510,1436,70,2024-11-01,Present,
868511,1436,70,2024-11-04,Present,
868512,1436,70,2024-11-05,Present,
868513,1436,70,2024-11-06,Present,
868514,1436,70,2024-11-07,Present,
868515,1436,70,2024-11-08,Present,
868516,1436,70,2024-11-11,Present,
868517,1436,70,2024-11-12,Present,
868518,1436,70,2024-11-13,Present,
868519,1436,70,2024-11-14,Present,
868520,1436,70,2024-11-15,Present,
868521,1436,70,2024-11-18,Present,
868522,1436,70,2024-11-19,Absent,Sick
868523,1436,70,2024-11-20,Absent,Family Leave
868524,1436,70,2024-11-21,Present,
868525,1436,70,2024-11-22,Present,
868526,1436,70,2024-11-25,Tardy,Family Issue
868527,1436,70,2024-11-26,Present,
868528,1436,70,2024-11-27,Present,
868529,1436,70,2024-11-28,Present,
868530,1436,70,2024-11-29,Present,
868531,1436,70,2024-12-02,Tardy,Late Bus
868532,1436,70,2024-12-03,Present,
868533,1436,70,2024-12-04,Present,
868534,1436,70,2024-12-05,Present,
868535,1436,70,2024-12-06,Present,
868536,1436,70,2024-12-09,Present,
868537,1436,70,2024-12-10,Present,
868538,1436,70,2024-12-11,Tardy,Late Bus
868539,1436,70,2024-12-12,Present,
868540,1436,70,2024-12-13,Absent,Unknown
868541,1436,70,2024-12-16,Absent,Sick
868542,1436,70,2024-12-17,Present,
868543,1436,70,2024-12-18,Present,
868544,1436,70,2024-12-19,Present,
868545,1436,70,2024-12-20,Present,
868546,1436,70,2024-12-23,Tardy,Oversleep
868547,1436,70,2024-12-24,Present,
868548,1436,70,2024-12-25,Present,
868549,1436,70,2024-12-26,Present,
868550,1436,70,2024-12-27,Present,
868551,1436,70,2024-12-30,Present,
868552,1436,70,2024-12-31,Present,
868553,1436,70,2025-01-01,Present,
868554,1436,70,2025-01-02,Present,
868555,1436,70,2025-01-03,Present,
868556,1436,70,2025-01-06,Present,
868557,1436,70,2025-01-07,Present,
868558,1436,70,2025-01-08,Present,
868559,1436,70,2025-01-09,Present,
868560,1436,70,2025-01-10,Present,
868561,1436,70,2025-01-13,Present,
868562,1436,70,2025-01-14,Tardy,Oversleep
868563,1436,70,2025-01-15,Absent,Unknown
868564,1436,70,2025-01-16,Present,
868565,1436,70,2025-01-17,Present,
868566,1436,70,2025-01-20,Tardy,Family Issue
868567,1436,70,2025-01-21,Present,
868568,1436,70,2025-01-22,Present,
868569,1436,70,2025-01-23,Present,
868570,1436,70,2025-01-24,Present,
868571,1436,70,2025-01-27,Present,
868572,1436,70,2025-01-28,Present,
868573,1436,70,2025-01-29,Present,
868574,1436,70,2025-01-30,Absent,Family Leave
868575,1436,70,2025-01-31,Present,
868576,1436,70,2025-02-03,Present,
868577,1436,70,2025-02-04,Present,
868578,1436,70,2025-02-05,Absent,Unknown
868579,1436,70,2025-02-06,Present,
868580,1436,70,2025-02-07,Present,
868581,1436,70,2025-02-10,Present,
868582,1436,70,2025-02-11,Present,
868583,1436,70,2025-02-12,Present,
868584,1436,70,2025-02-13,Present,
868585,1436,70,2025-02-14,Present,
868586,1436,70,2025-02-17,Present,
868587,1436,70,2025-02-18,Present,
868588,1436,70,2025-02-19,Present,
868589,1436,70,2025-02-20,Present,
868590,1436,70,2025-02-21,Present,
868591,1436,70,2025-02-24,Absent,Unknown
868592,1436,70,2025-02-25,Absent,Doctor Appointment
868593,1436,70,2025-02-26,Tardy,Oversleep
868594,1436,70,2025-02-27,Present,
868595,1436,70,2025-02-28,Present,
868596,1436,67,2024-09-02,Present,
868597,1436,67,2024-09-03,Absent,Family Leave
868598,1436,67,2024-09-04,Present,
868599,1436,67,2024-09-05,Present,
868600,1436,67,2024-09-06,Present,
868601,1436,67,2024-09-09,Present,
868602,1436,67,2024-09-10,Present,
868603,1436,67,2024-09-11,Present,
868604,1436,67,2024-09-12,Present,
868605,1436,67,2024-09-13,Present,
868606,1436,67,2024-09-16,Present,
868607,1436,67,2024-09-17,Present,
868608,1436,67,2024-09-18,Present,
868609,1436,67,2024-09-19,Present,
868610,1436,67,2024-09-20,Present,
868611,1436,67,2024-09-23,Present,
868612,1436,67,2024-09-24,Present,
868613,1436,67,2024-09-25,Present,
868614,1436,67,2024-09-26,Present,
868615,1436,67,2024-09-27,Present,
868616,1436,67,2024-09-30,Present,
868617,1436,67,2024-10-01,Present,
868618,1436,67,2024-10-02,Present,
868619,1436,67,2024-10-03,Present,
868620,1436,67,2024-10-04,Present,
868621,1436,67,2024-10-07,Present,
868622,1436,67,2024-10-08,Present,
868623,1436,67,2024-10-09,Present,
868624,1436,67,2024-10-10,Absent,Doctor Appointment
868625,1436,67,2024-10-11,Present,
868626,1436,67,2024-10-14,Present,
868627,1436,67,2024-10-15,Present,
868628,1436,67,2024-10-16,Present,
868629,1436,67,2024-10-17,Present,
868630,1436,67,2024-10-18,Present,
868631,1436,67,2024-10-21,Present,
868632,1436,67,2024-10-22,Present,
868633,1436,67,2024-10-23,Present,
868634,1436,67,2024-10-24,Present,
868635,1436,67,2024-10-25,Present,
868636,1436,67,2024-10-28,Present,
868637,1436,67,2024-10-29,Tardy,Late Bus
868638,1436,67,2024-10-30,Present,
868639,1436,67,2024-10-31,Present,
868640,1436,67,2024-11-01,Absent,Unknown
868641,1436,67,2024-11-04,Present,
868642,1436,67,2024-11-05,Present,
868643,1436,67,2024-11-06,Present,
868644,1436,67,2024-11-07,Present,
868645,1436,67,2024-11-08,Present,
868646,1436,67,2024-11-11,Present,
868647,1436,67,2024-11-12,Present,
868648,1436,67,2024-11-13,Present,
868649,1436,67,2024-11-14,Present,
868650,1436,67,2024-11-15,Absent,Family Leave
868651,1436,67,2024-11-18,Present,
868652,1436,67,2024-11-19,Present,
868653,1436,67,2024-11-20,Present,
868654,1436,67,2024-11-21,Present,
868655,1436,67,2024-11-22,Present,
868656,1436,67,2024-11-25,Present,
868657,1436,67,2024-11-26,Present,
868658,1436,67,2024-11-27,Present,
868659,1436,67,2024-11-28,Present,
868660,1436,67,2024-11-29,Present,
868661,1436,67,2024-12-02,Absent,Unknown
868662,1436,67,2024-12-03,Present,
868663,1436,67,2024-12-04,Present,
868664,1436,67,2024-12-05,Present,
868665,1436,67,2024-12-06,Present,
868666,1436,67,2024-12-09,Absent,Doctor Appointment
868667,1436,67,2024-12-10,Absent,Family Leave
868668,1436,67,2024-12-11,Present,
868669,1436,67,2024-12-12,Absent,Unknown
868670,1436,67,2024-12-13,Absent,Family Leave
868671,1436,67,2024-12-16,Present,
868672,1436,67,2024-12-17,Present,
868673,1436,67,2024-12-18,Absent,Family Leave
868674,1436,67,2024-12-19,Present,
868675,1436,67,2024-12-20,Present,
868676,1436,67,2024-12-23,Present,
868677,1436,67,2024-12-24,Present,
868678,1436,67,2024-12-25,Tardy,Oversleep
868679,1436,67,2024-12-26,Present,
868680,1436,67,2024-12-27,Present,
868681,1436,67,2024-12-30,Present,
868682,1436,67,2024-12-31,Present,
868683,1436,67,2025-01-01,Present,
868684,1436,67,2025-01-02,Absent,Unknown
868685,1436,67,2025-01-03,Present,
868686,1436,67,2025-01-06,Present,
868687,1436,67,2025-01-07,Present,
868688,1436,67,2025-01-08,Present,
868689,1436,67,2025-01-09,Present,
868690,1436,67,2025-01-10,Present,
868691,1436,67,2025-01-13,Present,
868692,1436,67,2025-01-14,Present,
868693,1436,67,2025-01-15,Present,
868694,1436,67,2025-01-16,Absent,Unknown
868695,1436,67,2025-01-17,Present,
868696,1436,67,2025-01-20,Absent,Sick
868697,1436,67,2025-01-21,Present,
868698,1436,67,2025-01-22,Tardy,Late Bus
868699,1436,67,2025-01-23,Present,
868700,1436,67,2025-01-24,Present,
868701,1436,67,2025-01-27,Present,
868702,1436,67,2025-01-28,Present,
868703,1436,67,2025-01-29,Present,
868704,1436,67,2025-01-30,Absent,Doctor Appointment
868705,1436,67,2025-01-31,Present,
868706,1436,67,2025-02-03,Present,
868707,1436,67,2025-02-04,Present,
868708,1436,67,2025-02-05,Present,
868709,1436,67,2025-02-06,Present,
868710,1436,67,2025-02-07,Present,
868711,1436,67,2025-02-10,Absent,Doctor Appointment
868712,1436,67,2025-02-11,Present,
868713,1436,67,2025-02-12,Tardy,Family Issue
868714,1436,67,2025-02-13,Present,
868715,1436,67,2025-02-14,Present,
868716,1436,67,2025-02-17,Present,
868717,1436,67,2025-02-18,Present,
868718,1436,67,2025-02-19,Present,
868719,1436,67,2025-02-20,Present,
868720,1436,67,2025-02-21,Present,
868721,1436,67,2025-02-24,Present,
868722,1436,67,2025-02-25,Present,
868723,1436,67,2025-02-26,Present,
868724,1436,67,2025-02-27,Present,
868725,1436,67,2025-02-28,Present,
868726,1436,66,2024-09-02,Present,
868727,1436,66,2024-09-04,Present,
868728,1436,66,2024-09-06,Present,
868729,1436,66,2024-09-10,Present,
868730,1436,66,2024-09-12,Present,
868731,1436,66,2024-09-16,Tardy,Late Bus
868732,1436,66,2024-09-18,Present,
868733,1436,66,2024-09-20,Present,
868734,1436,66,2024-09-24,Present,
868735,1436,66,2024-09-26,Tardy,Oversleep
868736,1436,66,2024-09-30,Absent,Sick
868737,1436,66,2024-10-02,Present,
868738,1436,66,2024-10-04,Present,
868739,1436,66,2024-10-08,Present,
868740,1436,66,2024-10-10,Present,
868741,1436,66,2024-10-14,Present,
868742,1436,66,2024-10-16,Present,
868743,1436,66,2024-10-18,Present,
868744,1436,66,2024-10-22,Present,
868745,1436,66,2024-10-24,Present,
868746,1436,66,2024-10-28,Present,
868747,1436,66,2024-10-30,Present,
868748,1436,66,2024-11-01,Present,
868749,1436,66,2024-11-05,Present,
868750,1436,66,2024-11-07,Present,
868751,1436,66,2024-11-11,Present,
868752,1436,66,2024-11-13,Present,
868753,1436,66,2024-11-15,Present,
868754,1436,66,2024-11-19,Present,
868755,1436,66,2024-11-21,Present,
868756,1436,66,2024-11-25,Present,
868757,1436,66,2024-11-27,Present,
868758,1436,66,2024-11-29,Present,
868759,1436,66,2024-12-03,Present,
868760,1436,66,2024-12-05,Present,
868761,1436,66,2024-12-09,Present,
868762,1436,66,2024-12-11,Present,
868763,1436,66,2024-12-13,Present,
868764,1436,66,2024-12-17,Present,
868765,1436,66,2024-12-19,Present,
868766,1436,66,2024-12-23,Present,
868767,1436,66,2024-12-25,Present,
868768,1436,66,2024-12-27,Present,
868769,1436,66,2024-12-31,Present,
868770,1436,66,2025-01-02,Tardy,Family Issue
868771,1436,66,2025-01-06,Present,
868772,1436,66,2025-01-08,Present,
868773,1436,66,2025-01-10,Present,
868774,1436,66,2025-01-14,Present,
868775,1436,66,2025-01-16,Present,
868776,1436,66,2025-01-20,Present,
868777,1436,66,2025-01-22,Present,
868778,1436,66,2025-01-24,Present,
868779,1436,66,2025-01-28,Present,
868780,1436,66,2025-01-30,Present,
868781,1436,66,2025-02-03,Present,
