AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
438095,3530,169,Assignment 5,2025-01-31,Homework,30,50,D,60.06,Needs review
438096,3530,169,Assignment 12,2025-02-27,Test,11,20,F,56.87,See me for help
438097,3530,169,Assignment 2,2024-09-23,Quiz,3,10,F,37.39,Excellent!
438098,3530,169,Assignment 9,2025-02-14,Quiz,4,10,F,41.95,Needs review
438099,3530,169,Assignment 13,2024-12-01,Homework,11,25,F,46.17,Good work!
438100,3530,169,Assignment 5,2024-09-27,Project,23,50,F,46.84,Excellent!
438101,3530,169,Assignment 1,2024-12-08,Classwork,37,100,F,37.4,See me for help
438102,3530,169,Assignment 13,2024-12-18,Quiz,6,10,D,62.15,Excellent!
438103,3530,169,Assignment 14,2024-10-01,Quiz,9,25,F,39.47,See me for help
438104,3530,169,Assignment 16,2024-09-22,Project,11,25,F,47.89,Good work!
438105,3530,169,Assignment 3,2025-01-24,Classwork,13,25,F,52.74,Needs review
438106,3530,169,Assignment 4,2025-03-03,Project,66,100,D,66.38,Good work!
438107,3530,169,Assignment 13,2024-09-19,Homework,52,100,F,52.52,Excellent!
438108,3530,183,Assignment 11,2024-12-03,Quiz,38,100,F,38.09,Needs review
438109,3530,183,Assignment 17,2024-11-05,Project,50,100,F,50.87,Good work!
438110,3530,183,Assignment 16,2024-12-03,Homework,30,50,D,61.09,Excellent!
438111,3530,183,Assignment 7,2024-12-25,Quiz,6,10,D,61.32,Needs review
438112,3530,183,Assignment 14,2024-09-23,Project,60,100,D,60.69,See me for help
438113,3530,183,Assignment 6,2024-09-20,Classwork,8,20,F,43.26,Excellent!
438114,3530,183,Assignment 2,2025-01-07,Quiz,11,20,F,57.68,Needs review
438115,3530,183,Assignment 13,2025-01-05,Quiz,5,10,F,58.84,See me for help
438116,3530,183,Assignment 8,2024-10-03,Classwork,12,25,F,48.79,Good work!
438117,3530,183,Assignment 15,2025-02-01,Test,21,50,F,42.49,Needs review
438118,3530,183,Assignment 14,2024-12-09,Project,12,25,F,48.87,Good work!
438119,3530,183,Assignment 6,2024-12-16,Classwork,9,25,F,37.53,Needs review
438120,3530,183,Assignment 7,2024-10-10,Test,9,25,F,37.31,Good work!
438121,3530,183,Assignment 16,2025-01-28,Homework,19,50,F,39.92,Needs review
438122,3530,183,Assignment 8,2025-03-01,Homework,7,20,F,39.64,Good work!
438123,3530,183,Assignment 2,2025-01-22,Quiz,12,25,F,51.64,Good work!
438124,3530,183,Assignment 11,2025-02-14,Test,15,25,D,63.18,Needs review
438125,3530,183,Assignment 6,2025-01-28,Project,10,20,F,51.58,See me for help
438126,3530,183,Assignment 12,2024-11-11,Project,4,10,F,47.05,Good work!
438127,3530,183,Assignment 15,2025-01-02,Test,4,10,F,44.11,Needs review
438128,3530,183,Assignment 2,2024-10-29,Homework,30,50,D,61.68,Excellent!
438129,3530,183,Assignment 9,2024-10-25,Quiz,49,100,F,49.4,Excellent!
438130,3530,176,Assignment 4,2025-02-26,Test,6,10,D,65.99,Needs review
438131,3530,176,Assignment 2,2024-11-11,Test,31,50,D,63.17,Good work!
438132,3530,176,Assignment 4,2025-03-09,Quiz,4,10,F,43.92,Excellent!
438133,3530,176,Assignment 15,2024-12-27,Classwork,38,100,F,38.74,Needs review
438134,3530,176,Assignment 15,2024-10-18,Test,30,50,D,60.79,Good work!
438135,3530,176,Assignment 12,2025-02-08,Test,54,100,F,54.9,Excellent!
438136,3530,176,Assignment 16,2025-01-11,Classwork,29,50,F,58.9,See me for help
438137,3530,176,Assignment 7,2025-02-08,Project,66,100,D,66.56,See me for help
438138,3530,176,Assignment 14,2024-12-21,Project,25,50,F,51.26,Good work!
438139,3530,176,Assignment 12,2024-12-25,Classwork,21,50,F,43.94,Needs review
438140,3530,176,Assignment 13,2024-09-22,Project,8,20,F,43.52,Needs review
438141,3530,176,Assignment 12,2024-09-14,Quiz,41,100,F,41.16,Needs review
438142,3530,176,Assignment 10,2024-10-08,Quiz,57,100,F,57.9,Good work!
438143,3530,176,Assignment 11,2025-01-11,Project,12,20,D,64.94,Needs review
438144,3530,176,Assignment 11,2024-10-03,Classwork,11,20,F,57.63,Excellent!
438145,3530,176,Assignment 10,2025-01-24,Classwork,6,10,D,64.12,See me for help
438146,3530,176,Assignment 18,2024-10-25,Homework,21,50,F,43.06,Needs review
438147,3530,176,Assignment 11,2024-10-06,Quiz,4,10,F,48.26,Needs review
438148,3530,176,Assignment 20,2025-01-27,Test,38,100,F,38.01,Good work!
438149,3530,176,Assignment 15,2025-02-20,Quiz,10,25,F,43.43,Good work!
438150,3530,176,Assignment 13,2024-10-22,Homework,56,100,F,56.48,Good work!
438151,3531,195,Assignment 8,2025-03-11,Classwork,29,100,F,29.72,See me for help
438152,3531,195,Assignment 12,2024-11-08,Classwork,40,100,F,40.18,Excellent!
438153,3531,195,Assignment 6,2024-10-17,Classwork,6,25,F,27.93,See me for help
438154,3531,195,Assignment 18,2024-09-19,Quiz,45,100,F,45.2,See me for help
438155,3531,195,Assignment 3,2025-01-01,Homework,2,10,F,27.29,Needs review
438156,3531,195,Assignment 7,2024-09-07,Classwork,45,100,F,45.48,Needs review
438157,3531,195,Assignment 5,2025-01-14,Classwork,3,10,F,32.25,Excellent!
438158,3531,195,Assignment 2,2025-01-04,Test,9,25,F,39.13,See me for help
438159,3531,195,Assignment 13,2024-12-14,Classwork,9,25,F,37.01,Good work!
438160,3531,195,Assignment 3,2024-11-26,Classwork,42,100,F,42.42,See me for help
438161,3531,195,Assignment 3,2025-03-13,Homework,11,25,F,47.18,Good work!
438162,3531,195,Assignment 4,2024-12-01,Homework,8,25,F,35.01,Good work!
438163,3531,195,Assignment 9,2024-11-28,Project,2,10,F,27.28,See me for help
438164,3531,195,Assignment 4,2024-09-19,Homework,5,10,F,52.13,Good work!
438165,3531,195,Assignment 8,2025-02-01,Quiz,43,100,F,43.43,See me for help
438166,3531,195,Assignment 11,2025-01-18,Homework,14,50,F,28.37,See me for help
438167,3531,195,Assignment 16,2024-10-12,Classwork,49,100,F,49.38,Good work!
438168,3531,195,Assignment 8,2025-02-03,Project,9,25,F,38.43,Needs review
438169,3531,195,Assignment 3,2024-09-15,Test,26,100,F,26.1,See me for help
438170,3531,195,Assignment 16,2025-01-08,Homework,32,100,F,32.18,Good work!
438171,3531,182,Assignment 1,2025-02-03,Test,12,25,F,51.3,Excellent!
438172,3531,182,Assignment 16,2024-10-12,Classwork,9,20,F,46.34,Excellent!
438173,3531,182,Assignment 20,2025-01-08,Project,15,50,F,31.08,Good work!
438174,3531,182,Assignment 19,2024-12-31,Project,7,20,F,38.2,See me for help
438175,3531,182,Assignment 7,2025-02-15,Quiz,8,25,F,33.18,Good work!
438176,3531,182,Assignment 11,2024-09-28,Test,21,50,F,43.32,Needs review
438177,3531,182,Assignment 17,2025-01-18,Project,9,20,F,48.8,Good work!
438178,3531,182,Assignment 11,2025-01-06,Classwork,47,100,F,47.98,Needs review
438179,3531,182,Assignment 11,2025-01-04,Test,15,50,F,30.74,See me for help
438180,3531,182,Assignment 14,2024-09-24,Quiz,9,25,F,36.47,Good work!
438181,3531,182,Assignment 4,2024-12-28,Classwork,34,100,F,34.79,See me for help
438182,3531,182,Assignment 17,2025-03-02,Project,7,25,F,31.15,Excellent!
438183,3531,182,Assignment 19,2024-10-28,Quiz,8,20,F,41.33,Excellent!
438184,3531,182,Assignment 4,2025-01-01,Test,8,20,F,43.29,See me for help
438185,3531,182,Assignment 19,2024-09-15,Quiz,11,25,F,46.5,Excellent!
438186,3531,182,Assignment 2,2024-10-27,Quiz,8,20,F,44.39,See me for help
438187,3531,182,Assignment 17,2024-12-02,Project,14,50,F,29.63,Excellent!
438188,3531,182,Assignment 12,2024-10-15,Classwork,3,10,F,36.21,Excellent!
438189,3531,182,Assignment 14,2024-11-17,Test,15,50,F,30.52,Good work!
438190,3531,182,Assignment 13,2024-11-16,Homework,2,10,F,27.59,See me for help
438191,3531,182,Assignment 5,2024-10-30,Test,5,20,F,28.17,Needs review
438192,3531,171,Assignment 14,2024-12-03,Project,35,100,F,35.37,Good work!
438193,3531,171,Assignment 10,2024-12-29,Project,4,10,F,47.29,Good work!
438194,3531,171,Assignment 11,2024-12-08,Homework,3,10,F,30.27,See me for help
438195,3531,171,Assignment 8,2025-03-20,Classwork,3,10,F,33.09,Good work!
438196,3531,171,Assignment 12,2024-11-16,Classwork,9,20,F,46.75,Needs review
438197,3531,171,Assignment 1,2024-10-17,Quiz,3,10,F,32.87,Good work!
438198,3531,171,Assignment 2,2024-09-10,Homework,7,20,F,35.94,Needs review
438199,3531,171,Assignment 6,2025-02-09,Homework,6,20,F,32.63,See me for help
438200,3531,171,Assignment 5,2025-03-08,Test,9,25,F,36.85,Excellent!
438201,3531,171,Assignment 11,2024-09-15,Homework,4,10,F,41.94,See me for help
438202,3531,171,Assignment 3,2024-10-31,Homework,18,50,F,37.1,Needs review
438203,3531,171,Assignment 20,2024-10-21,Test,27,50,F,55.51,Good work!
438204,3531,171,Assignment 3,2025-03-07,Quiz,7,25,F,30.31,Needs review
438205,3531,171,Assignment 4,2024-09-10,Classwork,6,20,F,30.62,Excellent!
438206,3531,171,Assignment 17,2025-01-20,Quiz,11,25,F,45.81,See me for help
438207,3531,171,Assignment 19,2025-01-17,Quiz,7,25,F,28.84,Good work!
438208,3531,171,Assignment 9,2025-01-20,Project,17,50,F,35.14,See me for help
438209,3531,171,Assignment 7,2025-02-21,Classwork,9,20,F,45.88,See me for help
438210,3531,171,Assignment 6,2025-02-02,Homework,13,25,F,54.37,Needs review
438211,3531,171,Assignment 19,2025-02-18,Quiz,7,25,F,30.69,Good work!
438212,3531,171,Assignment 14,2024-09-10,Quiz,15,50,F,31.5,Needs review
438213,3531,172,Assignment 15,2025-03-11,Classwork,24,50,F,49.8,Good work!
438214,3531,172,Assignment 15,2025-02-11,Quiz,5,10,F,53.9,Excellent!
438215,3531,172,Assignment 3,2024-11-23,Quiz,11,20,F,55.31,See me for help
438216,3531,172,Assignment 1,2025-02-03,Project,9,20,F,49.5,See me for help
438217,3531,172,Assignment 20,2025-01-17,Test,22,50,F,44.68,Good work!
438218,3531,172,Assignment 15,2025-01-17,Test,11,25,F,44.2,See me for help
438219,3531,172,Assignment 8,2024-12-13,Classwork,7,20,F,39.62,Needs review
438220,3531,172,Assignment 16,2025-02-13,Project,13,25,F,52.85,See me for help
438221,3531,172,Assignment 8,2025-02-20,Project,14,50,F,28.37,See me for help
438222,3531,172,Assignment 12,2025-01-14,Test,24,50,F,49.76,Excellent!
438223,3531,172,Assignment 18,2024-09-24,Classwork,43,100,F,43.27,Needs review
438224,3531,172,Assignment 8,2024-10-10,Homework,47,100,F,47.68,See me for help
438225,3531,172,Assignment 1,2024-09-04,Homework,7,20,F,36.35,See me for help
438226,3531,172,Assignment 1,2024-12-20,Project,49,100,F,49.78,See me for help
438227,3531,172,Assignment 5,2024-11-27,Test,2,10,F,26.42,See me for help
438228,3531,172,Assignment 8,2024-11-29,Project,21,50,F,43.93,Good work!
438229,3531,172,Assignment 16,2024-10-14,Classwork,35,100,F,35.52,See me for help
438230,3531,172,Assignment 6,2024-11-29,Quiz,34,100,F,34.32,Needs review
438231,3531,172,Assignment 10,2025-03-09,Quiz,43,100,F,43.02,See me for help
438232,3531,172,Assignment 3,2024-10-23,Test,21,50,F,43.47,Good work!
438233,3531,172,Assignment 19,2024-12-18,Quiz,31,100,F,31.18,Needs review
438234,3531,172,Assignment 4,2024-10-25,Classwork,30,100,F,30.47,See me for help
438235,3531,172,Assignment 1,2024-10-12,Quiz,9,20,F,47.75,Excellent!
438236,3531,172,Assignment 7,2024-11-05,Classwork,7,25,F,29.99,Good work!
438237,3531,172,Assignment 20,2024-11-05,Quiz,17,50,F,34.91,Excellent!
438238,3531,181,Assignment 18,2024-09-29,Classwork,3,10,F,35.21,Good work!
438239,3531,181,Assignment 6,2025-02-23,Project,35,100,F,35.07,Needs review
438240,3531,181,Assignment 19,2025-02-11,Classwork,5,20,F,27.5,Good work!
438241,3531,181,Assignment 11,2024-12-17,Project,18,50,F,37.64,Excellent!
438242,3531,181,Assignment 18,2025-02-28,Homework,13,25,F,55.03,Needs review
438243,3531,181,Assignment 5,2024-12-14,Homework,5,10,F,50.39,Needs review
438244,3531,181,Assignment 5,2024-11-01,Quiz,16,50,F,33.54,See me for help
438245,3531,181,Assignment 1,2024-09-19,Project,3,10,F,38.41,Good work!
438246,3531,181,Assignment 13,2024-11-16,Homework,5,10,F,54.42,Good work!
438247,3531,181,Assignment 14,2024-10-21,Homework,16,50,F,32.45,Excellent!
438248,3531,181,Assignment 2,2025-02-25,Test,4,10,F,46.81,Excellent!
438249,3531,181,Assignment 15,2025-03-08,Homework,8,20,F,40.21,Excellent!
438250,3531,181,Assignment 18,2024-12-04,Test,22,50,F,45.93,Excellent!
438251,3531,181,Assignment 7,2025-03-03,Project,5,20,F,27.58,Good work!
438252,3531,181,Assignment 19,2025-02-08,Quiz,34,100,F,34.24,Good work!
438253,3531,181,Assignment 18,2024-09-24,Quiz,17,50,F,35.21,See me for help
438254,3531,181,Assignment 8,2024-12-14,Homework,12,25,F,48.98,Good work!
438255,3531,181,Assignment 8,2024-09-12,Quiz,7,20,F,37.72,Excellent!
438256,3531,181,Assignment 16,2024-10-02,Quiz,4,10,F,42.05,See me for help
438257,3531,181,Assignment 10,2024-09-29,Quiz,34,100,F,34.33,Excellent!
438258,3531,181,Assignment 7,2024-10-07,Test,13,50,F,27.43,See me for help
438259,3531,175,Assignment 4,2025-01-20,Project,29,100,F,29.14,Needs review
438260,3531,175,Assignment 13,2025-01-10,Homework,8,25,F,34.26,See me for help
438261,3531,175,Assignment 6,2025-03-01,Quiz,24,50,F,49.9,See me for help
438262,3531,175,Assignment 15,2024-10-30,Project,12,25,F,49.11,Good work!
438263,3531,175,Assignment 7,2025-02-02,Test,47,100,F,47.38,See me for help
438264,3531,175,Assignment 9,2025-03-15,Project,14,50,F,29.45,Excellent!
438265,3531,175,Assignment 3,2025-01-05,Quiz,2,10,F,26.2,See me for help
438266,3531,175,Assignment 17,2024-12-18,Test,38,100,F,38.24,Needs review
438267,3531,175,Assignment 2,2025-03-15,Homework,4,10,F,46.99,See me for help
438268,3531,175,Assignment 2,2024-11-25,Quiz,34,100,F,34.36,Excellent!
438269,3531,175,Assignment 4,2024-11-23,Quiz,13,50,F,26.33,Good work!
438270,3531,175,Assignment 6,2025-03-02,Homework,8,20,F,42.22,Excellent!
438271,3531,175,Assignment 1,2024-12-21,Homework,25,50,F,51.07,Needs review
438272,3531,175,Assignment 16,2024-11-17,Homework,49,100,F,49.54,Good work!
438273,3531,175,Assignment 17,2024-12-29,Homework,39,100,F,39.7,Good work!
438274,3531,175,Assignment 15,2024-09-26,Quiz,10,25,F,40.55,Excellent!
438275,3531,175,Assignment 15,2024-10-22,Test,38,100,F,38.34,See me for help
438276,3531,175,Assignment 20,2025-03-19,Classwork,18,50,F,36.27,Needs review
438277,3531,189,Assignment 4,2024-10-31,Test,6,25,F,26.68,Excellent!
438278,3531,189,Assignment 20,2024-12-22,Homework,10,20,F,54.76,Good work!
438279,3531,189,Assignment 16,2024-12-30,Project,2,10,F,26.56,Excellent!
438280,3531,189,Assignment 1,2025-02-07,Project,39,100,F,39.33,Good work!
438281,3531,189,Assignment 6,2024-12-29,Project,7,20,F,38.9,Good work!
438282,3531,189,Assignment 4,2025-01-11,Project,41,100,F,41.72,Needs review
438283,3531,189,Assignment 7,2025-02-24,Quiz,26,100,F,26.42,See me for help
438284,3531,189,Assignment 18,2024-12-19,Quiz,13,25,F,53.35,Excellent!
438285,3531,189,Assignment 15,2025-03-07,Quiz,49,100,F,49.08,See me for help
438286,3531,189,Assignment 4,2025-03-05,Project,4,10,F,44.02,Excellent!
438287,3531,189,Assignment 2,2024-12-15,Classwork,22,50,F,45.5,Good work!
438288,3531,189,Assignment 18,2024-09-06,Classwork,12,25,F,48.49,See me for help
438289,3531,189,Assignment 8,2024-12-03,Quiz,25,50,F,51.13,Good work!
438290,3531,189,Assignment 7,2025-01-28,Project,7,25,F,29.4,Good work!
438291,3531,189,Assignment 20,2024-09-21,Project,7,20,F,38.89,Needs review
438292,3531,189,Assignment 18,2024-11-09,Project,13,50,F,26.66,Needs review
438293,3531,189,Assignment 18,2024-10-14,Quiz,7,20,F,35.91,Needs review
438294,3531,189,Assignment 19,2025-03-16,Quiz,4,10,F,41.03,Needs review
438295,3531,189,Assignment 4,2024-12-08,Project,12,25,F,50.25,Good work!
438296,3531,189,Assignment 2,2025-02-24,Test,27,50,F,55.91,Needs review
438297,3531,189,Assignment 3,2024-12-10,Quiz,52,100,F,52.42,See me for help
438298,3531,189,Assignment 2,2024-11-03,Test,29,100,F,29.38,Needs review
438299,3531,189,Assignment 9,2024-09-07,Quiz,8,20,F,44.13,See me for help
438300,3531,189,Assignment 8,2025-02-05,Project,7,25,F,28.61,Needs review
438301,3532,188,Assignment 2,2024-12-01,Project,13,20,D,69.58,Excellent!
438302,3532,188,Assignment 8,2024-11-27,Classwork,21,25,B,87.45,Excellent!
438303,3532,188,Assignment 18,2024-10-01,Classwork,18,20,A,90.01,Excellent!
438304,3532,188,Assignment 8,2024-12-07,Homework,20,25,B,81.09,Excellent!
438305,3532,188,Assignment 12,2025-02-20,Test,91,100,A,91.93,Excellent!
438306,3532,188,Assignment 5,2024-10-09,Project,14,20,C,74.32,See me for help
438307,3532,188,Assignment 6,2024-11-10,Quiz,8,10,B,85.4,Good work!
438308,3532,188,Assignment 10,2024-10-06,Project,21,25,B,84.37,Needs review
438309,3532,188,Assignment 16,2024-10-02,Homework,18,20,A,93.01,Excellent!
438310,3532,188,Assignment 8,2024-12-05,Homework,7,10,C,78.57,Excellent!
438311,3532,188,Assignment 10,2025-03-12,Test,16,20,B,81.72,Good work!
438312,3532,188,Assignment 13,2024-10-27,Quiz,33,50,D,67.95,Needs review
438313,3532,188,Assignment 5,2024-09-07,Project,18,25,C,74.49,Good work!
438314,3532,188,Assignment 18,2024-09-07,Classwork,46,50,A,92.79,See me for help
438315,3532,188,Assignment 16,2024-10-29,Test,7,10,C,72.65,See me for help
438316,3532,188,Assignment 19,2024-10-09,Project,16,20,B,84.14,Needs review
438317,3532,188,Assignment 15,2024-11-03,Homework,33,50,D,66.97,Excellent!
438318,3532,188,Assignment 15,2025-02-09,Classwork,17,25,D,68.87,Excellent!
438319,3532,188,Assignment 18,2024-09-12,Project,37,50,C,74.65,Needs review
438320,3532,188,Assignment 6,2024-09-27,Quiz,6,10,D,67.83,Needs review
438321,3532,188,Assignment 6,2024-12-27,Homework,91,100,A,91.19,Excellent!
438322,3532,188,Assignment 13,2024-10-04,Classwork,68,100,D,68.11,Excellent!
438323,3532,188,Assignment 19,2024-10-25,Quiz,8,10,B,86.82,Excellent!
438324,3532,188,Assignment 6,2024-10-22,Quiz,21,25,B,84.48,Excellent!
438325,3532,170,Assignment 16,2024-10-15,Test,79,100,C,79.73,Excellent!
438326,3532,170,Assignment 16,2024-09-10,Quiz,36,50,C,73.88,Good work!
438327,3532,170,Assignment 18,2024-12-02,Test,19,25,C,76.95,See me for help
438328,3532,170,Assignment 9,2025-02-15,Classwork,7,10,C,70.93,Good work!
438329,3532,170,Assignment 8,2025-02-23,Test,6,10,D,67.2,Excellent!
438330,3532,170,Assignment 10,2025-02-19,Classwork,42,50,B,85.55,See me for help
438331,3532,170,Assignment 15,2024-12-05,Test,17,20,B,89.88,Good work!
438332,3532,170,Assignment 2,2025-02-27,Project,14,20,C,70.56,See me for help
438333,3532,170,Assignment 9,2024-12-01,Test,82,100,B,82.19,Excellent!
438334,3532,170,Assignment 2,2024-12-23,Classwork,46,50,A,93.98,Excellent!
438335,3532,170,Assignment 8,2025-01-28,Test,21,25,B,84.61,Excellent!
438336,3532,170,Assignment 3,2024-10-04,Quiz,17,20,B,89.39,Good work!
438337,3532,170,Assignment 5,2025-02-18,Homework,15,20,C,78.62,Needs review
438338,3532,170,Assignment 18,2024-10-10,Project,7,10,C,74.11,Good work!
438339,3532,170,Assignment 7,2024-12-15,Homework,19,25,C,77.11,Good work!
438340,3532,190,Assignment 7,2024-09-29,Project,7,10,C,74.99,Needs review
438341,3532,190,Assignment 12,2025-03-16,Project,8,10,B,80.24,Excellent!
438342,3532,190,Assignment 3,2025-03-17,Quiz,8,10,B,80.67,Excellent!
438343,3532,190,Assignment 8,2025-02-11,Quiz,9,10,A,91.28,Needs review
438344,3532,190,Assignment 12,2025-02-28,Test,17,25,D,69.52,Needs review
438345,3532,190,Assignment 20,2025-02-19,Test,7,10,C,76.29,Good work!
438346,3532,190,Assignment 20,2024-12-12,Quiz,35,50,C,71.86,See me for help
438347,3532,190,Assignment 6,2024-12-09,Homework,75,100,C,75.11,See me for help
438348,3532,190,Assignment 1,2024-12-20,Quiz,7,10,C,70.76,Needs review
438349,3532,190,Assignment 11,2024-11-11,Classwork,22,25,A,90.57,See me for help
438350,3532,190,Assignment 9,2025-03-10,Project,7,10,C,75.86,Good work!
438351,3532,190,Assignment 8,2024-12-23,Project,6,10,D,68.75,Excellent!
438352,3532,190,Assignment 8,2024-12-13,Test,17,25,D,68.49,Needs review
438353,3532,190,Assignment 2,2025-02-03,Project,20,25,B,83.1,Good work!
438354,3532,190,Assignment 13,2024-10-22,Quiz,22,25,B,89.12,Excellent!
438355,3532,190,Assignment 4,2025-03-18,Homework,18,25,C,72.64,Good work!
438356,3532,181,Assignment 14,2024-10-10,Project,8,10,B,83.91,Good work!
438357,3532,181,Assignment 4,2024-10-03,Quiz,14,20,C,74.25,See me for help
438358,3532,181,Assignment 3,2025-01-30,Project,75,100,C,75.09,Excellent!
438359,3532,181,Assignment 6,2024-10-13,Classwork,8,10,B,83.29,Excellent!
438360,3532,181,Assignment 7,2024-11-21,Project,7,10,C,77.19,Needs review
