AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2111767,3501,172,2025-01-08,Present,
2111768,3501,172,2025-01-10,Present,
2111769,3501,172,2025-01-14,Present,
2111770,3501,172,2025-01-16,Tardy,Family Issue
2111771,3501,172,2025-01-20,Present,
2111772,3501,172,2025-01-22,Tardy,Family Issue
2111773,3501,172,2025-01-24,Present,
2111774,3501,172,2025-01-28,Absent,Sick
2111775,3501,172,2025-01-30,Present,
2111776,3501,172,2025-02-03,Present,
2111777,3501,172,2025-02-05,Present,
2111778,3501,172,2025-02-07,Present,
2111779,3501,172,2025-02-11,Present,
2111780,3501,172,2025-02-13,Present,
2111781,3501,172,2025-02-17,Present,
2111782,3501,172,2025-02-19,Present,
2111783,3501,172,2025-02-21,Tardy,Oversleep
2111784,3501,172,2025-02-25,Present,
2111785,3501,172,2025-02-27,Tardy,Late Bus
2111786,3501,184,2024-09-02,Present,
2111787,3501,184,2024-09-04,Present,
2111788,3501,184,2024-09-06,Present,
2111789,3501,184,2024-09-10,Present,
2111790,3501,184,2024-09-12,Present,
2111791,3501,184,2024-09-16,Present,
2111792,3501,184,2024-09-18,Present,
2111793,3501,184,2024-09-20,Present,
2111794,3501,184,2024-09-24,Present,
2111795,3501,184,2024-09-26,Tardy,Late Bus
2111796,3501,184,2024-09-30,Present,
2111797,3501,184,2024-10-02,Present,
2111798,3501,184,2024-10-04,Present,
2111799,3501,184,2024-10-08,Present,
2111800,3501,184,2024-10-10,Tardy,Late Bus
2111801,3501,184,2024-10-14,Present,
2111802,3501,184,2024-10-16,Present,
2111803,3501,184,2024-10-18,Present,
2111804,3501,184,2024-10-22,Absent,Unknown
2111805,3501,184,2024-10-24,Present,
2111806,3501,184,2024-10-28,Present,
2111807,3501,184,2024-10-30,Present,
2111808,3501,184,2024-11-01,Present,
2111809,3501,184,2024-11-05,Present,
2111810,3501,184,2024-11-07,Present,
2111811,3501,184,2024-11-11,Present,
2111812,3501,184,2024-11-13,Tardy,Family Issue
2111813,3501,184,2024-11-15,Tardy,Family Issue
2111814,3501,184,2024-11-19,Present,
2111815,3501,184,2024-11-21,Present,
2111816,3501,184,2024-11-25,Present,
2111817,3501,184,2024-11-27,Present,
2111818,3501,184,2024-11-29,Present,
2111819,3501,184,2024-12-03,Present,
2111820,3501,184,2024-12-05,Present,
2111821,3501,184,2024-12-09,Present,
2111822,3501,184,2024-12-11,Present,
2111823,3501,184,2024-12-13,Present,
2111824,3501,184,2024-12-17,Tardy,Late Bus
2111825,3501,184,2024-12-19,Present,
2111826,3501,184,2024-12-23,Absent,Family Leave
2111827,3501,184,2024-12-25,Absent,Unknown
2111828,3501,184,2024-12-27,Present,
2111829,3501,184,2024-12-31,Present,
2111830,3501,184,2025-01-02,Present,
2111831,3501,184,2025-01-06,Present,
2111832,3501,184,2025-01-08,Present,
2111833,3501,184,2025-01-10,Present,
2111834,3501,184,2025-01-14,Absent,Family Leave
2111835,3501,184,2025-01-16,Present,
2111836,3501,184,2025-01-20,Present,
2111837,3501,184,2025-01-22,Absent,Family Leave
2111838,3501,184,2025-01-24,Present,
2111839,3501,184,2025-01-28,Present,
2111840,3501,184,2025-01-30,Present,
2111841,3501,184,2025-02-03,Present,
2111842,3501,184,2025-02-05,Present,
2111843,3501,184,2025-02-07,Present,
2111844,3501,184,2025-02-11,Present,
2111845,3501,184,2025-02-13,Present,
2111846,3501,184,2025-02-17,Absent,Doctor Appointment
2111847,3501,184,2025-02-19,Present,
2111848,3501,184,2025-02-21,Present,
2111849,3501,184,2025-02-25,Present,
2111850,3501,184,2025-02-27,Present,
2111851,3501,166,2024-09-02,Present,
2111852,3501,166,2024-09-03,Present,
2111853,3501,166,2024-09-04,Present,
2111854,3501,166,2024-09-05,Present,
2111855,3501,166,2024-09-06,Present,
2111856,3501,166,2024-09-09,Tardy,Family Issue
2111857,3501,166,2024-09-10,Tardy,Family Issue
2111858,3501,166,2024-09-11,Absent,Unknown
2111859,3501,166,2024-09-12,Present,
2111860,3501,166,2024-09-13,Present,
2111861,3501,166,2024-09-16,Present,
2111862,3501,166,2024-09-17,Tardy,Late Bus
2111863,3501,166,2024-09-18,Absent,Doctor Appointment
2111864,3501,166,2024-09-19,Present,
2111865,3501,166,2024-09-20,Present,
2111866,3501,166,2024-09-23,Present,
2111867,3501,166,2024-09-24,Present,
2111868,3501,166,2024-09-25,Present,
2111869,3501,166,2024-09-26,Present,
2111870,3501,166,2024-09-27,Present,
2111871,3501,166,2024-09-30,Present,
2111872,3501,166,2024-10-01,Tardy,Late Bus
2111873,3501,166,2024-10-02,Present,
2111874,3501,166,2024-10-03,Tardy,Family Issue
2111875,3501,166,2024-10-04,Present,
2111876,3501,166,2024-10-07,Present,
2111877,3501,166,2024-10-08,Present,
2111878,3501,166,2024-10-09,Present,
2111879,3501,166,2024-10-10,Present,
2111880,3501,166,2024-10-11,Present,
2111881,3501,166,2024-10-14,Present,
2111882,3501,166,2024-10-15,Present,
2111883,3501,166,2024-10-16,Present,
2111884,3501,166,2024-10-17,Present,
2111885,3501,166,2024-10-18,Present,
2111886,3501,166,2024-10-21,Present,
2111887,3501,166,2024-10-22,Present,
2111888,3501,166,2024-10-23,Present,
2111889,3501,166,2024-10-24,Present,
2111890,3501,166,2024-10-25,Present,
2111891,3501,166,2024-10-28,Present,
2111892,3501,166,2024-10-29,Present,
2111893,3501,166,2024-10-30,Tardy,Oversleep
2111894,3501,166,2024-10-31,Present,
2111895,3501,166,2024-11-01,Tardy,Oversleep
2111896,3501,166,2024-11-04,Present,
2111897,3501,166,2024-11-05,Present,
2111898,3501,166,2024-11-06,Present,
2111899,3501,166,2024-11-07,Present,
2111900,3501,166,2024-11-08,Present,
2111901,3501,166,2024-11-11,Present,
2111902,3501,166,2024-11-12,Present,
2111903,3501,166,2024-11-13,Tardy,Oversleep
2111904,3501,166,2024-11-14,Present,
2111905,3501,166,2024-11-15,Present,
2111906,3501,166,2024-11-18,Present,
2111907,3501,166,2024-11-19,Present,
2111908,3501,166,2024-11-20,Present,
2111909,3501,166,2024-11-21,Present,
2111910,3501,166,2024-11-22,Present,
2111911,3501,166,2024-11-25,Present,
2111912,3501,166,2024-11-26,Present,
2111913,3501,166,2024-11-27,Present,
2111914,3501,166,2024-11-28,Present,
2111915,3501,166,2024-11-29,Present,
2111916,3501,166,2024-12-02,Present,
2111917,3501,166,2024-12-03,Present,
2111918,3501,166,2024-12-04,Present,
2111919,3501,166,2024-12-05,Present,
2111920,3501,166,2024-12-06,Present,
2111921,3501,166,2024-12-09,Present,
2111922,3501,166,2024-12-10,Present,
2111923,3501,166,2024-12-11,Present,
2111924,3501,166,2024-12-12,Absent,Doctor Appointment
2111925,3501,166,2024-12-13,Absent,Doctor Appointment
2111926,3501,166,2024-12-16,Present,
2111927,3501,166,2024-12-17,Present,
2111928,3501,166,2024-12-18,Present,
2111929,3501,166,2024-12-19,Present,
2111930,3501,166,2024-12-20,Present,
2111931,3501,166,2024-12-23,Present,
2111932,3501,166,2024-12-24,Present,
2111933,3501,166,2024-12-25,Present,
2111934,3501,166,2024-12-26,Present,
2111935,3501,166,2024-12-27,Present,
2111936,3501,166,2024-12-30,Present,
2111937,3501,166,2024-12-31,Absent,Sick
2111938,3501,166,2025-01-01,Absent,Unknown
2111939,3501,166,2025-01-02,Tardy,Oversleep
2111940,3501,166,2025-01-03,Present,
2111941,3501,166,2025-01-06,Present,
2111942,3501,166,2025-01-07,Present,
2111943,3501,166,2025-01-08,Absent,Sick
2111944,3501,166,2025-01-09,Present,
2111945,3501,166,2025-01-10,Present,
2111946,3501,166,2025-01-13,Absent,Doctor Appointment
2111947,3501,166,2025-01-14,Present,
2111948,3501,166,2025-01-15,Present,
2111949,3501,166,2025-01-16,Present,
2111950,3501,166,2025-01-17,Present,
2111951,3501,166,2025-01-20,Present,
2111952,3501,166,2025-01-21,Present,
2111953,3501,166,2025-01-22,Present,
2111954,3501,166,2025-01-23,Present,
2111955,3501,166,2025-01-24,Present,
2111956,3501,166,2025-01-27,Present,
2111957,3501,166,2025-01-28,Present,
2111958,3501,166,2025-01-29,Absent,Unknown
2111959,3501,166,2025-01-30,Present,
2111960,3501,166,2025-01-31,Present,
2111961,3501,166,2025-02-03,Absent,Doctor Appointment
2111962,3501,166,2025-02-04,Absent,Doctor Appointment
2111963,3501,166,2025-02-05,Present,
2111964,3501,166,2025-02-06,Tardy,Late Bus
2111965,3501,166,2025-02-07,Present,
2111966,3501,166,2025-02-10,Tardy,Family Issue
2111967,3501,166,2025-02-11,Present,
2111968,3501,166,2025-02-12,Present,
2111969,3501,166,2025-02-13,Present,
2111970,3501,166,2025-02-14,Present,
2111971,3501,166,2025-02-17,Present,
2111972,3501,166,2025-02-18,Absent,Unknown
2111973,3501,166,2025-02-19,Present,
2111974,3501,166,2025-02-20,Present,
2111975,3501,166,2025-02-21,Present,
2111976,3501,166,2025-02-24,Present,
2111977,3501,166,2025-02-25,Present,
2111978,3501,166,2025-02-26,Tardy,Late Bus
2111979,3501,166,2025-02-27,Present,
2111980,3501,166,2025-02-28,Present,
2111981,3501,179,2024-09-02,Present,
2111982,3501,179,2024-09-03,Present,
2111983,3501,179,2024-09-04,Present,
2111984,3501,179,2024-09-05,Present,
2111985,3501,179,2024-09-06,Present,
2111986,3501,179,2024-09-09,Absent,Doctor Appointment
2111987,3501,179,2024-09-10,Present,
2111988,3501,179,2024-09-11,Tardy,Oversleep
2111989,3501,179,2024-09-12,Present,
2111990,3501,179,2024-09-13,Present,
2111991,3501,179,2024-09-16,Present,
2111992,3501,179,2024-09-17,Tardy,Late Bus
2111993,3501,179,2024-09-18,Present,
2111994,3501,179,2024-09-19,Present,
2111995,3501,179,2024-09-20,Present,
2111996,3501,179,2024-09-23,Present,
2111997,3501,179,2024-09-24,Tardy,Late Bus
2111998,3501,179,2024-09-25,Present,
2111999,3501,179,2024-09-26,Absent,Doctor Appointment
2112000,3501,179,2024-09-27,Present,
2112001,3501,179,2024-09-30,Present,
2112002,3501,179,2024-10-01,Absent,Doctor Appointment
2112003,3501,179,2024-10-02,Present,
2112004,3501,179,2024-10-03,Present,
2112005,3501,179,2024-10-04,Absent,Doctor Appointment
2112006,3501,179,2024-10-07,Excused,Family Leave
2112007,3501,179,2024-10-08,Present,
2112008,3501,179,2024-10-09,Present,
2112009,3501,179,2024-10-10,Present,
2112010,3501,179,2024-10-11,Present,
2112011,3501,179,2024-10-14,Present,
2112012,3501,179,2024-10-15,Absent,Unknown
2112013,3501,179,2024-10-16,Present,
2112014,3501,179,2024-10-17,Present,
2112015,3501,179,2024-10-18,Present,
2112016,3501,179,2024-10-21,Present,
2112017,3501,179,2024-10-22,Absent,Unknown
2112018,3501,179,2024-10-23,Present,
2112019,3501,179,2024-10-24,Present,
2112020,3501,179,2024-10-25,Absent,Sick
2112021,3501,179,2024-10-28,Present,
2112022,3501,179,2024-10-29,Present,
2112023,3501,179,2024-10-30,Present,
2112024,3501,179,2024-10-31,Present,
2112025,3501,179,2024-11-01,Present,
2112026,3501,179,2024-11-04,Present,
2112027,3501,179,2024-11-05,Present,
2112028,3501,179,2024-11-06,Absent,Sick
2112029,3501,179,2024-11-07,Present,
2112030,3501,179,2024-11-08,Present,
2112031,3501,179,2024-11-11,Present,
2112032,3501,179,2024-11-12,Absent,Sick
2112033,3501,179,2024-11-13,Tardy,Family Issue
2112034,3501,179,2024-11-14,Absent,Family Leave
2112035,3501,179,2024-11-15,Present,
2112036,3501,179,2024-11-18,Present,
2112037,3501,179,2024-11-19,Present,
2112038,3501,179,2024-11-20,Present,
2112039,3501,179,2024-11-21,Present,
2112040,3501,179,2024-11-22,Present,
2112041,3501,179,2024-11-25,Present,
2112042,3501,179,2024-11-26,Present,
2112043,3501,179,2024-11-27,Present,
2112044,3501,179,2024-11-28,Present,
2112045,3501,179,2024-11-29,Present,
2112046,3501,179,2024-12-02,Present,
2112047,3501,179,2024-12-03,Present,
2112048,3501,179,2024-12-04,Present,
2112049,3501,179,2024-12-05,Tardy,Oversleep
2112050,3501,179,2024-12-06,Present,
2112051,3501,179,2024-12-09,Present,
2112052,3501,179,2024-12-10,Present,
2112053,3501,179,2024-12-11,Present,
2112054,3501,179,2024-12-12,Present,
2112055,3501,179,2024-12-13,Tardy,Late Bus
2112056,3501,179,2024-12-16,Present,
2112057,3501,179,2024-12-17,Present,
2112058,3501,179,2024-12-18,Present,
2112059,3501,179,2024-12-19,Present,
2112060,3501,179,2024-12-20,Tardy,Oversleep
2112061,3501,179,2024-12-23,Present,
2112062,3501,179,2024-12-24,Present,
2112063,3501,179,2024-12-25,Present,
2112064,3501,179,2024-12-26,Present,
2112065,3501,179,2024-12-27,Present,
2112066,3501,179,2024-12-30,Present,
2112067,3501,179,2024-12-31,Present,
2112068,3501,179,2025-01-01,Tardy,Late Bus
2112069,3501,179,2025-01-02,Present,
2112070,3501,179,2025-01-03,Present,
2112071,3501,179,2025-01-06,Present,
2112072,3501,179,2025-01-07,Present,
2112073,3501,179,2025-01-08,Present,
2112074,3501,179,2025-01-09,Present,
2112075,3501,179,2025-01-10,Present,
2112076,3501,179,2025-01-13,Present,
2112077,3501,179,2025-01-14,Present,
2112078,3501,179,2025-01-15,Present,
2112079,3501,179,2025-01-16,Present,
2112080,3501,179,2025-01-17,Present,
2112081,3501,179,2025-01-20,Present,
2112082,3501,179,2025-01-21,Absent,Family Leave
2112083,3501,179,2025-01-22,Tardy,Late Bus
2112084,3501,179,2025-01-23,Present,
2112085,3501,179,2025-01-24,Present,
2112086,3501,179,2025-01-27,Present,
2112087,3501,179,2025-01-28,Absent,Doctor Appointment
2112088,3501,179,2025-01-29,Absent,Sick
2112089,3501,179,2025-01-30,Tardy,Oversleep
2112090,3501,179,2025-01-31,Present,
2112091,3501,179,2025-02-03,Tardy,Oversleep
2112092,3501,179,2025-02-04,Absent,Doctor Appointment
2112093,3501,179,2025-02-05,Present,
2112094,3501,179,2025-02-06,Present,
2112095,3501,179,2025-02-07,Present,
2112096,3501,179,2025-02-10,Present,
2112097,3501,179,2025-02-11,Present,
2112098,3501,179,2025-02-12,Tardy,Family Issue
2112099,3501,179,2025-02-13,Absent,Family Leave
2112100,3501,179,2025-02-14,Present,
2112101,3501,179,2025-02-17,Present,
2112102,3501,179,2025-02-18,Tardy,Late Bus
2112103,3501,179,2025-02-19,Present,
2112104,3501,179,2025-02-20,Tardy,Family Issue
2112105,3501,179,2025-02-21,Present,
2112106,3501,179,2025-02-24,Present,
2112107,3501,179,2025-02-25,Present,
2112108,3501,179,2025-02-26,Present,
2112109,3501,179,2025-02-27,Present,
2112110,3501,179,2025-02-28,Present,
2112111,3501,177,2024-09-02,Present,
2112112,3501,177,2024-09-03,Present,
2112113,3501,177,2024-09-04,Present,
2112114,3501,177,2024-09-05,Tardy,Late Bus
2112115,3501,177,2024-09-06,Present,
2112116,3501,177,2024-09-09,Present,
2112117,3501,177,2024-09-10,Present,
2112118,3501,177,2024-09-11,Present,
2112119,3501,177,2024-09-12,Present,
2112120,3501,177,2024-09-13,Absent,Sick
2112121,3501,177,2024-09-16,Absent,Unknown
2112122,3501,177,2024-09-17,Present,
2112123,3501,177,2024-09-18,Absent,Doctor Appointment
2112124,3501,177,2024-09-19,Present,
2112125,3501,177,2024-09-20,Present,
2112126,3501,177,2024-09-23,Present,
2112127,3501,177,2024-09-24,Present,
2112128,3501,177,2024-09-25,Present,
2112129,3501,177,2024-09-26,Present,
2112130,3501,177,2024-09-27,Tardy,Family Issue
2112131,3501,177,2024-09-30,Present,
2112132,3501,177,2024-10-01,Present,
2112133,3501,177,2024-10-02,Present,
2112134,3501,177,2024-10-03,Present,
2112135,3501,177,2024-10-04,Absent,Doctor Appointment
2112136,3501,177,2024-10-07,Present,
2112137,3501,177,2024-10-08,Present,
2112138,3501,177,2024-10-09,Present,
2112139,3501,177,2024-10-10,Present,
2112140,3501,177,2024-10-11,Absent,Sick
2112141,3501,177,2024-10-14,Absent,Sick
2112142,3501,177,2024-10-15,Present,
2112143,3501,177,2024-10-16,Absent,Sick
2112144,3501,177,2024-10-17,Tardy,Oversleep
2112145,3501,177,2024-10-18,Present,
2112146,3501,177,2024-10-21,Present,
2112147,3501,177,2024-10-22,Absent,Sick
2112148,3501,177,2024-10-23,Present,
2112149,3501,177,2024-10-24,Present,
2112150,3501,177,2024-10-25,Present,
2112151,3501,177,2024-10-28,Present,
2112152,3501,177,2024-10-29,Present,
2112153,3501,177,2024-10-30,Present,
2112154,3501,177,2024-10-31,Absent,Sick
2112155,3501,177,2024-11-01,Present,
2112156,3501,177,2024-11-04,Present,
2112157,3501,177,2024-11-05,Present,
2112158,3501,177,2024-11-06,Present,
2112159,3501,177,2024-11-07,Tardy,Late Bus
2112160,3501,177,2024-11-08,Tardy,Family Issue
2112161,3501,177,2024-11-11,Present,
2112162,3501,177,2024-11-12,Present,
2112163,3501,177,2024-11-13,Absent,Family Leave
2112164,3501,177,2024-11-14,Present,
2112165,3501,177,2024-11-15,Present,
2112166,3501,177,2024-11-18,Present,
2112167,3501,177,2024-11-19,Present,
2112168,3501,177,2024-11-20,Absent,Unknown
2112169,3501,177,2024-11-21,Absent,Family Leave
2112170,3501,177,2024-11-22,Present,
2112171,3501,177,2024-11-25,Present,
2112172,3501,177,2024-11-26,Absent,Family Leave
2112173,3501,177,2024-11-27,Present,
2112174,3501,177,2024-11-28,Present,
2112175,3501,177,2024-11-29,Present,
2112176,3501,177,2024-12-02,Absent,Unknown
2112177,3501,177,2024-12-03,Present,
2112178,3501,177,2024-12-04,Present,
2112179,3501,177,2024-12-05,Present,
2112180,3501,177,2024-12-06,Tardy,Oversleep
2112181,3501,177,2024-12-09,Present,
2112182,3501,177,2024-12-10,Present,
2112183,3501,177,2024-12-11,Present,
2112184,3501,177,2024-12-12,Absent,Doctor Appointment
2112185,3501,177,2024-12-13,Present,
2112186,3501,177,2024-12-16,Present,
2112187,3501,177,2024-12-17,Present,
2112188,3501,177,2024-12-18,Absent,Family Leave
2112189,3501,177,2024-12-19,Absent,Family Leave
2112190,3501,177,2024-12-20,Present,
2112191,3501,177,2024-12-23,Present,
2112192,3501,177,2024-12-24,Present,
2112193,3501,177,2024-12-25,Present,
2112194,3501,177,2024-12-26,Absent,Unknown
2112195,3501,177,2024-12-27,Present,
2112196,3501,177,2024-12-30,Present,
2112197,3501,177,2024-12-31,Present,
2112198,3501,177,2025-01-01,Present,
2112199,3501,177,2025-01-02,Present,
2112200,3501,177,2025-01-03,Present,
2112201,3501,177,2025-01-06,Present,
2112202,3501,177,2025-01-07,Present,
2112203,3501,177,2025-01-08,Absent,Sick
2112204,3501,177,2025-01-09,Present,
2112205,3501,177,2025-01-10,Present,
2112206,3501,177,2025-01-13,Present,
2112207,3501,177,2025-01-14,Tardy,Late Bus
2112208,3501,177,2025-01-15,Present,
2112209,3501,177,2025-01-16,Present,
2112210,3501,177,2025-01-17,Present,
2112211,3501,177,2025-01-20,Present,
2112212,3501,177,2025-01-21,Absent,Unknown
2112213,3501,177,2025-01-22,Absent,Sick
2112214,3501,177,2025-01-23,Present,
2112215,3501,177,2025-01-24,Present,
2112216,3501,177,2025-01-27,Absent,Sick
2112217,3501,177,2025-01-28,Present,
2112218,3501,177,2025-01-29,Present,
2112219,3501,177,2025-01-30,Tardy,Late Bus
2112220,3501,177,2025-01-31,Present,
2112221,3501,177,2025-02-03,Tardy,Family Issue
2112222,3501,177,2025-02-04,Tardy,Late Bus
2112223,3501,177,2025-02-05,Present,
2112224,3501,177,2025-02-06,Present,
2112225,3501,177,2025-02-07,Present,
2112226,3501,177,2025-02-10,Present,
2112227,3501,177,2025-02-11,Absent,Unknown
2112228,3501,177,2025-02-12,Present,
2112229,3501,177,2025-02-13,Present,
2112230,3501,177,2025-02-14,Present,
2112231,3501,177,2025-02-17,Tardy,Late Bus
2112232,3501,177,2025-02-18,Present,
2112233,3501,177,2025-02-19,Absent,Family Leave
2112234,3501,177,2025-02-20,Present,
2112235,3501,177,2025-02-21,Present,
2112236,3501,177,2025-02-24,Present,
2112237,3501,177,2025-02-25,Present,
2112238,3501,177,2025-02-26,Present,
2112239,3501,177,2025-02-27,Tardy,Family Issue
2112240,3501,177,2025-02-28,Present,
2112241,3502,180,2024-09-02,Present,
2112242,3502,180,2024-09-04,Present,
2112243,3502,180,2024-09-06,Present,
2112244,3502,180,2024-09-10,Present,
2112245,3502,180,2024-09-12,Present,
2112246,3502,180,2024-09-16,Present,
2112247,3502,180,2024-09-18,Present,
2112248,3502,180,2024-09-20,Present,
2112249,3502,180,2024-09-24,Present,
2112250,3502,180,2024-09-26,Present,
2112251,3502,180,2024-09-30,Present,
2112252,3502,180,2024-10-02,Present,
2112253,3502,180,2024-10-04,Present,
2112254,3502,180,2024-10-08,Present,
2112255,3502,180,2024-10-10,Present,
2112256,3502,180,2024-10-14,Present,
2112257,3502,180,2024-10-16,Present,
2112258,3502,180,2024-10-18,Present,
2112259,3502,180,2024-10-22,Present,
2112260,3502,180,2024-10-24,Present,
2112261,3502,180,2024-10-28,Present,
2112262,3502,180,2024-10-30,Present,
2112263,3502,180,2024-11-01,Present,
2112264,3502,180,2024-11-05,Present,
2112265,3502,180,2024-11-07,Present,
2112266,3502,180,2024-11-11,Tardy,Oversleep
2112267,3502,180,2024-11-13,Present,
2112268,3502,180,2024-11-15,Present,
2112269,3502,180,2024-11-19,Present,
2112270,3502,180,2024-11-21,Present,
2112271,3502,180,2024-11-25,Present,
2112272,3502,180,2024-11-27,Present,
