AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
123108,990,53,Assignment 2,2024-11-30,Quiz,10,25,F,43.99,Excellent!
123109,990,53,Assignment 9,2024-12-18,Classwork,3,10,F,39.72,See me for help
123110,990,53,Assignment 4,2025-02-06,Quiz,9,25,F,39.74,Needs review
123111,990,53,Assignment 11,2024-10-21,Homework,30,50,D,60.3,Good work!
123112,990,53,Assignment 13,2024-12-17,Project,12,25,F,51.07,See me for help
123113,990,53,Assignment 15,2025-03-02,Homework,5,10,F,51.9,Excellent!
123114,990,63,Assignment 10,2024-12-11,Project,49,100,F,49.05,Excellent!
123115,990,63,Assignment 4,2025-01-01,Homework,8,20,F,44.09,Needs review
123116,990,63,Assignment 19,2025-02-22,Classwork,27,50,F,54.03,Excellent!
123117,990,63,Assignment 12,2025-01-27,Classwork,12,20,D,61.18,See me for help
123118,990,63,Assignment 11,2025-01-19,Project,5,10,F,50.56,Good work!
123119,990,63,Assignment 9,2024-12-17,Classwork,5,10,F,55.62,Excellent!
123120,990,63,Assignment 2,2025-02-22,Test,14,25,F,56.16,Good work!
123121,990,63,Assignment 13,2024-12-11,Quiz,30,50,D,61.52,See me for help
123122,990,63,Assignment 5,2024-12-09,Quiz,14,25,F,58.82,Good work!
123123,990,63,Assignment 19,2024-09-13,Homework,7,20,F,37.14,Good work!
123124,990,63,Assignment 7,2025-01-12,Homework,47,100,F,47.58,See me for help
123125,990,63,Assignment 17,2024-12-18,Classwork,9,20,F,47.44,Needs review
123126,990,63,Assignment 16,2025-01-30,Test,7,20,F,36.32,See me for help
123127,990,63,Assignment 13,2024-12-15,Test,9,25,F,38.13,See me for help
123128,990,63,Assignment 17,2024-09-28,Classwork,55,100,F,55.53,See me for help
123129,990,63,Assignment 8,2024-09-04,Project,52,100,F,52.51,Excellent!
123130,990,63,Assignment 14,2025-01-26,Quiz,15,25,D,63.21,See me for help
123131,990,40,Assignment 18,2024-10-13,Classwork,15,25,D,62.47,Excellent!
123132,990,40,Assignment 4,2025-03-09,Homework,5,10,F,50.06,Excellent!
123133,990,40,Assignment 15,2025-03-04,Project,19,50,F,38.88,Good work!
123134,990,40,Assignment 3,2025-02-15,Test,26,50,F,53.43,Needs review
123135,990,40,Assignment 14,2024-09-03,Project,9,25,F,36.26,Good work!
123136,990,40,Assignment 2,2025-01-18,Classwork,9,20,F,47.69,See me for help
123137,990,40,Assignment 12,2024-11-15,Quiz,14,25,F,58.99,Good work!
123138,990,40,Assignment 4,2025-03-08,Test,11,25,F,45.46,Needs review
123139,990,40,Assignment 4,2024-10-07,Quiz,62,100,D,62.95,Excellent!
123140,990,40,Assignment 13,2025-02-11,Homework,15,25,D,62.02,Excellent!
123141,990,40,Assignment 19,2024-09-15,Quiz,15,25,D,60.09,Good work!
123142,990,40,Assignment 15,2024-09-27,Test,9,20,F,46.52,Excellent!
123143,990,40,Assignment 2,2024-10-30,Quiz,41,100,F,41.9,Needs review
123144,990,40,Assignment 5,2025-02-05,Classwork,17,50,F,35.87,Needs review
123145,990,40,Assignment 11,2024-12-31,Project,63,100,D,63.94,Excellent!
123146,990,62,Assignment 18,2024-10-18,Quiz,14,25,F,56.39,See me for help
123147,990,62,Assignment 15,2025-01-30,Test,45,100,F,45.24,Good work!
123148,990,62,Assignment 14,2024-11-03,Project,58,100,F,58.19,Good work!
123149,990,62,Assignment 4,2024-12-12,Project,58,100,F,58.78,See me for help
123150,990,62,Assignment 7,2025-03-12,Homework,13,25,F,54.22,Good work!
123151,990,62,Assignment 7,2025-03-11,Test,56,100,F,56.48,Excellent!
123152,990,62,Assignment 16,2024-09-04,Quiz,4,10,F,44.44,See me for help
123153,990,62,Assignment 6,2024-11-29,Quiz,8,25,F,34.33,See me for help
123154,990,62,Assignment 13,2025-01-16,Classwork,18,50,F,36.59,Needs review
123155,990,62,Assignment 3,2025-03-09,Test,4,10,F,40.19,Excellent!
123156,990,62,Assignment 18,2024-11-07,Quiz,8,20,F,43.56,Excellent!
123157,990,62,Assignment 11,2024-09-12,Homework,9,25,F,39.35,Good work!
123158,990,62,Assignment 14,2025-03-17,Quiz,31,50,D,62.96,Good work!
123159,990,62,Assignment 13,2025-01-31,Quiz,23,50,F,46.11,Excellent!
123160,990,62,Assignment 7,2025-01-27,Project,14,25,F,57.73,See me for help
123161,990,62,Assignment 5,2025-01-22,Classwork,3,10,F,34.59,Good work!
123162,990,62,Assignment 3,2025-03-17,Project,11,20,F,55.79,Needs review
123163,990,62,Assignment 3,2025-01-16,Classwork,9,20,F,47.69,See me for help
123164,990,62,Assignment 12,2025-03-20,Project,3,10,F,38.46,Good work!
123165,990,62,Assignment 9,2024-12-25,Quiz,4,10,F,45.43,See me for help
123166,990,62,Assignment 12,2024-12-15,Test,3,10,F,34.53,Needs review
123167,990,62,Assignment 19,2024-09-19,Quiz,57,100,F,57.4,Needs review
123168,990,62,Assignment 15,2024-09-05,Project,5,10,F,56.02,Excellent!
123169,990,62,Assignment 16,2024-11-09,Project,10,20,F,51.33,Excellent!
123170,990,62,Assignment 13,2024-11-09,Quiz,12,20,D,63.27,Good work!
123171,990,52,Assignment 6,2024-12-02,Homework,5,10,F,50.86,Good work!
123172,990,52,Assignment 19,2024-09-07,Classwork,20,50,F,40.73,Needs review
123173,990,52,Assignment 2,2025-02-25,Quiz,43,100,F,43.09,Excellent!
123174,990,52,Assignment 11,2025-03-20,Test,3,10,F,35.3,Good work!
123175,990,52,Assignment 2,2024-09-03,Classwork,29,50,F,58.98,Needs review
123176,990,52,Assignment 8,2024-11-22,Test,7,20,F,36.11,See me for help
123177,990,52,Assignment 17,2025-02-20,Classwork,11,20,F,56.72,See me for help
123178,990,52,Assignment 19,2025-01-06,Project,12,20,D,63.34,See me for help
123179,990,52,Assignment 1,2024-09-10,Project,26,50,F,52.21,Good work!
123180,990,52,Assignment 19,2025-02-16,Test,4,10,F,48.07,See me for help
123181,990,52,Assignment 4,2025-01-16,Test,21,50,F,43.92,See me for help
123182,990,52,Assignment 8,2025-03-18,Classwork,11,20,F,59.46,Excellent!
123183,990,52,Assignment 1,2024-09-19,Quiz,10,25,F,41.77,See me for help
123184,990,52,Assignment 15,2024-09-22,Classwork,4,10,F,47.43,Excellent!
123185,990,52,Assignment 15,2025-02-10,Test,55,100,F,55.37,Excellent!
123186,990,52,Assignment 3,2025-02-18,Classwork,22,50,F,44.46,Needs review
123187,990,52,Assignment 15,2024-10-18,Test,29,50,F,58.84,Good work!
123188,990,38,Assignment 6,2025-02-25,Project,5,10,F,57.43,Excellent!
123189,990,38,Assignment 11,2024-12-04,Classwork,40,100,F,40.06,Excellent!
123190,990,38,Assignment 16,2025-03-08,Project,9,20,F,47.9,Needs review
123191,990,38,Assignment 9,2024-09-22,Classwork,12,20,D,60.03,Needs review
123192,990,38,Assignment 10,2024-11-18,Quiz,58,100,F,58.19,See me for help
123193,990,38,Assignment 15,2024-09-27,Quiz,3,10,F,36.39,See me for help
123194,990,38,Assignment 8,2025-01-31,Classwork,5,10,F,56.56,Needs review
123195,990,38,Assignment 19,2025-01-25,Test,26,50,F,52.73,Good work!
123196,990,38,Assignment 2,2024-12-24,Test,10,20,F,51.7,Excellent!
123197,990,38,Assignment 1,2024-12-19,Homework,52,100,F,52.0,Excellent!
123198,990,38,Assignment 3,2024-11-26,Project,5,10,F,57.92,Excellent!
123199,990,38,Assignment 7,2025-02-05,Test,10,20,F,51.35,See me for help
123200,990,38,Assignment 16,2024-10-05,Classwork,13,25,F,54.54,See me for help
123201,990,38,Assignment 4,2025-02-16,Quiz,8,20,F,43.08,Good work!
123202,990,38,Assignment 15,2025-01-12,Homework,14,25,F,56.15,See me for help
123203,990,38,Assignment 16,2025-01-10,Test,60,100,D,60.22,Excellent!
123204,990,38,Assignment 14,2024-10-26,Test,7,20,F,39.68,Excellent!
123205,990,38,Assignment 10,2024-10-25,Homework,63,100,D,63.65,See me for help
123206,990,38,Assignment 7,2024-12-20,Quiz,26,50,F,53.46,See me for help
123207,990,38,Assignment 7,2025-02-22,Project,12,20,D,62.68,Excellent!
123208,990,38,Assignment 8,2024-09-07,Classwork,31,50,D,63.4,Good work!
123209,990,38,Assignment 4,2025-01-01,Quiz,13,25,F,55.8,Needs review
123210,990,38,Assignment 5,2025-02-21,Test,17,50,F,34.64,Excellent!
123211,990,38,Assignment 17,2024-09-14,Quiz,10,20,F,50.99,Good work!
123212,991,40,Assignment 2,2024-09-02,Project,12,20,D,61.8,Needs review
123213,991,40,Assignment 10,2024-10-11,Quiz,81,100,B,81.37,Good work!
123214,991,40,Assignment 1,2025-03-13,Homework,77,100,C,77.6,Excellent!
123215,991,40,Assignment 1,2025-01-15,Test,78,100,C,78.82,Needs review
123216,991,40,Assignment 12,2025-01-23,Project,7,10,C,71.58,Excellent!
123217,991,40,Assignment 12,2025-01-14,Homework,7,10,C,77.52,Needs review
123218,991,40,Assignment 1,2025-02-19,Test,7,10,C,72.82,Good work!
123219,991,40,Assignment 5,2024-09-09,Homework,82,100,B,82.12,Good work!
123220,991,40,Assignment 6,2025-01-18,Test,5,10,F,59.96,Excellent!
123221,991,40,Assignment 6,2024-10-04,Quiz,28,50,F,57.74,See me for help
123222,991,40,Assignment 6,2024-12-22,Test,76,100,C,76.07,Excellent!
123223,991,40,Assignment 19,2025-03-18,Test,7,10,C,77.71,Excellent!
123224,991,40,Assignment 2,2024-10-23,Test,7,10,C,75.16,Needs review
123225,991,40,Assignment 20,2025-03-16,Classwork,41,50,B,82.04,Good work!
123226,991,40,Assignment 10,2025-02-22,Test,70,100,C,70.34,See me for help
123227,991,40,Assignment 7,2025-03-08,Quiz,6,10,D,60.71,See me for help
123228,991,40,Assignment 2,2024-09-06,Test,37,50,C,75.51,See me for help
123229,991,40,Assignment 19,2025-01-01,Quiz,6,10,D,60.2,Good work!
123230,991,40,Assignment 13,2025-01-22,Homework,13,20,D,65.77,See me for help
123231,991,40,Assignment 17,2024-09-19,Project,84,100,B,84.41,See me for help
123232,991,40,Assignment 16,2024-11-21,Test,16,25,D,65.75,Needs review
123233,991,40,Assignment 18,2025-01-27,Homework,15,20,C,75.76,Excellent!
123234,991,40,Assignment 18,2025-01-17,Quiz,12,20,D,64.29,See me for help
123235,991,49,Assignment 11,2025-02-10,Homework,35,50,C,71.83,See me for help
123236,991,49,Assignment 9,2025-01-12,Test,16,25,D,65.13,Good work!
123237,991,49,Assignment 19,2024-12-23,Project,14,25,F,57.59,Needs review
123238,991,49,Assignment 9,2025-03-02,Test,37,50,C,74.83,Needs review
123239,991,49,Assignment 1,2025-03-08,Project,41,50,B,83.94,Good work!
123240,991,49,Assignment 14,2024-12-28,Homework,71,100,C,71.06,Good work!
123241,991,49,Assignment 16,2024-12-09,Homework,61,100,D,61.42,Needs review
123242,991,49,Assignment 10,2025-02-09,Test,12,20,D,63.11,Needs review
123243,991,49,Assignment 10,2024-11-29,Project,13,20,D,67.08,Excellent!
123244,991,49,Assignment 20,2024-10-30,Test,16,25,D,67.02,Needs review
123245,991,49,Assignment 1,2024-09-19,Quiz,15,20,C,75.97,See me for help
123246,991,49,Assignment 3,2024-12-12,Project,30,50,D,60.79,Excellent!
123247,991,49,Assignment 1,2025-03-02,Test,20,25,B,80.47,Excellent!
123248,991,49,Assignment 15,2025-01-27,Test,6,10,D,68.07,Needs review
123249,991,49,Assignment 8,2025-03-05,Project,7,10,C,75.0,Good work!
123250,991,49,Assignment 5,2025-02-02,Project,16,25,D,65.73,Good work!
123251,991,49,Assignment 9,2025-01-22,Classwork,31,50,D,62.29,Excellent!
123252,991,49,Assignment 7,2024-12-03,Project,14,20,C,73.96,See me for help
123253,991,49,Assignment 19,2025-03-16,Quiz,16,20,B,81.42,Good work!
123254,991,49,Assignment 17,2024-11-11,Homework,5,10,F,59.79,Good work!
123255,991,49,Assignment 8,2024-12-10,Homework,7,10,C,72.37,Good work!
123256,991,49,Assignment 9,2025-01-14,Homework,40,50,B,81.89,Excellent!
123257,991,49,Assignment 6,2024-10-04,Project,13,20,D,68.73,Good work!
123258,991,49,Assignment 12,2024-09-02,Quiz,37,50,C,74.5,Needs review
123259,991,37,Assignment 5,2024-12-22,Project,7,10,C,79.43,Excellent!
123260,991,37,Assignment 20,2024-12-11,Classwork,34,50,D,69.73,Excellent!
123261,991,37,Assignment 14,2024-10-15,Test,21,25,B,84.7,Good work!
123262,991,37,Assignment 9,2024-11-02,Classwork,5,10,F,59.59,Needs review
123263,991,37,Assignment 20,2024-12-14,Classwork,13,20,D,67.31,Good work!
123264,991,37,Assignment 11,2025-01-09,Classwork,41,50,B,83.51,See me for help
123265,991,37,Assignment 18,2024-12-04,Classwork,6,10,D,66.84,Excellent!
123266,991,37,Assignment 15,2024-09-02,Quiz,6,10,D,63.14,See me for help
123267,991,37,Assignment 9,2025-03-16,Quiz,29,50,F,59.4,Excellent!
123268,991,37,Assignment 8,2025-03-11,Test,20,25,B,83.89,Excellent!
123269,991,37,Assignment 18,2024-12-01,Classwork,37,50,C,75.61,Needs review
123270,991,37,Assignment 16,2025-01-25,Homework,14,20,C,73.37,Needs review
123271,991,37,Assignment 13,2025-01-30,Quiz,35,50,C,71.68,Good work!
123272,991,37,Assignment 15,2025-01-20,Classwork,7,10,C,71.46,See me for help
123273,991,37,Assignment 15,2024-09-11,Classwork,37,50,C,74.93,Excellent!
123274,991,37,Assignment 4,2024-09-25,Classwork,63,100,D,63.65,Good work!
123275,991,37,Assignment 2,2025-01-22,Project,17,25,D,68.9,Good work!
123276,991,37,Assignment 13,2024-09-11,Test,12,20,D,64.97,See me for help
123277,991,37,Assignment 20,2025-02-25,Project,71,100,C,71.21,See me for help
123278,991,37,Assignment 17,2024-09-09,Project,16,20,B,84.14,Needs review
123279,991,37,Assignment 7,2024-10-17,Test,5,10,F,55.93,Good work!
123280,991,37,Assignment 18,2025-02-10,Test,32,50,D,64.47,See me for help
123281,991,37,Assignment 1,2025-02-21,Project,16,25,D,65.54,Excellent!
123282,991,37,Assignment 18,2025-01-14,Test,21,25,B,84.86,Needs review
123283,991,65,Assignment 20,2024-09-29,Test,15,20,C,79.6,Good work!
123284,991,65,Assignment 14,2024-09-04,Test,12,20,D,61.54,See me for help
123285,991,65,Assignment 15,2024-12-19,Project,32,50,D,64.95,Excellent!
123286,991,65,Assignment 9,2024-11-20,Quiz,39,50,C,79.18,Excellent!
123287,991,65,Assignment 11,2025-01-12,Quiz,13,20,D,69.18,Needs review
123288,991,65,Assignment 20,2024-11-18,Project,14,25,F,57.64,Needs review
123289,991,65,Assignment 6,2025-01-21,Test,18,25,C,75.17,See me for help
123290,991,65,Assignment 7,2025-02-26,Classwork,14,20,C,70.67,Needs review
123291,991,65,Assignment 17,2024-12-02,Project,59,100,F,59.41,Excellent!
123292,991,65,Assignment 20,2024-09-11,Classwork,38,50,C,77.11,See me for help
123293,991,65,Assignment 9,2024-10-06,Quiz,18,25,C,74.96,Good work!
123294,991,65,Assignment 17,2025-01-11,Classwork,34,50,D,68.92,Excellent!
123295,991,65,Assignment 7,2025-02-09,Project,14,20,C,73.7,Good work!
123296,991,65,Assignment 20,2024-09-22,Quiz,12,20,D,60.32,Excellent!
123297,991,65,Assignment 10,2025-02-17,Homework,28,50,F,56.67,Needs review
123298,991,65,Assignment 2,2025-01-30,Classwork,12,20,D,61.97,See me for help
123299,991,65,Assignment 9,2024-11-10,Project,12,20,D,61.92,Good work!
123300,991,65,Assignment 13,2025-01-01,Test,31,50,D,62.04,See me for help
123301,991,64,Assignment 1,2024-10-10,Quiz,14,25,F,57.35,Good work!
123302,991,64,Assignment 19,2024-10-25,Homework,39,50,C,79.41,See me for help
123303,991,64,Assignment 2,2025-02-18,Test,31,50,D,62.89,See me for help
123304,991,64,Assignment 11,2024-12-07,Homework,42,50,B,84.44,Needs review
123305,991,64,Assignment 10,2025-01-24,Test,15,25,D,60.28,Excellent!
123306,991,64,Assignment 13,2025-01-25,Homework,40,50,B,80.31,Good work!
123307,991,64,Assignment 13,2024-11-23,Homework,40,50,B,81.68,Needs review
123308,991,64,Assignment 7,2024-11-14,Project,6,10,D,69.61,Needs review
123309,991,64,Assignment 4,2025-02-07,Test,40,50,B,81.99,Needs review
123310,991,64,Assignment 11,2024-11-18,Homework,40,50,B,81.6,Excellent!
123311,991,64,Assignment 20,2025-01-12,Test,74,100,C,74.72,Needs review
123312,991,64,Assignment 12,2024-10-07,Homework,5,10,F,56.51,Needs review
123313,991,64,Assignment 10,2024-11-14,Homework,42,50,B,84.7,See me for help
123314,991,64,Assignment 3,2024-11-28,Classwork,15,25,D,61.57,See me for help
123315,991,64,Assignment 14,2024-10-03,Test,40,50,B,80.31,Good work!
123316,991,64,Assignment 18,2024-11-18,Project,42,50,B,84.43,Excellent!
123317,991,64,Assignment 14,2024-11-16,Classwork,11,20,F,56.3,Good work!
123318,991,64,Assignment 19,2024-12-10,Classwork,13,20,D,65.94,Good work!
123319,992,60,Assignment 18,2024-12-19,Classwork,76,100,C,76.38,See me for help
123320,992,60,Assignment 16,2024-11-05,Homework,61,100,D,62.0,Needs review
123321,992,60,Assignment 19,2024-09-16,Project,17,25,D,69.94,Excellent!
123322,992,60,Assignment 1,2025-01-25,Test,37,50,C,74.3,Good work!
123323,992,60,Assignment 12,2024-09-13,Quiz,73,100,C,73.85,See me for help
123324,992,60,Assignment 18,2025-01-06,Quiz,12,20,D,60.89,Needs review
123325,992,60,Assignment 18,2024-10-16,Project,7,10,C,73.99,Excellent!
123326,992,60,Assignment 8,2024-11-11,Classwork,6,10,D,63.69,Excellent!
123327,992,60,Assignment 13,2025-02-21,Quiz,80,100,B,80.84,Good work!
123328,992,60,Assignment 13,2024-11-02,Quiz,64,100,D,64.49,Needs review
123329,992,60,Assignment 3,2024-09-14,Classwork,12,20,D,60.19,Needs review
123330,992,60,Assignment 17,2025-03-03,Classwork,14,25,F,59.63,Needs review
123331,992,60,Assignment 14,2024-09-24,Homework,7,10,C,73.89,Excellent!
123332,992,60,Assignment 5,2024-11-10,Project,13,25,F,55.22,Good work!
123333,992,60,Assignment 18,2024-09-08,Homework,18,25,C,74.57,Needs review
123334,992,60,Assignment 6,2025-02-17,Quiz,52,100,F,52.35,See me for help
123335,992,60,Assignment 17,2024-10-03,Homework,63,100,D,63.34,Needs review
123336,992,60,Assignment 12,2025-03-15,Quiz,20,25,B,80.86,Good work!
123337,992,60,Assignment 11,2025-02-15,Project,77,100,C,77.25,See me for help
123338,992,60,Assignment 1,2024-10-09,Homework,18,25,C,73.17,Good work!
123339,992,60,Assignment 1,2024-12-04,Test,63,100,D,63.4,Good work!
123340,992,60,Assignment 12,2024-12-02,Homework,13,25,F,55.46,Good work!
123341,992,60,Assignment 12,2024-10-11,Test,6,10,D,65.45,See me for help
123342,992,60,Assignment 18,2024-10-20,Test,5,10,F,53.83,Good work!
123343,992,41,Assignment 2,2024-12-03,Homework,16,20,B,81.52,Good work!
123344,992,41,Assignment 5,2025-01-23,Test,6,10,D,65.81,Excellent!
123345,992,41,Assignment 11,2024-09-25,Quiz,10,20,F,53.99,Excellent!
123346,992,41,Assignment 18,2024-12-24,Test,60,100,D,60.95,Good work!
123347,992,41,Assignment 4,2025-01-31,Homework,11,20,F,55.03,Needs review
123348,992,41,Assignment 5,2024-10-26,Test,7,10,C,73.48,Good work!
123349,992,41,Assignment 12,2025-01-03,Quiz,7,10,C,72.34,See me for help
123350,992,41,Assignment 15,2024-11-25,Classwork,19,25,C,78.35,Needs review
123351,992,41,Assignment 16,2025-03-07,Quiz,6,10,D,65.6,Excellent!
123352,992,41,Assignment 15,2025-03-18,Classwork,63,100,D,63.53,Good work!
123353,992,41,Assignment 18,2025-02-19,Quiz,18,25,C,74.55,Good work!
123354,992,41,Assignment 7,2024-10-04,Project,55,100,F,55.1,Good work!
123355,992,41,Assignment 15,2024-11-02,Quiz,6,10,D,62.28,Needs review
123356,992,41,Assignment 13,2024-11-18,Classwork,27,50,F,54.32,Needs review
123357,992,41,Assignment 6,2025-01-28,Project,15,20,C,79.97,See me for help
123358,992,41,Assignment 6,2025-01-27,Quiz,18,25,C,76.0,Needs review
123359,992,41,Assignment 7,2024-12-01,Classwork,80,100,B,80.8,Excellent!
123360,992,41,Assignment 15,2025-01-20,Homework,74,100,C,74.52,Excellent!
123361,992,41,Assignment 13,2024-11-10,Classwork,53,100,F,53.71,Needs review
123362,992,47,Assignment 18,2024-10-10,Quiz,5,10,F,56.9,Good work!
123363,992,47,Assignment 17,2024-12-14,Classwork,35,50,C,71.85,Needs review
123364,992,47,Assignment 17,2025-03-11,Test,62,100,D,62.34,Good work!
123365,992,47,Assignment 19,2024-11-17,Quiz,5,10,F,59.46,Needs review
123366,992,47,Assignment 13,2024-10-25,Quiz,14,25,F,59.47,Needs review
123367,992,47,Assignment 1,2024-10-08,Project,13,20,D,65.77,See me for help
123368,992,47,Assignment 12,2024-12-13,Test,59,100,F,59.35,Good work!
123369,992,47,Assignment 17,2025-02-06,Classwork,17,25,D,69.19,Needs review
123370,992,47,Assignment 15,2024-12-29,Homework,31,50,D,62.59,Needs review
123371,992,47,Assignment 8,2025-01-17,Classwork,15,25,D,61.48,Excellent!
123372,992,47,Assignment 6,2024-09-10,Homework,15,25,D,62.17,Good work!
123373,992,47,Assignment 6,2025-01-18,Quiz,16,20,B,81.19,Needs review
123374,992,47,Assignment 13,2025-02-11,Quiz,72,100,C,72.29,Good work!
123375,992,47,Assignment 7,2024-09-15,Homework,18,25,C,72.86,See me for help
123376,992,47,Assignment 12,2024-10-31,Classwork,13,20,D,67.06,Needs review
123377,992,47,Assignment 5,2025-03-17,Homework,5,10,F,57.57,See me for help
123378,992,57,Assignment 20,2024-12-08,Project,7,10,C,71.6,Good work!
123379,992,57,Assignment 11,2025-01-12,Homework,15,20,C,79.93,Good work!
123380,992,57,Assignment 5,2024-09-26,Test,13,25,F,54.47,See me for help
123381,992,57,Assignment 1,2024-09-09,Test,13,20,D,67.66,Good work!
123382,992,57,Assignment 5,2024-11-24,Quiz,28,50,F,57.73,Excellent!
123383,992,57,Assignment 13,2025-02-23,Quiz,5,10,F,56.03,Needs review
123384,992,57,Assignment 14,2024-11-20,Test,79,100,C,79.34,See me for help
