AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
584355,4700,230,Assignment 11,2024-09-04,Quiz,48,100,F,48.54,Needs review
584356,4700,230,Assignment 5,2024-09-17,Homework,9,25,F,37.28,Good work!
584357,4700,230,Assignment 19,2024-12-20,Classwork,15,25,D,62.27,Good work!
584358,4700,230,Assignment 11,2025-01-02,Classwork,57,100,F,57.26,Needs review
584359,4700,230,Assignment 1,2024-12-05,Project,10,20,F,54.06,Good work!
584360,4700,230,Assignment 14,2024-10-06,Homework,11,20,F,55.18,Excellent!
584361,4700,230,Assignment 2,2025-01-16,Homework,27,50,F,55.8,See me for help
584362,4700,230,Assignment 10,2024-12-28,Homework,8,20,F,41.41,Excellent!
584363,4700,230,Assignment 13,2024-10-29,Classwork,5,10,F,50.55,Excellent!
584364,4700,230,Assignment 18,2024-09-23,Test,43,100,F,43.55,Excellent!
584365,4700,252,Assignment 3,2025-01-16,Classwork,29,50,F,59.63,See me for help
584366,4700,252,Assignment 20,2024-09-26,Classwork,35,100,F,35.35,Good work!
584367,4700,252,Assignment 12,2025-02-12,Project,9,20,F,48.07,Good work!
584368,4700,252,Assignment 17,2024-12-29,Quiz,6,10,D,61.81,See me for help
584369,4700,252,Assignment 2,2025-02-23,Homework,10,25,F,43.07,Needs review
584370,4700,252,Assignment 15,2024-12-29,Homework,55,100,F,55.31,Needs review
584371,4700,252,Assignment 11,2025-02-25,Classwork,3,10,F,38.39,See me for help
584372,4700,252,Assignment 20,2024-10-29,Classwork,7,20,F,39.58,Needs review
584373,4700,252,Assignment 19,2024-12-07,Homework,4,10,F,44.9,See me for help
584374,4700,252,Assignment 20,2024-11-28,Project,3,10,F,36.38,Good work!
584375,4700,252,Assignment 3,2024-12-11,Homework,13,25,F,55.11,See me for help
584376,4700,252,Assignment 3,2025-01-04,Project,5,10,F,58.42,Needs review
584377,4700,252,Assignment 17,2024-11-26,Test,45,100,F,45.03,Good work!
584378,4700,252,Assignment 20,2025-03-16,Test,56,100,F,56.15,Good work!
584379,4700,252,Assignment 2,2024-09-27,Project,9,25,F,39.19,Good work!
584380,4700,252,Assignment 3,2024-10-31,Test,7,20,F,35.13,Needs review
584381,4700,252,Assignment 3,2024-12-11,Project,46,100,F,46.46,Good work!
584382,4700,252,Assignment 4,2024-10-09,Project,30,50,D,61.51,Needs review
584383,4700,252,Assignment 15,2024-11-27,Quiz,12,25,F,48.32,Needs review
584384,4700,252,Assignment 1,2024-10-31,Quiz,53,100,F,53.06,See me for help
584385,4700,252,Assignment 4,2025-01-26,Test,10,20,F,53.05,Needs review
584386,4700,252,Assignment 13,2024-11-26,Quiz,13,25,F,55.83,Good work!
584387,4700,232,Assignment 9,2025-01-13,Project,11,20,F,58.81,Good work!
584388,4700,232,Assignment 17,2024-12-18,Project,7,20,F,36.47,Needs review
584389,4700,232,Assignment 11,2024-10-03,Classwork,21,50,F,43.25,See me for help
584390,4700,232,Assignment 19,2024-11-12,Project,29,50,F,58.23,Good work!
584391,4700,232,Assignment 11,2024-11-11,Project,9,25,F,38.73,Excellent!
584392,4700,232,Assignment 6,2024-10-14,Classwork,10,25,F,43.25,Excellent!
584393,4700,232,Assignment 20,2025-01-06,Quiz,3,10,F,35.24,See me for help
584394,4700,232,Assignment 13,2024-11-11,Homework,3,10,F,38.49,Excellent!
584395,4700,232,Assignment 8,2025-01-02,Project,39,100,F,39.2,Good work!
584396,4700,232,Assignment 15,2025-01-01,Classwork,56,100,F,56.06,See me for help
584397,4700,232,Assignment 8,2025-02-05,Test,9,25,F,38.3,Needs review
584398,4700,232,Assignment 7,2025-01-25,Quiz,11,25,F,45.36,Excellent!
584399,4700,232,Assignment 11,2025-03-09,Project,29,50,F,59.5,Needs review
584400,4700,232,Assignment 16,2024-12-16,Classwork,22,50,F,45.37,Needs review
584401,4700,232,Assignment 2,2025-01-11,Project,14,25,F,57.68,Needs review
584402,4700,232,Assignment 1,2024-11-20,Project,9,25,F,36.61,See me for help
584403,4700,232,Assignment 19,2025-02-17,Quiz,3,10,F,38.73,Excellent!
584404,4700,232,Assignment 19,2024-11-14,Classwork,51,100,F,51.23,Excellent!
584405,4700,232,Assignment 7,2025-01-23,Test,13,25,F,55.2,Good work!
584406,4700,260,Assignment 3,2025-02-14,Homework,56,100,F,56.48,Needs review
584407,4700,260,Assignment 7,2024-09-17,Project,55,100,F,55.89,Excellent!
584408,4700,260,Assignment 13,2024-11-19,Homework,9,20,F,45.27,Good work!
584409,4700,260,Assignment 9,2025-01-22,Homework,51,100,F,51.9,Excellent!
584410,4700,260,Assignment 2,2024-12-14,Homework,32,50,D,64.93,Needs review
584411,4700,260,Assignment 17,2024-11-05,Test,4,10,F,44.94,See me for help
584412,4700,260,Assignment 1,2024-10-09,Classwork,21,50,F,42.4,Excellent!
584413,4700,260,Assignment 16,2024-09-07,Classwork,10,20,F,51.96,See me for help
584414,4700,260,Assignment 9,2024-10-06,Quiz,53,100,F,53.65,Needs review
584415,4700,260,Assignment 3,2025-01-27,Homework,9,25,F,39.05,Needs review
584416,4700,260,Assignment 3,2024-11-27,Project,5,10,F,51.74,Excellent!
584417,4700,260,Assignment 7,2025-03-01,Classwork,23,50,F,46.2,Good work!
584418,4700,260,Assignment 10,2024-12-31,Homework,6,10,D,62.21,See me for help
584419,4700,260,Assignment 16,2025-01-20,Project,37,100,F,37.57,See me for help
584420,4700,260,Assignment 11,2025-01-25,Homework,8,20,F,41.47,Good work!
584421,4700,260,Assignment 1,2024-10-28,Classwork,52,100,F,52.73,Excellent!
584422,4700,260,Assignment 20,2024-11-12,Test,43,100,F,43.25,Good work!
584423,4700,260,Assignment 2,2024-10-12,Test,31,50,D,63.1,Needs review
584424,4700,260,Assignment 10,2024-11-26,Project,39,100,F,39.86,Needs review
584425,4700,229,Assignment 18,2025-01-15,Quiz,60,100,D,60.14,See me for help
584426,4700,229,Assignment 15,2024-11-23,Quiz,59,100,F,59.88,Good work!
584427,4700,229,Assignment 20,2025-03-14,Classwork,9,20,F,47.78,Excellent!
584428,4700,229,Assignment 19,2024-12-17,Classwork,46,100,F,46.56,Needs review
584429,4700,229,Assignment 14,2024-12-12,Classwork,15,25,D,62.27,Excellent!
584430,4700,229,Assignment 6,2024-11-01,Classwork,8,20,F,44.26,See me for help
584431,4700,229,Assignment 8,2024-10-22,Project,18,50,F,36.14,Good work!
584432,4700,229,Assignment 8,2024-12-29,Classwork,3,10,F,37.24,See me for help
584433,4700,229,Assignment 1,2024-12-11,Classwork,4,10,F,43.26,Good work!
584434,4700,229,Assignment 3,2024-10-25,Classwork,36,100,F,36.43,Good work!
584435,4700,229,Assignment 13,2024-09-30,Homework,28,50,F,56.49,Excellent!
584436,4700,229,Assignment 18,2024-10-15,Classwork,5,10,F,59.16,Needs review
584437,4700,229,Assignment 15,2025-01-22,Project,11,25,F,46.08,Excellent!
584438,4700,229,Assignment 8,2024-10-10,Project,43,100,F,43.37,Needs review
584439,4700,229,Assignment 2,2024-10-08,Classwork,11,20,F,56.95,See me for help
584440,4700,229,Assignment 3,2024-11-20,Classwork,5,10,F,55.15,Good work!
584441,4700,229,Assignment 12,2025-03-18,Homework,23,50,F,46.67,See me for help
584442,4700,229,Assignment 5,2025-01-02,Test,4,10,F,48.98,See me for help
584443,4700,229,Assignment 15,2024-10-16,Project,27,50,F,55.37,See me for help
584444,4700,229,Assignment 6,2025-01-07,Quiz,4,10,F,40.19,See me for help
584445,4700,229,Assignment 15,2025-01-15,Project,7,20,F,38.63,Excellent!
584446,4700,229,Assignment 8,2024-10-20,Homework,32,50,D,64.55,Needs review
584447,4701,236,Assignment 14,2025-01-14,Test,43,50,B,87.78,Needs review
584448,4701,236,Assignment 17,2024-09-20,Homework,7,10,C,71.85,See me for help
584449,4701,236,Assignment 13,2024-10-19,Quiz,8,10,B,84.35,Needs review
584450,4701,236,Assignment 20,2024-11-21,Project,20,25,B,81.09,See me for help
584451,4701,236,Assignment 9,2025-02-04,Project,17,20,B,85.71,Needs review
584452,4701,236,Assignment 8,2024-11-19,Project,21,25,B,84.52,See me for help
584453,4701,236,Assignment 16,2025-01-27,Quiz,40,50,B,80.09,Good work!
584454,4701,236,Assignment 15,2025-01-26,Classwork,17,20,B,87.22,Needs review
584455,4701,236,Assignment 6,2024-12-25,Classwork,9,10,A,91.51,See me for help
584456,4701,236,Assignment 20,2025-03-15,Quiz,16,25,D,65.18,Good work!
584457,4701,236,Assignment 2,2025-02-06,Test,45,50,A,91.29,Good work!
584458,4701,236,Assignment 13,2024-12-31,Project,19,25,C,78.62,Needs review
584459,4701,236,Assignment 3,2025-03-11,Project,15,20,C,76.97,Needs review
584460,4701,236,Assignment 14,2024-10-09,Test,22,25,A,90.12,See me for help
584461,4701,236,Assignment 18,2024-12-22,Classwork,17,25,D,69.83,See me for help
584462,4701,236,Assignment 3,2025-02-06,Quiz,66,100,D,66.29,See me for help
584463,4701,236,Assignment 12,2025-01-10,Classwork,17,20,B,86.16,Excellent!
584464,4701,236,Assignment 5,2025-02-10,Test,7,10,C,74.16,Excellent!
584465,4701,236,Assignment 1,2024-09-15,Project,85,100,B,85.07,Excellent!
584466,4701,259,Assignment 17,2025-01-05,Quiz,20,25,B,80.81,Excellent!
584467,4701,259,Assignment 7,2024-09-01,Project,19,25,C,78.36,See me for help
584468,4701,259,Assignment 1,2024-12-04,Homework,14,20,C,71.99,Needs review
584469,4701,259,Assignment 1,2025-02-17,Homework,82,100,B,82.85,Needs review
584470,4701,259,Assignment 4,2025-02-16,Test,70,100,C,70.94,See me for help
584471,4701,259,Assignment 20,2025-02-19,Homework,21,25,B,87.92,Needs review
584472,4701,259,Assignment 4,2024-12-22,Project,21,25,B,85.74,Needs review
584473,4701,259,Assignment 2,2024-10-17,Quiz,8,10,B,88.87,Good work!
584474,4701,259,Assignment 12,2024-11-28,Classwork,70,100,C,70.74,Needs review
584475,4701,259,Assignment 19,2024-10-21,Quiz,13,20,D,69.74,See me for help
584476,4701,259,Assignment 16,2024-11-10,Classwork,17,20,B,87.03,Needs review
584477,4701,259,Assignment 7,2024-11-27,Classwork,19,25,C,76.96,See me for help
584478,4701,259,Assignment 16,2025-03-06,Test,82,100,B,82.19,Needs review
584479,4701,259,Assignment 2,2025-01-08,Project,86,100,B,86.26,Good work!
584480,4701,259,Assignment 15,2024-12-03,Classwork,63,100,D,63.14,Excellent!
584481,4701,259,Assignment 10,2024-10-23,Project,8,10,B,85.77,Excellent!
584482,4701,259,Assignment 14,2024-09-12,Homework,7,10,C,70.92,Good work!
584483,4701,259,Assignment 20,2025-01-11,Homework,16,25,D,67.71,See me for help
584484,4701,259,Assignment 12,2025-03-11,Homework,8,10,B,80.38,See me for help
584485,4701,259,Assignment 3,2024-10-04,Classwork,37,50,C,75.7,Excellent!
584486,4701,259,Assignment 4,2025-02-02,Quiz,18,25,C,75.57,Needs review
584487,4701,259,Assignment 4,2025-03-07,Quiz,8,10,B,89.31,Needs review
584488,4701,240,Assignment 13,2025-02-23,Homework,46,50,A,92.82,See me for help
584489,4701,240,Assignment 12,2025-03-16,Quiz,15,20,C,78.15,Excellent!
584490,4701,240,Assignment 20,2024-10-10,Project,7,10,C,77.41,Excellent!
584491,4701,240,Assignment 18,2024-12-13,Project,16,20,B,83.16,Needs review
584492,4701,240,Assignment 2,2024-10-09,Project,43,50,B,87.65,Excellent!
584493,4701,240,Assignment 18,2024-10-26,Test,65,100,D,65.84,Needs review
584494,4701,240,Assignment 18,2025-01-05,Project,7,10,C,79.69,Excellent!
584495,4701,240,Assignment 6,2024-10-07,Classwork,6,10,D,69.28,Needs review
584496,4701,240,Assignment 17,2025-01-18,Test,88,100,B,88.08,Needs review
584497,4701,240,Assignment 15,2025-02-05,Classwork,16,20,B,82.56,Needs review
584498,4701,240,Assignment 11,2024-10-12,Quiz,15,20,C,79.94,Excellent!
584499,4701,240,Assignment 7,2025-02-23,Project,6,10,D,64.06,See me for help
584500,4701,240,Assignment 18,2025-03-10,Quiz,20,25,B,82.23,See me for help
584501,4701,240,Assignment 17,2025-03-14,Quiz,18,25,C,73.1,See me for help
584502,4701,240,Assignment 9,2025-03-17,Quiz,83,100,B,83.74,Excellent!
584503,4701,240,Assignment 1,2024-09-18,Quiz,88,100,B,88.32,See me for help
584504,4701,240,Assignment 11,2024-10-15,Test,21,25,B,84.45,See me for help
584505,4701,240,Assignment 5,2024-09-08,Project,41,50,B,82.53,Needs review
584506,4701,240,Assignment 10,2024-09-04,Homework,16,25,D,67.81,Good work!
584507,4701,240,Assignment 19,2025-02-15,Quiz,16,25,D,64.81,Excellent!
584508,4701,240,Assignment 19,2024-11-03,Homework,7,10,C,77.63,See me for help
584509,4701,256,Assignment 8,2024-09-02,Project,39,50,C,78.86,Excellent!
584510,4701,256,Assignment 19,2025-03-05,Quiz,92,100,A,92.02,Needs review
584511,4701,256,Assignment 12,2025-03-07,Classwork,64,100,D,64.63,See me for help
584512,4701,256,Assignment 19,2024-12-08,Homework,45,50,A,90.61,Needs review
584513,4701,256,Assignment 20,2025-03-16,Classwork,8,10,B,88.82,Good work!
584514,4701,256,Assignment 16,2024-12-31,Quiz,12,20,D,64.22,Good work!
584515,4701,256,Assignment 3,2024-12-29,Classwork,36,50,C,72.68,Good work!
584516,4701,256,Assignment 15,2024-09-09,Test,82,100,B,82.65,See me for help
584517,4701,256,Assignment 4,2024-10-28,Test,32,50,D,65.93,Excellent!
584518,4701,256,Assignment 9,2025-01-23,Test,21,25,B,85.83,Needs review
584519,4701,256,Assignment 16,2025-01-27,Project,20,25,B,82.06,See me for help
584520,4701,256,Assignment 20,2025-03-05,Project,22,25,B,89.71,Needs review
584521,4701,256,Assignment 7,2024-11-25,Test,8,10,B,89.83,Excellent!
584522,4701,256,Assignment 5,2024-12-05,Classwork,17,25,D,68.44,See me for help
584523,4701,256,Assignment 1,2025-03-06,Quiz,82,100,B,82.52,Excellent!
584524,4701,256,Assignment 15,2024-10-25,Quiz,7,10,C,73.8,See me for help
584525,4701,256,Assignment 13,2025-01-05,Quiz,33,50,D,66.09,Needs review
584526,4701,256,Assignment 13,2024-10-16,Quiz,43,50,B,87.46,Good work!
584527,4701,256,Assignment 10,2025-02-12,Homework,35,50,C,70.17,See me for help
584528,4701,245,Assignment 5,2025-01-02,Test,18,25,C,74.48,Good work!
584529,4701,245,Assignment 19,2024-10-20,Quiz,15,25,D,63.21,See me for help
584530,4701,245,Assignment 12,2024-11-15,Homework,44,50,B,89.33,Good work!
584531,4701,245,Assignment 5,2024-10-20,Homework,65,100,D,65.73,Excellent!
584532,4701,245,Assignment 17,2024-12-28,Project,82,100,B,82.61,Good work!
584533,4701,245,Assignment 16,2025-01-30,Test,6,10,D,69.18,See me for help
584534,4701,245,Assignment 16,2024-09-19,Project,44,50,B,89.34,See me for help
584535,4701,245,Assignment 3,2024-11-25,Quiz,90,100,A,90.99,Needs review
584536,4701,245,Assignment 3,2025-01-28,Quiz,15,20,C,79.46,Excellent!
584537,4701,245,Assignment 2,2024-12-26,Classwork,8,10,B,87.04,Good work!
584538,4701,245,Assignment 16,2024-12-29,Quiz,87,100,B,87.93,Needs review
584539,4701,245,Assignment 13,2025-02-23,Homework,16,20,B,82.48,See me for help
584540,4701,245,Assignment 13,2025-03-07,Quiz,7,10,C,75.03,Good work!
584541,4701,245,Assignment 9,2025-02-25,Project,39,50,C,79.95,Excellent!
584542,4701,245,Assignment 9,2025-03-02,Classwork,31,50,D,63.06,Excellent!
584543,4701,245,Assignment 14,2025-03-01,Test,7,10,C,77.64,Good work!
584544,4701,245,Assignment 2,2024-09-16,Homework,13,20,D,66.62,Good work!
584545,4701,245,Assignment 10,2025-02-07,Homework,40,50,B,81.6,Good work!
584546,4701,245,Assignment 20,2024-10-15,Classwork,33,50,D,66.19,Excellent!
584547,4701,245,Assignment 18,2024-11-11,Quiz,18,20,A,91.34,Excellent!
584548,4701,255,Assignment 4,2024-11-09,Project,7,10,C,74.3,See me for help
584549,4701,255,Assignment 8,2024-11-09,Test,91,100,A,91.67,Excellent!
584550,4701,255,Assignment 20,2025-02-27,Classwork,7,10,C,76.42,Good work!
584551,4701,255,Assignment 17,2025-03-15,Homework,76,100,C,76.39,Needs review
584552,4701,255,Assignment 1,2024-12-08,Project,67,100,D,67.45,See me for help
584553,4701,255,Assignment 19,2025-03-05,Test,7,10,C,73.76,See me for help
584554,4701,255,Assignment 9,2024-10-25,Test,8,10,B,87.97,Needs review
584555,4701,255,Assignment 12,2024-09-16,Homework,71,100,C,71.31,See me for help
584556,4701,255,Assignment 3,2024-12-29,Classwork,7,10,C,70.16,Good work!
584557,4701,255,Assignment 4,2025-02-25,Project,34,50,D,69.28,See me for help
584558,4701,255,Assignment 5,2024-10-07,Project,14,20,C,74.98,Excellent!
584559,4701,255,Assignment 5,2025-02-13,Project,17,25,C,71.25,Excellent!
584560,4701,255,Assignment 8,2025-02-12,Classwork,21,25,B,85.99,Excellent!
584561,4701,255,Assignment 10,2024-10-30,Project,7,10,C,73.32,Excellent!
584562,4701,255,Assignment 15,2024-09-02,Classwork,88,100,B,88.13,Needs review
584563,4701,255,Assignment 15,2024-11-30,Project,76,100,C,76.69,Needs review
584564,4701,255,Assignment 16,2024-09-09,Classwork,46,50,A,92.07,Needs review
584565,4701,255,Assignment 17,2025-03-17,Project,9,10,A,91.8,Needs review
584566,4701,255,Assignment 11,2025-01-07,Quiz,18,25,C,75.72,Excellent!
584567,4701,255,Assignment 4,2025-01-07,Homework,37,50,C,75.83,Excellent!
584568,4701,255,Assignment 17,2025-02-21,Project,65,100,D,65.42,Excellent!
584569,4701,255,Assignment 6,2024-11-03,Quiz,43,50,B,86.79,See me for help
584570,4701,255,Assignment 16,2024-09-03,Project,86,100,B,86.2,Needs review
584571,4701,254,Assignment 4,2025-02-23,Classwork,17,20,B,89.4,Excellent!
584572,4701,254,Assignment 11,2025-02-24,Project,8,10,B,89.04,Excellent!
584573,4701,254,Assignment 14,2024-10-09,Homework,8,10,B,83.87,Good work!
584574,4701,254,Assignment 13,2025-02-11,Test,45,50,A,90.22,Good work!
584575,4701,254,Assignment 14,2024-10-08,Test,81,100,B,81.71,Needs review
584576,4701,254,Assignment 17,2025-02-09,Quiz,90,100,A,90.31,Good work!
584577,4701,254,Assignment 15,2024-09-23,Classwork,78,100,C,78.31,Good work!
584578,4701,254,Assignment 17,2025-02-24,Project,18,25,C,74.6,Good work!
584579,4701,254,Assignment 8,2025-01-17,Homework,18,20,A,91.43,Good work!
584580,4701,254,Assignment 12,2024-10-04,Classwork,6,10,D,64.23,Good work!
584581,4701,254,Assignment 14,2024-09-27,Homework,7,10,C,71.58,Good work!
584582,4701,254,Assignment 9,2024-12-19,Project,8,10,B,81.68,See me for help
584583,4701,254,Assignment 5,2024-12-30,Test,73,100,C,73.52,Good work!
584584,4701,254,Assignment 16,2024-10-16,Quiz,17,25,D,68.53,See me for help
584585,4701,254,Assignment 14,2024-09-15,Classwork,37,50,C,75.99,Needs review
584586,4701,254,Assignment 17,2024-10-29,Test,68,100,D,68.62,Excellent!
584587,4701,254,Assignment 2,2024-10-19,Homework,14,20,C,73.68,Needs review
584588,4701,254,Assignment 3,2025-02-03,Test,21,25,B,84.35,Excellent!
584589,4701,254,Assignment 8,2025-03-16,Classwork,6,10,D,63.68,Needs review
584590,4701,254,Assignment 11,2024-10-19,Classwork,8,10,B,84.11,Excellent!
584591,4701,254,Assignment 9,2024-09-12,Test,86,100,B,86.42,Excellent!
584592,4701,254,Assignment 17,2024-10-10,Homework,14,20,C,71.47,Good work!
584593,4701,254,Assignment 20,2024-10-16,Project,8,10,B,86.02,Good work!
584594,4701,254,Assignment 18,2025-01-19,Homework,34,50,D,68.22,Needs review
584595,4702,242,Assignment 15,2024-09-02,Quiz,15,25,D,61.86,Needs review
584596,4702,242,Assignment 13,2024-12-26,Project,41,50,B,82.09,Excellent!
584597,4702,242,Assignment 10,2025-02-09,Project,5,10,F,57.66,Excellent!
584598,4702,242,Assignment 6,2024-10-21,Classwork,19,25,C,76.27,Excellent!
584599,4702,242,Assignment 18,2025-03-05,Classwork,6,10,D,62.94,Needs review
584600,4702,242,Assignment 3,2024-12-08,Project,8,10,B,81.86,Needs review
584601,4702,242,Assignment 17,2024-09-18,Quiz,8,10,B,82.22,Good work!
584602,4702,242,Assignment 10,2024-12-08,Homework,56,100,F,56.38,Excellent!
584603,4702,242,Assignment 11,2024-11-17,Quiz,14,25,F,59.39,Good work!
584604,4702,242,Assignment 18,2024-11-13,Project,40,50,B,80.76,See me for help
584605,4702,242,Assignment 2,2025-02-01,Quiz,7,10,C,73.59,Good work!
584606,4702,242,Assignment 16,2024-11-02,Classwork,40,50,B,81.66,Needs review
584607,4702,242,Assignment 4,2025-01-20,Test,19,25,C,76.11,See me for help
584608,4702,242,Assignment 15,2025-02-06,Project,5,10,F,59.21,Good work!
584609,4702,242,Assignment 10,2024-09-14,Homework,18,25,C,74.2,Needs review
584610,4702,242,Assignment 3,2024-09-19,Classwork,14,20,C,71.54,Good work!
584611,4702,242,Assignment 11,2024-09-12,Quiz,70,100,C,70.53,Good work!
584612,4702,242,Assignment 19,2024-09-04,Quiz,5,10,F,57.07,Good work!
584613,4702,242,Assignment 9,2024-12-14,Test,6,10,D,63.2,Good work!
584614,4702,242,Assignment 19,2024-10-26,Quiz,34,50,D,68.84,Excellent!
584615,4702,242,Assignment 15,2024-09-21,Project,14,20,C,70.56,See me for help
584616,4702,242,Assignment 6,2024-09-26,Quiz,58,100,F,58.88,Needs review
584617,4702,242,Assignment 5,2024-12-02,Project,16,25,D,64.87,Needs review
584618,4702,256,Assignment 18,2024-10-09,Project,35,50,C,70.59,See me for help
584619,4702,256,Assignment 7,2024-11-09,Project,8,10,B,84.66,Excellent!
