AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1604791,2657,137,2024-09-09,Present,
1604792,2657,137,2024-09-10,Present,
1604793,2657,137,2024-09-11,Present,
1604794,2657,137,2024-09-12,Present,
1604795,2657,137,2024-09-13,Present,
1604796,2657,137,2024-09-16,Present,
1604797,2657,137,2024-09-17,Present,
1604798,2657,137,2024-09-18,Present,
1604799,2657,137,2024-09-19,Present,
1604800,2657,137,2024-09-20,Present,
1604801,2657,137,2024-09-23,Present,
1604802,2657,137,2024-09-24,Present,
1604803,2657,137,2024-09-25,Present,
1604804,2657,137,2024-09-26,Present,
1604805,2657,137,2024-09-27,Present,
1604806,2657,137,2024-09-30,Present,
1604807,2657,137,2024-10-01,Present,
1604808,2657,137,2024-10-02,Present,
1604809,2657,137,2024-10-03,Present,
1604810,2657,137,2024-10-04,Present,
1604811,2657,137,2024-10-07,Absent,Doctor Appointment
1604812,2657,137,2024-10-08,Present,
1604813,2657,137,2024-10-09,Present,
1604814,2657,137,2024-10-10,Present,
1604815,2657,137,2024-10-11,Present,
1604816,2657,137,2024-10-14,Present,
1604817,2657,137,2024-10-15,Present,
1604818,2657,137,2024-10-16,Absent,Sick
1604819,2657,137,2024-10-17,Present,
1604820,2657,137,2024-10-18,Present,
1604821,2657,137,2024-10-21,Present,
1604822,2657,137,2024-10-22,Present,
1604823,2657,137,2024-10-23,Present,
1604824,2657,137,2024-10-24,Present,
1604825,2657,137,2024-10-25,Present,
1604826,2657,137,2024-10-28,Present,
1604827,2657,137,2024-10-29,Present,
1604828,2657,137,2024-10-30,Present,
1604829,2657,137,2024-10-31,Present,
1604830,2657,137,2024-11-01,Present,
1604831,2657,137,2024-11-04,Present,
1604832,2657,137,2024-11-05,Present,
1604833,2657,137,2024-11-06,Present,
1604834,2657,137,2024-11-07,Present,
1604835,2657,137,2024-11-08,Present,
1604836,2657,137,2024-11-11,Present,
1604837,2657,137,2024-11-12,Present,
1604838,2657,137,2024-11-13,Present,
1604839,2657,137,2024-11-14,Present,
1604840,2657,137,2024-11-15,Present,
1604841,2657,137,2024-11-18,Present,
1604842,2657,137,2024-11-19,Present,
1604843,2657,137,2024-11-20,Absent,Doctor Appointment
1604844,2657,137,2024-11-21,Present,
1604845,2657,137,2024-11-22,Present,
1604846,2657,137,2024-11-25,Present,
1604847,2657,137,2024-11-26,Present,
1604848,2657,137,2024-11-27,Present,
1604849,2657,137,2024-11-28,Present,
1604850,2657,137,2024-11-29,Present,
1604851,2657,137,2024-12-02,Present,
1604852,2657,137,2024-12-03,Present,
1604853,2657,137,2024-12-04,Absent,Family Leave
1604854,2657,137,2024-12-05,Present,
1604855,2657,137,2024-12-06,Present,
1604856,2657,137,2024-12-09,Present,
1604857,2657,137,2024-12-10,Present,
1604858,2657,137,2024-12-11,Present,
1604859,2657,137,2024-12-12,Present,
1604860,2657,137,2024-12-13,Present,
1604861,2657,137,2024-12-16,Present,
1604862,2657,137,2024-12-17,Present,
1604863,2657,137,2024-12-18,Present,
1604864,2657,137,2024-12-19,Present,
1604865,2657,137,2024-12-20,Present,
1604866,2657,137,2024-12-23,Present,
1604867,2657,137,2024-12-24,Present,
1604868,2657,137,2024-12-25,Present,
1604869,2657,137,2024-12-26,Present,
1604870,2657,137,2024-12-27,Present,
1604871,2657,137,2024-12-30,Present,
1604872,2657,137,2024-12-31,Present,
1604873,2657,137,2025-01-01,Present,
1604874,2657,137,2025-01-02,Present,
1604875,2657,137,2025-01-03,Present,
1604876,2657,137,2025-01-06,Present,
1604877,2657,137,2025-01-07,Present,
1604878,2657,137,2025-01-08,Present,
1604879,2657,137,2025-01-09,Present,
1604880,2657,137,2025-01-10,Present,
1604881,2657,137,2025-01-13,Present,
1604882,2657,137,2025-01-14,Present,
1604883,2657,137,2025-01-15,Present,
1604884,2657,137,2025-01-16,Present,
1604885,2657,137,2025-01-17,Present,
1604886,2657,137,2025-01-20,Present,
1604887,2657,137,2025-01-21,Present,
1604888,2657,137,2025-01-22,Present,
1604889,2657,137,2025-01-23,Present,
1604890,2657,137,2025-01-24,Present,
1604891,2657,137,2025-01-27,Present,
1604892,2657,137,2025-01-28,Present,
1604893,2657,137,2025-01-29,Present,
1604894,2657,137,2025-01-30,Absent,Unknown
1604895,2657,137,2025-01-31,Present,
1604896,2657,137,2025-02-03,Present,
1604897,2657,137,2025-02-04,Present,
1604898,2657,137,2025-02-05,Present,
1604899,2657,137,2025-02-06,Present,
1604900,2657,137,2025-02-07,Present,
1604901,2657,137,2025-02-10,Present,
1604902,2657,137,2025-02-11,Present,
1604903,2657,137,2025-02-12,Present,
1604904,2657,137,2025-02-13,Absent,Unknown
1604905,2657,137,2025-02-14,Present,
1604906,2657,137,2025-02-17,Present,
1604907,2657,137,2025-02-18,Present,
1604908,2657,137,2025-02-19,Present,
1604909,2657,137,2025-02-20,Absent,Family Leave
1604910,2657,137,2025-02-21,Present,
1604911,2657,137,2025-02-24,Present,
1604912,2657,137,2025-02-25,Present,
1604913,2657,137,2025-02-26,Present,
1604914,2657,137,2025-02-27,Present,
1604915,2657,137,2025-02-28,Present,
1604916,2657,138,2024-09-02,Present,
1604917,2657,138,2024-09-03,Present,
1604918,2657,138,2024-09-04,Present,
1604919,2657,138,2024-09-05,Present,
1604920,2657,138,2024-09-06,Present,
1604921,2657,138,2024-09-09,Present,
1604922,2657,138,2024-09-10,Present,
1604923,2657,138,2024-09-11,Tardy,Family Issue
1604924,2657,138,2024-09-12,Present,
1604925,2657,138,2024-09-13,Present,
1604926,2657,138,2024-09-16,Present,
1604927,2657,138,2024-09-17,Absent,Doctor Appointment
1604928,2657,138,2024-09-18,Present,
1604929,2657,138,2024-09-19,Present,
1604930,2657,138,2024-09-20,Present,
1604931,2657,138,2024-09-23,Present,
1604932,2657,138,2024-09-24,Present,
1604933,2657,138,2024-09-25,Present,
1604934,2657,138,2024-09-26,Present,
1604935,2657,138,2024-09-27,Present,
1604936,2657,138,2024-09-30,Present,
1604937,2657,138,2024-10-01,Present,
1604938,2657,138,2024-10-02,Present,
1604939,2657,138,2024-10-03,Present,
1604940,2657,138,2024-10-04,Present,
1604941,2657,138,2024-10-07,Present,
1604942,2657,138,2024-10-08,Present,
1604943,2657,138,2024-10-09,Present,
1604944,2657,138,2024-10-10,Present,
1604945,2657,138,2024-10-11,Present,
1604946,2657,138,2024-10-14,Present,
1604947,2657,138,2024-10-15,Present,
1604948,2657,138,2024-10-16,Present,
1604949,2657,138,2024-10-17,Present,
1604950,2657,138,2024-10-18,Present,
1604951,2657,138,2024-10-21,Present,
1604952,2657,138,2024-10-22,Present,
1604953,2657,138,2024-10-23,Present,
1604954,2657,138,2024-10-24,Tardy,Oversleep
1604955,2657,138,2024-10-25,Present,
1604956,2657,138,2024-10-28,Present,
1604957,2657,138,2024-10-29,Present,
1604958,2657,138,2024-10-30,Absent,Family Leave
1604959,2657,138,2024-10-31,Present,
1604960,2657,138,2024-11-01,Present,
1604961,2657,138,2024-11-04,Present,
1604962,2657,138,2024-11-05,Present,
1604963,2657,138,2024-11-06,Present,
1604964,2657,138,2024-11-07,Present,
1604965,2657,138,2024-11-08,Absent,Sick
1604966,2657,138,2024-11-11,Absent,Unknown
1604967,2657,138,2024-11-12,Present,
1604968,2657,138,2024-11-13,Present,
1604969,2657,138,2024-11-14,Present,
1604970,2657,138,2024-11-15,Present,
1604971,2657,138,2024-11-18,Present,
1604972,2657,138,2024-11-19,Present,
1604973,2657,138,2024-11-20,Present,
1604974,2657,138,2024-11-21,Present,
1604975,2657,138,2024-11-22,Present,
1604976,2657,138,2024-11-25,Present,
1604977,2657,138,2024-11-26,Present,
1604978,2657,138,2024-11-27,Present,
1604979,2657,138,2024-11-28,Present,
1604980,2657,138,2024-11-29,Present,
1604981,2657,138,2024-12-02,Present,
1604982,2657,138,2024-12-03,Present,
1604983,2657,138,2024-12-04,Present,
1604984,2657,138,2024-12-05,Present,
1604985,2657,138,2024-12-06,Present,
1604986,2657,138,2024-12-09,Present,
1604987,2657,138,2024-12-10,Present,
1604988,2657,138,2024-12-11,Absent,Family Leave
1604989,2657,138,2024-12-12,Present,
1604990,2657,138,2024-12-13,Present,
1604991,2657,138,2024-12-16,Present,
1604992,2657,138,2024-12-17,Present,
1604993,2657,138,2024-12-18,Present,
1604994,2657,138,2024-12-19,Present,
1604995,2657,138,2024-12-20,Present,
1604996,2657,138,2024-12-23,Present,
1604997,2657,138,2024-12-24,Present,
1604998,2657,138,2024-12-25,Present,
1604999,2657,138,2024-12-26,Absent,Doctor Appointment
1605000,2657,138,2024-12-27,Present,
1605001,2657,138,2024-12-30,Absent,Sick
1605002,2657,138,2024-12-31,Present,
1605003,2657,138,2025-01-01,Present,
1605004,2657,138,2025-01-02,Absent,Family Leave
1605005,2657,138,2025-01-03,Present,
1605006,2657,138,2025-01-06,Present,
1605007,2657,138,2025-01-07,Tardy,Late Bus
1605008,2657,138,2025-01-08,Present,
1605009,2657,138,2025-01-09,Present,
1605010,2657,138,2025-01-10,Present,
1605011,2657,138,2025-01-13,Present,
1605012,2657,138,2025-01-14,Present,
1605013,2657,138,2025-01-15,Present,
1605014,2657,138,2025-01-16,Present,
1605015,2657,138,2025-01-17,Present,
1605016,2657,138,2025-01-20,Present,
1605017,2657,138,2025-01-21,Present,
1605018,2657,138,2025-01-22,Present,
1605019,2657,138,2025-01-23,Present,
1605020,2657,138,2025-01-24,Present,
1605021,2657,138,2025-01-27,Present,
1605022,2657,138,2025-01-28,Present,
1605023,2657,138,2025-01-29,Present,
1605024,2657,138,2025-01-30,Present,
1605025,2657,138,2025-01-31,Present,
1605026,2657,138,2025-02-03,Present,
1605027,2657,138,2025-02-04,Present,
1605028,2657,138,2025-02-05,Present,
1605029,2657,138,2025-02-06,Present,
1605030,2657,138,2025-02-07,Present,
1605031,2657,138,2025-02-10,Present,
1605032,2657,138,2025-02-11,Present,
1605033,2657,138,2025-02-12,Present,
1605034,2657,138,2025-02-13,Present,
1605035,2657,138,2025-02-14,Present,
1605036,2657,138,2025-02-17,Present,
1605037,2657,138,2025-02-18,Present,
1605038,2657,138,2025-02-19,Present,
1605039,2657,138,2025-02-20,Present,
1605040,2657,138,2025-02-21,Present,
1605041,2657,138,2025-02-24,Present,
1605042,2657,138,2025-02-25,Present,
1605043,2657,138,2025-02-26,Present,
1605044,2657,138,2025-02-27,Present,
1605045,2657,138,2025-02-28,Present,
1605046,2657,135,2024-09-02,Present,
1605047,2657,135,2024-09-03,Present,
1605048,2657,135,2024-09-04,Present,
1605049,2657,135,2024-09-05,Absent,Family Leave
1605050,2657,135,2024-09-06,Present,
1605051,2657,135,2024-09-09,Present,
1605052,2657,135,2024-09-10,Present,
1605053,2657,135,2024-09-11,Present,
1605054,2657,135,2024-09-12,Present,
1605055,2657,135,2024-09-13,Present,
1605056,2657,135,2024-09-16,Absent,Sick
1605057,2657,135,2024-09-17,Present,
1605058,2657,135,2024-09-18,Present,
1605059,2657,135,2024-09-19,Present,
1605060,2657,135,2024-09-20,Present,
1605061,2657,135,2024-09-23,Present,
1605062,2657,135,2024-09-24,Present,
1605063,2657,135,2024-09-25,Present,
1605064,2657,135,2024-09-26,Present,
1605065,2657,135,2024-09-27,Present,
1605066,2657,135,2024-09-30,Present,
1605067,2657,135,2024-10-01,Present,
1605068,2657,135,2024-10-02,Present,
1605069,2657,135,2024-10-03,Present,
1605070,2657,135,2024-10-04,Absent,Unknown
1605071,2657,135,2024-10-07,Present,
1605072,2657,135,2024-10-08,Present,
1605073,2657,135,2024-10-09,Present,
1605074,2657,135,2024-10-10,Present,
1605075,2657,135,2024-10-11,Present,
1605076,2657,135,2024-10-14,Present,
1605077,2657,135,2024-10-15,Present,
1605078,2657,135,2024-10-16,Present,
1605079,2657,135,2024-10-17,Present,
1605080,2657,135,2024-10-18,Present,
1605081,2657,135,2024-10-21,Present,
1605082,2657,135,2024-10-22,Present,
1605083,2657,135,2024-10-23,Tardy,Family Issue
1605084,2657,135,2024-10-24,Tardy,Family Issue
1605085,2657,135,2024-10-25,Present,
1605086,2657,135,2024-10-28,Present,
1605087,2657,135,2024-10-29,Present,
1605088,2657,135,2024-10-30,Present,
1605089,2657,135,2024-10-31,Present,
1605090,2657,135,2024-11-01,Present,
1605091,2657,135,2024-11-04,Present,
1605092,2657,135,2024-11-05,Absent,Sick
1605093,2657,135,2024-11-06,Present,
1605094,2657,135,2024-11-07,Absent,Sick
1605095,2657,135,2024-11-08,Present,
1605096,2657,135,2024-11-11,Present,
1605097,2657,135,2024-11-12,Present,
1605098,2657,135,2024-11-13,Absent,Family Leave
1605099,2657,135,2024-11-14,Tardy,Late Bus
1605100,2657,135,2024-11-15,Present,
1605101,2657,135,2024-11-18,Present,
1605102,2657,135,2024-11-19,Present,
1605103,2657,135,2024-11-20,Present,
1605104,2657,135,2024-11-21,Present,
1605105,2657,135,2024-11-22,Present,
1605106,2657,135,2024-11-25,Present,
1605107,2657,135,2024-11-26,Present,
1605108,2657,135,2024-11-27,Present,
1605109,2657,135,2024-11-28,Present,
1605110,2657,135,2024-11-29,Present,
1605111,2657,135,2024-12-02,Present,
1605112,2657,135,2024-12-03,Present,
1605113,2657,135,2024-12-04,Present,
1605114,2657,135,2024-12-05,Present,
1605115,2657,135,2024-12-06,Present,
1605116,2657,135,2024-12-09,Present,
1605117,2657,135,2024-12-10,Absent,Family Leave
1605118,2657,135,2024-12-11,Present,
1605119,2657,135,2024-12-12,Present,
1605120,2657,135,2024-12-13,Present,
1605121,2657,135,2024-12-16,Present,
1605122,2657,135,2024-12-17,Present,
1605123,2657,135,2024-12-18,Tardy,Oversleep
1605124,2657,135,2024-12-19,Present,
1605125,2657,135,2024-12-20,Present,
1605126,2657,135,2024-12-23,Present,
1605127,2657,135,2024-12-24,Present,
1605128,2657,135,2024-12-25,Present,
1605129,2657,135,2024-12-26,Present,
1605130,2657,135,2024-12-27,Present,
1605131,2657,135,2024-12-30,Present,
1605132,2657,135,2024-12-31,Present,
1605133,2657,135,2025-01-01,Present,
1605134,2657,135,2025-01-02,Absent,Doctor Appointment
1605135,2657,135,2025-01-03,Present,
1605136,2657,135,2025-01-06,Present,
1605137,2657,135,2025-01-07,Present,
1605138,2657,135,2025-01-08,Present,
1605139,2657,135,2025-01-09,Absent,Sick
1605140,2657,135,2025-01-10,Present,
1605141,2657,135,2025-01-13,Present,
1605142,2657,135,2025-01-14,Present,
1605143,2657,135,2025-01-15,Present,
1605144,2657,135,2025-01-16,Present,
1605145,2657,135,2025-01-17,Present,
1605146,2657,135,2025-01-20,Present,
1605147,2657,135,2025-01-21,Present,
1605148,2657,135,2025-01-22,Present,
1605149,2657,135,2025-01-23,Present,
1605150,2657,135,2025-01-24,Present,
1605151,2657,135,2025-01-27,Present,
1605152,2657,135,2025-01-28,Present,
1605153,2657,135,2025-01-29,Present,
1605154,2657,135,2025-01-30,Present,
1605155,2657,135,2025-01-31,Present,
1605156,2657,135,2025-02-03,Present,
1605157,2657,135,2025-02-04,Present,
1605158,2657,135,2025-02-05,Present,
1605159,2657,135,2025-02-06,Present,
1605160,2657,135,2025-02-07,Present,
1605161,2657,135,2025-02-10,Present,
1605162,2657,135,2025-02-11,Present,
1605163,2657,135,2025-02-12,Present,
1605164,2657,135,2025-02-13,Present,
1605165,2657,135,2025-02-14,Present,
1605166,2657,135,2025-02-17,Present,
1605167,2657,135,2025-02-18,Present,
1605168,2657,135,2025-02-19,Present,
1605169,2657,135,2025-02-20,Present,
1605170,2657,135,2025-02-21,Present,
1605171,2657,135,2025-02-24,Absent,Unknown
1605172,2657,135,2025-02-25,Present,
1605173,2657,135,2025-02-26,Present,
1605174,2657,135,2025-02-27,Present,
1605175,2657,135,2025-02-28,Present,
1605176,2658,134,2024-09-02,Present,
1605177,2658,134,2024-09-04,Present,
1605178,2658,134,2024-09-06,Present,
1605179,2658,134,2024-09-10,Present,
1605180,2658,134,2024-09-12,Present,
1605181,2658,134,2024-09-16,Present,
1605182,2658,134,2024-09-18,Present,
1605183,2658,134,2024-09-20,Present,
1605184,2658,134,2024-09-24,Present,
1605185,2658,134,2024-09-26,Present,
1605186,2658,134,2024-09-30,Present,
1605187,2658,134,2024-10-02,Present,
1605188,2658,134,2024-10-04,Present,
1605189,2658,134,2024-10-08,Present,
1605190,2658,134,2024-10-10,Present,
1605191,2658,134,2024-10-14,Present,
1605192,2658,134,2024-10-16,Present,
1605193,2658,134,2024-10-18,Present,
1605194,2658,134,2024-10-22,Present,
1605195,2658,134,2024-10-24,Present,
1605196,2658,134,2024-10-28,Present,
1605197,2658,134,2024-10-30,Present,
1605198,2658,134,2024-11-01,Present,
1605199,2658,134,2024-11-05,Present,
1605200,2658,134,2024-11-07,Present,
1605201,2658,134,2024-11-11,Present,
1605202,2658,134,2024-11-13,Present,
1605203,2658,134,2024-11-15,Present,
1605204,2658,134,2024-11-19,Present,
1605205,2658,134,2024-11-21,Present,
1605206,2658,134,2024-11-25,Absent,Family Leave
1605207,2658,134,2024-11-27,Present,
1605208,2658,134,2024-11-29,Absent,Family Leave
1605209,2658,134,2024-12-03,Present,
1605210,2658,134,2024-12-05,Present,
1605211,2658,134,2024-12-09,Present,
1605212,2658,134,2024-12-11,Present,
1605213,2658,134,2024-12-13,Present,
1605214,2658,134,2024-12-17,Present,
1605215,2658,134,2024-12-19,Present,
1605216,2658,134,2024-12-23,Present,
1605217,2658,134,2024-12-25,Present,
1605218,2658,134,2024-12-27,Absent,Doctor Appointment
1605219,2658,134,2024-12-31,Present,
1605220,2658,134,2025-01-02,Present,
1605221,2658,134,2025-01-06,Present,
1605222,2658,134,2025-01-08,Present,
1605223,2658,134,2025-01-10,Present,
1605224,2658,134,2025-01-14,Absent,Unknown
1605225,2658,134,2025-01-16,Present,
1605226,2658,134,2025-01-20,Tardy,Late Bus
1605227,2658,134,2025-01-22,Present,
1605228,2658,134,2025-01-24,Present,
1605229,2658,134,2025-01-28,Present,
1605230,2658,134,2025-01-30,Present,
1605231,2658,134,2025-02-03,Present,
1605232,2658,134,2025-02-05,Present,
1605233,2658,134,2025-02-07,Present,
1605234,2658,134,2025-02-11,Present,
1605235,2658,134,2025-02-13,Present,
1605236,2658,134,2025-02-17,Present,
1605237,2658,134,2025-02-19,Present,
1605238,2658,134,2025-02-21,Present,
1605239,2658,134,2025-02-25,Present,
1605240,2658,134,2025-02-27,Present,
1605241,2658,138,2024-09-02,Present,
1605242,2658,138,2024-09-04,Present,
1605243,2658,138,2024-09-06,Present,
1605244,2658,138,2024-09-10,Present,
1605245,2658,138,2024-09-12,Present,
1605246,2658,138,2024-09-16,Present,
1605247,2658,138,2024-09-18,Present,
1605248,2658,138,2024-09-20,Present,
1605249,2658,138,2024-09-24,Present,
1605250,2658,138,2024-09-26,Present,
1605251,2658,138,2024-09-30,Present,
1605252,2658,138,2024-10-02,Present,
1605253,2658,138,2024-10-04,Present,
1605254,2658,138,2024-10-08,Present,
1605255,2658,138,2024-10-10,Present,
1605256,2658,138,2024-10-14,Present,
1605257,2658,138,2024-10-16,Present,
1605258,2658,138,2024-10-18,Present,
1605259,2658,138,2024-10-22,Present,
1605260,2658,138,2024-10-24,Present,
1605261,2658,138,2024-10-28,Present,
1605262,2658,138,2024-10-30,Present,
1605263,2658,138,2024-11-01,Present,
1605264,2658,138,2024-11-05,Present,
1605265,2658,138,2024-11-07,Present,
1605266,2658,138,2024-11-11,Present,
1605267,2658,138,2024-11-13,Present,
1605268,2658,138,2024-11-15,Present,
1605269,2658,138,2024-11-19,Absent,Family Leave
1605270,2658,138,2024-11-21,Present,
1605271,2658,138,2024-11-25,Present,
1605272,2658,138,2024-11-27,Absent,Doctor Appointment
1605273,2658,138,2024-11-29,Present,
1605274,2658,138,2024-12-03,Present,
1605275,2658,138,2024-12-05,Present,
1605276,2658,138,2024-12-09,Present,
1605277,2658,138,2024-12-11,Present,
1605278,2658,138,2024-12-13,Present,
1605279,2658,138,2024-12-17,Present,
1605280,2658,138,2024-12-19,Present,
1605281,2658,138,2024-12-23,Present,
1605282,2658,138,2024-12-25,Present,
1605283,2658,138,2024-12-27,Present,
1605284,2658,138,2024-12-31,Present,
1605285,2658,138,2025-01-02,Present,
1605286,2658,138,2025-01-06,Present,
1605287,2658,138,2025-01-08,Present,
1605288,2658,138,2025-01-10,Present,
1605289,2658,138,2025-01-14,Absent,Doctor Appointment
1605290,2658,138,2025-01-16,Present,
1605291,2658,138,2025-01-20,Absent,Family Leave
1605292,2658,138,2025-01-22,Present,
1605293,2658,138,2025-01-24,Present,
1605294,2658,138,2025-01-28,Present,
1605295,2658,138,2025-01-30,Present,
1605296,2658,138,2025-02-03,Present,
1605297,2658,138,2025-02-05,Present,
1605298,2658,138,2025-02-07,Present,
1605299,2658,138,2025-02-11,Present,
1605300,2658,138,2025-02-13,Present,
1605301,2658,138,2025-02-17,Present,
