AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1131090,1874,94,2025-01-03,Present,
1131091,1874,94,2025-01-06,Tardy,Oversleep
1131092,1874,94,2025-01-07,Present,
1131093,1874,94,2025-01-08,Present,
1131094,1874,94,2025-01-09,Present,
1131095,1874,94,2025-01-10,Present,
1131096,1874,94,2025-01-13,Present,
1131097,1874,94,2025-01-14,Absent,Sick
1131098,1874,94,2025-01-15,Present,
1131099,1874,94,2025-01-16,Present,
1131100,1874,94,2025-01-17,Tardy,Late Bus
1131101,1874,94,2025-01-20,Present,
1131102,1874,94,2025-01-21,Tardy,Family Issue
1131103,1874,94,2025-01-22,Present,
1131104,1874,94,2025-01-23,Absent,Sick
1131105,1874,94,2025-01-24,Present,
1131106,1874,94,2025-01-27,Present,
1131107,1874,94,2025-01-28,Tardy,Late Bus
1131108,1874,94,2025-01-29,Absent,Unknown
1131109,1874,94,2025-01-30,Present,
1131110,1874,94,2025-01-31,Absent,Doctor Appointment
1131111,1874,94,2025-02-03,Tardy,Family Issue
1131112,1874,94,2025-02-04,Present,
1131113,1874,94,2025-02-05,Tardy,Late Bus
1131114,1874,94,2025-02-06,Tardy,Late Bus
1131115,1874,94,2025-02-07,Tardy,Family Issue
1131116,1874,94,2025-02-10,Present,
1131117,1874,94,2025-02-11,Tardy,Family Issue
1131118,1874,94,2025-02-12,Present,
1131119,1874,94,2025-02-13,Present,
1131120,1874,94,2025-02-14,Present,
1131121,1874,94,2025-02-17,Absent,Family Leave
1131122,1874,94,2025-02-18,Absent,Family Leave
1131123,1874,94,2025-02-19,Absent,Doctor Appointment
1131124,1874,94,2025-02-20,Present,
1131125,1874,94,2025-02-21,Present,
1131126,1874,94,2025-02-24,Present,
1131127,1874,94,2025-02-25,Absent,Unknown
1131128,1874,94,2025-02-26,Absent,Sick
1131129,1874,94,2025-02-27,Present,
1131130,1874,94,2025-02-28,Absent,Family Leave
1131131,1874,90,2024-09-02,Tardy,Oversleep
1131132,1874,90,2024-09-03,Absent,Doctor Appointment
1131133,1874,90,2024-09-04,Tardy,Late Bus
1131134,1874,90,2024-09-05,Excused,Unknown
1131135,1874,90,2024-09-06,Present,
1131136,1874,90,2024-09-09,Present,
1131137,1874,90,2024-09-10,Tardy,Late Bus
1131138,1874,90,2024-09-11,Absent,Sick
1131139,1874,90,2024-09-12,Present,
1131140,1874,90,2024-09-13,Tardy,Oversleep
1131141,1874,90,2024-09-16,Tardy,Oversleep
1131142,1874,90,2024-09-17,Present,
1131143,1874,90,2024-09-18,Present,
1131144,1874,90,2024-09-19,Present,
1131145,1874,90,2024-09-20,Present,
1131146,1874,90,2024-09-23,Present,
1131147,1874,90,2024-09-24,Present,
1131148,1874,90,2024-09-25,Absent,Family Leave
1131149,1874,90,2024-09-26,Absent,Sick
1131150,1874,90,2024-09-27,Absent,Unknown
1131151,1874,90,2024-09-30,Present,
1131152,1874,90,2024-10-01,Present,
1131153,1874,90,2024-10-02,Present,
1131154,1874,90,2024-10-03,Absent,Doctor Appointment
1131155,1874,90,2024-10-04,Present,
1131156,1874,90,2024-10-07,Present,
1131157,1874,90,2024-10-08,Absent,Doctor Appointment
1131158,1874,90,2024-10-09,Present,
1131159,1874,90,2024-10-10,Tardy,Late Bus
1131160,1874,90,2024-10-11,Absent,Doctor Appointment
1131161,1874,90,2024-10-14,Tardy,Family Issue
1131162,1874,90,2024-10-15,Tardy,Late Bus
1131163,1874,90,2024-10-16,Present,
1131164,1874,90,2024-10-17,Present,
1131165,1874,90,2024-10-18,Present,
1131166,1874,90,2024-10-21,Tardy,Family Issue
1131167,1874,90,2024-10-22,Present,
1131168,1874,90,2024-10-23,Absent,Family Leave
1131169,1874,90,2024-10-24,Present,
1131170,1874,90,2024-10-25,Present,
1131171,1874,90,2024-10-28,Present,
1131172,1874,90,2024-10-29,Tardy,Late Bus
1131173,1874,90,2024-10-30,Present,
1131174,1874,90,2024-10-31,Present,
1131175,1874,90,2024-11-01,Present,
1131176,1874,90,2024-11-04,Present,
1131177,1874,90,2024-11-05,Present,
1131178,1874,90,2024-11-06,Absent,Sick
1131179,1874,90,2024-11-07,Absent,Family Leave
1131180,1874,90,2024-11-08,Present,
1131181,1874,90,2024-11-11,Tardy,Oversleep
1131182,1874,90,2024-11-12,Present,
1131183,1874,90,2024-11-13,Present,
1131184,1874,90,2024-11-14,Present,
1131185,1874,90,2024-11-15,Absent,Sick
1131186,1874,90,2024-11-18,Present,
1131187,1874,90,2024-11-19,Absent,Unknown
1131188,1874,90,2024-11-20,Present,
1131189,1874,90,2024-11-21,Absent,Doctor Appointment
1131190,1874,90,2024-11-22,Absent,Doctor Appointment
1131191,1874,90,2024-11-25,Present,
1131192,1874,90,2024-11-26,Tardy,Oversleep
1131193,1874,90,2024-11-27,Present,
1131194,1874,90,2024-11-28,Present,
1131195,1874,90,2024-11-29,Present,
1131196,1874,90,2024-12-02,Present,
1131197,1874,90,2024-12-03,Tardy,Family Issue
1131198,1874,90,2024-12-04,Tardy,Late Bus
1131199,1874,90,2024-12-05,Absent,Doctor Appointment
1131200,1874,90,2024-12-06,Tardy,Family Issue
1131201,1874,90,2024-12-09,Present,
1131202,1874,90,2024-12-10,Tardy,Late Bus
1131203,1874,90,2024-12-11,Present,
1131204,1874,90,2024-12-12,Tardy,Oversleep
1131205,1874,90,2024-12-13,Tardy,Family Issue
1131206,1874,90,2024-12-16,Absent,Unknown
1131207,1874,90,2024-12-17,Present,
1131208,1874,90,2024-12-18,Present,
1131209,1874,90,2024-12-19,Tardy,Family Issue
1131210,1874,90,2024-12-20,Absent,Unknown
1131211,1874,90,2024-12-23,Absent,Family Leave
1131212,1874,90,2024-12-24,Present,
1131213,1874,90,2024-12-25,Absent,Unknown
1131214,1874,90,2024-12-26,Present,
1131215,1874,90,2024-12-27,Present,
1131216,1874,90,2024-12-30,Present,
1131217,1874,90,2024-12-31,Present,
1131218,1874,90,2025-01-01,Present,
1131219,1874,90,2025-01-02,Present,
1131220,1874,90,2025-01-03,Absent,Sick
1131221,1874,90,2025-01-06,Present,
1131222,1874,90,2025-01-07,Absent,Sick
1131223,1874,90,2025-01-08,Present,
1131224,1874,90,2025-01-09,Present,
1131225,1874,90,2025-01-10,Present,
1131226,1874,90,2025-01-13,Present,
1131227,1874,90,2025-01-14,Tardy,Late Bus
1131228,1874,90,2025-01-15,Tardy,Family Issue
1131229,1874,90,2025-01-16,Absent,Unknown
1131230,1874,90,2025-01-17,Present,
1131231,1874,90,2025-01-20,Tardy,Oversleep
1131232,1874,90,2025-01-21,Present,
1131233,1874,90,2025-01-22,Present,
1131234,1874,90,2025-01-23,Absent,Sick
1131235,1874,90,2025-01-24,Present,
1131236,1874,90,2025-01-27,Absent,Unknown
1131237,1874,90,2025-01-28,Absent,Family Leave
1131238,1874,90,2025-01-29,Tardy,Oversleep
1131239,1874,90,2025-01-30,Present,
1131240,1874,90,2025-01-31,Absent,Doctor Appointment
1131241,1874,90,2025-02-03,Present,
1131242,1874,90,2025-02-04,Present,
1131243,1874,90,2025-02-05,Present,
1131244,1874,90,2025-02-06,Present,
1131245,1874,90,2025-02-07,Absent,Unknown
1131246,1874,90,2025-02-10,Present,
1131247,1874,90,2025-02-11,Present,
1131248,1874,90,2025-02-12,Tardy,Late Bus
1131249,1874,90,2025-02-13,Present,
1131250,1874,90,2025-02-14,Absent,Sick
1131251,1874,90,2025-02-17,Tardy,Late Bus
1131252,1874,90,2025-02-18,Present,
1131253,1874,90,2025-02-19,Present,
1131254,1874,90,2025-02-20,Present,
1131255,1874,90,2025-02-21,Tardy,Oversleep
1131256,1874,90,2025-02-24,Absent,Unknown
1131257,1874,90,2025-02-25,Absent,Sick
1131258,1874,90,2025-02-26,Present,
1131259,1874,90,2025-02-27,Present,
1131260,1874,90,2025-02-28,Present,
1131261,1874,95,2024-09-02,Present,
1131262,1874,95,2024-09-03,Present,
1131263,1874,95,2024-09-04,Tardy,Family Issue
1131264,1874,95,2024-09-05,Present,
1131265,1874,95,2024-09-06,Absent,Doctor Appointment
1131266,1874,95,2024-09-09,Present,
1131267,1874,95,2024-09-10,Absent,Doctor Appointment
1131268,1874,95,2024-09-11,Absent,Doctor Appointment
1131269,1874,95,2024-09-12,Present,
1131270,1874,95,2024-09-13,Tardy,Oversleep
1131271,1874,95,2024-09-16,Tardy,Family Issue
1131272,1874,95,2024-09-17,Present,
1131273,1874,95,2024-09-18,Absent,Doctor Appointment
1131274,1874,95,2024-09-19,Present,
1131275,1874,95,2024-09-20,Absent,Unknown
1131276,1874,95,2024-09-23,Present,
1131277,1874,95,2024-09-24,Present,
1131278,1874,95,2024-09-25,Present,
1131279,1874,95,2024-09-26,Present,
1131280,1874,95,2024-09-27,Present,
1131281,1874,95,2024-09-30,Present,
1131282,1874,95,2024-10-01,Tardy,Family Issue
1131283,1874,95,2024-10-02,Present,
1131284,1874,95,2024-10-03,Present,
1131285,1874,95,2024-10-04,Present,
1131286,1874,95,2024-10-07,Present,
1131287,1874,95,2024-10-08,Tardy,Oversleep
1131288,1874,95,2024-10-09,Present,
1131289,1874,95,2024-10-10,Absent,Family Leave
1131290,1874,95,2024-10-11,Absent,Unknown
1131291,1874,95,2024-10-14,Absent,Sick
1131292,1874,95,2024-10-15,Present,
1131293,1874,95,2024-10-16,Present,
1131294,1874,95,2024-10-17,Present,
1131295,1874,95,2024-10-18,Present,
1131296,1874,95,2024-10-21,Tardy,Oversleep
1131297,1874,95,2024-10-22,Absent,Sick
1131298,1874,95,2024-10-23,Absent,Unknown
1131299,1874,95,2024-10-24,Present,
1131300,1874,95,2024-10-25,Absent,Sick
1131301,1874,95,2024-10-28,Present,
1131302,1874,95,2024-10-29,Present,
1131303,1874,95,2024-10-30,Present,
1131304,1874,95,2024-10-31,Present,
1131305,1874,95,2024-11-01,Present,
1131306,1874,95,2024-11-04,Absent,Doctor Appointment
1131307,1874,95,2024-11-05,Tardy,Late Bus
1131308,1874,95,2024-11-06,Tardy,Family Issue
1131309,1874,95,2024-11-07,Present,
1131310,1874,95,2024-11-08,Present,
1131311,1874,95,2024-11-11,Absent,Doctor Appointment
1131312,1874,95,2024-11-12,Present,
1131313,1874,95,2024-11-13,Tardy,Family Issue
1131314,1874,95,2024-11-14,Present,
1131315,1874,95,2024-11-15,Present,
1131316,1874,95,2024-11-18,Absent,Doctor Appointment
1131317,1874,95,2024-11-19,Absent,Unknown
1131318,1874,95,2024-11-20,Present,
1131319,1874,95,2024-11-21,Absent,Doctor Appointment
1131320,1874,95,2024-11-22,Absent,Unknown
1131321,1874,95,2024-11-25,Present,
1131322,1874,95,2024-11-26,Present,
1131323,1874,95,2024-11-27,Tardy,Oversleep
1131324,1874,95,2024-11-28,Absent,Sick
1131325,1874,95,2024-11-29,Present,
1131326,1874,95,2024-12-02,Tardy,Oversleep
1131327,1874,95,2024-12-03,Present,
1131328,1874,95,2024-12-04,Absent,Family Leave
1131329,1874,95,2024-12-05,Present,
1131330,1874,95,2024-12-06,Present,
1131331,1874,95,2024-12-09,Absent,Doctor Appointment
1131332,1874,95,2024-12-10,Absent,Unknown
1131333,1874,95,2024-12-11,Absent,Unknown
1131334,1874,95,2024-12-12,Present,
1131335,1874,95,2024-12-13,Present,
1131336,1874,95,2024-12-16,Present,
1131337,1874,95,2024-12-17,Absent,Doctor Appointment
1131338,1874,95,2024-12-18,Tardy,Late Bus
1131339,1874,95,2024-12-19,Tardy,Oversleep
1131340,1874,95,2024-12-20,Present,
1131341,1874,95,2024-12-23,Present,
1131342,1874,95,2024-12-24,Absent,Sick
1131343,1874,95,2024-12-25,Present,
1131344,1874,95,2024-12-26,Present,
1131345,1874,95,2024-12-27,Absent,Family Leave
1131346,1874,95,2024-12-30,Absent,Family Leave
1131347,1874,95,2024-12-31,Present,
1131348,1874,95,2025-01-01,Present,
1131349,1874,95,2025-01-02,Present,
1131350,1874,95,2025-01-03,Present,
1131351,1874,95,2025-01-06,Present,
1131352,1874,95,2025-01-07,Tardy,Family Issue
1131353,1874,95,2025-01-08,Absent,Unknown
1131354,1874,95,2025-01-09,Absent,Unknown
1131355,1874,95,2025-01-10,Tardy,Family Issue
1131356,1874,95,2025-01-13,Present,
1131357,1874,95,2025-01-14,Present,
1131358,1874,95,2025-01-15,Present,
1131359,1874,95,2025-01-16,Present,
1131360,1874,95,2025-01-17,Tardy,Family Issue
1131361,1874,95,2025-01-20,Tardy,Late Bus
1131362,1874,95,2025-01-21,Present,
1131363,1874,95,2025-01-22,Tardy,Family Issue
1131364,1874,95,2025-01-23,Present,
1131365,1874,95,2025-01-24,Present,
1131366,1874,95,2025-01-27,Present,
1131367,1874,95,2025-01-28,Absent,Unknown
1131368,1874,95,2025-01-29,Present,
1131369,1874,95,2025-01-30,Tardy,Late Bus
1131370,1874,95,2025-01-31,Present,
1131371,1874,95,2025-02-03,Absent,Doctor Appointment
1131372,1874,95,2025-02-04,Tardy,Family Issue
1131373,1874,95,2025-02-05,Present,
1131374,1874,95,2025-02-06,Present,
1131375,1874,95,2025-02-07,Present,
1131376,1874,95,2025-02-10,Present,
1131377,1874,95,2025-02-11,Excused,Doctor Appointment
1131378,1874,95,2025-02-12,Present,
1131379,1874,95,2025-02-13,Present,
1131380,1874,95,2025-02-14,Tardy,Oversleep
1131381,1874,95,2025-02-17,Present,
1131382,1874,95,2025-02-18,Absent,Unknown
1131383,1874,95,2025-02-19,Present,
1131384,1874,95,2025-02-20,Tardy,Family Issue
1131385,1874,95,2025-02-21,Present,
1131386,1874,95,2025-02-24,Present,
1131387,1874,95,2025-02-25,Present,
1131388,1874,95,2025-02-26,Tardy,Oversleep
1131389,1874,95,2025-02-27,Absent,Doctor Appointment
1131390,1874,95,2025-02-28,Present,
1131391,1874,81,2024-09-02,Present,
1131392,1874,81,2024-09-04,Present,
1131393,1874,81,2024-09-06,Tardy,Late Bus
1131394,1874,81,2024-09-10,Present,
1131395,1874,81,2024-09-12,Present,
1131396,1874,81,2024-09-16,Absent,Family Leave
1131397,1874,81,2024-09-18,Present,
1131398,1874,81,2024-09-20,Present,
1131399,1874,81,2024-09-24,Present,
1131400,1874,81,2024-09-26,Present,
1131401,1874,81,2024-09-30,Tardy,Late Bus
1131402,1874,81,2024-10-02,Absent,Doctor Appointment
1131403,1874,81,2024-10-04,Present,
1131404,1874,81,2024-10-08,Tardy,Late Bus
1131405,1874,81,2024-10-10,Present,
1131406,1874,81,2024-10-14,Tardy,Late Bus
1131407,1874,81,2024-10-16,Tardy,Family Issue
1131408,1874,81,2024-10-18,Present,
1131409,1874,81,2024-10-22,Excused,Unknown
1131410,1874,81,2024-10-24,Present,
1131411,1874,81,2024-10-28,Present,
1131412,1874,81,2024-10-30,Present,
1131413,1874,81,2024-11-01,Present,
1131414,1874,81,2024-11-05,Absent,Family Leave
1131415,1874,81,2024-11-07,Present,
1131416,1874,81,2024-11-11,Present,
1131417,1874,81,2024-11-13,Tardy,Family Issue
1131418,1874,81,2024-11-15,Present,
1131419,1874,81,2024-11-19,Absent,Family Leave
1131420,1874,81,2024-11-21,Absent,Unknown
1131421,1874,81,2024-11-25,Absent,Unknown
1131422,1874,81,2024-11-27,Absent,Sick
1131423,1874,81,2024-11-29,Present,
1131424,1874,81,2024-12-03,Present,
1131425,1874,81,2024-12-05,Present,
1131426,1874,81,2024-12-09,Present,
1131427,1874,81,2024-12-11,Present,
1131428,1874,81,2024-12-13,Present,
1131429,1874,81,2024-12-17,Tardy,Late Bus
1131430,1874,81,2024-12-19,Absent,Unknown
1131431,1874,81,2024-12-23,Absent,Unknown
1131432,1874,81,2024-12-25,Present,
1131433,1874,81,2024-12-27,Absent,Doctor Appointment
1131434,1874,81,2024-12-31,Present,
1131435,1874,81,2025-01-02,Present,
1131436,1874,81,2025-01-06,Absent,Doctor Appointment
1131437,1874,81,2025-01-08,Absent,Family Leave
1131438,1874,81,2025-01-10,Absent,Family Leave
1131439,1874,81,2025-01-14,Present,
1131440,1874,81,2025-01-16,Tardy,Family Issue
1131441,1874,81,2025-01-20,Tardy,Late Bus
1131442,1874,81,2025-01-22,Absent,Doctor Appointment
1131443,1874,81,2025-01-24,Present,
1131444,1874,81,2025-01-28,Absent,Family Leave
1131445,1874,81,2025-01-30,Present,
1131446,1874,81,2025-02-03,Present,
1131447,1874,81,2025-02-05,Absent,Family Leave
1131448,1874,81,2025-02-07,Present,
1131449,1874,81,2025-02-11,Tardy,Oversleep
1131450,1874,81,2025-02-13,Present,
1131451,1874,81,2025-02-17,Present,
1131452,1874,81,2025-02-19,Present,
1131453,1874,81,2025-02-21,Tardy,Oversleep
1131454,1874,81,2025-02-25,Tardy,Oversleep
1131455,1874,81,2025-02-27,Present,
1131456,1874,97,2024-09-02,Present,
1131457,1874,97,2024-09-04,Present,
1131458,1874,97,2024-09-06,Present,
1131459,1874,97,2024-09-10,Tardy,Family Issue
1131460,1874,97,2024-09-12,Present,
1131461,1874,97,2024-09-16,Absent,Sick
1131462,1874,97,2024-09-18,Absent,Unknown
1131463,1874,97,2024-09-20,Present,
1131464,1874,97,2024-09-24,Present,
1131465,1874,97,2024-09-26,Absent,Unknown
1131466,1874,97,2024-09-30,Present,
1131467,1874,97,2024-10-02,Present,
1131468,1874,97,2024-10-04,Present,
1131469,1874,97,2024-10-08,Present,
1131470,1874,97,2024-10-10,Absent,Unknown
1131471,1874,97,2024-10-14,Absent,Family Leave
1131472,1874,97,2024-10-16,Present,
1131473,1874,97,2024-10-18,Present,
1131474,1874,97,2024-10-22,Present,
1131475,1874,97,2024-10-24,Tardy,Family Issue
1131476,1874,97,2024-10-28,Present,
1131477,1874,97,2024-10-30,Present,
1131478,1874,97,2024-11-01,Present,
1131479,1874,97,2024-11-05,Present,
1131480,1874,97,2024-11-07,Present,
1131481,1874,97,2024-11-11,Present,
1131482,1874,97,2024-11-13,Present,
1131483,1874,97,2024-11-15,Tardy,Late Bus
1131484,1874,97,2024-11-19,Present,
1131485,1874,97,2024-11-21,Present,
1131486,1874,97,2024-11-25,Present,
1131487,1874,97,2024-11-27,Present,
1131488,1874,97,2024-11-29,Present,
1131489,1874,97,2024-12-03,Present,
1131490,1874,97,2024-12-05,Present,
1131491,1874,97,2024-12-09,Present,
1131492,1874,97,2024-12-11,Present,
1131493,1874,97,2024-12-13,Present,
1131494,1874,97,2024-12-17,Present,
1131495,1874,97,2024-12-19,Present,
1131496,1874,97,2024-12-23,Tardy,Late Bus
1131497,1874,97,2024-12-25,Absent,Doctor Appointment
1131498,1874,97,2024-12-27,Tardy,Oversleep
1131499,1874,97,2024-12-31,Present,
1131500,1874,97,2025-01-02,Present,
1131501,1874,97,2025-01-06,Present,
1131502,1874,97,2025-01-08,Absent,Family Leave
1131503,1874,97,2025-01-10,Present,
1131504,1874,97,2025-01-14,Present,
1131505,1874,97,2025-01-16,Present,
1131506,1874,97,2025-01-20,Absent,Family Leave
1131507,1874,97,2025-01-22,Absent,Doctor Appointment
1131508,1874,97,2025-01-24,Present,
1131509,1874,97,2025-01-28,Present,
1131510,1874,97,2025-01-30,Present,
1131511,1874,97,2025-02-03,Present,
1131512,1874,97,2025-02-05,Tardy,Oversleep
1131513,1874,97,2025-02-07,Tardy,Family Issue
1131514,1874,97,2025-02-11,Absent,Doctor Appointment
1131515,1874,97,2025-02-13,Present,
1131516,1874,97,2025-02-17,Present,
1131517,1874,97,2025-02-19,Present,
1131518,1874,97,2025-02-21,Absent,Doctor Appointment
1131519,1874,97,2025-02-25,Present,
1131520,1874,97,2025-02-27,Tardy,Oversleep
1131521,1874,83,2024-09-02,Present,
1131522,1874,83,2024-09-04,Absent,Sick
1131523,1874,83,2024-09-06,Present,
1131524,1874,83,2024-09-10,Tardy,Family Issue
1131525,1874,83,2024-09-12,Present,
1131526,1874,83,2024-09-16,Present,
1131527,1874,83,2024-09-18,Tardy,Oversleep
1131528,1874,83,2024-09-20,Tardy,Oversleep
1131529,1874,83,2024-09-24,Absent,Family Leave
1131530,1874,83,2024-09-26,Present,
1131531,1874,83,2024-09-30,Present,
1131532,1874,83,2024-10-02,Absent,Unknown
1131533,1874,83,2024-10-04,Present,
1131534,1874,83,2024-10-08,Tardy,Oversleep
1131535,1874,83,2024-10-10,Absent,Sick
1131536,1874,83,2024-10-14,Present,
1131537,1874,83,2024-10-16,Tardy,Late Bus
1131538,1874,83,2024-10-18,Present,
1131539,1874,83,2024-10-22,Present,
1131540,1874,83,2024-10-24,Tardy,Oversleep
1131541,1874,83,2024-10-28,Absent,Family Leave
1131542,1874,83,2024-10-30,Absent,Family Leave
1131543,1874,83,2024-11-01,Excused,Sick
1131544,1874,83,2024-11-05,Present,
1131545,1874,83,2024-11-07,Present,
1131546,1874,83,2024-11-11,Present,
1131547,1874,83,2024-11-13,Absent,Sick
1131548,1874,83,2024-11-15,Present,
1131549,1874,83,2024-11-19,Present,
1131550,1874,83,2024-11-21,Absent,Unknown
1131551,1874,83,2024-11-25,Present,
1131552,1874,83,2024-11-27,Tardy,Family Issue
1131553,1874,83,2024-11-29,Absent,Doctor Appointment
1131554,1874,83,2024-12-03,Present,
1131555,1874,83,2024-12-05,Absent,Family Leave
1131556,1874,83,2024-12-09,Present,
1131557,1874,83,2024-12-11,Present,
1131558,1874,83,2024-12-13,Present,
1131559,1874,83,2024-12-17,Tardy,Family Issue
1131560,1874,83,2024-12-19,Present,
1131561,1874,83,2024-12-23,Present,
1131562,1874,83,2024-12-25,Tardy,Oversleep
1131563,1874,83,2024-12-27,Tardy,Family Issue
1131564,1874,83,2024-12-31,Tardy,Late Bus
1131565,1874,83,2025-01-02,Absent,Doctor Appointment
1131566,1874,83,2025-01-06,Tardy,Late Bus
1131567,1874,83,2025-01-08,Present,
1131568,1874,83,2025-01-10,Absent,Unknown
1131569,1874,83,2025-01-14,Present,
1131570,1874,83,2025-01-16,Absent,Doctor Appointment
1131571,1874,83,2025-01-20,Tardy,Oversleep
1131572,1874,83,2025-01-22,Excused,Unknown
1131573,1874,83,2025-01-24,Tardy,Family Issue
1131574,1874,83,2025-01-28,Absent,Unknown
1131575,1874,83,2025-01-30,Present,
1131576,1874,83,2025-02-03,Present,
1131577,1874,83,2025-02-05,Present,
1131578,1874,83,2025-02-07,Present,
1131579,1874,83,2025-02-11,Present,
1131580,1874,83,2025-02-13,Present,
1131581,1874,83,2025-02-17,Present,
1131582,1874,83,2025-02-19,Tardy,Late Bus
1131583,1874,83,2025-02-21,Excused,Family Leave
1131584,1874,83,2025-02-25,Tardy,Family Issue
1131585,1874,83,2025-02-27,Absent,Sick
1131586,1874,91,2024-09-02,Tardy,Late Bus
1131587,1874,91,2024-09-04,Present,
1131588,1874,91,2024-09-06,Present,
1131589,1874,91,2024-09-10,Present,
1131590,1874,91,2024-09-12,Present,
1131591,1874,91,2024-09-16,Present,
1131592,1874,91,2024-09-18,Present,
1131593,1874,91,2024-09-20,Tardy,Oversleep
1131594,1874,91,2024-09-24,Tardy,Family Issue
1131595,1874,91,2024-09-26,Present,
1131596,1874,91,2024-09-30,Present,
1131597,1874,91,2024-10-02,Present,
