AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
838379,6739,355,Assignment 17,2024-11-16,Quiz,58,100,F,58.77,Needs review
838380,6739,355,Assignment 7,2024-10-05,Classwork,56,100,F,56.22,Needs review
838381,6739,355,Assignment 14,2024-12-16,Test,8,20,F,42.6,See me for help
838382,6739,355,Assignment 9,2025-03-12,Project,7,20,F,39.83,See me for help
838383,6739,355,Assignment 14,2025-02-04,Project,13,25,F,55.89,Needs review
838384,6739,355,Assignment 8,2025-03-18,Homework,59,100,F,59.91,Good work!
838385,6739,355,Assignment 11,2024-11-08,Homework,38,100,F,38.32,Excellent!
838386,6739,344,Assignment 5,2024-11-09,Classwork,6,20,F,32.59,See me for help
838387,6739,344,Assignment 11,2025-03-20,Quiz,10,20,F,52.9,Excellent!
838388,6739,344,Assignment 14,2024-09-26,Homework,20,50,F,40.39,Excellent!
838389,6739,344,Assignment 9,2024-10-25,Classwork,4,10,F,41.19,See me for help
838390,6739,344,Assignment 13,2025-02-21,Homework,47,100,F,47.43,Needs review
838391,6739,344,Assignment 10,2024-11-03,Project,9,25,F,36.68,See me for help
838392,6739,344,Assignment 19,2024-10-05,Classwork,51,100,F,51.62,Needs review
838393,6739,344,Assignment 13,2024-10-03,Test,51,100,F,51.75,See me for help
838394,6739,344,Assignment 5,2024-10-07,Homework,8,20,F,44.18,See me for help
838395,6739,344,Assignment 20,2025-02-05,Project,18,50,F,37.71,Good work!
838396,6739,344,Assignment 2,2024-09-16,Quiz,21,50,F,42.79,Needs review
838397,6739,344,Assignment 14,2024-10-26,Homework,10,25,F,43.59,Needs review
838398,6739,344,Assignment 17,2024-09-01,Classwork,8,20,F,41.13,Excellent!
838399,6739,344,Assignment 2,2024-09-23,Homework,8,20,F,42.96,Good work!
838400,6739,344,Assignment 9,2025-02-25,Homework,8,20,F,43.19,See me for help
838401,6739,344,Assignment 11,2024-12-12,Project,11,25,F,44.17,See me for help
838402,6739,344,Assignment 20,2024-11-21,Classwork,22,50,F,45.65,Excellent!
838403,6739,344,Assignment 8,2025-01-28,Homework,9,20,F,48.61,See me for help
838404,6739,344,Assignment 4,2024-12-16,Test,3,10,F,37.78,Good work!
838405,6739,341,Assignment 9,2025-03-08,Project,39,100,F,39.45,Excellent!
838406,6739,341,Assignment 9,2024-10-27,Classwork,7,20,F,39.86,See me for help
838407,6739,341,Assignment 11,2024-12-16,Test,8,20,F,43.87,Needs review
838408,6739,341,Assignment 19,2025-03-15,Project,10,20,F,50.62,See me for help
838409,6739,341,Assignment 15,2024-12-23,Test,13,25,F,55.03,Good work!
838410,6739,341,Assignment 12,2024-10-27,Homework,54,100,F,54.88,Good work!
838411,6739,341,Assignment 20,2025-03-04,Classwork,12,25,F,51.79,Good work!
838412,6739,341,Assignment 12,2025-03-15,Quiz,9,25,F,36.91,Excellent!
838413,6739,341,Assignment 20,2024-11-28,Quiz,4,10,F,40.87,Excellent!
838414,6739,341,Assignment 5,2025-01-22,Project,56,100,F,56.01,Needs review
838415,6739,341,Assignment 12,2024-11-14,Classwork,27,50,F,54.22,Needs review
838416,6739,341,Assignment 5,2024-12-28,Project,5,10,F,57.42,Needs review
838417,6739,341,Assignment 18,2025-02-02,Homework,43,100,F,43.75,Good work!
838418,6739,341,Assignment 6,2024-10-16,Homework,21,50,F,42.07,Needs review
838419,6739,341,Assignment 19,2024-09-14,Homework,7,25,F,31.64,See me for help
838420,6739,352,Assignment 6,2025-02-05,Classwork,4,10,F,41.98,See me for help
838421,6739,352,Assignment 4,2024-12-04,Classwork,53,100,F,53.11,See me for help
838422,6739,352,Assignment 1,2024-12-19,Classwork,33,100,F,33.77,Needs review
838423,6739,352,Assignment 9,2024-12-12,Homework,6,20,F,32.01,Good work!
838424,6739,352,Assignment 5,2025-02-24,Classwork,19,50,F,39.91,Good work!
838425,6739,352,Assignment 7,2025-01-08,Homework,5,10,F,56.18,Needs review
838426,6739,352,Assignment 1,2025-02-20,Classwork,51,100,F,51.21,Good work!
838427,6739,352,Assignment 10,2024-12-26,Homework,39,100,F,39.6,Needs review
838428,6739,352,Assignment 4,2024-09-03,Test,27,50,F,54.63,Good work!
838429,6739,352,Assignment 13,2024-12-03,Project,8,25,F,33.03,Needs review
838430,6739,352,Assignment 13,2025-02-20,Project,47,100,F,47.63,Good work!
838431,6739,352,Assignment 13,2024-11-10,Homework,14,25,F,58.18,See me for help
838432,6739,352,Assignment 8,2025-03-09,Project,5,10,F,52.59,Needs review
838433,6739,352,Assignment 16,2025-02-15,Test,4,10,F,40.09,See me for help
838434,6739,352,Assignment 14,2025-03-12,Test,5,10,F,54.02,Good work!
838435,6739,352,Assignment 18,2024-12-08,Classwork,4,10,F,41.06,See me for help
838436,6739,352,Assignment 20,2025-01-05,Test,23,50,F,46.17,Good work!
838437,6739,352,Assignment 14,2024-10-11,Project,48,100,F,48.22,See me for help
838438,6739,352,Assignment 14,2024-12-23,Homework,36,100,F,36.84,See me for help
838439,6739,352,Assignment 7,2025-03-01,Homework,8,25,F,35.5,Good work!
838440,6739,352,Assignment 7,2025-02-12,Project,14,25,F,59.43,See me for help
838441,6739,352,Assignment 8,2024-11-05,Classwork,9,20,F,46.42,Good work!
838442,6739,346,Assignment 19,2024-10-31,Classwork,4,10,F,46.6,Excellent!
838443,6739,346,Assignment 15,2024-10-19,Quiz,8,20,F,43.89,Good work!
838444,6739,346,Assignment 17,2024-12-05,Classwork,8,20,F,43.47,See me for help
838445,6739,346,Assignment 19,2024-11-28,Project,11,20,F,57.77,Good work!
838446,6739,346,Assignment 2,2024-10-17,Classwork,9,20,F,45.41,See me for help
838447,6739,346,Assignment 4,2025-01-17,Test,46,100,F,46.7,Excellent!
838448,6739,346,Assignment 13,2024-12-02,Quiz,13,25,F,54.19,Needs review
838449,6739,346,Assignment 13,2024-11-23,Classwork,27,50,F,55.76,Excellent!
838450,6739,346,Assignment 14,2025-01-20,Classwork,13,25,F,55.25,See me for help
838451,6739,346,Assignment 18,2024-12-04,Homework,4,10,F,46.02,See me for help
838452,6739,346,Assignment 10,2024-11-08,Homework,9,25,F,39.46,See me for help
838453,6739,346,Assignment 16,2025-02-18,Classwork,48,100,F,48.6,Needs review
838454,6739,346,Assignment 7,2024-12-11,Test,34,100,F,34.72,Excellent!
838455,6739,346,Assignment 20,2024-11-15,Test,8,25,F,34.47,Excellent!
838456,6739,346,Assignment 7,2024-12-29,Homework,12,25,F,51.36,Excellent!
838457,6739,346,Assignment 11,2024-12-11,Project,48,100,F,48.95,Good work!
838458,6739,346,Assignment 8,2024-10-30,Project,32,100,F,32.42,Excellent!
838459,6739,346,Assignment 5,2024-12-05,Classwork,13,25,F,55.57,Good work!
838460,6739,346,Assignment 12,2024-09-26,Homework,15,50,F,30.89,See me for help
838461,6739,346,Assignment 7,2024-12-12,Test,11,20,F,58.41,Good work!
838462,6739,353,Assignment 6,2024-12-26,Project,10,20,F,54.09,Good work!
838463,6739,353,Assignment 5,2024-09-22,Test,22,50,F,45.24,Good work!
838464,6739,353,Assignment 3,2025-01-01,Test,24,50,F,48.32,Good work!
838465,6739,353,Assignment 15,2025-01-15,Project,29,50,F,58.26,See me for help
838466,6739,353,Assignment 12,2024-12-19,Project,12,25,F,49.15,Good work!
838467,6739,353,Assignment 12,2025-03-15,Quiz,9,20,F,45.06,Excellent!
838468,6739,353,Assignment 19,2025-01-06,Quiz,6,20,F,34.0,Needs review
838469,6739,353,Assignment 8,2025-02-19,Project,6,20,F,33.99,Excellent!
838470,6739,353,Assignment 14,2025-02-26,Homework,7,20,F,39.17,Needs review
838471,6739,353,Assignment 4,2024-10-28,Quiz,46,100,F,46.83,Excellent!
838472,6739,353,Assignment 3,2024-10-12,Homework,5,10,F,51.37,See me for help
838473,6739,353,Assignment 5,2025-01-14,Project,9,25,F,39.73,See me for help
838474,6739,353,Assignment 5,2024-11-15,Classwork,11,20,F,56.42,Excellent!
838475,6739,353,Assignment 5,2024-11-07,Homework,15,50,F,31.08,Needs review
838476,6739,353,Assignment 17,2024-09-09,Classwork,43,100,F,43.69,Good work!
838477,6739,353,Assignment 7,2024-12-06,Quiz,11,20,F,56.51,Excellent!
838478,6739,353,Assignment 7,2024-11-06,Project,10,25,F,40.03,Good work!
838479,6739,353,Assignment 11,2025-02-14,Classwork,5,10,F,51.22,See me for help
838480,6740,353,Assignment 16,2024-12-20,Homework,20,25,B,83.98,Good work!
838481,6740,353,Assignment 12,2024-10-24,Quiz,25,25,A,100.0,Excellent!
838482,6740,353,Assignment 3,2024-09-05,Project,19,20,A,98.15,See me for help
838483,6740,353,Assignment 7,2025-02-19,Test,8,10,B,82.06,Good work!
838484,6740,353,Assignment 14,2024-09-09,Test,8,10,B,83.68,Needs review
838485,6740,353,Assignment 6,2025-03-04,Quiz,19,25,C,76.87,See me for help
838486,6740,353,Assignment 7,2024-12-14,Project,42,50,B,84.31,Needs review
838487,6740,353,Assignment 10,2024-11-10,Classwork,17,20,B,85.29,Excellent!
838488,6740,353,Assignment 5,2025-03-05,Quiz,39,50,C,79.1,Good work!
838489,6740,353,Assignment 7,2024-10-29,Project,45,50,A,90.65,Good work!
838490,6740,353,Assignment 17,2024-12-04,Test,77,100,C,77.24,Needs review
838491,6740,353,Assignment 7,2025-03-06,Test,8,10,B,86.57,See me for help
838492,6740,353,Assignment 15,2025-02-13,Classwork,8,10,B,81.11,See me for help
838493,6740,353,Assignment 6,2025-02-06,Homework,85,100,B,85.49,See me for help
838494,6740,353,Assignment 4,2025-01-15,Quiz,92,100,A,92.98,Needs review
838495,6740,353,Assignment 2,2024-11-21,Project,19,25,C,77.37,See me for help
838496,6740,350,Assignment 19,2025-01-05,Project,83,100,B,83.69,See me for help
838497,6740,350,Assignment 20,2024-11-06,Test,37,50,C,74.05,Good work!
838498,6740,350,Assignment 20,2025-03-09,Classwork,21,25,B,85.73,Needs review
838499,6740,350,Assignment 15,2024-09-27,Homework,82,100,B,82.38,Excellent!
838500,6740,350,Assignment 18,2024-12-15,Classwork,18,20,A,94.22,Needs review
838501,6740,350,Assignment 5,2024-12-15,Test,21,25,B,86.12,Needs review
838502,6740,350,Assignment 16,2025-03-01,Classwork,9,10,A,92.34,See me for help
838503,6740,350,Assignment 3,2024-09-23,Test,17,20,B,87.88,See me for help
838504,6740,350,Assignment 2,2024-12-11,Classwork,17,20,B,86.58,See me for help
838505,6740,350,Assignment 7,2025-01-21,Homework,17,20,B,87.72,See me for help
838506,6740,350,Assignment 7,2024-11-15,Test,80,100,B,80.75,Good work!
838507,6740,350,Assignment 8,2024-09-24,Homework,91,100,A,91.55,Needs review
838508,6740,350,Assignment 14,2024-12-07,Test,37,50,C,74.53,See me for help
838509,6740,350,Assignment 20,2025-02-21,Homework,23,25,A,92.29,See me for help
838510,6740,350,Assignment 5,2024-12-27,Homework,40,50,B,80.63,Good work!
838511,6740,350,Assignment 3,2025-03-20,Project,41,50,B,83.35,Good work!
838512,6740,348,Assignment 18,2024-10-17,Quiz,8,10,B,81.98,Needs review
838513,6740,348,Assignment 3,2024-12-04,Quiz,82,100,B,82.59,See me for help
838514,6740,348,Assignment 17,2024-10-09,Quiz,16,20,B,82.8,Needs review
838515,6740,348,Assignment 7,2025-01-05,Project,84,100,B,84.05,Excellent!
838516,6740,348,Assignment 2,2025-01-28,Test,22,25,A,91.26,Good work!
838517,6740,348,Assignment 9,2024-09-10,Classwork,76,100,C,76.83,Excellent!
838518,6740,348,Assignment 20,2024-10-08,Quiz,25,25,A,100.0,Needs review
838519,6740,348,Assignment 8,2024-10-31,Homework,8,10,B,88.17,Needs review
838520,6740,348,Assignment 14,2024-11-15,Quiz,15,20,C,75.6,Excellent!
838521,6740,348,Assignment 1,2025-02-23,Project,19,20,A,95.57,Needs review
838522,6740,348,Assignment 13,2025-02-01,Homework,15,20,C,78.82,See me for help
838523,6740,348,Assignment 18,2024-10-07,Classwork,10,10,A,100.0,Excellent!
838524,6740,348,Assignment 2,2025-03-14,Quiz,74,100,C,74.66,See me for help
838525,6740,348,Assignment 10,2024-11-26,Test,8,10,B,85.0,Good work!
838526,6740,348,Assignment 16,2024-10-23,Quiz,15,20,C,78.32,Good work!
838527,6740,351,Assignment 16,2025-02-16,Homework,74,100,C,74.96,Good work!
838528,6740,351,Assignment 4,2024-09-10,Quiz,41,50,B,83.24,Good work!
838529,6740,351,Assignment 16,2024-09-15,Quiz,20,20,A,100.0,Excellent!
838530,6740,351,Assignment 5,2024-10-30,Classwork,37,50,C,74.52,Needs review
838531,6740,351,Assignment 7,2025-02-28,Classwork,17,20,B,88.65,Excellent!
838532,6740,351,Assignment 8,2025-02-18,Quiz,8,10,B,86.96,See me for help
838533,6740,351,Assignment 16,2024-09-10,Test,47,50,A,94.7,Needs review
838534,6740,351,Assignment 8,2024-12-27,Classwork,20,25,B,82.61,Excellent!
838535,6740,351,Assignment 16,2024-11-30,Project,88,100,B,88.04,Good work!
838536,6740,351,Assignment 18,2024-12-10,Quiz,15,20,C,77.32,Good work!
838537,6740,351,Assignment 12,2024-11-04,Quiz,94,100,A,94.71,Needs review
838538,6740,351,Assignment 2,2025-02-18,Quiz,77,100,C,77.73,Good work!
838539,6740,351,Assignment 5,2024-10-04,Test,98,100,A,98.47,Excellent!
838540,6740,351,Assignment 13,2024-10-31,Homework,15,20,C,77.08,Excellent!
838541,6740,351,Assignment 14,2024-09-26,Test,82,100,B,82.21,Good work!
838542,6740,351,Assignment 20,2024-12-13,Quiz,42,50,B,84.41,See me for help
838543,6740,351,Assignment 18,2025-01-07,Quiz,96,100,A,96.02,Excellent!
838544,6740,351,Assignment 2,2024-10-25,Homework,87,100,B,87.18,Excellent!
838545,6740,351,Assignment 6,2024-09-25,Test,78,100,C,78.64,Good work!
838546,6740,351,Assignment 19,2025-02-13,Quiz,25,25,A,100.0,Excellent!
838547,6740,351,Assignment 16,2025-01-22,Project,95,100,A,95.69,Excellent!
838548,6740,351,Assignment 11,2024-11-28,Test,90,100,A,90.68,See me for help
838549,6740,351,Assignment 20,2025-01-06,Classwork,7,10,C,74.38,Excellent!
838550,6740,341,Assignment 7,2025-02-18,Homework,20,20,A,100.0,See me for help
838551,6740,341,Assignment 1,2025-01-25,Project,87,100,B,87.86,See me for help
838552,6740,341,Assignment 1,2024-10-13,Test,16,20,B,80.73,See me for help
838553,6740,341,Assignment 11,2024-10-27,Project,8,10,B,80.83,See me for help
838554,6740,341,Assignment 11,2025-01-03,Project,15,20,C,76.83,Excellent!
838555,6740,341,Assignment 4,2025-02-10,Homework,9,10,A,94.84,Good work!
838556,6740,341,Assignment 20,2024-09-20,Test,17,20,B,88.33,Good work!
838557,6740,341,Assignment 17,2024-09-12,Homework,82,100,B,82.62,Excellent!
838558,6740,341,Assignment 5,2024-10-09,Quiz,20,25,B,82.75,Excellent!
838559,6740,341,Assignment 10,2024-10-27,Quiz,15,20,C,77.97,See me for help
838560,6740,341,Assignment 12,2024-11-05,Project,47,50,A,95.87,Excellent!
838561,6740,341,Assignment 11,2024-12-03,Quiz,14,20,C,74.64,See me for help
838562,6740,341,Assignment 15,2024-11-05,Test,19,25,C,79.94,Needs review
838563,6740,341,Assignment 12,2024-10-29,Classwork,18,25,C,74.08,Excellent!
838564,6740,341,Assignment 4,2025-01-17,Test,7,10,C,77.16,Excellent!
838565,6740,341,Assignment 12,2025-02-09,Test,75,100,C,75.91,Excellent!
838566,6740,341,Assignment 15,2025-02-28,Project,22,25,B,88.68,See me for help
838567,6740,341,Assignment 17,2024-10-18,Project,20,25,B,82.31,Good work!
838568,6740,341,Assignment 18,2024-11-14,Homework,19,20,A,98.7,Excellent!
838569,6740,347,Assignment 11,2025-01-31,Test,9,10,A,92.49,Good work!
838570,6740,347,Assignment 18,2024-11-15,Quiz,97,100,A,97.34,Excellent!
838571,6740,347,Assignment 12,2025-03-17,Homework,15,20,C,79.23,See me for help
838572,6740,347,Assignment 9,2025-02-09,Test,79,100,C,79.22,Good work!
838573,6740,347,Assignment 13,2024-12-16,Quiz,98,100,A,98.0,Needs review
838574,6740,347,Assignment 3,2024-12-03,Project,100,100,A,100.0,Excellent!
838575,6740,347,Assignment 6,2025-02-14,Homework,25,25,A,100.0,Good work!
838576,6740,347,Assignment 19,2024-11-13,Classwork,20,25,B,81.95,Needs review
838577,6740,347,Assignment 4,2025-01-03,Test,19,20,A,95.83,Good work!
838578,6740,347,Assignment 9,2024-09-09,Quiz,89,100,B,89.68,Good work!
838579,6740,347,Assignment 18,2025-02-01,Classwork,99,100,A,99.68,See me for help
838580,6740,347,Assignment 3,2025-01-26,Test,17,20,B,89.77,Good work!
838581,6740,347,Assignment 7,2025-03-10,Test,15,20,C,79.26,Needs review
838582,6740,347,Assignment 19,2024-10-03,Classwork,100,100,A,100.0,Excellent!
838583,6740,347,Assignment 6,2025-02-22,Quiz,19,20,A,95.01,Excellent!
838584,6740,347,Assignment 3,2025-02-27,Project,15,20,C,78.71,Excellent!
838585,6740,347,Assignment 20,2025-03-15,Test,21,25,B,86.05,Excellent!
838586,6740,347,Assignment 5,2025-02-08,Homework,25,25,A,100.0,Good work!
838587,6740,347,Assignment 17,2025-01-07,Homework,14,20,C,74.51,See me for help
838588,6740,347,Assignment 11,2024-12-11,Homework,7,10,C,78.44,Excellent!
838589,6740,347,Assignment 7,2024-09-06,Test,100,100,A,100.0,Good work!
838590,6740,347,Assignment 7,2025-02-11,Classwork,41,50,B,83.6,Good work!
838591,6740,347,Assignment 20,2025-03-07,Quiz,21,25,B,87.19,Excellent!
838592,6740,347,Assignment 9,2025-03-19,Project,19,25,C,78.28,See me for help
838593,6741,347,Assignment 14,2025-02-15,Classwork,7,10,C,71.84,Excellent!
838594,6741,347,Assignment 20,2025-02-17,Quiz,65,100,D,65.37,Excellent!
838595,6741,347,Assignment 12,2024-09-28,Homework,38,50,C,76.84,Needs review
838596,6741,347,Assignment 11,2024-10-11,Test,36,50,C,72.24,Good work!
838597,6741,347,Assignment 3,2024-12-18,Project,15,20,C,78.7,See me for help
838598,6741,347,Assignment 20,2025-01-20,Test,35,50,C,70.27,Excellent!
838599,6741,347,Assignment 15,2024-09-21,Quiz,67,100,D,67.01,Needs review
838600,6741,347,Assignment 10,2024-10-08,Homework,91,100,A,91.48,Needs review
838601,6741,347,Assignment 13,2024-10-04,Homework,15,25,D,63.86,Needs review
838602,6741,347,Assignment 17,2024-11-13,Test,16,20,B,82.32,Good work!
838603,6741,347,Assignment 1,2025-03-08,Quiz,71,100,C,71.09,Excellent!
838604,6741,347,Assignment 11,2024-09-22,Classwork,88,100,B,88.37,Good work!
838605,6741,347,Assignment 7,2024-10-17,Classwork,19,25,C,77.47,Good work!
838606,6741,347,Assignment 7,2024-10-28,Test,70,100,C,70.97,Good work!
838607,6741,347,Assignment 10,2025-02-20,Homework,42,50,B,84.85,See me for help
838608,6741,358,Assignment 10,2024-12-11,Project,19,25,C,79.75,Good work!
838609,6741,358,Assignment 2,2025-01-26,Project,22,25,B,89.8,Good work!
838610,6741,358,Assignment 15,2024-12-14,Project,76,100,C,76.34,Excellent!
838611,6741,358,Assignment 10,2025-01-03,Quiz,8,10,B,81.79,Good work!
838612,6741,358,Assignment 17,2024-09-28,Project,84,100,B,84.21,Good work!
838613,6741,358,Assignment 15,2024-11-04,Homework,14,20,C,72.71,See me for help
838614,6741,358,Assignment 14,2025-01-31,Classwork,38,50,C,77.15,Good work!
838615,6741,358,Assignment 12,2025-01-21,Test,22,25,A,91.46,Needs review
838616,6741,358,Assignment 13,2025-01-07,Homework,37,50,C,74.48,Excellent!
838617,6741,358,Assignment 3,2025-03-05,Quiz,14,20,C,72.87,Excellent!
838618,6741,358,Assignment 4,2024-12-24,Quiz,15,25,D,63.54,Needs review
838619,6741,358,Assignment 18,2024-10-05,Classwork,16,20,B,83.32,Good work!
838620,6741,358,Assignment 12,2025-02-28,Homework,17,25,D,68.55,Excellent!
838621,6741,358,Assignment 11,2024-11-19,Classwork,14,20,C,74.92,Needs review
838622,6741,358,Assignment 18,2025-01-23,Test,13,20,D,66.63,Good work!
838623,6741,358,Assignment 10,2025-01-05,Project,8,10,B,81.21,Excellent!
838624,6741,358,Assignment 6,2024-10-06,Project,88,100,B,88.38,Good work!
838625,6741,358,Assignment 15,2025-03-09,Homework,8,10,B,89.7,Good work!
838626,6741,358,Assignment 9,2025-03-13,Test,46,50,A,92.31,Excellent!
838627,6741,358,Assignment 6,2024-11-20,Classwork,15,20,C,79.3,Excellent!
838628,6741,358,Assignment 7,2024-09-30,Test,17,25,D,69.78,See me for help
838629,6741,358,Assignment 20,2024-09-13,Test,6,10,D,67.37,Excellent!
838630,6741,357,Assignment 16,2025-03-10,Classwork,20,25,B,80.11,Excellent!
838631,6741,357,Assignment 4,2024-09-07,Project,89,100,B,89.1,Needs review
838632,6741,357,Assignment 11,2024-11-06,Test,17,20,B,89.6,Excellent!
838633,6741,357,Assignment 14,2024-11-10,Homework,21,25,B,86.05,Needs review
838634,6741,357,Assignment 15,2024-11-04,Project,15,20,C,77.73,Good work!
838635,6741,357,Assignment 15,2024-09-13,Homework,18,25,C,75.81,See me for help
838636,6741,357,Assignment 16,2024-10-28,Project,8,10,B,86.5,Good work!
838637,6741,357,Assignment 8,2024-11-05,Quiz,15,20,C,75.69,Excellent!
838638,6741,357,Assignment 6,2025-01-06,Homework,33,50,D,66.16,Good work!
838639,6741,357,Assignment 8,2025-03-10,Classwork,17,25,D,69.24,Excellent!
838640,6741,357,Assignment 1,2024-12-08,Quiz,87,100,B,87.85,Good work!
838641,6741,357,Assignment 6,2025-01-18,Project,7,10,C,72.18,Excellent!
838642,6741,357,Assignment 6,2024-10-12,Project,7,10,C,72.68,Excellent!
838643,6741,357,Assignment 17,2025-02-19,Quiz,84,100,B,84.42,See me for help
838644,6741,357,Assignment 4,2025-01-28,Project,21,25,B,84.89,Good work!
