AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
631636,5069,265,Assignment 8,2025-03-10,Test,23,25,A,92.71,See me for help
631637,5069,262,Assignment 16,2025-01-02,Classwork,20,25,B,83.39,Excellent!
631638,5069,262,Assignment 2,2024-10-24,Classwork,15,20,C,78.4,See me for help
631639,5069,262,Assignment 5,2024-12-17,Test,8,10,B,84.5,See me for help
631640,5069,262,Assignment 5,2025-02-20,Test,88,100,B,88.22,See me for help
631641,5069,262,Assignment 11,2025-03-11,Quiz,46,50,A,93.41,See me for help
631642,5069,262,Assignment 3,2025-01-01,Quiz,100,100,A,100.0,Good work!
631643,5069,262,Assignment 3,2025-02-05,Test,15,20,C,75.1,Excellent!
631644,5069,262,Assignment 17,2024-11-18,Classwork,86,100,B,86.18,Good work!
631645,5069,262,Assignment 16,2024-10-28,Classwork,19,20,A,99.69,See me for help
631646,5069,262,Assignment 5,2024-12-02,Classwork,89,100,B,89.03,Excellent!
631647,5069,262,Assignment 6,2024-09-07,Homework,25,25,A,100.0,Good work!
631648,5069,262,Assignment 7,2024-10-17,Test,10,10,A,100.0,See me for help
631649,5069,262,Assignment 14,2024-11-03,Test,100,100,A,100.0,See me for help
631650,5069,262,Assignment 13,2024-11-26,Test,21,25,B,87.13,Needs review
631651,5069,262,Assignment 4,2025-03-06,Homework,41,50,B,82.88,Needs review
631652,5069,262,Assignment 6,2025-01-08,Homework,20,20,A,100.0,Excellent!
631653,5069,262,Assignment 14,2024-10-17,Classwork,7,10,C,73.14,Needs review
631654,5069,262,Assignment 6,2024-09-13,Test,8,10,B,83.25,Good work!
631655,5069,262,Assignment 5,2025-03-15,Test,93,100,A,93.51,Good work!
631656,5069,262,Assignment 19,2025-03-09,Project,17,20,B,85.95,Excellent!
631657,5069,262,Assignment 12,2025-03-17,Project,23,25,A,93.87,Good work!
631658,5069,262,Assignment 9,2025-01-19,Quiz,15,20,C,78.73,Excellent!
631659,5069,268,Assignment 2,2024-12-12,Test,72,100,C,72.29,See me for help
631660,5069,268,Assignment 1,2024-09-08,Classwork,99,100,A,99.31,Needs review
631661,5069,268,Assignment 2,2024-11-22,Classwork,42,50,B,85.72,See me for help
631662,5069,268,Assignment 19,2024-11-10,Quiz,9,10,A,96.85,Needs review
631663,5069,268,Assignment 13,2025-01-25,Homework,40,50,B,81.01,Good work!
631664,5069,268,Assignment 10,2024-09-14,Test,15,20,C,78.98,Needs review
631665,5069,268,Assignment 7,2024-12-21,Classwork,44,50,B,89.21,Excellent!
631666,5069,268,Assignment 19,2024-12-05,Project,15,20,C,75.92,See me for help
631667,5069,268,Assignment 15,2024-10-10,Quiz,84,100,B,84.77,Excellent!
631668,5069,268,Assignment 10,2025-01-31,Homework,7,10,C,78.72,Needs review
631669,5069,268,Assignment 10,2025-03-12,Homework,17,20,B,88.69,Excellent!
631670,5069,268,Assignment 6,2024-10-23,Project,38,50,C,77.8,Excellent!
631671,5069,268,Assignment 6,2024-09-16,Test,15,20,C,77.98,Good work!
631672,5069,268,Assignment 20,2024-12-09,Classwork,21,25,B,86.25,Excellent!
631673,5069,268,Assignment 8,2024-12-09,Project,82,100,B,82.05,Excellent!
631674,5069,268,Assignment 11,2024-09-06,Quiz,79,100,C,79.19,Good work!
631675,5069,268,Assignment 16,2024-12-02,Quiz,7,10,C,79.24,See me for help
631676,5069,268,Assignment 12,2025-02-11,Classwork,23,25,A,95.31,Needs review
631677,5069,261,Assignment 3,2025-02-25,Test,9,10,A,95.29,Good work!
631678,5069,261,Assignment 5,2025-02-28,Classwork,7,10,C,76.33,Needs review
631679,5069,261,Assignment 1,2025-01-04,Project,18,20,A,90.67,Needs review
631680,5069,261,Assignment 9,2024-10-02,Test,16,20,B,82.14,Good work!
631681,5069,261,Assignment 8,2025-02-12,Homework,17,20,B,85.18,Excellent!
631682,5069,261,Assignment 13,2025-03-02,Classwork,42,50,B,85.75,Excellent!
631683,5069,261,Assignment 6,2025-01-14,Test,22,25,B,89.06,See me for help
631684,5069,261,Assignment 1,2024-10-18,Test,8,10,B,88.5,Good work!
631685,5069,261,Assignment 20,2024-09-21,Test,23,25,A,93.24,Good work!
631686,5069,261,Assignment 10,2024-09-22,Homework,19,20,A,97.2,Good work!
631687,5069,261,Assignment 8,2025-01-23,Test,90,100,A,90.99,Good work!
631688,5069,261,Assignment 12,2024-11-26,Test,81,100,B,81.96,Needs review
631689,5069,261,Assignment 17,2024-10-26,Quiz,15,20,C,75.27,See me for help
631690,5069,261,Assignment 17,2024-09-15,Quiz,9,10,A,94.86,Excellent!
631691,5069,261,Assignment 2,2025-02-28,Classwork,10,10,A,100.0,Needs review
631692,5069,261,Assignment 19,2024-11-07,Test,38,50,C,77.0,See me for help
631693,5069,261,Assignment 2,2024-11-09,Quiz,16,20,B,80.23,Excellent!
631694,5069,261,Assignment 2,2025-02-11,Quiz,9,10,A,90.3,Good work!
631695,5069,261,Assignment 2,2024-12-13,Classwork,99,100,A,99.7,Excellent!
631696,5069,261,Assignment 9,2024-09-12,Project,7,10,C,79.97,See me for help
631697,5069,261,Assignment 17,2024-11-11,Classwork,18,20,A,91.73,Needs review
631698,5069,261,Assignment 9,2025-01-20,Quiz,9,10,A,96.25,Excellent!
631699,5069,261,Assignment 10,2025-01-20,Quiz,18,25,C,72.54,Excellent!
631700,5069,261,Assignment 13,2024-11-20,Test,100,100,A,100.0,Needs review
631701,5069,261,Assignment 17,2025-01-03,Project,18,20,A,93.29,Excellent!
631702,5069,274,Assignment 2,2025-02-13,Project,17,20,B,87.49,Needs review
631703,5069,274,Assignment 20,2025-01-27,Quiz,20,20,A,100.0,Needs review
631704,5069,274,Assignment 13,2025-03-11,Quiz,9,10,A,96.82,See me for help
631705,5069,274,Assignment 18,2024-10-11,Project,19,25,C,76.48,Needs review
631706,5069,274,Assignment 16,2024-09-22,Project,8,10,B,80.6,Needs review
631707,5069,274,Assignment 4,2024-09-20,Test,21,25,B,86.72,Good work!
631708,5069,274,Assignment 6,2025-02-22,Test,21,25,B,86.84,Needs review
631709,5069,274,Assignment 16,2025-03-15,Homework,38,50,C,76.17,See me for help
631710,5069,274,Assignment 18,2024-12-12,Project,20,25,B,83.72,Good work!
631711,5069,274,Assignment 11,2024-12-24,Homework,36,50,C,72.24,See me for help
631712,5069,274,Assignment 8,2024-12-11,Homework,22,25,A,90.39,Excellent!
631713,5069,274,Assignment 3,2024-10-02,Classwork,24,25,A,98.67,Excellent!
631714,5069,274,Assignment 5,2024-12-06,Homework,19,20,A,97.37,Needs review
631715,5069,274,Assignment 11,2025-03-16,Quiz,15,20,C,75.7,Needs review
631716,5069,274,Assignment 15,2024-10-14,Project,19,20,A,96.25,Good work!
631717,5069,274,Assignment 1,2024-10-20,Project,75,100,C,75.97,See me for help
631718,5069,274,Assignment 20,2024-10-25,Quiz,45,50,A,90.3,See me for help
631719,5069,274,Assignment 9,2024-12-11,Classwork,93,100,A,93.01,Excellent!
631720,5069,274,Assignment 12,2024-11-22,Classwork,23,25,A,93.58,Good work!
631721,5069,274,Assignment 20,2024-10-07,Test,18,20,A,94.4,Needs review
631722,5069,274,Assignment 5,2024-12-20,Quiz,82,100,B,82.32,See me for help
631723,5069,274,Assignment 19,2025-02-09,Homework,16,20,B,81.01,See me for help
631724,5069,274,Assignment 7,2024-09-18,Classwork,49,50,A,99.69,Excellent!
631725,5070,275,Assignment 1,2024-12-08,Classwork,23,25,A,95.53,Good work!
631726,5070,275,Assignment 2,2024-12-01,Quiz,19,20,A,97.25,Needs review
631727,5070,275,Assignment 7,2025-02-04,Homework,25,25,A,100.0,Excellent!
631728,5070,275,Assignment 4,2025-02-04,Test,9,10,A,90.24,Needs review
631729,5070,275,Assignment 4,2024-11-20,Homework,42,50,B,84.96,See me for help
631730,5070,275,Assignment 18,2025-03-14,Classwork,50,50,A,100.0,Needs review
631731,5070,275,Assignment 17,2025-03-17,Quiz,10,10,A,100.0,Excellent!
631732,5070,275,Assignment 11,2024-11-20,Homework,82,100,B,82.8,Good work!
631733,5070,275,Assignment 4,2024-10-02,Test,8,10,B,87.73,Needs review
631734,5070,275,Assignment 12,2024-12-26,Homework,99,100,A,99.28,Good work!
631735,5070,275,Assignment 13,2024-12-16,Quiz,8,10,B,88.28,Needs review
631736,5070,275,Assignment 19,2024-09-17,Homework,100,100,A,100.0,Excellent!
631737,5070,275,Assignment 10,2025-02-11,Homework,25,25,A,100.0,Needs review
631738,5070,275,Assignment 11,2024-10-02,Test,9,10,A,99.15,See me for help
631739,5070,275,Assignment 7,2024-12-03,Homework,18,20,A,91.97,Needs review
631740,5070,275,Assignment 10,2025-01-20,Quiz,24,25,A,98.94,Excellent!
631741,5070,275,Assignment 12,2024-11-16,Classwork,87,100,B,87.94,Good work!
631742,5070,262,Assignment 14,2025-03-08,Homework,95,100,A,95.15,Excellent!
631743,5070,262,Assignment 16,2024-11-11,Classwork,50,50,A,100.0,Excellent!
631744,5070,262,Assignment 18,2025-02-20,Quiz,50,50,A,100.0,Good work!
631745,5070,262,Assignment 13,2025-01-20,Classwork,25,25,A,100.0,See me for help
631746,5070,262,Assignment 12,2024-09-13,Quiz,9,10,A,90.92,Good work!
631747,5070,262,Assignment 6,2024-11-19,Quiz,10,10,A,100.0,Needs review
631748,5070,262,Assignment 15,2024-09-26,Project,20,20,A,100.0,Needs review
631749,5070,262,Assignment 6,2025-01-21,Classwork,8,10,B,89.0,See me for help
631750,5070,262,Assignment 12,2025-01-15,Quiz,97,100,A,97.93,Needs review
631751,5070,262,Assignment 17,2024-11-07,Quiz,48,50,A,96.92,Excellent!
631752,5070,262,Assignment 4,2024-11-30,Homework,8,10,B,84.58,Needs review
631753,5070,262,Assignment 11,2024-11-05,Homework,8,10,B,83.21,Excellent!
631754,5070,262,Assignment 13,2025-02-17,Quiz,8,10,B,83.36,Needs review
631755,5070,262,Assignment 3,2024-12-09,Test,8,10,B,88.37,Needs review
631756,5070,262,Assignment 20,2024-10-22,Project,44,50,B,88.29,See me for help
631757,5070,262,Assignment 5,2025-01-31,Project,23,25,A,94.27,See me for help
631758,5070,262,Assignment 4,2025-02-13,Quiz,25,25,A,100.0,Excellent!
631759,5070,262,Assignment 3,2025-03-15,Test,98,100,A,98.09,Needs review
631760,5070,262,Assignment 4,2025-01-02,Test,10,10,A,100.0,Good work!
631761,5070,262,Assignment 16,2025-01-05,Test,50,50,A,100.0,Excellent!
631762,5070,262,Assignment 8,2024-09-18,Quiz,91,100,A,91.12,Needs review
631763,5070,262,Assignment 5,2025-01-18,Quiz,16,20,B,83.6,Needs review
631764,5070,262,Assignment 6,2025-01-03,Homework,47,50,A,95.7,Good work!
631765,5070,262,Assignment 15,2025-02-06,Homework,20,25,B,83.33,Excellent!
631766,5070,262,Assignment 18,2025-02-05,Test,48,50,A,97.91,Good work!
631767,5070,274,Assignment 20,2024-11-23,Test,9,10,A,93.05,See me for help
631768,5070,274,Assignment 1,2025-02-18,Homework,42,50,B,84.85,See me for help
631769,5070,274,Assignment 9,2024-09-23,Project,16,20,B,82.04,Needs review
631770,5070,274,Assignment 5,2025-01-17,Classwork,25,25,A,100.0,Good work!
631771,5070,274,Assignment 13,2025-03-02,Test,25,25,A,100.0,Excellent!
631772,5070,274,Assignment 8,2024-12-01,Test,49,50,A,99.97,Needs review
631773,5070,274,Assignment 13,2025-03-08,Classwork,20,20,A,100.0,See me for help
631774,5070,274,Assignment 6,2024-12-19,Project,20,20,A,100.0,See me for help
631775,5070,274,Assignment 14,2024-09-24,Classwork,22,25,B,89.75,See me for help
631776,5070,274,Assignment 14,2024-10-24,Project,10,10,A,100.0,Excellent!
631777,5070,274,Assignment 7,2025-01-05,Quiz,100,100,A,100.0,See me for help
631778,5070,274,Assignment 4,2025-03-12,Homework,50,50,A,100.0,Needs review
631779,5070,274,Assignment 16,2024-11-27,Homework,8,10,B,85.67,Needs review
631780,5070,274,Assignment 12,2024-12-25,Quiz,41,50,B,83.69,Good work!
631781,5070,274,Assignment 20,2025-03-20,Quiz,92,100,A,92.37,Needs review
631782,5070,274,Assignment 3,2024-10-21,Quiz,19,20,A,97.68,See me for help
631783,5070,274,Assignment 5,2024-09-14,Classwork,17,20,B,89.65,Good work!
631784,5070,274,Assignment 8,2024-09-28,Test,22,25,A,90.27,See me for help
631785,5070,274,Assignment 7,2025-03-11,Test,20,20,A,100.0,Needs review
631786,5070,274,Assignment 19,2024-09-01,Quiz,17,20,B,88.13,Needs review
631787,5070,274,Assignment 9,2024-09-12,Homework,22,25,B,89.8,Needs review
631788,5070,274,Assignment 8,2025-02-09,Classwork,23,25,A,94.0,Needs review
631789,5070,266,Assignment 17,2025-02-07,Project,50,50,A,100.0,Good work!
631790,5070,266,Assignment 9,2025-02-18,Quiz,18,20,A,94.38,See me for help
631791,5070,266,Assignment 14,2024-11-27,Test,100,100,A,100.0,See me for help
631792,5070,266,Assignment 15,2024-09-01,Test,50,50,A,100.0,Excellent!
631793,5070,266,Assignment 9,2025-03-11,Quiz,20,20,A,100.0,See me for help
631794,5070,266,Assignment 5,2024-09-23,Classwork,18,20,A,91.42,See me for help
631795,5070,266,Assignment 18,2025-03-08,Quiz,42,50,B,84.99,Excellent!
631796,5070,266,Assignment 17,2024-12-15,Project,10,10,A,100.0,Good work!
631797,5070,266,Assignment 7,2024-09-25,Test,19,20,A,97.08,Excellent!
631798,5070,266,Assignment 5,2024-12-11,Classwork,49,50,A,99.06,Needs review
631799,5070,266,Assignment 8,2024-09-06,Classwork,9,10,A,96.88,Needs review
631800,5070,266,Assignment 2,2025-01-18,Project,45,50,A,91.8,Good work!
631801,5070,266,Assignment 18,2025-02-16,Homework,23,25,A,93.85,Excellent!
631802,5070,266,Assignment 13,2024-10-02,Classwork,50,50,A,100.0,Excellent!
631803,5070,266,Assignment 11,2024-12-05,Quiz,82,100,B,82.72,Good work!
631804,5070,266,Assignment 14,2024-10-13,Quiz,18,20,A,93.05,Needs review
631805,5070,266,Assignment 11,2025-01-15,Quiz,100,100,A,100.0,Excellent!
631806,5070,266,Assignment 18,2024-10-26,Homework,25,25,A,100.0,See me for help
631807,5070,266,Assignment 20,2025-02-27,Classwork,48,50,A,97.09,Good work!
631808,5070,266,Assignment 8,2025-02-20,Test,20,20,A,100.0,See me for help
631809,5070,266,Assignment 13,2025-03-11,Quiz,47,50,A,94.39,Needs review
631810,5070,266,Assignment 14,2025-01-30,Classwork,99,100,A,99.6,See me for help
631811,5070,266,Assignment 13,2025-01-08,Classwork,98,100,A,98.19,See me for help
631812,5070,266,Assignment 9,2024-12-23,Quiz,100,100,A,100.0,See me for help
631813,5070,266,Assignment 15,2025-02-07,Quiz,10,10,A,100.0,See me for help
631814,5070,273,Assignment 7,2025-02-24,Project,17,20,B,87.05,Excellent!
631815,5070,273,Assignment 5,2025-02-17,Classwork,8,10,B,83.1,Needs review
631816,5070,273,Assignment 18,2024-12-12,Homework,23,25,A,92.21,Excellent!
631817,5070,273,Assignment 5,2024-09-27,Project,41,50,B,83.74,See me for help
631818,5070,273,Assignment 12,2024-12-04,Test,19,20,A,96.42,Needs review
631819,5070,273,Assignment 7,2025-02-02,Classwork,89,100,B,89.77,Needs review
631820,5070,273,Assignment 14,2024-12-07,Homework,100,100,A,100.0,See me for help
631821,5070,273,Assignment 11,2024-11-21,Homework,100,100,A,100.0,Good work!
631822,5070,273,Assignment 14,2025-03-06,Project,50,50,A,100.0,Excellent!
631823,5070,273,Assignment 14,2024-10-08,Quiz,20,20,A,100.0,Needs review
631824,5070,273,Assignment 13,2024-10-20,Quiz,17,20,B,88.75,Good work!
631825,5070,273,Assignment 2,2024-09-27,Classwork,20,20,A,100.0,Excellent!
631826,5070,273,Assignment 10,2024-10-05,Classwork,10,10,A,100.0,Needs review
631827,5070,273,Assignment 5,2025-01-19,Quiz,19,20,A,97.54,Excellent!
631828,5070,273,Assignment 8,2024-11-19,Classwork,50,50,A,100.0,Good work!
631829,5070,273,Assignment 12,2025-03-12,Classwork,100,100,A,100.0,See me for help
631830,5070,273,Assignment 17,2024-12-07,Quiz,24,25,A,99.63,Needs review
631831,5070,273,Assignment 14,2024-09-19,Classwork,17,20,B,89.65,Excellent!
631832,5070,273,Assignment 10,2024-10-05,Classwork,50,50,A,100.0,See me for help
631833,5070,273,Assignment 19,2025-03-20,Classwork,19,20,A,99.58,Excellent!
631834,5070,273,Assignment 20,2024-09-03,Quiz,21,25,B,84.87,Excellent!
631835,5070,273,Assignment 2,2024-12-03,Quiz,41,50,B,82.96,See me for help
631836,5070,271,Assignment 17,2025-01-15,Homework,86,100,B,86.57,See me for help
631837,5070,271,Assignment 9,2024-10-08,Classwork,10,10,A,100.0,Needs review
631838,5070,271,Assignment 3,2024-12-24,Test,98,100,A,98.27,Needs review
631839,5070,271,Assignment 20,2024-10-10,Quiz,100,100,A,100.0,Good work!
631840,5070,271,Assignment 2,2025-03-16,Quiz,24,25,A,98.88,See me for help
631841,5070,271,Assignment 15,2024-10-30,Quiz,87,100,B,87.6,See me for help
631842,5070,271,Assignment 18,2024-12-31,Homework,100,100,A,100.0,Needs review
631843,5070,271,Assignment 9,2024-10-25,Homework,100,100,A,100.0,Needs review
631844,5070,271,Assignment 3,2024-11-16,Project,25,25,A,100.0,See me for help
631845,5070,271,Assignment 4,2024-10-16,Quiz,100,100,A,100.0,Needs review
631846,5070,271,Assignment 1,2025-03-16,Classwork,50,50,A,100.0,See me for help
631847,5070,271,Assignment 6,2025-02-20,Test,98,100,A,98.28,Excellent!
631848,5070,271,Assignment 19,2024-09-11,Classwork,48,50,A,97.08,See me for help
631849,5070,271,Assignment 2,2024-09-12,Project,100,100,A,100.0,See me for help
631850,5070,271,Assignment 17,2025-03-03,Classwork,50,50,A,100.0,Good work!
631851,5070,271,Assignment 12,2024-09-03,Test,23,25,A,93.33,Needs review
631852,5070,271,Assignment 18,2025-01-29,Project,20,20,A,100.0,Good work!
631853,5070,271,Assignment 1,2025-02-11,Test,20,20,A,100.0,See me for help
631854,5070,265,Assignment 10,2025-02-02,Classwork,46,50,A,93.69,Excellent!
631855,5070,265,Assignment 13,2024-10-02,Quiz,19,20,A,95.71,Good work!
631856,5070,265,Assignment 15,2024-11-29,Quiz,50,50,A,100.0,See me for help
631857,5070,265,Assignment 9,2025-01-26,Classwork,50,50,A,100.0,Needs review
631858,5070,265,Assignment 4,2024-10-20,Classwork,8,10,B,83.73,See me for help
631859,5070,265,Assignment 3,2024-12-09,Test,17,20,B,85.27,See me for help
631860,5070,265,Assignment 16,2025-02-06,Project,25,25,A,100.0,Good work!
631861,5070,265,Assignment 19,2025-03-16,Quiz,22,25,B,89.39,See me for help
631862,5070,265,Assignment 12,2025-03-11,Classwork,18,20,A,92.62,Excellent!
631863,5070,265,Assignment 6,2024-09-29,Classwork,20,20,A,100.0,Needs review
631864,5070,265,Assignment 20,2025-03-02,Test,100,100,A,100.0,See me for help
631865,5070,265,Assignment 19,2024-11-17,Quiz,20,20,A,100.0,Excellent!
631866,5070,265,Assignment 4,2025-03-16,Quiz,9,10,A,98.78,See me for help
631867,5070,265,Assignment 19,2024-10-14,Classwork,18,20,A,90.36,Good work!
631868,5070,265,Assignment 17,2024-11-11,Classwork,25,25,A,100.0,Good work!
631869,5070,265,Assignment 5,2025-03-17,Homework,23,25,A,95.67,See me for help
631870,5070,265,Assignment 6,2024-12-04,Classwork,17,20,B,87.74,Good work!
631871,5070,265,Assignment 18,2024-11-08,Project,50,50,A,100.0,Excellent!
631872,5070,265,Assignment 2,2025-01-17,Quiz,45,50,A,91.76,See me for help
631873,5070,265,Assignment 5,2024-12-01,Project,43,50,B,86.54,Excellent!
631874,5071,267,Assignment 10,2024-12-06,Test,49,50,A,98.88,Excellent!
631875,5071,267,Assignment 20,2025-01-12,Classwork,20,20,A,100.0,Good work!
631876,5071,267,Assignment 8,2025-01-27,Test,50,50,A,100.0,Excellent!
631877,5071,267,Assignment 10,2025-01-05,Project,23,25,A,92.55,See me for help
631878,5071,267,Assignment 6,2024-12-08,Homework,100,100,A,100.0,Excellent!
631879,5071,267,Assignment 18,2025-02-05,Homework,100,100,A,100.0,See me for help
631880,5071,267,Assignment 4,2024-09-16,Project,10,10,A,100.0,See me for help
631881,5071,267,Assignment 8,2024-10-19,Classwork,19,20,A,95.63,See me for help
631882,5071,267,Assignment 19,2024-11-14,Classwork,100,100,A,100.0,Excellent!
631883,5071,267,Assignment 7,2025-03-04,Test,25,25,A,100.0,Needs review
631884,5071,267,Assignment 11,2024-10-17,Test,100,100,A,100.0,Good work!
631885,5071,267,Assignment 10,2025-02-16,Project,20,20,A,100.0,Needs review
631886,5071,267,Assignment 8,2024-10-05,Quiz,100,100,A,100.0,See me for help
631887,5071,267,Assignment 10,2025-03-13,Project,10,10,A,100.0,Good work!
631888,5071,267,Assignment 20,2024-12-10,Test,95,100,A,95.24,See me for help
631889,5071,267,Assignment 7,2025-02-02,Classwork,100,100,A,100.0,See me for help
631890,5071,267,Assignment 14,2025-02-09,Test,47,50,A,95.35,Excellent!
631891,5071,267,Assignment 6,2024-09-27,Homework,24,25,A,99.82,Excellent!
631892,5071,267,Assignment 16,2024-11-03,Homework,50,50,A,100.0,See me for help
631893,5071,267,Assignment 16,2025-03-04,Classwork,20,20,A,100.0,Needs review
631894,5071,267,Assignment 1,2024-11-20,Quiz,100,100,A,100.0,See me for help
631895,5071,267,Assignment 4,2024-12-12,Classwork,50,50,A,100.0,Good work!
631896,5071,267,Assignment 17,2024-12-15,Homework,20,20,A,100.0,Good work!
631897,5071,266,Assignment 16,2024-09-08,Project,25,25,A,100.0,Needs review
631898,5071,266,Assignment 20,2024-10-31,Test,25,25,A,100.0,Good work!
631899,5071,266,Assignment 19,2024-09-05,Test,10,10,A,100.0,See me for help
