AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4705384,7776,402,2024-10-17,Present,
4705385,7776,402,2024-10-18,Present,
4705386,7776,402,2024-10-21,Present,
4705387,7776,402,2024-10-22,Present,
4705388,7776,402,2024-10-23,Absent,Doctor Appointment
4705389,7776,402,2024-10-24,Present,
4705390,7776,402,2024-10-25,Present,
4705391,7776,402,2024-10-28,Tardy,Late Bus
4705392,7776,402,2024-10-29,Tardy,Family Issue
4705393,7776,402,2024-10-30,Tardy,Family Issue
4705394,7776,402,2024-10-31,Absent,Family Leave
4705395,7776,402,2024-11-01,Present,
4705396,7776,402,2024-11-04,Present,
4705397,7776,402,2024-11-05,Present,
4705398,7776,402,2024-11-06,Absent,Unknown
4705399,7776,402,2024-11-07,Present,
4705400,7776,402,2024-11-08,Present,
4705401,7776,402,2024-11-11,Present,
4705402,7776,402,2024-11-12,Present,
4705403,7776,402,2024-11-13,Present,
4705404,7776,402,2024-11-14,Present,
4705405,7776,402,2024-11-15,Present,
4705406,7776,402,2024-11-18,Present,
4705407,7776,402,2024-11-19,Present,
4705408,7776,402,2024-11-20,Present,
4705409,7776,402,2024-11-21,Present,
4705410,7776,402,2024-11-22,Present,
4705411,7776,402,2024-11-25,Present,
4705412,7776,402,2024-11-26,Tardy,Oversleep
4705413,7776,402,2024-11-27,Present,
4705414,7776,402,2024-11-28,Present,
4705415,7776,402,2024-11-29,Tardy,Oversleep
4705416,7776,402,2024-12-02,Present,
4705417,7776,402,2024-12-03,Present,
4705418,7776,402,2024-12-04,Tardy,Family Issue
4705419,7776,402,2024-12-05,Present,
4705420,7776,402,2024-12-06,Present,
4705421,7776,402,2024-12-09,Present,
4705422,7776,402,2024-12-10,Tardy,Oversleep
4705423,7776,402,2024-12-11,Tardy,Oversleep
4705424,7776,402,2024-12-12,Present,
4705425,7776,402,2024-12-13,Present,
4705426,7776,402,2024-12-16,Present,
4705427,7776,402,2024-12-17,Present,
4705428,7776,402,2024-12-18,Present,
4705429,7776,402,2024-12-19,Present,
4705430,7776,402,2024-12-20,Absent,Doctor Appointment
4705431,7776,402,2024-12-23,Present,
4705432,7776,402,2024-12-24,Present,
4705433,7776,402,2024-12-25,Present,
4705434,7776,402,2024-12-26,Absent,Doctor Appointment
4705435,7776,402,2024-12-27,Present,
4705436,7776,402,2024-12-30,Present,
4705437,7776,402,2024-12-31,Absent,Doctor Appointment
4705438,7776,402,2025-01-01,Tardy,Oversleep
4705439,7776,402,2025-01-02,Present,
4705440,7776,402,2025-01-03,Absent,Sick
4705441,7776,402,2025-01-06,Absent,Sick
4705442,7776,402,2025-01-07,Present,
4705443,7776,402,2025-01-08,Absent,Unknown
4705444,7776,402,2025-01-09,Present,
4705445,7776,402,2025-01-10,Present,
4705446,7776,402,2025-01-13,Present,
4705447,7776,402,2025-01-14,Present,
4705448,7776,402,2025-01-15,Absent,Sick
4705449,7776,402,2025-01-16,Absent,Doctor Appointment
4705450,7776,402,2025-01-17,Present,
4705451,7776,402,2025-01-20,Present,
4705452,7776,402,2025-01-21,Present,
4705453,7776,402,2025-01-22,Present,
4705454,7776,402,2025-01-23,Absent,Doctor Appointment
4705455,7776,402,2025-01-24,Present,
4705456,7776,402,2025-01-27,Present,
4705457,7776,402,2025-01-28,Present,
4705458,7776,402,2025-01-29,Present,
4705459,7776,402,2025-01-30,Tardy,Family Issue
4705460,7776,402,2025-01-31,Present,
4705461,7776,402,2025-02-03,Present,
4705462,7776,402,2025-02-04,Present,
4705463,7776,402,2025-02-05,Tardy,Late Bus
4705464,7776,402,2025-02-06,Absent,Sick
4705465,7776,402,2025-02-07,Present,
4705466,7776,402,2025-02-10,Present,
4705467,7776,402,2025-02-11,Present,
4705468,7776,402,2025-02-12,Present,
4705469,7776,402,2025-02-13,Present,
4705470,7776,402,2025-02-14,Present,
4705471,7776,402,2025-02-17,Present,
4705472,7776,402,2025-02-18,Present,
4705473,7776,402,2025-02-19,Absent,Doctor Appointment
4705474,7776,402,2025-02-20,Present,
4705475,7776,402,2025-02-21,Present,
4705476,7776,402,2025-02-24,Absent,Unknown
4705477,7776,402,2025-02-25,Present,
4705478,7776,402,2025-02-26,Present,
4705479,7776,402,2025-02-27,Absent,Family Leave
4705480,7776,402,2025-02-28,Present,
4705481,7776,401,2024-09-02,Present,
4705482,7776,401,2024-09-03,Present,
4705483,7776,401,2024-09-04,Present,
4705484,7776,401,2024-09-05,Present,
4705485,7776,401,2024-09-06,Present,
4705486,7776,401,2024-09-09,Present,
4705487,7776,401,2024-09-10,Present,
4705488,7776,401,2024-09-11,Present,
4705489,7776,401,2024-09-12,Absent,Family Leave
4705490,7776,401,2024-09-13,Present,
4705491,7776,401,2024-09-16,Tardy,Family Issue
4705492,7776,401,2024-09-17,Absent,Doctor Appointment
4705493,7776,401,2024-09-18,Present,
4705494,7776,401,2024-09-19,Present,
4705495,7776,401,2024-09-20,Tardy,Family Issue
4705496,7776,401,2024-09-23,Present,
4705497,7776,401,2024-09-24,Present,
4705498,7776,401,2024-09-25,Present,
4705499,7776,401,2024-09-26,Present,
4705500,7776,401,2024-09-27,Present,
4705501,7776,401,2024-09-30,Present,
4705502,7776,401,2024-10-01,Present,
4705503,7776,401,2024-10-02,Tardy,Family Issue
4705504,7776,401,2024-10-03,Present,
4705505,7776,401,2024-10-04,Present,
4705506,7776,401,2024-10-07,Present,
4705507,7776,401,2024-10-08,Present,
4705508,7776,401,2024-10-09,Present,
4705509,7776,401,2024-10-10,Present,
4705510,7776,401,2024-10-11,Present,
4705511,7776,401,2024-10-14,Present,
4705512,7776,401,2024-10-15,Present,
4705513,7776,401,2024-10-16,Present,
4705514,7776,401,2024-10-17,Present,
4705515,7776,401,2024-10-18,Tardy,Family Issue
4705516,7776,401,2024-10-21,Absent,Doctor Appointment
4705517,7776,401,2024-10-22,Present,
4705518,7776,401,2024-10-23,Absent,Sick
4705519,7776,401,2024-10-24,Present,
4705520,7776,401,2024-10-25,Present,
4705521,7776,401,2024-10-28,Present,
4705522,7776,401,2024-10-29,Present,
4705523,7776,401,2024-10-30,Tardy,Late Bus
4705524,7776,401,2024-10-31,Present,
4705525,7776,401,2024-11-01,Present,
4705526,7776,401,2024-11-04,Tardy,Late Bus
4705527,7776,401,2024-11-05,Present,
4705528,7776,401,2024-11-06,Present,
4705529,7776,401,2024-11-07,Present,
4705530,7776,401,2024-11-08,Present,
4705531,7776,401,2024-11-11,Present,
4705532,7776,401,2024-11-12,Present,
4705533,7776,401,2024-11-13,Present,
4705534,7776,401,2024-11-14,Present,
4705535,7776,401,2024-11-15,Present,
4705536,7776,401,2024-11-18,Present,
4705537,7776,401,2024-11-19,Present,
4705538,7776,401,2024-11-20,Present,
4705539,7776,401,2024-11-21,Present,
4705540,7776,401,2024-11-22,Absent,Family Leave
4705541,7776,401,2024-11-25,Present,
4705542,7776,401,2024-11-26,Present,
4705543,7776,401,2024-11-27,Tardy,Oversleep
4705544,7776,401,2024-11-28,Present,
4705545,7776,401,2024-11-29,Present,
4705546,7776,401,2024-12-02,Present,
4705547,7776,401,2024-12-03,Present,
4705548,7776,401,2024-12-04,Present,
4705549,7776,401,2024-12-05,Present,
4705550,7776,401,2024-12-06,Present,
4705551,7776,401,2024-12-09,Present,
4705552,7776,401,2024-12-10,Present,
4705553,7776,401,2024-12-11,Present,
4705554,7776,401,2024-12-12,Present,
4705555,7776,401,2024-12-13,Present,
4705556,7776,401,2024-12-16,Present,
4705557,7776,401,2024-12-17,Present,
4705558,7776,401,2024-12-18,Tardy,Family Issue
4705559,7776,401,2024-12-19,Present,
4705560,7776,401,2024-12-20,Present,
4705561,7776,401,2024-12-23,Present,
4705562,7776,401,2024-12-24,Present,
4705563,7776,401,2024-12-25,Present,
4705564,7776,401,2024-12-26,Present,
4705565,7776,401,2024-12-27,Present,
4705566,7776,401,2024-12-30,Present,
4705567,7776,401,2024-12-31,Present,
4705568,7776,401,2025-01-01,Absent,Sick
4705569,7776,401,2025-01-02,Absent,Sick
4705570,7776,401,2025-01-03,Present,
4705571,7776,401,2025-01-06,Present,
4705572,7776,401,2025-01-07,Tardy,Late Bus
4705573,7776,401,2025-01-08,Tardy,Late Bus
4705574,7776,401,2025-01-09,Present,
4705575,7776,401,2025-01-10,Absent,Doctor Appointment
4705576,7776,401,2025-01-13,Present,
4705577,7776,401,2025-01-14,Present,
4705578,7776,401,2025-01-15,Present,
4705579,7776,401,2025-01-16,Present,
4705580,7776,401,2025-01-17,Present,
4705581,7776,401,2025-01-20,Present,
4705582,7776,401,2025-01-21,Present,
4705583,7776,401,2025-01-22,Present,
4705584,7776,401,2025-01-23,Absent,Unknown
4705585,7776,401,2025-01-24,Present,
4705586,7776,401,2025-01-27,Present,
4705587,7776,401,2025-01-28,Present,
4705588,7776,401,2025-01-29,Present,
4705589,7776,401,2025-01-30,Present,
4705590,7776,401,2025-01-31,Present,
4705591,7776,401,2025-02-03,Present,
4705592,7776,401,2025-02-04,Present,
4705593,7776,401,2025-02-05,Present,
4705594,7776,401,2025-02-06,Present,
4705595,7776,401,2025-02-07,Present,
4705596,7776,401,2025-02-10,Tardy,Family Issue
4705597,7776,401,2025-02-11,Present,
4705598,7776,401,2025-02-12,Present,
4705599,7776,401,2025-02-13,Present,
4705600,7776,401,2025-02-14,Present,
4705601,7776,401,2025-02-17,Present,
4705602,7776,401,2025-02-18,Present,
4705603,7776,401,2025-02-19,Present,
4705604,7776,401,2025-02-20,Present,
4705605,7776,401,2025-02-21,Present,
4705606,7776,401,2025-02-24,Absent,Family Leave
4705607,7776,401,2025-02-25,Present,
4705608,7776,401,2025-02-26,Present,
4705609,7776,401,2025-02-27,Present,
4705610,7776,401,2025-02-28,Present,
4705611,7776,399,2024-09-02,Present,
4705612,7776,399,2024-09-03,Present,
4705613,7776,399,2024-09-04,Absent,Sick
4705614,7776,399,2024-09-05,Present,
4705615,7776,399,2024-09-06,Present,
4705616,7776,399,2024-09-09,Tardy,Oversleep
4705617,7776,399,2024-09-10,Present,
4705618,7776,399,2024-09-11,Present,
4705619,7776,399,2024-09-12,Present,
4705620,7776,399,2024-09-13,Absent,Sick
4705621,7776,399,2024-09-16,Excused,Sick
4705622,7776,399,2024-09-17,Present,
4705623,7776,399,2024-09-18,Present,
4705624,7776,399,2024-09-19,Present,
4705625,7776,399,2024-09-20,Present,
4705626,7776,399,2024-09-23,Present,
4705627,7776,399,2024-09-24,Present,
4705628,7776,399,2024-09-25,Present,
4705629,7776,399,2024-09-26,Present,
4705630,7776,399,2024-09-27,Present,
4705631,7776,399,2024-09-30,Absent,Family Leave
4705632,7776,399,2024-10-01,Present,
4705633,7776,399,2024-10-02,Absent,Family Leave
4705634,7776,399,2024-10-03,Present,
4705635,7776,399,2024-10-04,Present,
4705636,7776,399,2024-10-07,Absent,Unknown
4705637,7776,399,2024-10-08,Present,
4705638,7776,399,2024-10-09,Present,
4705639,7776,399,2024-10-10,Tardy,Family Issue
4705640,7776,399,2024-10-11,Present,
4705641,7776,399,2024-10-14,Present,
4705642,7776,399,2024-10-15,Tardy,Late Bus
4705643,7776,399,2024-10-16,Present,
4705644,7776,399,2024-10-17,Absent,Unknown
4705645,7776,399,2024-10-18,Present,
4705646,7776,399,2024-10-21,Present,
4705647,7776,399,2024-10-22,Present,
4705648,7776,399,2024-10-23,Present,
4705649,7776,399,2024-10-24,Present,
4705650,7776,399,2024-10-25,Present,
4705651,7776,399,2024-10-28,Present,
4705652,7776,399,2024-10-29,Tardy,Late Bus
4705653,7776,399,2024-10-30,Present,
4705654,7776,399,2024-10-31,Absent,Family Leave
4705655,7776,399,2024-11-01,Present,
4705656,7776,399,2024-11-04,Present,
4705657,7776,399,2024-11-05,Present,
4705658,7776,399,2024-11-06,Present,
4705659,7776,399,2024-11-07,Present,
4705660,7776,399,2024-11-08,Present,
4705661,7776,399,2024-11-11,Present,
4705662,7776,399,2024-11-12,Absent,Doctor Appointment
4705663,7776,399,2024-11-13,Tardy,Late Bus
4705664,7776,399,2024-11-14,Present,
4705665,7776,399,2024-11-15,Present,
4705666,7776,399,2024-11-18,Present,
4705667,7776,399,2024-11-19,Present,
4705668,7776,399,2024-11-20,Present,
4705669,7776,399,2024-11-21,Present,
4705670,7776,399,2024-11-22,Absent,Sick
4705671,7776,399,2024-11-25,Tardy,Late Bus
4705672,7776,399,2024-11-26,Present,
4705673,7776,399,2024-11-27,Present,
4705674,7776,399,2024-11-28,Present,
4705675,7776,399,2024-11-29,Absent,Family Leave
4705676,7776,399,2024-12-02,Present,
4705677,7776,399,2024-12-03,Present,
4705678,7776,399,2024-12-04,Absent,Family Leave
4705679,7776,399,2024-12-05,Present,
4705680,7776,399,2024-12-06,Present,
4705681,7776,399,2024-12-09,Present,
4705682,7776,399,2024-12-10,Present,
4705683,7776,399,2024-12-11,Absent,Unknown
4705684,7776,399,2024-12-12,Present,
4705685,7776,399,2024-12-13,Present,
4705686,7776,399,2024-12-16,Present,
4705687,7776,399,2024-12-17,Absent,Unknown
4705688,7776,399,2024-12-18,Present,
4705689,7776,399,2024-12-19,Present,
4705690,7776,399,2024-12-20,Present,
4705691,7776,399,2024-12-23,Absent,Sick
4705692,7776,399,2024-12-24,Present,
4705693,7776,399,2024-12-25,Present,
4705694,7776,399,2024-12-26,Present,
4705695,7776,399,2024-12-27,Tardy,Oversleep
4705696,7776,399,2024-12-30,Present,
4705697,7776,399,2024-12-31,Present,
4705698,7776,399,2025-01-01,Present,
4705699,7776,399,2025-01-02,Tardy,Family Issue
4705700,7776,399,2025-01-03,Present,
4705701,7776,399,2025-01-06,Present,
4705702,7776,399,2025-01-07,Present,
4705703,7776,399,2025-01-08,Present,
4705704,7776,399,2025-01-09,Present,
4705705,7776,399,2025-01-10,Tardy,Family Issue
4705706,7776,399,2025-01-13,Present,
4705707,7776,399,2025-01-14,Present,
4705708,7776,399,2025-01-15,Present,
4705709,7776,399,2025-01-16,Present,
4705710,7776,399,2025-01-17,Tardy,Late Bus
4705711,7776,399,2025-01-20,Present,
4705712,7776,399,2025-01-21,Absent,Unknown
4705713,7776,399,2025-01-22,Present,
4705714,7776,399,2025-01-23,Present,
4705715,7776,399,2025-01-24,Present,
4705716,7776,399,2025-01-27,Tardy,Oversleep
4705717,7776,399,2025-01-28,Present,
4705718,7776,399,2025-01-29,Present,
4705719,7776,399,2025-01-30,Present,
4705720,7776,399,2025-01-31,Present,
4705721,7776,399,2025-02-03,Present,
4705722,7776,399,2025-02-04,Present,
4705723,7776,399,2025-02-05,Present,
4705724,7776,399,2025-02-06,Absent,Doctor Appointment
4705725,7776,399,2025-02-07,Present,
4705726,7776,399,2025-02-10,Present,
4705727,7776,399,2025-02-11,Present,
4705728,7776,399,2025-02-12,Present,
4705729,7776,399,2025-02-13,Present,
4705730,7776,399,2025-02-14,Present,
4705731,7776,399,2025-02-17,Present,
4705732,7776,399,2025-02-18,Present,
4705733,7776,399,2025-02-19,Present,
4705734,7776,399,2025-02-20,Absent,Unknown
4705735,7776,399,2025-02-21,Present,
4705736,7776,399,2025-02-24,Present,
4705737,7776,399,2025-02-25,Present,
4705738,7776,399,2025-02-26,Present,
4705739,7776,399,2025-02-27,Present,
4705740,7776,399,2025-02-28,Present,
4705741,7776,398,2024-09-02,Present,
4705742,7776,398,2024-09-03,Present,
4705743,7776,398,2024-09-04,Tardy,Oversleep
4705744,7776,398,2024-09-05,Present,
4705745,7776,398,2024-09-06,Present,
4705746,7776,398,2024-09-09,Present,
4705747,7776,398,2024-09-10,Tardy,Family Issue
4705748,7776,398,2024-09-11,Present,
4705749,7776,398,2024-09-12,Absent,Sick
4705750,7776,398,2024-09-13,Present,
4705751,7776,398,2024-09-16,Present,
4705752,7776,398,2024-09-17,Absent,Unknown
4705753,7776,398,2024-09-18,Present,
4705754,7776,398,2024-09-19,Present,
4705755,7776,398,2024-09-20,Present,
4705756,7776,398,2024-09-23,Present,
4705757,7776,398,2024-09-24,Tardy,Late Bus
4705758,7776,398,2024-09-25,Present,
4705759,7776,398,2024-09-26,Present,
4705760,7776,398,2024-09-27,Present,
4705761,7776,398,2024-09-30,Present,
4705762,7776,398,2024-10-01,Tardy,Late Bus
4705763,7776,398,2024-10-02,Present,
4705764,7776,398,2024-10-03,Present,
4705765,7776,398,2024-10-04,Present,
4705766,7776,398,2024-10-07,Tardy,Family Issue
4705767,7776,398,2024-10-08,Present,
4705768,7776,398,2024-10-09,Tardy,Late Bus
4705769,7776,398,2024-10-10,Present,
4705770,7776,398,2024-10-11,Present,
4705771,7776,398,2024-10-14,Present,
4705772,7776,398,2024-10-15,Present,
4705773,7776,398,2024-10-16,Present,
4705774,7776,398,2024-10-17,Present,
4705775,7776,398,2024-10-18,Present,
4705776,7776,398,2024-10-21,Present,
4705777,7776,398,2024-10-22,Present,
4705778,7776,398,2024-10-23,Present,
4705779,7776,398,2024-10-24,Absent,Family Leave
4705780,7776,398,2024-10-25,Absent,Sick
4705781,7776,398,2024-10-28,Present,
4705782,7776,398,2024-10-29,Present,
4705783,7776,398,2024-10-30,Present,
4705784,7776,398,2024-10-31,Present,
4705785,7776,398,2024-11-01,Present,
4705786,7776,398,2024-11-04,Present,
4705787,7776,398,2024-11-05,Present,
4705788,7776,398,2024-11-06,Present,
4705789,7776,398,2024-11-07,Present,
4705790,7776,398,2024-11-08,Present,
4705791,7776,398,2024-11-11,Absent,Doctor Appointment
4705792,7776,398,2024-11-12,Present,
4705793,7776,398,2024-11-13,Present,
4705794,7776,398,2024-11-14,Present,
4705795,7776,398,2024-11-15,Present,
4705796,7776,398,2024-11-18,Present,
4705797,7776,398,2024-11-19,Present,
4705798,7776,398,2024-11-20,Present,
4705799,7776,398,2024-11-21,Present,
4705800,7776,398,2024-11-22,Present,
4705801,7776,398,2024-11-25,Present,
4705802,7776,398,2024-11-26,Present,
4705803,7776,398,2024-11-27,Tardy,Oversleep
4705804,7776,398,2024-11-28,Present,
4705805,7776,398,2024-11-29,Present,
4705806,7776,398,2024-12-02,Present,
4705807,7776,398,2024-12-03,Present,
4705808,7776,398,2024-12-04,Present,
4705809,7776,398,2024-12-05,Present,
4705810,7776,398,2024-12-06,Present,
4705811,7776,398,2024-12-09,Present,
4705812,7776,398,2024-12-10,Present,
4705813,7776,398,2024-12-11,Absent,Doctor Appointment
4705814,7776,398,2024-12-12,Present,
4705815,7776,398,2024-12-13,Present,
4705816,7776,398,2024-12-16,Present,
4705817,7776,398,2024-12-17,Present,
4705818,7776,398,2024-12-18,Present,
4705819,7776,398,2024-12-19,Present,
4705820,7776,398,2024-12-20,Absent,Unknown
4705821,7776,398,2024-12-23,Present,
4705822,7776,398,2024-12-24,Present,
4705823,7776,398,2024-12-25,Present,
4705824,7776,398,2024-12-26,Present,
4705825,7776,398,2024-12-27,Present,
4705826,7776,398,2024-12-30,Absent,Unknown
4705827,7776,398,2024-12-31,Present,
4705828,7776,398,2025-01-01,Tardy,Late Bus
4705829,7776,398,2025-01-02,Absent,Family Leave
4705830,7776,398,2025-01-03,Present,
4705831,7776,398,2025-01-06,Present,
4705832,7776,398,2025-01-07,Tardy,Late Bus
4705833,7776,398,2025-01-08,Absent,Sick
4705834,7776,398,2025-01-09,Present,
4705835,7776,398,2025-01-10,Present,
4705836,7776,398,2025-01-13,Present,
4705837,7776,398,2025-01-14,Present,
4705838,7776,398,2025-01-15,Present,
4705839,7776,398,2025-01-16,Present,
4705840,7776,398,2025-01-17,Present,
4705841,7776,398,2025-01-20,Present,
4705842,7776,398,2025-01-21,Present,
4705843,7776,398,2025-01-22,Tardy,Late Bus
4705844,7776,398,2025-01-23,Present,
4705845,7776,398,2025-01-24,Tardy,Family Issue
4705846,7776,398,2025-01-27,Present,
4705847,7776,398,2025-01-28,Present,
4705848,7776,398,2025-01-29,Present,
4705849,7776,398,2025-01-30,Present,
4705850,7776,398,2025-01-31,Tardy,Family Issue
4705851,7776,398,2025-02-03,Present,
4705852,7776,398,2025-02-04,Present,
4705853,7776,398,2025-02-05,Present,
4705854,7776,398,2025-02-06,Present,
4705855,7776,398,2025-02-07,Present,
4705856,7776,398,2025-02-10,Present,
4705857,7776,398,2025-02-11,Present,
4705858,7776,398,2025-02-12,Present,
4705859,7776,398,2025-02-13,Present,
4705860,7776,398,2025-02-14,Present,
4705861,7776,398,2025-02-17,Present,
4705862,7776,398,2025-02-18,Present,
4705863,7776,398,2025-02-19,Tardy,Late Bus
4705864,7776,398,2025-02-20,Present,
4705865,7776,398,2025-02-21,Present,
4705866,7776,398,2025-02-24,Present,
4705867,7776,398,2025-02-25,Present,
4705868,7776,398,2025-02-26,Present,
4705869,7776,398,2025-02-27,Present,
4705870,7776,398,2025-02-28,Absent,Unknown
4705871,7776,404,2024-09-02,Present,
4705872,7776,404,2024-09-04,Present,
4705873,7776,404,2024-09-06,Present,
4705874,7776,404,2024-09-10,Absent,Sick
4705875,7776,404,2024-09-12,Present,
4705876,7776,404,2024-09-16,Present,
4705877,7776,404,2024-09-18,Tardy,Oversleep
4705878,7776,404,2024-09-20,Present,
4705879,7776,404,2024-09-24,Absent,Doctor Appointment
4705880,7776,404,2024-09-26,Present,
4705881,7776,404,2024-09-30,Present,
4705882,7776,404,2024-10-02,Present,
4705883,7776,404,2024-10-04,Present,
4705884,7776,404,2024-10-08,Present,
4705885,7776,404,2024-10-10,Present,
4705886,7776,404,2024-10-14,Present,
4705887,7776,404,2024-10-16,Present,
4705888,7776,404,2024-10-18,Present,
4705889,7776,404,2024-10-22,Present,
4705890,7776,404,2024-10-24,Present,
