AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2653750,4392,218,2025-02-21,Present,
2653751,4392,218,2025-02-24,Present,
2653752,4392,218,2025-02-25,Present,
2653753,4392,218,2025-02-26,Present,
2653754,4392,218,2025-02-27,Present,
2653755,4392,218,2025-02-28,Present,
2653756,4392,219,2024-09-02,Present,
2653757,4392,219,2024-09-03,Absent,Sick
2653758,4392,219,2024-09-04,Present,
2653759,4392,219,2024-09-05,Present,
2653760,4392,219,2024-09-06,Present,
2653761,4392,219,2024-09-09,Present,
2653762,4392,219,2024-09-10,Present,
2653763,4392,219,2024-09-11,Present,
2653764,4392,219,2024-09-12,Present,
2653765,4392,219,2024-09-13,Present,
2653766,4392,219,2024-09-16,Present,
2653767,4392,219,2024-09-17,Present,
2653768,4392,219,2024-09-18,Present,
2653769,4392,219,2024-09-19,Tardy,Family Issue
2653770,4392,219,2024-09-20,Present,
2653771,4392,219,2024-09-23,Present,
2653772,4392,219,2024-09-24,Present,
2653773,4392,219,2024-09-25,Present,
2653774,4392,219,2024-09-26,Present,
2653775,4392,219,2024-09-27,Present,
2653776,4392,219,2024-09-30,Absent,Family Leave
2653777,4392,219,2024-10-01,Present,
2653778,4392,219,2024-10-02,Present,
2653779,4392,219,2024-10-03,Present,
2653780,4392,219,2024-10-04,Present,
2653781,4392,219,2024-10-07,Present,
2653782,4392,219,2024-10-08,Present,
2653783,4392,219,2024-10-09,Absent,Unknown
2653784,4392,219,2024-10-10,Present,
2653785,4392,219,2024-10-11,Present,
2653786,4392,219,2024-10-14,Present,
2653787,4392,219,2024-10-15,Present,
2653788,4392,219,2024-10-16,Present,
2653789,4392,219,2024-10-17,Present,
2653790,4392,219,2024-10-18,Present,
2653791,4392,219,2024-10-21,Present,
2653792,4392,219,2024-10-22,Present,
2653793,4392,219,2024-10-23,Present,
2653794,4392,219,2024-10-24,Present,
2653795,4392,219,2024-10-25,Present,
2653796,4392,219,2024-10-28,Present,
2653797,4392,219,2024-10-29,Present,
2653798,4392,219,2024-10-30,Present,
2653799,4392,219,2024-10-31,Absent,Sick
2653800,4392,219,2024-11-01,Present,
2653801,4392,219,2024-11-04,Present,
2653802,4392,219,2024-11-05,Present,
2653803,4392,219,2024-11-06,Present,
2653804,4392,219,2024-11-07,Present,
2653805,4392,219,2024-11-08,Present,
2653806,4392,219,2024-11-11,Present,
2653807,4392,219,2024-11-12,Present,
2653808,4392,219,2024-11-13,Present,
2653809,4392,219,2024-11-14,Absent,Unknown
2653810,4392,219,2024-11-15,Present,
2653811,4392,219,2024-11-18,Present,
2653812,4392,219,2024-11-19,Present,
2653813,4392,219,2024-11-20,Present,
2653814,4392,219,2024-11-21,Present,
2653815,4392,219,2024-11-22,Present,
2653816,4392,219,2024-11-25,Present,
2653817,4392,219,2024-11-26,Present,
2653818,4392,219,2024-11-27,Present,
2653819,4392,219,2024-11-28,Absent,Sick
2653820,4392,219,2024-11-29,Present,
2653821,4392,219,2024-12-02,Present,
2653822,4392,219,2024-12-03,Present,
2653823,4392,219,2024-12-04,Present,
2653824,4392,219,2024-12-05,Present,
2653825,4392,219,2024-12-06,Present,
2653826,4392,219,2024-12-09,Present,
2653827,4392,219,2024-12-10,Present,
2653828,4392,219,2024-12-11,Present,
2653829,4392,219,2024-12-12,Present,
2653830,4392,219,2024-12-13,Present,
2653831,4392,219,2024-12-16,Present,
2653832,4392,219,2024-12-17,Present,
2653833,4392,219,2024-12-18,Present,
2653834,4392,219,2024-12-19,Present,
2653835,4392,219,2024-12-20,Present,
2653836,4392,219,2024-12-23,Present,
2653837,4392,219,2024-12-24,Present,
2653838,4392,219,2024-12-25,Present,
2653839,4392,219,2024-12-26,Present,
2653840,4392,219,2024-12-27,Absent,Unknown
2653841,4392,219,2024-12-30,Present,
2653842,4392,219,2024-12-31,Present,
2653843,4392,219,2025-01-01,Present,
2653844,4392,219,2025-01-02,Present,
2653845,4392,219,2025-01-03,Present,
2653846,4392,219,2025-01-06,Present,
2653847,4392,219,2025-01-07,Absent,Unknown
2653848,4392,219,2025-01-08,Present,
2653849,4392,219,2025-01-09,Present,
2653850,4392,219,2025-01-10,Present,
2653851,4392,219,2025-01-13,Present,
2653852,4392,219,2025-01-14,Present,
2653853,4392,219,2025-01-15,Present,
2653854,4392,219,2025-01-16,Present,
2653855,4392,219,2025-01-17,Present,
2653856,4392,219,2025-01-20,Present,
2653857,4392,219,2025-01-21,Present,
2653858,4392,219,2025-01-22,Present,
2653859,4392,219,2025-01-23,Present,
2653860,4392,219,2025-01-24,Absent,Unknown
2653861,4392,219,2025-01-27,Absent,Sick
2653862,4392,219,2025-01-28,Present,
2653863,4392,219,2025-01-29,Present,
2653864,4392,219,2025-01-30,Present,
2653865,4392,219,2025-01-31,Present,
2653866,4392,219,2025-02-03,Tardy,Family Issue
2653867,4392,219,2025-02-04,Present,
2653868,4392,219,2025-02-05,Present,
2653869,4392,219,2025-02-06,Absent,Family Leave
2653870,4392,219,2025-02-07,Present,
2653871,4392,219,2025-02-10,Present,
2653872,4392,219,2025-02-11,Present,
2653873,4392,219,2025-02-12,Present,
2653874,4392,219,2025-02-13,Present,
2653875,4392,219,2025-02-14,Present,
2653876,4392,219,2025-02-17,Present,
2653877,4392,219,2025-02-18,Present,
2653878,4392,219,2025-02-19,Present,
2653879,4392,219,2025-02-20,Present,
2653880,4392,219,2025-02-21,Present,
2653881,4392,219,2025-02-24,Present,
2653882,4392,219,2025-02-25,Present,
2653883,4392,219,2025-02-26,Present,
2653884,4392,219,2025-02-27,Present,
2653885,4392,219,2025-02-28,Present,
2653886,4392,228,2024-09-02,Present,
2653887,4392,228,2024-09-04,Present,
2653888,4392,228,2024-09-06,Present,
2653889,4392,228,2024-09-10,Present,
2653890,4392,228,2024-09-12,Present,
2653891,4392,228,2024-09-16,Absent,Sick
2653892,4392,228,2024-09-18,Present,
2653893,4392,228,2024-09-20,Present,
2653894,4392,228,2024-09-24,Present,
2653895,4392,228,2024-09-26,Present,
2653896,4392,228,2024-09-30,Present,
2653897,4392,228,2024-10-02,Present,
2653898,4392,228,2024-10-04,Present,
2653899,4392,228,2024-10-08,Present,
2653900,4392,228,2024-10-10,Present,
2653901,4392,228,2024-10-14,Present,
2653902,4392,228,2024-10-16,Present,
2653903,4392,228,2024-10-18,Present,
2653904,4392,228,2024-10-22,Present,
2653905,4392,228,2024-10-24,Present,
2653906,4392,228,2024-10-28,Present,
2653907,4392,228,2024-10-30,Present,
2653908,4392,228,2024-11-01,Present,
2653909,4392,228,2024-11-05,Present,
2653910,4392,228,2024-11-07,Present,
2653911,4392,228,2024-11-11,Present,
2653912,4392,228,2024-11-13,Tardy,Family Issue
2653913,4392,228,2024-11-15,Present,
2653914,4392,228,2024-11-19,Present,
2653915,4392,228,2024-11-21,Present,
2653916,4392,228,2024-11-25,Present,
2653917,4392,228,2024-11-27,Present,
2653918,4392,228,2024-11-29,Present,
2653919,4392,228,2024-12-03,Present,
2653920,4392,228,2024-12-05,Tardy,Oversleep
2653921,4392,228,2024-12-09,Present,
2653922,4392,228,2024-12-11,Absent,Sick
2653923,4392,228,2024-12-13,Present,
2653924,4392,228,2024-12-17,Present,
2653925,4392,228,2024-12-19,Present,
2653926,4392,228,2024-12-23,Present,
2653927,4392,228,2024-12-25,Absent,Sick
2653928,4392,228,2024-12-27,Present,
2653929,4392,228,2024-12-31,Absent,Sick
2653930,4392,228,2025-01-02,Present,
2653931,4392,228,2025-01-06,Present,
2653932,4392,228,2025-01-08,Excused,Sick
2653933,4392,228,2025-01-10,Present,
2653934,4392,228,2025-01-14,Present,
2653935,4392,228,2025-01-16,Present,
2653936,4392,228,2025-01-20,Present,
2653937,4392,228,2025-01-22,Present,
2653938,4392,228,2025-01-24,Present,
2653939,4392,228,2025-01-28,Present,
2653940,4392,228,2025-01-30,Present,
2653941,4392,228,2025-02-03,Present,
2653942,4392,228,2025-02-05,Tardy,Family Issue
2653943,4392,228,2025-02-07,Present,
2653944,4392,228,2025-02-11,Present,
2653945,4392,228,2025-02-13,Present,
2653946,4392,228,2025-02-17,Present,
2653947,4392,228,2025-02-19,Present,
2653948,4392,228,2025-02-21,Present,
2653949,4392,228,2025-02-25,Present,
2653950,4392,228,2025-02-27,Present,
2653951,4392,222,2024-09-02,Present,
2653952,4392,222,2024-09-03,Present,
2653953,4392,222,2024-09-04,Absent,Unknown
2653954,4392,222,2024-09-05,Present,
2653955,4392,222,2024-09-06,Absent,Sick
2653956,4392,222,2024-09-09,Present,
2653957,4392,222,2024-09-10,Present,
2653958,4392,222,2024-09-11,Absent,Sick
2653959,4392,222,2024-09-12,Present,
2653960,4392,222,2024-09-13,Present,
2653961,4392,222,2024-09-16,Present,
2653962,4392,222,2024-09-17,Present,
2653963,4392,222,2024-09-18,Absent,Doctor Appointment
2653964,4392,222,2024-09-19,Present,
2653965,4392,222,2024-09-20,Present,
2653966,4392,222,2024-09-23,Present,
2653967,4392,222,2024-09-24,Present,
2653968,4392,222,2024-09-25,Present,
2653969,4392,222,2024-09-26,Present,
2653970,4392,222,2024-09-27,Present,
2653971,4392,222,2024-09-30,Present,
2653972,4392,222,2024-10-01,Present,
2653973,4392,222,2024-10-02,Present,
2653974,4392,222,2024-10-03,Tardy,Family Issue
2653975,4392,222,2024-10-04,Present,
2653976,4392,222,2024-10-07,Present,
2653977,4392,222,2024-10-08,Present,
2653978,4392,222,2024-10-09,Tardy,Family Issue
2653979,4392,222,2024-10-10,Present,
2653980,4392,222,2024-10-11,Present,
2653981,4392,222,2024-10-14,Present,
2653982,4392,222,2024-10-15,Present,
2653983,4392,222,2024-10-16,Present,
2653984,4392,222,2024-10-17,Present,
2653985,4392,222,2024-10-18,Present,
2653986,4392,222,2024-10-21,Tardy,Late Bus
2653987,4392,222,2024-10-22,Present,
2653988,4392,222,2024-10-23,Present,
2653989,4392,222,2024-10-24,Present,
2653990,4392,222,2024-10-25,Present,
2653991,4392,222,2024-10-28,Present,
2653992,4392,222,2024-10-29,Tardy,Family Issue
2653993,4392,222,2024-10-30,Absent,Doctor Appointment
2653994,4392,222,2024-10-31,Present,
2653995,4392,222,2024-11-01,Present,
2653996,4392,222,2024-11-04,Present,
2653997,4392,222,2024-11-05,Present,
2653998,4392,222,2024-11-06,Present,
2653999,4392,222,2024-11-07,Present,
2654000,4392,222,2024-11-08,Present,
2654001,4392,222,2024-11-11,Present,
2654002,4392,222,2024-11-12,Present,
2654003,4392,222,2024-11-13,Present,
2654004,4392,222,2024-11-14,Present,
2654005,4392,222,2024-11-15,Present,
2654006,4392,222,2024-11-18,Present,
2654007,4392,222,2024-11-19,Present,
2654008,4392,222,2024-11-20,Tardy,Family Issue
2654009,4392,222,2024-11-21,Present,
2654010,4392,222,2024-11-22,Present,
2654011,4392,222,2024-11-25,Present,
2654012,4392,222,2024-11-26,Present,
2654013,4392,222,2024-11-27,Present,
2654014,4392,222,2024-11-28,Present,
2654015,4392,222,2024-11-29,Present,
2654016,4392,222,2024-12-02,Present,
2654017,4392,222,2024-12-03,Present,
2654018,4392,222,2024-12-04,Present,
2654019,4392,222,2024-12-05,Present,
2654020,4392,222,2024-12-06,Present,
2654021,4392,222,2024-12-09,Present,
2654022,4392,222,2024-12-10,Present,
2654023,4392,222,2024-12-11,Present,
2654024,4392,222,2024-12-12,Present,
2654025,4392,222,2024-12-13,Present,
2654026,4392,222,2024-12-16,Present,
2654027,4392,222,2024-12-17,Present,
2654028,4392,222,2024-12-18,Present,
2654029,4392,222,2024-12-19,Present,
2654030,4392,222,2024-12-20,Present,
2654031,4392,222,2024-12-23,Present,
2654032,4392,222,2024-12-24,Present,
2654033,4392,222,2024-12-25,Present,
2654034,4392,222,2024-12-26,Present,
2654035,4392,222,2024-12-27,Present,
2654036,4392,222,2024-12-30,Present,
2654037,4392,222,2024-12-31,Present,
2654038,4392,222,2025-01-01,Present,
2654039,4392,222,2025-01-02,Present,
2654040,4392,222,2025-01-03,Present,
2654041,4392,222,2025-01-06,Present,
2654042,4392,222,2025-01-07,Present,
2654043,4392,222,2025-01-08,Present,
2654044,4392,222,2025-01-09,Present,
2654045,4392,222,2025-01-10,Present,
2654046,4392,222,2025-01-13,Present,
2654047,4392,222,2025-01-14,Present,
2654048,4392,222,2025-01-15,Present,
2654049,4392,222,2025-01-16,Present,
2654050,4392,222,2025-01-17,Present,
2654051,4392,222,2025-01-20,Present,
2654052,4392,222,2025-01-21,Present,
2654053,4392,222,2025-01-22,Present,
2654054,4392,222,2025-01-23,Present,
2654055,4392,222,2025-01-24,Present,
2654056,4392,222,2025-01-27,Present,
2654057,4392,222,2025-01-28,Present,
2654058,4392,222,2025-01-29,Present,
2654059,4392,222,2025-01-30,Present,
2654060,4392,222,2025-01-31,Present,
2654061,4392,222,2025-02-03,Present,
2654062,4392,222,2025-02-04,Present,
2654063,4392,222,2025-02-05,Present,
2654064,4392,222,2025-02-06,Present,
2654065,4392,222,2025-02-07,Present,
2654066,4392,222,2025-02-10,Present,
2654067,4392,222,2025-02-11,Present,
2654068,4392,222,2025-02-12,Present,
2654069,4392,222,2025-02-13,Present,
2654070,4392,222,2025-02-14,Present,
2654071,4392,222,2025-02-17,Present,
2654072,4392,222,2025-02-18,Present,
2654073,4392,222,2025-02-19,Present,
2654074,4392,222,2025-02-20,Present,
2654075,4392,222,2025-02-21,Present,
2654076,4392,222,2025-02-24,Present,
2654077,4392,222,2025-02-25,Absent,Family Leave
2654078,4392,222,2025-02-26,Present,
2654079,4392,222,2025-02-27,Present,
2654080,4392,222,2025-02-28,Present,
2654081,4392,224,2024-09-02,Present,
2654082,4392,224,2024-09-03,Present,
2654083,4392,224,2024-09-04,Present,
2654084,4392,224,2024-09-05,Present,
2654085,4392,224,2024-09-06,Present,
2654086,4392,224,2024-09-09,Present,
2654087,4392,224,2024-09-10,Present,
2654088,4392,224,2024-09-11,Present,
2654089,4392,224,2024-09-12,Absent,Family Leave
2654090,4392,224,2024-09-13,Present,
2654091,4392,224,2024-09-16,Present,
2654092,4392,224,2024-09-17,Present,
2654093,4392,224,2024-09-18,Present,
2654094,4392,224,2024-09-19,Present,
2654095,4392,224,2024-09-20,Present,
2654096,4392,224,2024-09-23,Present,
2654097,4392,224,2024-09-24,Present,
2654098,4392,224,2024-09-25,Present,
2654099,4392,224,2024-09-26,Present,
2654100,4392,224,2024-09-27,Present,
2654101,4392,224,2024-09-30,Present,
2654102,4392,224,2024-10-01,Present,
2654103,4392,224,2024-10-02,Present,
2654104,4392,224,2024-10-03,Absent,Sick
2654105,4392,224,2024-10-04,Absent,Unknown
2654106,4392,224,2024-10-07,Present,
2654107,4392,224,2024-10-08,Present,
2654108,4392,224,2024-10-09,Present,
2654109,4392,224,2024-10-10,Present,
2654110,4392,224,2024-10-11,Present,
2654111,4392,224,2024-10-14,Present,
2654112,4392,224,2024-10-15,Present,
2654113,4392,224,2024-10-16,Present,
2654114,4392,224,2024-10-17,Present,
2654115,4392,224,2024-10-18,Present,
2654116,4392,224,2024-10-21,Present,
2654117,4392,224,2024-10-22,Present,
2654118,4392,224,2024-10-23,Present,
2654119,4392,224,2024-10-24,Present,
2654120,4392,224,2024-10-25,Present,
2654121,4392,224,2024-10-28,Present,
2654122,4392,224,2024-10-29,Present,
2654123,4392,224,2024-10-30,Present,
2654124,4392,224,2024-10-31,Present,
2654125,4392,224,2024-11-01,Present,
2654126,4392,224,2024-11-04,Present,
2654127,4392,224,2024-11-05,Present,
2654128,4392,224,2024-11-06,Present,
2654129,4392,224,2024-11-07,Absent,Sick
2654130,4392,224,2024-11-08,Present,
2654131,4392,224,2024-11-11,Present,
2654132,4392,224,2024-11-12,Present,
2654133,4392,224,2024-11-13,Present,
2654134,4392,224,2024-11-14,Absent,Unknown
2654135,4392,224,2024-11-15,Present,
2654136,4392,224,2024-11-18,Present,
2654137,4392,224,2024-11-19,Present,
2654138,4392,224,2024-11-20,Absent,Family Leave
2654139,4392,224,2024-11-21,Present,
2654140,4392,224,2024-11-22,Present,
2654141,4392,224,2024-11-25,Present,
2654142,4392,224,2024-11-26,Present,
2654143,4392,224,2024-11-27,Present,
2654144,4392,224,2024-11-28,Present,
2654145,4392,224,2024-11-29,Present,
2654146,4392,224,2024-12-02,Present,
2654147,4392,224,2024-12-03,Present,
2654148,4392,224,2024-12-04,Present,
2654149,4392,224,2024-12-05,Present,
2654150,4392,224,2024-12-06,Present,
2654151,4392,224,2024-12-09,Present,
2654152,4392,224,2024-12-10,Present,
2654153,4392,224,2024-12-11,Present,
2654154,4392,224,2024-12-12,Present,
2654155,4392,224,2024-12-13,Present,
2654156,4392,224,2024-12-16,Present,
2654157,4392,224,2024-12-17,Present,
2654158,4392,224,2024-12-18,Present,
2654159,4392,224,2024-12-19,Absent,Family Leave
2654160,4392,224,2024-12-20,Present,
2654161,4392,224,2024-12-23,Present,
2654162,4392,224,2024-12-24,Present,
2654163,4392,224,2024-12-25,Present,
2654164,4392,224,2024-12-26,Present,
2654165,4392,224,2024-12-27,Present,
2654166,4392,224,2024-12-30,Present,
2654167,4392,224,2024-12-31,Present,
2654168,4392,224,2025-01-01,Present,
2654169,4392,224,2025-01-02,Present,
2654170,4392,224,2025-01-03,Present,
2654171,4392,224,2025-01-06,Present,
2654172,4392,224,2025-01-07,Present,
2654173,4392,224,2025-01-08,Present,
2654174,4392,224,2025-01-09,Present,
2654175,4392,224,2025-01-10,Present,
2654176,4392,224,2025-01-13,Present,
2654177,4392,224,2025-01-14,Present,
2654178,4392,224,2025-01-15,Present,
2654179,4392,224,2025-01-16,Present,
2654180,4392,224,2025-01-17,Present,
2654181,4392,224,2025-01-20,Present,
2654182,4392,224,2025-01-21,Present,
2654183,4392,224,2025-01-22,Tardy,Family Issue
2654184,4392,224,2025-01-23,Present,
2654185,4392,224,2025-01-24,Present,
2654186,4392,224,2025-01-27,Absent,Family Leave
2654187,4392,224,2025-01-28,Present,
2654188,4392,224,2025-01-29,Present,
2654189,4392,224,2025-01-30,Present,
2654190,4392,224,2025-01-31,Absent,Sick
2654191,4392,224,2025-02-03,Present,
2654192,4392,224,2025-02-04,Present,
2654193,4392,224,2025-02-05,Tardy,Late Bus
2654194,4392,224,2025-02-06,Present,
2654195,4392,224,2025-02-07,Present,
2654196,4392,224,2025-02-10,Present,
2654197,4392,224,2025-02-11,Present,
2654198,4392,224,2025-02-12,Present,
2654199,4392,224,2025-02-13,Present,
2654200,4392,224,2025-02-14,Present,
2654201,4392,224,2025-02-17,Present,
2654202,4392,224,2025-02-18,Present,
2654203,4392,224,2025-02-19,Present,
2654204,4392,224,2025-02-20,Present,
2654205,4392,224,2025-02-21,Present,
2654206,4392,224,2025-02-24,Present,
2654207,4392,224,2025-02-25,Present,
2654208,4392,224,2025-02-26,Present,
2654209,4392,224,2025-02-27,Present,
2654210,4392,224,2025-02-28,Present,
2654211,4393,228,2024-09-02,Present,
2654212,4393,228,2024-09-03,Present,
2654213,4393,228,2024-09-04,Present,
2654214,4393,228,2024-09-05,Present,
2654215,4393,228,2024-09-06,Present,
2654216,4393,228,2024-09-09,Present,
2654217,4393,228,2024-09-10,Present,
2654218,4393,228,2024-09-11,Present,
2654219,4393,228,2024-09-12,Present,
2654220,4393,228,2024-09-13,Present,
2654221,4393,228,2024-09-16,Present,
2654222,4393,228,2024-09-17,Present,
2654223,4393,228,2024-09-18,Present,
2654224,4393,228,2024-09-19,Present,
2654225,4393,228,2024-09-20,Present,
2654226,4393,228,2024-09-23,Present,
2654227,4393,228,2024-09-24,Present,
2654228,4393,228,2024-09-25,Present,
2654229,4393,228,2024-09-26,Present,
2654230,4393,228,2024-09-27,Present,
2654231,4393,228,2024-09-30,Present,
2654232,4393,228,2024-10-01,Present,
2654233,4393,228,2024-10-02,Present,
2654234,4393,228,2024-10-03,Present,
2654235,4393,228,2024-10-04,Tardy,Family Issue
2654236,4393,228,2024-10-07,Present,
2654237,4393,228,2024-10-08,Present,
2654238,4393,228,2024-10-09,Present,
2654239,4393,228,2024-10-10,Present,
2654240,4393,228,2024-10-11,Absent,Unknown
2654241,4393,228,2024-10-14,Present,
2654242,4393,228,2024-10-15,Present,
2654243,4393,228,2024-10-16,Present,
2654244,4393,228,2024-10-17,Present,
2654245,4393,228,2024-10-18,Present,
2654246,4393,228,2024-10-21,Present,
2654247,4393,228,2024-10-22,Present,
2654248,4393,228,2024-10-23,Present,
2654249,4393,228,2024-10-24,Present,
2654250,4393,228,2024-10-25,Present,
2654251,4393,228,2024-10-28,Present,
2654252,4393,228,2024-10-29,Present,
2654253,4393,228,2024-10-30,Present,
2654254,4393,228,2024-10-31,Present,
2654255,4393,228,2024-11-01,Present,
2654256,4393,228,2024-11-04,Present,
2654257,4393,228,2024-11-05,Present,
2654258,4393,228,2024-11-06,Present,
2654259,4393,228,2024-11-07,Tardy,Late Bus
2654260,4393,228,2024-11-08,Present,
2654261,4393,228,2024-11-11,Present,
2654262,4393,228,2024-11-12,Present,
2654263,4393,228,2024-11-13,Present,
