AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1372419,2269,99,2024-09-12,Present,
1372420,2269,99,2024-09-13,Present,
1372421,2269,99,2024-09-16,Present,
1372422,2269,99,2024-09-17,Present,
1372423,2269,99,2024-09-18,Absent,Doctor Appointment
1372424,2269,99,2024-09-19,Present,
1372425,2269,99,2024-09-20,Present,
1372426,2269,99,2024-09-23,Present,
1372427,2269,99,2024-09-24,Present,
1372428,2269,99,2024-09-25,Present,
1372429,2269,99,2024-09-26,Present,
1372430,2269,99,2024-09-27,Present,
1372431,2269,99,2024-09-30,Present,
1372432,2269,99,2024-10-01,Present,
1372433,2269,99,2024-10-02,Present,
1372434,2269,99,2024-10-03,Present,
1372435,2269,99,2024-10-04,Present,
1372436,2269,99,2024-10-07,Present,
1372437,2269,99,2024-10-08,Present,
1372438,2269,99,2024-10-09,Present,
1372439,2269,99,2024-10-10,Present,
1372440,2269,99,2024-10-11,Present,
1372441,2269,99,2024-10-14,Present,
1372442,2269,99,2024-10-15,Present,
1372443,2269,99,2024-10-16,Present,
1372444,2269,99,2024-10-17,Present,
1372445,2269,99,2024-10-18,Present,
1372446,2269,99,2024-10-21,Present,
1372447,2269,99,2024-10-22,Present,
1372448,2269,99,2024-10-23,Present,
1372449,2269,99,2024-10-24,Present,
1372450,2269,99,2024-10-25,Present,
1372451,2269,99,2024-10-28,Present,
1372452,2269,99,2024-10-29,Present,
1372453,2269,99,2024-10-30,Present,
1372454,2269,99,2024-10-31,Present,
1372455,2269,99,2024-11-01,Present,
1372456,2269,99,2024-11-04,Present,
1372457,2269,99,2024-11-05,Present,
1372458,2269,99,2024-11-06,Present,
1372459,2269,99,2024-11-07,Absent,Unknown
1372460,2269,99,2024-11-08,Present,
1372461,2269,99,2024-11-11,Present,
1372462,2269,99,2024-11-12,Present,
1372463,2269,99,2024-11-13,Present,
1372464,2269,99,2024-11-14,Present,
1372465,2269,99,2024-11-15,Present,
1372466,2269,99,2024-11-18,Present,
1372467,2269,99,2024-11-19,Present,
1372468,2269,99,2024-11-20,Absent,Unknown
1372469,2269,99,2024-11-21,Present,
1372470,2269,99,2024-11-22,Present,
1372471,2269,99,2024-11-25,Present,
1372472,2269,99,2024-11-26,Present,
1372473,2269,99,2024-11-27,Present,
1372474,2269,99,2024-11-28,Present,
1372475,2269,99,2024-11-29,Present,
1372476,2269,99,2024-12-02,Present,
1372477,2269,99,2024-12-03,Present,
1372478,2269,99,2024-12-04,Present,
1372479,2269,99,2024-12-05,Present,
1372480,2269,99,2024-12-06,Present,
1372481,2269,99,2024-12-09,Present,
1372482,2269,99,2024-12-10,Present,
1372483,2269,99,2024-12-11,Present,
1372484,2269,99,2024-12-12,Present,
1372485,2269,99,2024-12-13,Present,
1372486,2269,99,2024-12-16,Present,
1372487,2269,99,2024-12-17,Present,
1372488,2269,99,2024-12-18,Present,
1372489,2269,99,2024-12-19,Present,
1372490,2269,99,2024-12-20,Present,
1372491,2269,99,2024-12-23,Present,
1372492,2269,99,2024-12-24,Present,
1372493,2269,99,2024-12-25,Present,
1372494,2269,99,2024-12-26,Absent,Unknown
1372495,2269,99,2024-12-27,Present,
1372496,2269,99,2024-12-30,Present,
1372497,2269,99,2024-12-31,Present,
1372498,2269,99,2025-01-01,Present,
1372499,2269,99,2025-01-02,Present,
1372500,2269,99,2025-01-03,Present,
1372501,2269,99,2025-01-06,Present,
1372502,2269,99,2025-01-07,Present,
1372503,2269,99,2025-01-08,Present,
1372504,2269,99,2025-01-09,Present,
1372505,2269,99,2025-01-10,Present,
1372506,2269,99,2025-01-13,Present,
1372507,2269,99,2025-01-14,Present,
1372508,2269,99,2025-01-15,Present,
1372509,2269,99,2025-01-16,Present,
1372510,2269,99,2025-01-17,Tardy,Family Issue
1372511,2269,99,2025-01-20,Absent,Unknown
1372512,2269,99,2025-01-21,Present,
1372513,2269,99,2025-01-22,Present,
1372514,2269,99,2025-01-23,Present,
1372515,2269,99,2025-01-24,Present,
1372516,2269,99,2025-01-27,Present,
1372517,2269,99,2025-01-28,Present,
1372518,2269,99,2025-01-29,Present,
1372519,2269,99,2025-01-30,Present,
1372520,2269,99,2025-01-31,Present,
1372521,2269,99,2025-02-03,Present,
1372522,2269,99,2025-02-04,Present,
1372523,2269,99,2025-02-05,Present,
1372524,2269,99,2025-02-06,Present,
1372525,2269,99,2025-02-07,Present,
1372526,2269,99,2025-02-10,Present,
1372527,2269,99,2025-02-11,Present,
1372528,2269,99,2025-02-12,Present,
1372529,2269,99,2025-02-13,Present,
1372530,2269,99,2025-02-14,Present,
1372531,2269,99,2025-02-17,Present,
1372532,2269,99,2025-02-18,Present,
1372533,2269,99,2025-02-19,Present,
1372534,2269,99,2025-02-20,Present,
1372535,2269,99,2025-02-21,Present,
1372536,2269,99,2025-02-24,Present,
1372537,2269,99,2025-02-25,Present,
1372538,2269,99,2025-02-26,Present,
1372539,2269,99,2025-02-27,Present,
1372540,2269,99,2025-02-28,Present,
1372541,2269,125,2024-09-02,Present,
1372542,2269,125,2024-09-03,Present,
1372543,2269,125,2024-09-04,Present,
1372544,2269,125,2024-09-05,Absent,Doctor Appointment
1372545,2269,125,2024-09-06,Present,
1372546,2269,125,2024-09-09,Present,
1372547,2269,125,2024-09-10,Present,
1372548,2269,125,2024-09-11,Present,
1372549,2269,125,2024-09-12,Present,
1372550,2269,125,2024-09-13,Present,
1372551,2269,125,2024-09-16,Present,
1372552,2269,125,2024-09-17,Present,
1372553,2269,125,2024-09-18,Present,
1372554,2269,125,2024-09-19,Present,
1372555,2269,125,2024-09-20,Present,
1372556,2269,125,2024-09-23,Present,
1372557,2269,125,2024-09-24,Present,
1372558,2269,125,2024-09-25,Present,
1372559,2269,125,2024-09-26,Present,
1372560,2269,125,2024-09-27,Present,
1372561,2269,125,2024-09-30,Present,
1372562,2269,125,2024-10-01,Present,
1372563,2269,125,2024-10-02,Present,
1372564,2269,125,2024-10-03,Present,
1372565,2269,125,2024-10-04,Present,
1372566,2269,125,2024-10-07,Present,
1372567,2269,125,2024-10-08,Present,
1372568,2269,125,2024-10-09,Present,
1372569,2269,125,2024-10-10,Present,
1372570,2269,125,2024-10-11,Present,
1372571,2269,125,2024-10-14,Present,
1372572,2269,125,2024-10-15,Present,
1372573,2269,125,2024-10-16,Present,
1372574,2269,125,2024-10-17,Present,
1372575,2269,125,2024-10-18,Present,
1372576,2269,125,2024-10-21,Present,
1372577,2269,125,2024-10-22,Present,
1372578,2269,125,2024-10-23,Present,
1372579,2269,125,2024-10-24,Present,
1372580,2269,125,2024-10-25,Present,
1372581,2269,125,2024-10-28,Present,
1372582,2269,125,2024-10-29,Present,
1372583,2269,125,2024-10-30,Present,
1372584,2269,125,2024-10-31,Present,
1372585,2269,125,2024-11-01,Present,
1372586,2269,125,2024-11-04,Present,
1372587,2269,125,2024-11-05,Present,
1372588,2269,125,2024-11-06,Present,
1372589,2269,125,2024-11-07,Present,
1372590,2269,125,2024-11-08,Present,
1372591,2269,125,2024-11-11,Present,
1372592,2269,125,2024-11-12,Present,
1372593,2269,125,2024-11-13,Present,
1372594,2269,125,2024-11-14,Present,
1372595,2269,125,2024-11-15,Present,
1372596,2269,125,2024-11-18,Present,
1372597,2269,125,2024-11-19,Present,
1372598,2269,125,2024-11-20,Present,
1372599,2269,125,2024-11-21,Absent,Sick
1372600,2269,125,2024-11-22,Present,
1372601,2269,125,2024-11-25,Present,
1372602,2269,125,2024-11-26,Present,
1372603,2269,125,2024-11-27,Present,
1372604,2269,125,2024-11-28,Present,
1372605,2269,125,2024-11-29,Present,
1372606,2269,125,2024-12-02,Present,
1372607,2269,125,2024-12-03,Present,
1372608,2269,125,2024-12-04,Present,
1372609,2269,125,2024-12-05,Present,
1372610,2269,125,2024-12-06,Present,
1372611,2269,125,2024-12-09,Present,
1372612,2269,125,2024-12-10,Present,
1372613,2269,125,2024-12-11,Present,
1372614,2269,125,2024-12-12,Present,
1372615,2269,125,2024-12-13,Present,
1372616,2269,125,2024-12-16,Present,
1372617,2269,125,2024-12-17,Present,
1372618,2269,125,2024-12-18,Present,
1372619,2269,125,2024-12-19,Present,
1372620,2269,125,2024-12-20,Present,
1372621,2269,125,2024-12-23,Present,
1372622,2269,125,2024-12-24,Present,
1372623,2269,125,2024-12-25,Present,
1372624,2269,125,2024-12-26,Present,
1372625,2269,125,2024-12-27,Present,
1372626,2269,125,2024-12-30,Present,
1372627,2269,125,2024-12-31,Present,
1372628,2269,125,2025-01-01,Present,
1372629,2269,125,2025-01-02,Present,
1372630,2269,125,2025-01-03,Present,
1372631,2269,125,2025-01-06,Present,
1372632,2269,125,2025-01-07,Present,
1372633,2269,125,2025-01-08,Present,
1372634,2269,125,2025-01-09,Present,
1372635,2269,125,2025-01-10,Present,
1372636,2269,125,2025-01-13,Present,
1372637,2269,125,2025-01-14,Present,
1372638,2269,125,2025-01-15,Present,
1372639,2269,125,2025-01-16,Present,
1372640,2269,125,2025-01-17,Present,
1372641,2269,125,2025-01-20,Present,
1372642,2269,125,2025-01-21,Present,
1372643,2269,125,2025-01-22,Present,
1372644,2269,125,2025-01-23,Tardy,Late Bus
1372645,2269,125,2025-01-24,Present,
1372646,2269,125,2025-01-27,Present,
1372647,2269,125,2025-01-28,Present,
1372648,2269,125,2025-01-29,Present,
1372649,2269,125,2025-01-30,Present,
1372650,2269,125,2025-01-31,Absent,Sick
1372651,2269,125,2025-02-03,Present,
1372652,2269,125,2025-02-04,Present,
1372653,2269,125,2025-02-05,Present,
1372654,2269,125,2025-02-06,Present,
1372655,2269,125,2025-02-07,Present,
1372656,2269,125,2025-02-10,Present,
1372657,2269,125,2025-02-11,Present,
1372658,2269,125,2025-02-12,Present,
1372659,2269,125,2025-02-13,Present,
1372660,2269,125,2025-02-14,Present,
1372661,2269,125,2025-02-17,Present,
1372662,2269,125,2025-02-18,Present,
1372663,2269,125,2025-02-19,Present,
1372664,2269,125,2025-02-20,Present,
1372665,2269,125,2025-02-21,Present,
1372666,2269,125,2025-02-24,Present,
1372667,2269,125,2025-02-25,Absent,Unknown
1372668,2269,125,2025-02-26,Present,
1372669,2269,125,2025-02-27,Present,
1372670,2269,125,2025-02-28,Present,
1372671,2269,123,2024-09-02,Present,
1372672,2269,123,2024-09-03,Present,
1372673,2269,123,2024-09-04,Present,
1372674,2269,123,2024-09-05,Present,
1372675,2269,123,2024-09-06,Present,
1372676,2269,123,2024-09-09,Present,
1372677,2269,123,2024-09-10,Present,
1372678,2269,123,2024-09-11,Present,
1372679,2269,123,2024-09-12,Present,
1372680,2269,123,2024-09-13,Present,
1372681,2269,123,2024-09-16,Present,
1372682,2269,123,2024-09-17,Present,
1372683,2269,123,2024-09-18,Present,
1372684,2269,123,2024-09-19,Present,
1372685,2269,123,2024-09-20,Present,
1372686,2269,123,2024-09-23,Present,
1372687,2269,123,2024-09-24,Present,
1372688,2269,123,2024-09-25,Present,
1372689,2269,123,2024-09-26,Present,
1372690,2269,123,2024-09-27,Present,
1372691,2269,123,2024-09-30,Present,
1372692,2269,123,2024-10-01,Present,
1372693,2269,123,2024-10-02,Absent,Doctor Appointment
1372694,2269,123,2024-10-03,Absent,Family Leave
1372695,2269,123,2024-10-04,Present,
1372696,2269,123,2024-10-07,Present,
1372697,2269,123,2024-10-08,Present,
1372698,2269,123,2024-10-09,Present,
1372699,2269,123,2024-10-10,Present,
1372700,2269,123,2024-10-11,Present,
1372701,2269,123,2024-10-14,Present,
1372702,2269,123,2024-10-15,Present,
1372703,2269,123,2024-10-16,Present,
1372704,2269,123,2024-10-17,Present,
1372705,2269,123,2024-10-18,Present,
1372706,2269,123,2024-10-21,Present,
1372707,2269,123,2024-10-22,Present,
1372708,2269,123,2024-10-23,Present,
1372709,2269,123,2024-10-24,Present,
1372710,2269,123,2024-10-25,Present,
1372711,2269,123,2024-10-28,Present,
1372712,2269,123,2024-10-29,Present,
1372713,2269,123,2024-10-30,Present,
1372714,2269,123,2024-10-31,Present,
1372715,2269,123,2024-11-01,Present,
1372716,2269,123,2024-11-04,Present,
1372717,2269,123,2024-11-05,Present,
1372718,2269,123,2024-11-06,Present,
1372719,2269,123,2024-11-07,Present,
1372720,2269,123,2024-11-08,Present,
1372721,2269,123,2024-11-11,Present,
1372722,2269,123,2024-11-12,Tardy,Family Issue
1372723,2269,123,2024-11-13,Present,
1372724,2269,123,2024-11-14,Present,
1372725,2269,123,2024-11-15,Present,
1372726,2269,123,2024-11-18,Present,
1372727,2269,123,2024-11-19,Absent,Unknown
1372728,2269,123,2024-11-20,Present,
1372729,2269,123,2024-11-21,Present,
1372730,2269,123,2024-11-22,Present,
1372731,2269,123,2024-11-25,Present,
1372732,2269,123,2024-11-26,Present,
1372733,2269,123,2024-11-27,Present,
1372734,2269,123,2024-11-28,Present,
1372735,2269,123,2024-11-29,Present,
1372736,2269,123,2024-12-02,Present,
1372737,2269,123,2024-12-03,Present,
1372738,2269,123,2024-12-04,Present,
1372739,2269,123,2024-12-05,Present,
1372740,2269,123,2024-12-06,Present,
1372741,2269,123,2024-12-09,Present,
1372742,2269,123,2024-12-10,Present,
1372743,2269,123,2024-12-11,Present,
1372744,2269,123,2024-12-12,Present,
1372745,2269,123,2024-12-13,Present,
1372746,2269,123,2024-12-16,Present,
1372747,2269,123,2024-12-17,Present,
1372748,2269,123,2024-12-18,Tardy,Late Bus
1372749,2269,123,2024-12-19,Present,
1372750,2269,123,2024-12-20,Present,
1372751,2269,123,2024-12-23,Present,
1372752,2269,123,2024-12-24,Present,
1372753,2269,123,2024-12-25,Present,
1372754,2269,123,2024-12-26,Present,
1372755,2269,123,2024-12-27,Present,
1372756,2269,123,2024-12-30,Present,
1372757,2269,123,2024-12-31,Present,
1372758,2269,123,2025-01-01,Present,
1372759,2269,123,2025-01-02,Present,
1372760,2269,123,2025-01-03,Present,
1372761,2269,123,2025-01-06,Present,
1372762,2269,123,2025-01-07,Present,
1372763,2269,123,2025-01-08,Present,
1372764,2269,123,2025-01-09,Present,
1372765,2269,123,2025-01-10,Present,
1372766,2269,123,2025-01-13,Present,
1372767,2269,123,2025-01-14,Present,
1372768,2269,123,2025-01-15,Present,
1372769,2269,123,2025-01-16,Present,
1372770,2269,123,2025-01-17,Present,
1372771,2269,123,2025-01-20,Present,
1372772,2269,123,2025-01-21,Present,
1372773,2269,123,2025-01-22,Present,
1372774,2269,123,2025-01-23,Present,
1372775,2269,123,2025-01-24,Present,
1372776,2269,123,2025-01-27,Present,
1372777,2269,123,2025-01-28,Present,
1372778,2269,123,2025-01-29,Present,
1372779,2269,123,2025-01-30,Absent,Family Leave
1372780,2269,123,2025-01-31,Present,
1372781,2269,123,2025-02-03,Present,
1372782,2269,123,2025-02-04,Present,
1372783,2269,123,2025-02-05,Present,
1372784,2269,123,2025-02-06,Present,
1372785,2269,123,2025-02-07,Present,
1372786,2269,123,2025-02-10,Tardy,Late Bus
1372787,2269,123,2025-02-11,Present,
1372788,2269,123,2025-02-12,Present,
1372789,2269,123,2025-02-13,Present,
1372790,2269,123,2025-02-14,Present,
1372791,2269,123,2025-02-17,Present,
1372792,2269,123,2025-02-18,Present,
1372793,2269,123,2025-02-19,Present,
1372794,2269,123,2025-02-20,Present,
1372795,2269,123,2025-02-21,Present,
1372796,2269,123,2025-02-24,Present,
1372797,2269,123,2025-02-25,Present,
1372798,2269,123,2025-02-26,Tardy,Family Issue
1372799,2269,123,2025-02-27,Present,
1372800,2269,123,2025-02-28,Present,
1372801,2269,113,2024-09-02,Present,
1372802,2269,113,2024-09-04,Present,
1372803,2269,113,2024-09-06,Present,
1372804,2269,113,2024-09-10,Present,
1372805,2269,113,2024-09-12,Present,
1372806,2269,113,2024-09-16,Present,
1372807,2269,113,2024-09-18,Present,
1372808,2269,113,2024-09-20,Absent,Family Leave
1372809,2269,113,2024-09-24,Present,
1372810,2269,113,2024-09-26,Present,
1372811,2269,113,2024-09-30,Present,
1372812,2269,113,2024-10-02,Present,
1372813,2269,113,2024-10-04,Present,
1372814,2269,113,2024-10-08,Present,
1372815,2269,113,2024-10-10,Present,
1372816,2269,113,2024-10-14,Present,
1372817,2269,113,2024-10-16,Present,
1372818,2269,113,2024-10-18,Present,
1372819,2269,113,2024-10-22,Present,
1372820,2269,113,2024-10-24,Present,
1372821,2269,113,2024-10-28,Present,
1372822,2269,113,2024-10-30,Present,
1372823,2269,113,2024-11-01,Present,
1372824,2269,113,2024-11-05,Present,
1372825,2269,113,2024-11-07,Present,
1372826,2269,113,2024-11-11,Present,
1372827,2269,113,2024-11-13,Present,
1372828,2269,113,2024-11-15,Present,
1372829,2269,113,2024-11-19,Present,
1372830,2269,113,2024-11-21,Present,
1372831,2269,113,2024-11-25,Present,
1372832,2269,113,2024-11-27,Present,
1372833,2269,113,2024-11-29,Present,
1372834,2269,113,2024-12-03,Present,
1372835,2269,113,2024-12-05,Present,
1372836,2269,113,2024-12-09,Present,
1372837,2269,113,2024-12-11,Present,
1372838,2269,113,2024-12-13,Present,
1372839,2269,113,2024-12-17,Present,
1372840,2269,113,2024-12-19,Present,
1372841,2269,113,2024-12-23,Present,
1372842,2269,113,2024-12-25,Present,
1372843,2269,113,2024-12-27,Present,
1372844,2269,113,2024-12-31,Present,
1372845,2269,113,2025-01-02,Present,
1372846,2269,113,2025-01-06,Present,
1372847,2269,113,2025-01-08,Present,
1372848,2269,113,2025-01-10,Present,
1372849,2269,113,2025-01-14,Present,
1372850,2269,113,2025-01-16,Present,
1372851,2269,113,2025-01-20,Tardy,Oversleep
1372852,2269,113,2025-01-22,Present,
1372853,2269,113,2025-01-24,Absent,Sick
1372854,2269,113,2025-01-28,Tardy,Oversleep
1372855,2269,113,2025-01-30,Present,
1372856,2269,113,2025-02-03,Present,
1372857,2269,113,2025-02-05,Present,
1372858,2269,113,2025-02-07,Present,
1372859,2269,113,2025-02-11,Present,
1372860,2269,113,2025-02-13,Present,
1372861,2269,113,2025-02-17,Present,
1372862,2269,113,2025-02-19,Present,
1372863,2269,113,2025-02-21,Present,
1372864,2269,113,2025-02-25,Present,
1372865,2269,113,2025-02-27,Present,
1372866,2269,120,2024-09-02,Present,
1372867,2269,120,2024-09-03,Present,
1372868,2269,120,2024-09-04,Present,
1372869,2269,120,2024-09-05,Present,
1372870,2269,120,2024-09-06,Present,
1372871,2269,120,2024-09-09,Present,
1372872,2269,120,2024-09-10,Present,
1372873,2269,120,2024-09-11,Present,
1372874,2269,120,2024-09-12,Present,
1372875,2269,120,2024-09-13,Present,
1372876,2269,120,2024-09-16,Present,
1372877,2269,120,2024-09-17,Present,
1372878,2269,120,2024-09-18,Present,
1372879,2269,120,2024-09-19,Present,
1372880,2269,120,2024-09-20,Present,
1372881,2269,120,2024-09-23,Present,
1372882,2269,120,2024-09-24,Present,
1372883,2269,120,2024-09-25,Present,
1372884,2269,120,2024-09-26,Present,
1372885,2269,120,2024-09-27,Present,
1372886,2269,120,2024-09-30,Present,
1372887,2269,120,2024-10-01,Present,
1372888,2269,120,2024-10-02,Present,
1372889,2269,120,2024-10-03,Present,
1372890,2269,120,2024-10-04,Present,
1372891,2269,120,2024-10-07,Present,
1372892,2269,120,2024-10-08,Present,
1372893,2269,120,2024-10-09,Present,
1372894,2269,120,2024-10-10,Present,
1372895,2269,120,2024-10-11,Tardy,Late Bus
1372896,2269,120,2024-10-14,Present,
1372897,2269,120,2024-10-15,Present,
1372898,2269,120,2024-10-16,Absent,Unknown
1372899,2269,120,2024-10-17,Present,
1372900,2269,120,2024-10-18,Present,
1372901,2269,120,2024-10-21,Present,
1372902,2269,120,2024-10-22,Present,
1372903,2269,120,2024-10-23,Present,
1372904,2269,120,2024-10-24,Present,
1372905,2269,120,2024-10-25,Present,
1372906,2269,120,2024-10-28,Present,
1372907,2269,120,2024-10-29,Present,
1372908,2269,120,2024-10-30,Present,
1372909,2269,120,2024-10-31,Present,
1372910,2269,120,2024-11-01,Present,
1372911,2269,120,2024-11-04,Present,
1372912,2269,120,2024-11-05,Present,
1372913,2269,120,2024-11-06,Present,
1372914,2269,120,2024-11-07,Present,
1372915,2269,120,2024-11-08,Present,
1372916,2269,120,2024-11-11,Present,
1372917,2269,120,2024-11-12,Present,
1372918,2269,120,2024-11-13,Present,
1372919,2269,120,2024-11-14,Present,
1372920,2269,120,2024-11-15,Present,
1372921,2269,120,2024-11-18,Present,
1372922,2269,120,2024-11-19,Present,
1372923,2269,120,2024-11-20,Present,
1372924,2269,120,2024-11-21,Present,
1372925,2269,120,2024-11-22,Present,
1372926,2269,120,2024-11-25,Present,
1372927,2269,120,2024-11-26,Present,
1372928,2269,120,2024-11-27,Present,
1372929,2269,120,2024-11-28,Present,
1372930,2269,120,2024-11-29,Present,
1372931,2269,120,2024-12-02,Present,
1372932,2269,120,2024-12-03,Present,
1372933,2269,120,2024-12-04,Present,
1372934,2269,120,2024-12-05,Present,
1372935,2269,120,2024-12-06,Present,
1372936,2269,120,2024-12-09,Present,
1372937,2269,120,2024-12-10,Present,
1372938,2269,120,2024-12-11,Present,
1372939,2269,120,2024-12-12,Present,
1372940,2269,120,2024-12-13,Present,
1372941,2269,120,2024-12-16,Present,
1372942,2269,120,2024-12-17,Present,
1372943,2269,120,2024-12-18,Present,
1372944,2269,120,2024-12-19,Present,
1372945,2269,120,2024-12-20,Present,
1372946,2269,120,2024-12-23,Present,
1372947,2269,120,2024-12-24,Present,
1372948,2269,120,2024-12-25,Present,
1372949,2269,120,2024-12-26,Present,
1372950,2269,120,2024-12-27,Present,
1372951,2269,120,2024-12-30,Present,
1372952,2269,120,2024-12-31,Present,
1372953,2269,120,2025-01-01,Absent,Unknown
1372954,2269,120,2025-01-02,Present,
1372955,2269,120,2025-01-03,Present,
1372956,2269,120,2025-01-06,Present,
1372957,2269,120,2025-01-07,Present,
