AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
541908,4354,222,Assignment 17,2025-01-06,Quiz,12,20,D,62.89,Good work!
541909,4354,222,Assignment 13,2024-09-28,Homework,15,25,D,62.69,Good work!
541910,4354,222,Assignment 17,2025-02-15,Quiz,7,10,C,77.73,Needs review
541911,4354,222,Assignment 5,2024-10-23,Quiz,38,50,C,77.65,See me for help
541912,4354,222,Assignment 3,2024-12-02,Homework,16,25,D,65.32,Excellent!
541913,4354,222,Assignment 19,2024-09-20,Classwork,32,50,D,64.77,See me for help
541914,4354,222,Assignment 4,2024-09-30,Classwork,35,50,C,71.91,Good work!
541915,4354,222,Assignment 14,2024-11-20,Quiz,15,20,C,79.52,See me for help
541916,4354,216,Assignment 20,2024-11-17,Classwork,5,10,F,57.09,Excellent!
541917,4354,216,Assignment 10,2025-03-14,Project,40,50,B,81.11,Good work!
541918,4354,216,Assignment 16,2024-10-27,Test,39,50,C,78.38,Good work!
541919,4354,216,Assignment 16,2025-01-27,Project,70,100,C,70.63,Excellent!
541920,4354,216,Assignment 15,2024-11-19,Project,20,25,B,80.49,Good work!
541921,4354,216,Assignment 2,2024-10-12,Classwork,5,10,F,57.18,Needs review
541922,4354,216,Assignment 17,2024-09-11,Project,16,20,B,82.13,Good work!
541923,4354,216,Assignment 20,2024-12-31,Classwork,7,10,C,74.87,Needs review
541924,4354,216,Assignment 18,2024-12-14,Test,5,10,F,57.0,Good work!
541925,4354,216,Assignment 9,2025-01-23,Homework,16,20,B,82.44,Needs review
541926,4354,216,Assignment 10,2024-10-13,Quiz,14,25,F,58.64,Good work!
541927,4354,216,Assignment 15,2025-01-19,Project,61,100,D,61.87,Needs review
541928,4354,216,Assignment 18,2024-11-15,Classwork,7,10,C,77.0,Excellent!
541929,4354,216,Assignment 18,2024-11-07,Homework,16,20,B,80.22,Good work!
541930,4354,216,Assignment 18,2024-11-27,Classwork,14,25,F,56.77,Good work!
541931,4354,216,Assignment 4,2024-09-06,Classwork,7,10,C,75.14,Needs review
541932,4354,216,Assignment 2,2024-11-15,Project,16,25,D,67.52,Excellent!
541933,4354,216,Assignment 8,2025-01-27,Homework,38,50,C,76.21,Excellent!
541934,4354,216,Assignment 20,2024-10-29,Test,14,25,F,58.84,Excellent!
541935,4354,216,Assignment 20,2025-02-25,Project,12,20,D,63.85,See me for help
541936,4354,216,Assignment 8,2025-02-19,Project,14,20,C,73.73,Good work!
541937,4354,217,Assignment 13,2025-01-26,Classwork,20,25,B,80.7,Excellent!
541938,4354,217,Assignment 7,2024-11-05,Classwork,16,20,B,83.68,Excellent!
541939,4354,217,Assignment 19,2024-09-08,Quiz,16,25,D,65.09,See me for help
541940,4354,217,Assignment 14,2025-03-11,Test,5,10,F,58.4,See me for help
541941,4354,217,Assignment 17,2025-01-19,Project,12,20,D,62.41,Excellent!
541942,4354,217,Assignment 10,2024-11-09,Quiz,5,10,F,57.19,Needs review
541943,4354,217,Assignment 7,2024-11-27,Homework,79,100,C,79.35,Needs review
541944,4354,217,Assignment 6,2025-01-29,Homework,63,100,D,63.05,Needs review
541945,4354,217,Assignment 11,2025-02-04,Classwork,15,25,D,63.62,Excellent!
541946,4354,217,Assignment 14,2025-02-17,Test,14,25,F,59.08,Needs review
541947,4354,217,Assignment 1,2025-01-05,Project,11,20,F,56.23,See me for help
541948,4354,217,Assignment 3,2025-01-21,Homework,7,10,C,70.53,See me for help
541949,4354,217,Assignment 12,2024-11-10,Test,12,20,D,60.47,Good work!
541950,4354,217,Assignment 2,2025-03-09,Project,6,10,D,60.85,Excellent!
541951,4354,217,Assignment 16,2024-10-28,Classwork,7,10,C,74.09,Needs review
541952,4354,217,Assignment 11,2024-11-01,Classwork,8,10,B,81.99,Good work!
541953,4354,217,Assignment 13,2025-01-24,Test,6,10,D,62.53,Excellent!
541954,4354,217,Assignment 5,2024-11-29,Homework,76,100,C,76.2,See me for help
541955,4354,217,Assignment 4,2024-12-08,Test,34,50,D,68.59,Needs review
541956,4354,217,Assignment 15,2025-01-08,Project,7,10,C,77.57,Good work!
541957,4354,217,Assignment 1,2024-10-06,Test,18,25,C,73.85,Excellent!
541958,4354,217,Assignment 6,2025-01-22,Project,34,50,D,69.55,See me for help
541959,4354,217,Assignment 11,2024-09-27,Classwork,39,50,C,78.55,Excellent!
541960,4354,217,Assignment 20,2024-09-01,Quiz,58,100,F,58.9,Good work!
541961,4354,217,Assignment 7,2025-02-20,Test,15,20,C,77.85,Needs review
541962,4354,215,Assignment 2,2024-10-11,Quiz,74,100,C,74.55,See me for help
541963,4354,215,Assignment 3,2025-02-04,Test,14,20,C,73.27,Excellent!
541964,4354,215,Assignment 1,2025-01-11,Homework,71,100,C,71.1,See me for help
541965,4354,215,Assignment 16,2025-03-19,Homework,27,50,F,55.87,Needs review
541966,4354,215,Assignment 5,2024-12-10,Classwork,5,10,F,55.38,Excellent!
541967,4354,215,Assignment 11,2024-10-26,Quiz,8,10,B,84.36,See me for help
541968,4354,215,Assignment 17,2024-10-09,Project,39,50,C,78.49,Excellent!
541969,4354,215,Assignment 8,2024-11-19,Classwork,18,25,C,74.13,See me for help
541970,4354,215,Assignment 2,2024-10-12,Test,6,10,D,64.82,Needs review
541971,4354,215,Assignment 12,2024-11-30,Quiz,74,100,C,74.77,Good work!
541972,4354,215,Assignment 15,2024-10-01,Test,15,20,C,76.29,Excellent!
541973,4354,215,Assignment 18,2025-02-24,Classwork,17,25,C,71.21,Needs review
541974,4354,215,Assignment 8,2024-09-20,Classwork,8,10,B,84.17,Excellent!
541975,4354,215,Assignment 1,2024-09-28,Homework,19,25,C,79.67,Good work!
541976,4354,215,Assignment 12,2024-12-29,Project,29,50,F,59.89,See me for help
541977,4354,215,Assignment 8,2025-02-27,Quiz,14,20,C,71.84,See me for help
541978,4354,215,Assignment 3,2024-12-27,Homework,15,25,D,61.76,See me for help
541979,4354,215,Assignment 16,2024-10-11,Test,32,50,D,65.72,Good work!
541980,4354,215,Assignment 19,2024-12-31,Quiz,41,50,B,82.9,Good work!
541981,4354,215,Assignment 13,2024-09-03,Test,17,25,C,70.07,Needs review
541982,4354,215,Assignment 8,2025-03-09,Project,74,100,C,74.14,Good work!
541983,4354,215,Assignment 18,2024-12-10,Quiz,18,25,C,75.74,Excellent!
541984,4354,215,Assignment 5,2024-10-12,Project,84,100,B,84.1,Needs review
541985,4354,215,Assignment 13,2025-01-27,Quiz,14,25,F,58.94,Needs review
541986,4354,223,Assignment 13,2024-12-12,Homework,14,25,F,56.47,Excellent!
541987,4354,223,Assignment 19,2025-02-12,Homework,78,100,C,78.84,Excellent!
541988,4354,223,Assignment 4,2024-09-28,Test,36,50,C,73.31,Excellent!
541989,4354,223,Assignment 5,2024-12-02,Project,15,20,C,77.86,Excellent!
541990,4354,223,Assignment 9,2025-01-13,Test,5,10,F,57.12,Good work!
541991,4354,223,Assignment 16,2024-09-10,Test,20,25,B,82.46,Good work!
541992,4354,223,Assignment 17,2024-11-16,Test,6,10,D,63.59,Needs review
541993,4354,223,Assignment 17,2025-02-02,Classwork,32,50,D,65.14,Excellent!
541994,4354,223,Assignment 10,2025-03-17,Homework,34,50,D,69.6,Good work!
541995,4354,223,Assignment 14,2025-03-15,Project,29,50,F,58.37,See me for help
541996,4354,223,Assignment 17,2025-02-26,Quiz,12,20,D,61.78,Needs review
541997,4354,223,Assignment 15,2024-12-30,Homework,71,100,C,71.8,See me for help
541998,4354,223,Assignment 8,2024-09-13,Homework,37,50,C,75.82,Good work!
541999,4354,223,Assignment 13,2024-09-14,Project,17,25,D,69.8,Good work!
542000,4354,223,Assignment 19,2025-02-12,Quiz,16,20,B,80.94,Excellent!
542001,4354,223,Assignment 4,2025-01-29,Homework,6,10,D,62.86,Needs review
542002,4354,223,Assignment 5,2024-12-21,Classwork,61,100,D,61.34,See me for help
542003,4354,223,Assignment 10,2025-02-09,Project,14,20,C,72.33,Excellent!
542004,4354,223,Assignment 10,2024-12-28,Classwork,14,20,C,73.51,Needs review
542005,4354,223,Assignment 11,2025-03-01,Classwork,16,20,B,82.52,Excellent!
542006,4354,223,Assignment 18,2024-12-07,Homework,11,20,F,55.68,See me for help
542007,4354,223,Assignment 17,2024-12-05,Project,41,50,B,83.38,Good work!
542008,4354,223,Assignment 7,2025-03-04,Test,77,100,C,77.37,See me for help
542009,4355,215,Assignment 1,2025-01-16,Project,6,10,D,62.38,Good work!
542010,4355,215,Assignment 20,2025-01-25,Classwork,14,25,F,59.8,Good work!
542011,4355,215,Assignment 20,2024-10-14,Quiz,15,20,C,76.37,Good work!
542012,4355,215,Assignment 15,2025-02-14,Project,67,100,D,67.52,See me for help
542013,4355,215,Assignment 17,2025-01-25,Test,14,20,C,73.53,Good work!
542014,4355,215,Assignment 8,2025-02-23,Homework,52,100,F,52.08,Good work!
542015,4355,215,Assignment 15,2024-10-13,Classwork,33,50,D,67.88,Excellent!
542016,4355,215,Assignment 4,2024-09-24,Test,57,100,F,57.31,Needs review
542017,4355,215,Assignment 13,2024-11-16,Homework,16,25,D,67.26,See me for help
542018,4355,215,Assignment 1,2024-12-11,Test,7,10,C,71.73,See me for help
542019,4355,215,Assignment 6,2024-12-02,Classwork,17,25,C,70.98,Excellent!
542020,4355,215,Assignment 6,2024-09-22,Test,10,20,F,54.08,Excellent!
542021,4355,215,Assignment 20,2024-10-20,Project,11,20,F,57.85,See me for help
542022,4355,215,Assignment 18,2024-11-20,Homework,35,50,C,72.0,See me for help
542023,4355,215,Assignment 1,2025-01-29,Project,13,25,F,52.58,Excellent!
542024,4355,215,Assignment 4,2024-09-27,Classwork,14,20,C,72.07,See me for help
542025,4355,215,Assignment 19,2025-03-19,Project,10,20,F,51.83,Excellent!
542026,4355,215,Assignment 16,2024-09-17,Quiz,15,25,D,60.02,Needs review
542027,4355,215,Assignment 13,2024-12-10,Quiz,27,50,F,55.68,Needs review
542028,4355,215,Assignment 5,2024-11-25,Test,6,10,D,61.09,See me for help
542029,4355,215,Assignment 20,2025-01-01,Classwork,16,25,D,67.64,Excellent!
542030,4355,215,Assignment 3,2025-02-14,Project,6,10,D,64.43,See me for help
542031,4355,215,Assignment 11,2024-12-14,Quiz,7,10,C,71.85,Good work!
542032,4355,215,Assignment 3,2025-01-16,Classwork,66,100,D,66.26,Needs review
542033,4355,215,Assignment 9,2024-09-24,Project,70,100,C,70.21,Good work!
542034,4355,228,Assignment 2,2024-12-18,Homework,29,50,F,58.44,See me for help
542035,4355,228,Assignment 5,2025-02-12,Test,5,10,F,51.69,Good work!
542036,4355,228,Assignment 20,2025-01-05,Homework,24,50,F,49.66,Excellent!
542037,4355,228,Assignment 1,2024-11-13,Quiz,54,100,F,54.48,Good work!
542038,4355,228,Assignment 20,2024-12-06,Classwork,5,10,F,53.93,Needs review
542039,4355,228,Assignment 15,2025-02-08,Test,31,50,D,62.58,See me for help
542040,4355,228,Assignment 19,2025-01-21,Classwork,34,50,D,68.75,Needs review
542041,4355,228,Assignment 19,2025-01-17,Project,9,20,F,49.35,Good work!
542042,4355,228,Assignment 1,2025-03-17,Quiz,76,100,C,76.32,See me for help
542043,4355,228,Assignment 4,2024-10-01,Test,64,100,D,64.52,See me for help
542044,4355,228,Assignment 8,2024-12-18,Quiz,33,50,D,67.72,Needs review
542045,4355,228,Assignment 6,2024-11-02,Project,14,20,C,74.8,Excellent!
542046,4355,228,Assignment 18,2024-09-27,Classwork,10,20,F,52.09,See me for help
542047,4355,228,Assignment 11,2024-09-18,Test,18,25,C,72.2,Excellent!
542048,4355,228,Assignment 12,2024-11-18,Classwork,12,25,F,49.72,See me for help
542049,4355,226,Assignment 1,2024-11-26,Quiz,6,10,D,69.46,Needs review
542050,4355,226,Assignment 2,2024-10-02,Homework,39,50,C,78.3,See me for help
542051,4355,226,Assignment 10,2025-01-27,Project,30,50,D,61.56,See me for help
542052,4355,226,Assignment 7,2025-01-24,Homework,7,10,C,78.41,See me for help
542053,4355,226,Assignment 14,2025-01-21,Project,7,10,C,78.16,Needs review
542054,4355,226,Assignment 4,2025-01-31,Classwork,50,100,F,50.74,Excellent!
542055,4355,226,Assignment 14,2025-03-15,Quiz,36,50,C,72.97,Good work!
542056,4355,226,Assignment 9,2024-11-23,Project,10,20,F,53.32,See me for help
542057,4355,226,Assignment 4,2025-03-08,Classwork,71,100,C,71.25,Excellent!
542058,4355,226,Assignment 19,2024-12-07,Project,7,10,C,71.6,Good work!
542059,4355,226,Assignment 14,2024-09-12,Test,15,20,C,78.38,Needs review
542060,4355,226,Assignment 9,2024-12-06,Test,5,10,F,59.19,See me for help
542061,4355,226,Assignment 4,2024-09-30,Classwork,53,100,F,53.42,Needs review
542062,4355,226,Assignment 1,2024-12-16,Homework,75,100,C,75.12,Excellent!
542063,4355,226,Assignment 10,2024-09-03,Test,16,25,D,67.74,Excellent!
542064,4355,226,Assignment 12,2024-10-22,Test,68,100,D,68.23,Excellent!
542065,4355,219,Assignment 1,2025-02-05,Test,72,100,C,72.23,Needs review
542066,4355,219,Assignment 9,2024-10-26,Classwork,28,50,F,56.32,Needs review
542067,4355,219,Assignment 12,2025-03-12,Test,14,25,F,56.3,See me for help
542068,4355,219,Assignment 13,2024-11-13,Homework,12,20,D,61.69,See me for help
542069,4355,219,Assignment 7,2024-12-06,Project,11,20,F,56.15,Excellent!
542070,4355,219,Assignment 14,2025-03-06,Homework,7,10,C,73.8,Good work!
542071,4355,219,Assignment 14,2024-11-24,Quiz,71,100,C,71.59,Good work!
542072,4355,219,Assignment 10,2024-09-17,Quiz,13,20,D,69.83,See me for help
542073,4355,219,Assignment 11,2025-01-25,Classwork,30,50,D,60.73,Needs review
542074,4355,219,Assignment 16,2024-11-02,Homework,11,20,F,57.06,See me for help
542075,4355,219,Assignment 16,2025-02-02,Project,15,20,C,75.44,Excellent!
542076,4355,219,Assignment 17,2024-10-13,Test,10,20,F,51.56,See me for help
542077,4355,219,Assignment 11,2024-12-08,Quiz,6,10,D,68.4,Needs review
542078,4355,219,Assignment 6,2025-02-05,Project,14,25,F,59.64,Needs review
542079,4355,219,Assignment 11,2024-10-07,Quiz,13,25,F,53.13,See me for help
542080,4355,219,Assignment 3,2025-01-10,Test,6,10,D,69.34,Excellent!
542081,4355,219,Assignment 4,2024-09-11,Quiz,26,50,F,53.53,Needs review
542082,4355,219,Assignment 2,2024-09-04,Project,19,25,C,77.21,Excellent!
542083,4355,219,Assignment 19,2025-02-10,Quiz,12,20,D,61.49,Needs review
542084,4355,219,Assignment 19,2025-01-30,Quiz,11,20,F,56.59,See me for help
542085,4355,219,Assignment 19,2025-02-06,Homework,9,20,F,49.99,See me for help
542086,4355,219,Assignment 6,2024-10-14,Project,15,25,D,61.26,See me for help
542087,4355,219,Assignment 5,2024-12-18,Homework,55,100,F,55.89,Good work!
542088,4355,219,Assignment 10,2025-01-01,Quiz,12,20,D,63.05,Excellent!
542089,4355,219,Assignment 11,2024-09-19,Homework,16,25,D,66.4,See me for help
542090,4355,224,Assignment 17,2025-01-03,Classwork,49,100,F,49.15,See me for help
542091,4355,224,Assignment 7,2024-12-08,Quiz,12,25,F,51.85,Needs review
542092,4355,224,Assignment 9,2024-10-05,Homework,12,20,D,60.15,Needs review
542093,4355,224,Assignment 15,2025-01-26,Homework,4,10,F,49.96,Needs review
542094,4355,224,Assignment 16,2024-11-25,Project,6,10,D,64.29,See me for help
542095,4355,224,Assignment 10,2025-02-13,Quiz,5,10,F,58.33,Excellent!
542096,4355,224,Assignment 1,2024-10-14,Test,12,25,F,49.17,See me for help
542097,4355,224,Assignment 19,2024-12-09,Classwork,12,25,F,50.39,Excellent!
542098,4355,224,Assignment 2,2024-09-02,Project,19,25,C,78.8,Excellent!
542099,4355,224,Assignment 5,2025-03-12,Quiz,75,100,C,75.55,Excellent!
542100,4355,224,Assignment 3,2024-11-15,Project,19,25,C,76.14,See me for help
542101,4355,224,Assignment 10,2024-10-11,Project,7,10,C,72.6,See me for help
542102,4355,224,Assignment 6,2025-01-01,Homework,7,10,C,72.56,Needs review
542103,4355,224,Assignment 19,2024-12-13,Classwork,76,100,C,76.53,Excellent!
542104,4355,224,Assignment 18,2024-10-07,Homework,6,10,D,69.46,Good work!
542105,4355,224,Assignment 4,2025-02-10,Test,5,10,F,57.14,See me for help
542106,4355,224,Assignment 8,2024-10-22,Quiz,57,100,F,57.8,See me for help
542107,4355,224,Assignment 14,2025-01-22,Homework,7,10,C,75.59,Good work!
542108,4355,216,Assignment 18,2025-03-17,Homework,18,25,C,74.31,Needs review
542109,4355,216,Assignment 9,2024-10-14,Homework,11,20,F,56.66,Needs review
542110,4355,216,Assignment 6,2025-01-24,Test,5,10,F,56.46,Good work!
542111,4355,216,Assignment 14,2025-03-14,Project,11,20,F,59.47,See me for help
542112,4355,216,Assignment 14,2024-09-17,Project,62,100,D,62.83,Excellent!
542113,4355,216,Assignment 6,2025-01-02,Test,69,100,D,69.0,Needs review
542114,4355,216,Assignment 10,2024-11-22,Homework,11,20,F,59.62,Needs review
542115,4355,216,Assignment 13,2025-01-07,Test,16,25,D,66.46,See me for help
542116,4355,216,Assignment 20,2024-09-01,Homework,50,100,F,50.2,Good work!
542117,4355,216,Assignment 2,2024-12-22,Test,5,10,F,58.33,Needs review
542118,4355,216,Assignment 7,2025-02-19,Test,60,100,D,60.8,Good work!
542119,4355,216,Assignment 2,2025-01-12,Homework,61,100,D,61.77,See me for help
542120,4355,216,Assignment 2,2024-09-09,Quiz,55,100,F,55.7,Excellent!
542121,4355,216,Assignment 7,2025-01-16,Homework,14,20,C,73.84,Good work!
542122,4355,216,Assignment 13,2024-09-13,Classwork,16,25,D,64.27,Needs review
542123,4355,216,Assignment 11,2024-10-28,Quiz,17,25,C,70.6,See me for help
542124,4355,216,Assignment 6,2024-11-05,Homework,14,25,F,58.97,Needs review
542125,4355,216,Assignment 7,2025-01-16,Classwork,7,10,C,70.13,Good work!
542126,4355,216,Assignment 16,2024-12-12,Project,13,25,F,54.11,Excellent!
542127,4355,216,Assignment 9,2024-09-30,Classwork,66,100,D,66.81,Good work!
542128,4355,216,Assignment 10,2024-09-22,Test,49,100,F,49.71,Excellent!
542129,4355,216,Assignment 1,2025-02-25,Homework,5,10,F,50.56,Excellent!
542130,4355,216,Assignment 11,2025-02-19,Quiz,25,50,F,51.35,See me for help
542131,4355,216,Assignment 11,2024-10-17,Test,6,10,D,67.03,Good work!
542132,4355,216,Assignment 10,2024-10-31,Quiz,16,25,D,64.43,See me for help
542133,4355,217,Assignment 13,2025-03-16,Test,38,50,C,76.92,Needs review
542134,4355,217,Assignment 14,2024-09-12,Classwork,31,50,D,63.98,Excellent!
542135,4355,217,Assignment 15,2024-10-09,Classwork,67,100,D,67.45,Good work!
542136,4355,217,Assignment 6,2024-10-21,Test,13,20,D,69.61,See me for help
542137,4355,217,Assignment 20,2024-11-20,Test,63,100,D,63.06,Needs review
542138,4355,217,Assignment 17,2025-01-19,Project,13,25,F,54.13,Needs review
542139,4355,217,Assignment 7,2024-10-17,Project,60,100,D,60.1,Needs review
542140,4355,217,Assignment 20,2024-11-02,Homework,28,50,F,57.33,Needs review
542141,4355,217,Assignment 4,2025-01-01,Homework,14,25,F,57.13,Good work!
542142,4355,217,Assignment 9,2024-09-07,Homework,6,10,D,69.3,See me for help
542143,4355,217,Assignment 12,2024-11-06,Homework,38,50,C,76.39,See me for help
542144,4355,217,Assignment 2,2024-09-26,Classwork,33,50,D,67.93,Good work!
542145,4355,217,Assignment 14,2024-10-12,Classwork,75,100,C,75.32,Excellent!
542146,4355,217,Assignment 12,2025-01-11,Test,12,20,D,61.08,Good work!
542147,4355,217,Assignment 10,2025-03-02,Project,74,100,C,74.51,Needs review
542148,4355,217,Assignment 13,2024-09-03,Homework,26,50,F,52.1,Excellent!
542149,4355,217,Assignment 17,2024-12-15,Test,15,20,C,78.39,Excellent!
542150,4355,222,Assignment 18,2024-12-06,Test,5,10,F,52.51,Excellent!
542151,4355,222,Assignment 11,2024-09-05,Test,12,20,D,62.29,Excellent!
542152,4355,222,Assignment 11,2025-02-04,Classwork,30,50,D,61.68,Needs review
542153,4355,222,Assignment 7,2024-12-03,Quiz,50,100,F,50.16,Excellent!
542154,4355,222,Assignment 6,2024-11-18,Project,15,20,C,77.75,See me for help
542155,4355,222,Assignment 18,2024-11-17,Homework,5,10,F,58.71,Needs review
542156,4355,222,Assignment 6,2024-10-07,Classwork,5,10,F,58.41,See me for help
542157,4355,222,Assignment 17,2024-11-18,Classwork,75,100,C,75.64,See me for help
542158,4355,222,Assignment 17,2025-03-05,Quiz,33,50,D,67.38,Excellent!
542159,4355,222,Assignment 2,2024-09-20,Quiz,13,20,D,67.92,Good work!
542160,4355,222,Assignment 11,2024-11-20,Quiz,33,50,D,67.19,Excellent!
542161,4355,222,Assignment 17,2024-09-16,Test,15,20,C,76.32,Needs review
542162,4355,222,Assignment 9,2024-09-08,Classwork,6,10,D,62.39,Needs review
542163,4355,222,Assignment 20,2024-11-05,Project,5,10,F,55.24,Excellent!
542164,4355,222,Assignment 18,2024-12-19,Project,17,25,C,70.17,See me for help
542165,4355,222,Assignment 3,2025-02-12,Project,52,100,F,52.32,See me for help
542166,4355,222,Assignment 14,2025-02-03,Test,10,20,F,54.14,Good work!
542167,4355,222,Assignment 19,2024-10-01,Test,17,25,D,69.52,Good work!
542168,4356,219,Assignment 3,2025-01-24,Project,13,20,D,69.58,Needs review
542169,4356,219,Assignment 15,2025-01-06,Classwork,87,100,B,87.32,See me for help
542170,4356,219,Assignment 9,2024-10-09,Classwork,20,25,B,81.41,Needs review
542171,4356,219,Assignment 9,2024-09-16,Classwork,7,10,C,71.84,Needs review
542172,4356,219,Assignment 11,2025-03-04,Test,43,50,B,86.32,See me for help
542173,4356,219,Assignment 8,2024-09-26,Project,34,50,D,69.26,Good work!
542174,4356,219,Assignment 14,2024-10-23,Quiz,82,100,B,82.01,See me for help
542175,4356,219,Assignment 3,2025-02-16,Homework,7,10,C,78.92,Needs review
542176,4356,219,Assignment 9,2025-03-03,Quiz,40,50,B,81.29,Good work!
542177,4356,219,Assignment 6,2024-11-28,Project,20,25,B,81.0,Good work!
