AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
682529,5492,291,Assignment 16,2024-11-01,Project,10,10,A,100.0,Needs review
682530,5492,291,Assignment 4,2024-12-10,Homework,100,100,A,100.0,Good work!
682531,5492,291,Assignment 2,2025-01-10,Project,20,20,A,100.0,See me for help
682532,5492,291,Assignment 14,2025-01-27,Classwork,20,20,A,100.0,Excellent!
682533,5492,291,Assignment 16,2024-10-28,Test,20,20,A,100.0,See me for help
682534,5492,291,Assignment 14,2024-11-14,Quiz,45,50,A,90.01,Excellent!
682535,5492,291,Assignment 11,2024-10-19,Homework,20,20,A,100.0,Needs review
682536,5492,291,Assignment 9,2025-01-14,Homework,8,10,B,89.97,Needs review
682537,5492,291,Assignment 13,2024-09-06,Classwork,50,50,A,100.0,Good work!
682538,5492,281,Assignment 19,2025-02-19,Classwork,25,25,A,100.0,Good work!
682539,5492,281,Assignment 6,2025-02-17,Quiz,9,10,A,92.76,Needs review
682540,5492,281,Assignment 12,2024-12-08,Project,10,10,A,100.0,Good work!
682541,5492,281,Assignment 14,2024-11-20,Classwork,9,10,A,92.36,Excellent!
682542,5492,281,Assignment 13,2024-12-05,Quiz,10,10,A,100.0,Needs review
682543,5492,281,Assignment 17,2025-01-05,Quiz,49,50,A,98.41,See me for help
682544,5492,281,Assignment 11,2024-11-22,Quiz,18,20,A,94.94,Excellent!
682545,5492,281,Assignment 6,2024-10-22,Project,9,10,A,96.73,See me for help
682546,5492,281,Assignment 18,2025-02-14,Test,20,20,A,100.0,Excellent!
682547,5492,281,Assignment 18,2025-02-25,Classwork,18,20,A,92.25,See me for help
682548,5492,281,Assignment 15,2024-09-11,Quiz,99,100,A,99.11,Excellent!
682549,5492,281,Assignment 18,2024-10-01,Quiz,25,25,A,100.0,Needs review
682550,5492,281,Assignment 14,2024-12-13,Classwork,10,10,A,100.0,Good work!
682551,5492,281,Assignment 12,2025-01-10,Quiz,18,20,A,92.98,Needs review
682552,5492,281,Assignment 5,2024-12-25,Test,9,10,A,96.71,Needs review
682553,5492,281,Assignment 3,2024-11-14,Test,100,100,A,100.0,Good work!
682554,5492,281,Assignment 6,2024-09-02,Classwork,47,50,A,95.38,Excellent!
682555,5492,281,Assignment 15,2024-12-19,Test,50,50,A,100.0,See me for help
682556,5492,281,Assignment 20,2025-01-22,Quiz,100,100,A,100.0,Excellent!
682557,5492,281,Assignment 15,2024-12-29,Quiz,20,20,A,100.0,See me for help
682558,5492,281,Assignment 18,2025-01-10,Homework,17,20,B,89.74,Excellent!
682559,5492,281,Assignment 2,2024-10-25,Classwork,100,100,A,100.0,Good work!
682560,5492,281,Assignment 4,2025-03-14,Classwork,20,20,A,100.0,Excellent!
682561,5492,281,Assignment 9,2024-12-27,Homework,10,10,A,100.0,Excellent!
682562,5492,281,Assignment 3,2024-09-05,Project,45,50,A,91.3,Excellent!
682563,5493,289,Assignment 18,2024-11-09,Test,15,25,D,61.93,Needs review
682564,5493,289,Assignment 5,2024-11-19,Project,6,10,D,63.7,Needs review
682565,5493,289,Assignment 4,2024-11-06,Project,11,20,F,55.73,Needs review
682566,5493,289,Assignment 2,2024-12-23,Homework,3,10,F,39.74,See me for help
682567,5493,289,Assignment 9,2024-09-24,Test,42,100,F,42.32,Needs review
682568,5493,289,Assignment 1,2025-03-18,Project,12,25,F,51.37,Excellent!
682569,5493,289,Assignment 8,2024-12-04,Quiz,9,25,F,38.56,Excellent!
682570,5493,289,Assignment 19,2024-11-05,Quiz,14,25,F,58.54,See me for help
682571,5493,289,Assignment 8,2024-11-18,Classwork,13,25,F,54.38,Needs review
682572,5493,289,Assignment 17,2024-10-29,Classwork,13,25,F,52.42,Good work!
682573,5493,289,Assignment 11,2024-12-30,Test,4,10,F,47.79,Good work!
682574,5493,289,Assignment 4,2024-12-23,Classwork,13,25,F,55.26,Excellent!
682575,5493,289,Assignment 16,2025-02-06,Classwork,21,50,F,42.14,See me for help
682576,5493,289,Assignment 13,2024-11-24,Quiz,5,10,F,59.19,Good work!
682577,5493,289,Assignment 9,2025-01-01,Homework,11,20,F,57.03,See me for help
682578,5493,289,Assignment 4,2024-10-03,Project,5,10,F,51.67,Needs review
682579,5493,289,Assignment 18,2024-11-01,Project,5,10,F,54.27,Needs review
682580,5493,289,Assignment 7,2024-11-04,Project,13,25,F,54.63,Excellent!
682581,5493,289,Assignment 11,2025-01-23,Project,11,20,F,56.99,Good work!
682582,5493,289,Assignment 19,2024-12-19,Homework,9,20,F,49.69,Needs review
682583,5493,289,Assignment 2,2024-10-17,Classwork,10,20,F,51.61,See me for help
682584,5493,289,Assignment 5,2024-12-31,Classwork,11,20,F,57.05,Good work!
682585,5493,288,Assignment 20,2024-11-11,Classwork,15,25,D,60.86,See me for help
682586,5493,288,Assignment 14,2025-02-05,Project,20,50,F,40.7,Excellent!
682587,5493,288,Assignment 14,2024-11-29,Classwork,3,10,F,38.76,See me for help
682588,5493,288,Assignment 1,2025-02-01,Project,30,50,D,61.97,Excellent!
682589,5493,288,Assignment 2,2024-12-22,Test,45,100,F,45.48,Excellent!
682590,5493,288,Assignment 8,2024-09-14,Project,5,10,F,57.16,Needs review
682591,5493,288,Assignment 19,2024-10-30,Quiz,5,10,F,50.57,Needs review
682592,5493,288,Assignment 2,2025-03-04,Quiz,5,10,F,52.01,Excellent!
682593,5493,288,Assignment 8,2025-01-16,Homework,30,50,D,60.38,Needs review
682594,5493,288,Assignment 20,2024-10-22,Quiz,23,50,F,47.84,See me for help
682595,5493,288,Assignment 8,2024-10-09,Quiz,12,25,F,50.13,Good work!
682596,5493,288,Assignment 5,2024-11-01,Quiz,11,20,F,58.29,Needs review
682597,5493,288,Assignment 3,2024-10-23,Quiz,23,50,F,47.91,Excellent!
682598,5493,288,Assignment 11,2024-09-28,Classwork,11,20,F,59.72,Needs review
682599,5493,288,Assignment 1,2024-09-17,Homework,57,100,F,57.91,Good work!
682600,5493,288,Assignment 19,2025-02-19,Project,8,20,F,40.57,Excellent!
682601,5493,288,Assignment 1,2025-01-23,Test,26,50,F,53.44,Excellent!
682602,5493,288,Assignment 15,2025-03-19,Quiz,28,50,F,57.92,Needs review
682603,5493,288,Assignment 2,2025-02-16,Test,11,25,F,47.38,See me for help
682604,5493,279,Assignment 7,2025-02-25,Quiz,15,25,D,61.49,Excellent!
682605,5493,279,Assignment 3,2024-10-12,Test,8,20,F,42.72,Needs review
682606,5493,279,Assignment 4,2024-12-12,Project,23,50,F,46.01,Good work!
682607,5493,279,Assignment 4,2024-09-20,Project,10,25,F,41.61,Excellent!
682608,5493,279,Assignment 9,2024-09-03,Test,21,50,F,43.64,See me for help
682609,5493,279,Assignment 5,2025-03-20,Homework,11,25,F,44.76,Excellent!
682610,5493,279,Assignment 6,2024-10-02,Classwork,10,25,F,42.77,Good work!
682611,5493,279,Assignment 8,2025-02-21,Quiz,12,20,D,63.25,Good work!
682612,5493,279,Assignment 12,2025-02-18,Classwork,5,10,F,52.67,Excellent!
682613,5493,279,Assignment 8,2025-02-19,Homework,6,10,D,66.46,Needs review
682614,5493,279,Assignment 17,2025-02-27,Project,19,50,F,38.5,See me for help
682615,5493,279,Assignment 14,2024-12-21,Quiz,29,50,F,58.75,See me for help
682616,5493,279,Assignment 10,2024-12-27,Classwork,39,100,F,39.13,Excellent!
682617,5493,279,Assignment 11,2024-12-20,Quiz,11,20,F,56.67,See me for help
682618,5493,279,Assignment 17,2025-02-24,Project,11,25,F,44.98,Good work!
682619,5493,279,Assignment 4,2024-10-22,Classwork,20,50,F,41.55,See me for help
682620,5493,279,Assignment 6,2024-11-25,Project,42,100,F,42.99,Excellent!
682621,5493,279,Assignment 6,2024-11-21,Project,57,100,F,57.38,Good work!
682622,5493,279,Assignment 20,2024-11-08,Classwork,8,20,F,44.23,See me for help
682623,5493,279,Assignment 15,2024-11-14,Test,27,50,F,54.28,Good work!
682624,5493,279,Assignment 3,2024-11-20,Classwork,16,25,D,64.62,Good work!
682625,5493,279,Assignment 14,2024-10-29,Test,3,10,F,39.59,Needs review
682626,5493,279,Assignment 10,2025-03-03,Homework,14,25,F,59.9,Excellent!
682627,5493,279,Assignment 19,2024-09-04,Classwork,15,25,D,63.44,Needs review
682628,5493,293,Assignment 8,2025-03-15,Test,62,100,D,62.0,See me for help
682629,5493,293,Assignment 2,2024-11-18,Quiz,14,25,F,57.41,Needs review
682630,5493,293,Assignment 8,2025-02-26,Classwork,5,10,F,57.05,Needs review
682631,5493,293,Assignment 12,2024-10-02,Quiz,5,10,F,53.77,Good work!
682632,5493,293,Assignment 3,2024-09-05,Homework,21,50,F,43.32,Excellent!
682633,5493,293,Assignment 10,2024-10-29,Homework,11,25,F,47.22,Needs review
682634,5493,293,Assignment 9,2024-10-24,Homework,45,100,F,45.55,Needs review
682635,5493,293,Assignment 12,2025-01-11,Project,14,25,F,59.92,Good work!
682636,5493,293,Assignment 8,2024-12-25,Classwork,15,25,D,62.93,See me for help
682637,5493,293,Assignment 14,2024-11-13,Quiz,5,10,F,50.16,See me for help
682638,5493,293,Assignment 14,2024-09-16,Project,27,50,F,54.58,Needs review
682639,5493,293,Assignment 9,2025-02-26,Test,58,100,F,58.27,Good work!
682640,5493,293,Assignment 5,2024-10-16,Test,9,20,F,49.35,Needs review
682641,5493,293,Assignment 6,2024-09-03,Test,10,20,F,52.69,Excellent!
682642,5493,293,Assignment 15,2024-11-01,Test,14,25,F,56.68,Excellent!
682643,5493,293,Assignment 12,2024-12-26,Classwork,12,20,D,63.8,Needs review
682644,5493,293,Assignment 18,2025-01-28,Classwork,13,20,D,65.58,Needs review
682645,5493,293,Assignment 7,2024-09-25,Test,20,50,F,40.93,Needs review
682646,5493,293,Assignment 5,2025-01-16,Project,19,50,F,38.32,Needs review
682647,5493,293,Assignment 10,2025-01-16,Homework,8,20,F,42.09,Needs review
682648,5493,293,Assignment 10,2024-10-30,Classwork,16,25,D,65.65,Needs review
682649,5493,293,Assignment 10,2024-09-28,Classwork,4,10,F,49.87,See me for help
682650,5493,293,Assignment 8,2024-09-02,Test,63,100,D,63.43,Needs review
682651,5493,293,Assignment 10,2024-11-11,Quiz,20,50,F,41.45,Good work!
682652,5493,283,Assignment 1,2024-09-13,Quiz,21,50,F,42.82,Needs review
682653,5493,283,Assignment 19,2024-12-22,Project,4,10,F,42.44,Needs review
682654,5493,283,Assignment 20,2024-11-24,Test,4,10,F,43.33,Needs review
682655,5493,283,Assignment 3,2025-01-15,Quiz,25,50,F,51.91,See me for help
682656,5493,283,Assignment 8,2024-11-21,Project,15,25,D,60.61,Needs review
682657,5493,283,Assignment 8,2024-11-28,Test,24,50,F,49.41,Excellent!
682658,5493,283,Assignment 10,2025-01-24,Project,15,25,D,63.79,Excellent!
682659,5493,283,Assignment 15,2024-11-23,Homework,9,20,F,46.11,Needs review
682660,5493,283,Assignment 13,2025-03-07,Homework,11,20,F,59.88,Good work!
682661,5493,283,Assignment 15,2025-01-31,Quiz,9,25,F,39.02,See me for help
682662,5493,283,Assignment 15,2025-03-11,Homework,8,20,F,41.61,Good work!
682663,5493,283,Assignment 20,2025-01-15,Project,43,100,F,43.2,See me for help
682664,5493,283,Assignment 20,2025-02-23,Quiz,11,25,F,48.0,Needs review
682665,5493,283,Assignment 12,2024-11-29,Test,32,50,D,65.2,Good work!
682666,5493,283,Assignment 16,2024-09-10,Quiz,41,100,F,41.31,Needs review
682667,5493,283,Assignment 8,2024-09-08,Homework,6,10,D,60.25,Needs review
682668,5494,281,Assignment 16,2025-02-03,Project,100,100,A,100.0,Good work!
682669,5494,281,Assignment 17,2024-11-17,Test,50,50,A,100.0,Good work!
682670,5494,281,Assignment 17,2025-01-30,Classwork,24,25,A,97.05,See me for help
682671,5494,281,Assignment 10,2025-02-10,Homework,48,50,A,96.12,Needs review
682672,5494,281,Assignment 11,2024-09-12,Classwork,100,100,A,100.0,See me for help
682673,5494,281,Assignment 18,2024-09-03,Classwork,20,20,A,100.0,Excellent!
682674,5494,281,Assignment 10,2025-02-20,Homework,46,50,A,93.71,Excellent!
682675,5494,281,Assignment 5,2024-12-07,Classwork,49,50,A,99.39,Needs review
682676,5494,281,Assignment 14,2025-01-30,Classwork,25,25,A,100.0,See me for help
682677,5494,281,Assignment 7,2024-10-31,Classwork,20,20,A,100.0,See me for help
682678,5494,281,Assignment 1,2024-12-19,Project,100,100,A,100.0,Good work!
682679,5494,281,Assignment 19,2024-12-14,Homework,19,20,A,96.72,Needs review
682680,5494,281,Assignment 4,2024-11-05,Quiz,50,50,A,100.0,Needs review
682681,5494,281,Assignment 10,2024-09-15,Test,25,25,A,100.0,Good work!
682682,5494,281,Assignment 20,2025-02-18,Classwork,24,25,A,98.56,Needs review
682683,5494,281,Assignment 19,2025-03-17,Quiz,100,100,A,100.0,Good work!
682684,5494,281,Assignment 7,2025-03-01,Homework,18,20,A,92.91,See me for help
682685,5494,281,Assignment 18,2024-09-11,Quiz,10,10,A,100.0,Needs review
682686,5494,281,Assignment 20,2024-12-17,Homework,46,50,A,92.13,See me for help
682687,5494,277,Assignment 9,2024-11-26,Quiz,25,25,A,100.0,Excellent!
682688,5494,277,Assignment 3,2024-12-07,Quiz,20,20,A,100.0,Good work!
682689,5494,277,Assignment 13,2024-12-13,Test,100,100,A,100.0,See me for help
682690,5494,277,Assignment 18,2024-10-19,Classwork,10,10,A,100.0,Needs review
682691,5494,277,Assignment 15,2024-11-26,Test,97,100,A,97.61,Needs review
682692,5494,277,Assignment 20,2024-10-05,Project,23,25,A,92.81,Good work!
682693,5494,277,Assignment 9,2025-03-03,Project,50,50,A,100.0,Needs review
682694,5494,277,Assignment 3,2024-11-02,Classwork,100,100,A,100.0,Needs review
682695,5494,277,Assignment 19,2025-01-22,Test,46,50,A,92.42,Good work!
682696,5494,277,Assignment 7,2024-09-13,Quiz,100,100,A,100.0,Good work!
682697,5494,277,Assignment 15,2025-01-13,Homework,23,25,A,94.57,Good work!
682698,5494,277,Assignment 17,2025-02-03,Test,50,50,A,100.0,See me for help
682699,5494,277,Assignment 1,2025-02-15,Test,49,50,A,98.87,See me for help
682700,5494,277,Assignment 11,2024-12-19,Project,97,100,A,97.1,See me for help
682701,5494,277,Assignment 4,2025-03-03,Project,10,10,A,100.0,Needs review
682702,5494,277,Assignment 15,2024-10-30,Test,20,20,A,100.0,See me for help
682703,5494,277,Assignment 19,2025-01-27,Test,20,20,A,100.0,Good work!
682704,5494,277,Assignment 2,2025-02-23,Quiz,50,50,A,100.0,Good work!
682705,5494,277,Assignment 9,2024-11-30,Project,20,20,A,100.0,Excellent!
682706,5494,277,Assignment 16,2025-01-05,Quiz,100,100,A,100.0,Good work!
682707,5494,277,Assignment 15,2024-10-07,Project,25,25,A,100.0,Needs review
682708,5494,277,Assignment 12,2024-09-25,Project,20,20,A,100.0,Excellent!
682709,5494,277,Assignment 15,2024-11-22,Project,19,20,A,95.74,See me for help
682710,5494,277,Assignment 13,2025-02-19,Homework,9,10,A,96.05,Needs review
682711,5494,276,Assignment 12,2025-02-03,Homework,50,50,A,100.0,Good work!
682712,5494,276,Assignment 11,2024-12-31,Test,100,100,A,100.0,Good work!
682713,5494,276,Assignment 2,2025-01-27,Test,50,50,A,100.0,Good work!
682714,5494,276,Assignment 2,2025-03-09,Classwork,10,10,A,100.0,Good work!
682715,5494,276,Assignment 3,2025-03-07,Project,19,20,A,95.03,Good work!
682716,5494,276,Assignment 11,2024-11-10,Project,20,20,A,100.0,Good work!
682717,5494,276,Assignment 19,2024-09-25,Classwork,10,10,A,100.0,Needs review
682718,5494,276,Assignment 7,2025-01-04,Quiz,50,50,A,100.0,Needs review
682719,5494,276,Assignment 2,2024-12-10,Classwork,25,25,A,100.0,See me for help
682720,5494,276,Assignment 8,2024-12-10,Project,48,50,A,96.84,Excellent!
682721,5494,276,Assignment 1,2024-11-23,Project,23,25,A,93.85,Good work!
682722,5494,276,Assignment 1,2024-12-29,Quiz,50,50,A,100.0,Good work!
682723,5494,276,Assignment 20,2025-01-07,Classwork,10,10,A,100.0,Good work!
682724,5494,276,Assignment 1,2024-10-11,Test,50,50,A,100.0,Good work!
682725,5494,276,Assignment 11,2025-02-02,Project,20,20,A,100.0,Excellent!
682726,5494,276,Assignment 2,2025-02-21,Classwork,10,10,A,100.0,Needs review
682727,5494,276,Assignment 3,2025-01-08,Project,100,100,A,100.0,Excellent!
682728,5494,276,Assignment 10,2024-10-27,Quiz,50,50,A,100.0,Needs review
682729,5494,276,Assignment 15,2024-11-03,Homework,18,20,A,92.04,Good work!
682730,5494,276,Assignment 9,2025-02-03,Project,20,20,A,100.0,See me for help
682731,5494,276,Assignment 14,2025-02-16,Quiz,18,20,A,93.54,Excellent!
682732,5494,293,Assignment 6,2024-10-14,Test,20,20,A,100.0,Needs review
682733,5494,293,Assignment 3,2024-12-22,Classwork,50,50,A,100.0,Needs review
682734,5494,293,Assignment 1,2025-03-14,Classwork,50,50,A,100.0,Excellent!
682735,5494,293,Assignment 19,2025-03-15,Project,25,25,A,100.0,Excellent!
682736,5494,293,Assignment 14,2025-01-02,Test,18,20,A,93.78,Excellent!
682737,5494,293,Assignment 7,2024-10-31,Homework,20,20,A,100.0,Good work!
682738,5494,293,Assignment 16,2024-11-05,Test,96,100,A,96.14,Needs review
682739,5494,293,Assignment 17,2024-12-23,Classwork,47,50,A,94.75,Excellent!
682740,5494,293,Assignment 16,2024-10-26,Project,48,50,A,97.33,See me for help
682741,5494,293,Assignment 10,2025-01-31,Classwork,100,100,A,100.0,Excellent!
682742,5494,293,Assignment 14,2024-10-18,Project,100,100,A,100.0,Good work!
682743,5494,293,Assignment 20,2025-02-08,Homework,23,25,A,94.46,See me for help
682744,5494,293,Assignment 18,2025-01-24,Quiz,10,10,A,100.0,Excellent!
682745,5494,293,Assignment 5,2024-12-01,Homework,100,100,A,100.0,Good work!
682746,5494,293,Assignment 14,2024-11-03,Project,50,50,A,100.0,See me for help
682747,5494,293,Assignment 20,2025-02-10,Classwork,20,20,A,100.0,Excellent!
682748,5494,293,Assignment 18,2024-11-14,Project,23,25,A,94.71,Excellent!
682749,5494,293,Assignment 6,2024-09-03,Quiz,100,100,A,100.0,Needs review
682750,5494,293,Assignment 8,2024-10-06,Project,23,25,A,94.18,See me for help
682751,5494,293,Assignment 4,2024-09-14,Project,10,10,A,100.0,See me for help
682752,5494,293,Assignment 7,2024-12-28,Project,100,100,A,100.0,Excellent!
682753,5494,293,Assignment 7,2025-01-09,Classwork,93,100,A,93.97,Excellent!
682754,5494,293,Assignment 14,2025-02-05,Test,23,25,A,95.07,Excellent!
682755,5494,293,Assignment 12,2025-03-16,Homework,19,20,A,98.33,See me for help
682756,5494,286,Assignment 12,2025-03-04,Quiz,25,25,A,100.0,Good work!
682757,5494,286,Assignment 15,2025-03-18,Project,25,25,A,100.0,Excellent!
682758,5494,286,Assignment 19,2025-03-15,Homework,50,50,A,100.0,Needs review
682759,5494,286,Assignment 15,2024-09-24,Quiz,19,20,A,97.98,See me for help
682760,5494,286,Assignment 20,2025-02-25,Quiz,96,100,A,96.92,See me for help
682761,5494,286,Assignment 16,2024-09-29,Project,46,50,A,93.79,Excellent!
682762,5494,286,Assignment 12,2024-11-24,Project,100,100,A,100.0,Excellent!
682763,5494,286,Assignment 6,2024-09-16,Homework,25,25,A,100.0,Excellent!
682764,5494,286,Assignment 7,2025-02-19,Project,25,25,A,100.0,Excellent!
682765,5494,286,Assignment 13,2024-09-02,Classwork,48,50,A,97.67,See me for help
682766,5494,286,Assignment 15,2025-01-08,Project,23,25,A,92.34,See me for help
682767,5494,286,Assignment 20,2025-02-25,Classwork,20,20,A,100.0,See me for help
682768,5494,286,Assignment 9,2024-11-06,Test,20,20,A,100.0,Needs review
682769,5494,286,Assignment 20,2025-01-06,Homework,100,100,A,100.0,See me for help
682770,5494,286,Assignment 5,2024-09-25,Test,100,100,A,100.0,Needs review
682771,5494,286,Assignment 1,2024-12-17,Quiz,20,20,A,100.0,Needs review
682772,5494,286,Assignment 16,2024-11-18,Project,25,25,A,100.0,See me for help
682773,5494,286,Assignment 19,2024-12-04,Classwork,25,25,A,100.0,Excellent!
682774,5494,286,Assignment 12,2024-12-26,Quiz,19,20,A,95.37,Excellent!
682775,5494,286,Assignment 17,2025-02-13,Homework,50,50,A,100.0,Good work!
682776,5494,286,Assignment 5,2025-03-03,Classwork,10,10,A,100.0,Needs review
682777,5494,284,Assignment 7,2025-02-07,Test,18,20,A,93.32,Excellent!
682778,5494,284,Assignment 17,2025-03-14,Quiz,10,10,A,100.0,Needs review
682779,5494,284,Assignment 5,2024-10-31,Project,25,25,A,100.0,Needs review
682780,5494,284,Assignment 14,2025-01-08,Homework,25,25,A,100.0,Needs review
682781,5494,284,Assignment 10,2024-09-28,Test,50,50,A,100.0,Good work!
682782,5494,284,Assignment 14,2024-11-13,Classwork,50,50,A,100.0,Needs review
682783,5494,284,Assignment 10,2024-12-04,Homework,100,100,A,100.0,See me for help
682784,5494,284,Assignment 6,2024-12-23,Quiz,10,10,A,100.0,Good work!
682785,5494,284,Assignment 19,2024-12-21,Classwork,10,10,A,100.0,See me for help
682786,5494,284,Assignment 3,2025-02-20,Classwork,100,100,A,100.0,Good work!
682787,5494,284,Assignment 16,2025-01-17,Quiz,50,50,A,100.0,See me for help
682788,5494,284,Assignment 10,2024-09-26,Project,20,20,A,100.0,See me for help
682789,5494,284,Assignment 20,2024-10-15,Classwork,100,100,A,100.0,Needs review
682790,5494,284,Assignment 2,2025-03-06,Classwork,25,25,A,100.0,Needs review
682791,5494,284,Assignment 3,2024-10-05,Quiz,25,25,A,100.0,Excellent!
682792,5494,284,Assignment 10,2024-12-25,Homework,20,20,A,100.0,Needs review
682793,5494,284,Assignment 15,2024-12-15,Project,100,100,A,100.0,Excellent!
682794,5494,278,Assignment 6,2024-12-02,Test,20,20,A,100.0,Needs review
