AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2859153,4734,235,2025-02-26,Present,
2859154,4734,235,2025-02-27,Present,
2859155,4734,235,2025-02-28,Present,
2859156,4734,234,2024-09-02,Present,
2859157,4734,234,2024-09-04,Present,
2859158,4734,234,2024-09-06,Present,
2859159,4734,234,2024-09-10,Present,
2859160,4734,234,2024-09-12,Present,
2859161,4734,234,2024-09-16,Present,
2859162,4734,234,2024-09-18,Present,
2859163,4734,234,2024-09-20,Present,
2859164,4734,234,2024-09-24,Present,
2859165,4734,234,2024-09-26,Present,
2859166,4734,234,2024-09-30,Present,
2859167,4734,234,2024-10-02,Present,
2859168,4734,234,2024-10-04,Present,
2859169,4734,234,2024-10-08,Present,
2859170,4734,234,2024-10-10,Present,
2859171,4734,234,2024-10-14,Present,
2859172,4734,234,2024-10-16,Present,
2859173,4734,234,2024-10-18,Present,
2859174,4734,234,2024-10-22,Present,
2859175,4734,234,2024-10-24,Present,
2859176,4734,234,2024-10-28,Present,
2859177,4734,234,2024-10-30,Present,
2859178,4734,234,2024-11-01,Present,
2859179,4734,234,2024-11-05,Present,
2859180,4734,234,2024-11-07,Present,
2859181,4734,234,2024-11-11,Present,
2859182,4734,234,2024-11-13,Present,
2859183,4734,234,2024-11-15,Present,
2859184,4734,234,2024-11-19,Present,
2859185,4734,234,2024-11-21,Present,
2859186,4734,234,2024-11-25,Present,
2859187,4734,234,2024-11-27,Present,
2859188,4734,234,2024-11-29,Present,
2859189,4734,234,2024-12-03,Present,
2859190,4734,234,2024-12-05,Present,
2859191,4734,234,2024-12-09,Present,
2859192,4734,234,2024-12-11,Present,
2859193,4734,234,2024-12-13,Present,
2859194,4734,234,2024-12-17,Present,
2859195,4734,234,2024-12-19,Present,
2859196,4734,234,2024-12-23,Present,
2859197,4734,234,2024-12-25,Present,
2859198,4734,234,2024-12-27,Present,
2859199,4734,234,2024-12-31,Present,
2859200,4734,234,2025-01-02,Present,
2859201,4734,234,2025-01-06,Present,
2859202,4734,234,2025-01-08,Present,
2859203,4734,234,2025-01-10,Present,
2859204,4734,234,2025-01-14,Present,
2859205,4734,234,2025-01-16,Present,
2859206,4734,234,2025-01-20,Present,
2859207,4734,234,2025-01-22,Present,
2859208,4734,234,2025-01-24,Present,
2859209,4734,234,2025-01-28,Present,
2859210,4734,234,2025-01-30,Present,
2859211,4734,234,2025-02-03,Present,
2859212,4734,234,2025-02-05,Present,
2859213,4734,234,2025-02-07,Present,
2859214,4734,234,2025-02-11,Present,
2859215,4734,234,2025-02-13,Present,
2859216,4734,234,2025-02-17,Present,
2859217,4734,234,2025-02-19,Present,
2859218,4734,234,2025-02-21,Present,
2859219,4734,234,2025-02-25,Present,
2859220,4734,234,2025-02-27,Present,
2859221,4734,258,2024-09-02,Present,
2859222,4734,258,2024-09-03,Present,
2859223,4734,258,2024-09-04,Present,
2859224,4734,258,2024-09-05,Present,
2859225,4734,258,2024-09-06,Present,
2859226,4734,258,2024-09-09,Present,
2859227,4734,258,2024-09-10,Present,
2859228,4734,258,2024-09-11,Present,
2859229,4734,258,2024-09-12,Present,
2859230,4734,258,2024-09-13,Present,
2859231,4734,258,2024-09-16,Present,
2859232,4734,258,2024-09-17,Present,
2859233,4734,258,2024-09-18,Present,
2859234,4734,258,2024-09-19,Present,
2859235,4734,258,2024-09-20,Present,
2859236,4734,258,2024-09-23,Present,
2859237,4734,258,2024-09-24,Present,
2859238,4734,258,2024-09-25,Present,
2859239,4734,258,2024-09-26,Present,
2859240,4734,258,2024-09-27,Present,
2859241,4734,258,2024-09-30,Present,
2859242,4734,258,2024-10-01,Present,
2859243,4734,258,2024-10-02,Present,
2859244,4734,258,2024-10-03,Present,
2859245,4734,258,2024-10-04,Present,
2859246,4734,258,2024-10-07,Present,
2859247,4734,258,2024-10-08,Present,
2859248,4734,258,2024-10-09,Present,
2859249,4734,258,2024-10-10,Present,
2859250,4734,258,2024-10-11,Present,
2859251,4734,258,2024-10-14,Present,
2859252,4734,258,2024-10-15,Present,
2859253,4734,258,2024-10-16,Present,
2859254,4734,258,2024-10-17,Present,
2859255,4734,258,2024-10-18,Present,
2859256,4734,258,2024-10-21,Present,
2859257,4734,258,2024-10-22,Present,
2859258,4734,258,2024-10-23,Present,
2859259,4734,258,2024-10-24,Present,
2859260,4734,258,2024-10-25,Present,
2859261,4734,258,2024-10-28,Present,
2859262,4734,258,2024-10-29,Present,
2859263,4734,258,2024-10-30,Present,
2859264,4734,258,2024-10-31,Present,
2859265,4734,258,2024-11-01,Present,
2859266,4734,258,2024-11-04,Present,
2859267,4734,258,2024-11-05,Present,
2859268,4734,258,2024-11-06,Present,
2859269,4734,258,2024-11-07,Present,
2859270,4734,258,2024-11-08,Present,
2859271,4734,258,2024-11-11,Present,
2859272,4734,258,2024-11-12,Present,
2859273,4734,258,2024-11-13,Present,
2859274,4734,258,2024-11-14,Present,
2859275,4734,258,2024-11-15,Present,
2859276,4734,258,2024-11-18,Present,
2859277,4734,258,2024-11-19,Present,
2859278,4734,258,2024-11-20,Present,
2859279,4734,258,2024-11-21,Present,
2859280,4734,258,2024-11-22,Present,
2859281,4734,258,2024-11-25,Present,
2859282,4734,258,2024-11-26,Present,
2859283,4734,258,2024-11-27,Present,
2859284,4734,258,2024-11-28,Present,
2859285,4734,258,2024-11-29,Present,
2859286,4734,258,2024-12-02,Present,
2859287,4734,258,2024-12-03,Present,
2859288,4734,258,2024-12-04,Present,
2859289,4734,258,2024-12-05,Present,
2859290,4734,258,2024-12-06,Present,
2859291,4734,258,2024-12-09,Present,
2859292,4734,258,2024-12-10,Present,
2859293,4734,258,2024-12-11,Present,
2859294,4734,258,2024-12-12,Present,
2859295,4734,258,2024-12-13,Present,
2859296,4734,258,2024-12-16,Present,
2859297,4734,258,2024-12-17,Present,
2859298,4734,258,2024-12-18,Present,
2859299,4734,258,2024-12-19,Present,
2859300,4734,258,2024-12-20,Present,
2859301,4734,258,2024-12-23,Present,
2859302,4734,258,2024-12-24,Present,
2859303,4734,258,2024-12-25,Present,
2859304,4734,258,2024-12-26,Present,
2859305,4734,258,2024-12-27,Present,
2859306,4734,258,2024-12-30,Present,
2859307,4734,258,2024-12-31,Present,
2859308,4734,258,2025-01-01,Present,
2859309,4734,258,2025-01-02,Present,
2859310,4734,258,2025-01-03,Present,
2859311,4734,258,2025-01-06,Present,
2859312,4734,258,2025-01-07,Present,
2859313,4734,258,2025-01-08,Present,
2859314,4734,258,2025-01-09,Present,
2859315,4734,258,2025-01-10,Present,
2859316,4734,258,2025-01-13,Present,
2859317,4734,258,2025-01-14,Present,
2859318,4734,258,2025-01-15,Present,
2859319,4734,258,2025-01-16,Present,
2859320,4734,258,2025-01-17,Present,
2859321,4734,258,2025-01-20,Present,
2859322,4734,258,2025-01-21,Present,
2859323,4734,258,2025-01-22,Present,
2859324,4734,258,2025-01-23,Present,
2859325,4734,258,2025-01-24,Present,
2859326,4734,258,2025-01-27,Present,
2859327,4734,258,2025-01-28,Present,
2859328,4734,258,2025-01-29,Present,
2859329,4734,258,2025-01-30,Present,
2859330,4734,258,2025-01-31,Present,
2859331,4734,258,2025-02-03,Present,
2859332,4734,258,2025-02-04,Present,
2859333,4734,258,2025-02-05,Present,
2859334,4734,258,2025-02-06,Present,
2859335,4734,258,2025-02-07,Present,
2859336,4734,258,2025-02-10,Present,
2859337,4734,258,2025-02-11,Present,
2859338,4734,258,2025-02-12,Present,
2859339,4734,258,2025-02-13,Present,
2859340,4734,258,2025-02-14,Present,
2859341,4734,258,2025-02-17,Present,
2859342,4734,258,2025-02-18,Present,
2859343,4734,258,2025-02-19,Present,
2859344,4734,258,2025-02-20,Present,
2859345,4734,258,2025-02-21,Present,
2859346,4734,258,2025-02-24,Present,
2859347,4734,258,2025-02-25,Present,
2859348,4734,258,2025-02-26,Present,
2859349,4734,258,2025-02-27,Present,
2859350,4734,258,2025-02-28,Present,
2859351,4734,257,2024-09-02,Present,
2859352,4734,257,2024-09-03,Present,
2859353,4734,257,2024-09-04,Present,
2859354,4734,257,2024-09-05,Present,
2859355,4734,257,2024-09-06,Present,
2859356,4734,257,2024-09-09,Present,
2859357,4734,257,2024-09-10,Present,
2859358,4734,257,2024-09-11,Present,
2859359,4734,257,2024-09-12,Present,
2859360,4734,257,2024-09-13,Present,
2859361,4734,257,2024-09-16,Present,
2859362,4734,257,2024-09-17,Present,
2859363,4734,257,2024-09-18,Present,
2859364,4734,257,2024-09-19,Present,
2859365,4734,257,2024-09-20,Present,
2859366,4734,257,2024-09-23,Present,
2859367,4734,257,2024-09-24,Present,
2859368,4734,257,2024-09-25,Present,
2859369,4734,257,2024-09-26,Absent,Unknown
2859370,4734,257,2024-09-27,Present,
2859371,4734,257,2024-09-30,Present,
2859372,4734,257,2024-10-01,Present,
2859373,4734,257,2024-10-02,Present,
2859374,4734,257,2024-10-03,Present,
2859375,4734,257,2024-10-04,Present,
2859376,4734,257,2024-10-07,Present,
2859377,4734,257,2024-10-08,Present,
2859378,4734,257,2024-10-09,Present,
2859379,4734,257,2024-10-10,Present,
2859380,4734,257,2024-10-11,Present,
2859381,4734,257,2024-10-14,Present,
2859382,4734,257,2024-10-15,Present,
2859383,4734,257,2024-10-16,Present,
2859384,4734,257,2024-10-17,Present,
2859385,4734,257,2024-10-18,Present,
2859386,4734,257,2024-10-21,Present,
2859387,4734,257,2024-10-22,Present,
2859388,4734,257,2024-10-23,Present,
2859389,4734,257,2024-10-24,Tardy,Oversleep
2859390,4734,257,2024-10-25,Present,
2859391,4734,257,2024-10-28,Present,
2859392,4734,257,2024-10-29,Present,
2859393,4734,257,2024-10-30,Present,
2859394,4734,257,2024-10-31,Present,
2859395,4734,257,2024-11-01,Present,
2859396,4734,257,2024-11-04,Present,
2859397,4734,257,2024-11-05,Present,
2859398,4734,257,2024-11-06,Present,
2859399,4734,257,2024-11-07,Present,
2859400,4734,257,2024-11-08,Present,
2859401,4734,257,2024-11-11,Present,
2859402,4734,257,2024-11-12,Present,
2859403,4734,257,2024-11-13,Present,
2859404,4734,257,2024-11-14,Present,
2859405,4734,257,2024-11-15,Present,
2859406,4734,257,2024-11-18,Present,
2859407,4734,257,2024-11-19,Present,
2859408,4734,257,2024-11-20,Present,
2859409,4734,257,2024-11-21,Present,
2859410,4734,257,2024-11-22,Present,
2859411,4734,257,2024-11-25,Present,
2859412,4734,257,2024-11-26,Present,
2859413,4734,257,2024-11-27,Present,
2859414,4734,257,2024-11-28,Present,
2859415,4734,257,2024-11-29,Present,
2859416,4734,257,2024-12-02,Present,
2859417,4734,257,2024-12-03,Present,
2859418,4734,257,2024-12-04,Present,
2859419,4734,257,2024-12-05,Present,
2859420,4734,257,2024-12-06,Present,
2859421,4734,257,2024-12-09,Present,
2859422,4734,257,2024-12-10,Present,
2859423,4734,257,2024-12-11,Present,
2859424,4734,257,2024-12-12,Present,
2859425,4734,257,2024-12-13,Present,
2859426,4734,257,2024-12-16,Present,
2859427,4734,257,2024-12-17,Present,
2859428,4734,257,2024-12-18,Present,
2859429,4734,257,2024-12-19,Tardy,Late Bus
2859430,4734,257,2024-12-20,Present,
2859431,4734,257,2024-12-23,Present,
2859432,4734,257,2024-12-24,Present,
2859433,4734,257,2024-12-25,Present,
2859434,4734,257,2024-12-26,Present,
2859435,4734,257,2024-12-27,Present,
2859436,4734,257,2024-12-30,Present,
2859437,4734,257,2024-12-31,Present,
2859438,4734,257,2025-01-01,Present,
2859439,4734,257,2025-01-02,Present,
2859440,4734,257,2025-01-03,Present,
2859441,4734,257,2025-01-06,Present,
2859442,4734,257,2025-01-07,Present,
2859443,4734,257,2025-01-08,Present,
2859444,4734,257,2025-01-09,Present,
2859445,4734,257,2025-01-10,Present,
2859446,4734,257,2025-01-13,Present,
2859447,4734,257,2025-01-14,Present,
2859448,4734,257,2025-01-15,Present,
2859449,4734,257,2025-01-16,Present,
2859450,4734,257,2025-01-17,Present,
2859451,4734,257,2025-01-20,Present,
2859452,4734,257,2025-01-21,Present,
2859453,4734,257,2025-01-22,Present,
2859454,4734,257,2025-01-23,Present,
2859455,4734,257,2025-01-24,Present,
2859456,4734,257,2025-01-27,Present,
2859457,4734,257,2025-01-28,Present,
2859458,4734,257,2025-01-29,Present,
2859459,4734,257,2025-01-30,Present,
2859460,4734,257,2025-01-31,Present,
2859461,4734,257,2025-02-03,Present,
2859462,4734,257,2025-02-04,Present,
2859463,4734,257,2025-02-05,Present,
2859464,4734,257,2025-02-06,Present,
2859465,4734,257,2025-02-07,Present,
2859466,4734,257,2025-02-10,Present,
2859467,4734,257,2025-02-11,Present,
2859468,4734,257,2025-02-12,Present,
2859469,4734,257,2025-02-13,Present,
2859470,4734,257,2025-02-14,Tardy,Late Bus
2859471,4734,257,2025-02-17,Present,
2859472,4734,257,2025-02-18,Present,
2859473,4734,257,2025-02-19,Present,
2859474,4734,257,2025-02-20,Present,
2859475,4734,257,2025-02-21,Present,
2859476,4734,257,2025-02-24,Present,
2859477,4734,257,2025-02-25,Present,
2859478,4734,257,2025-02-26,Present,
2859479,4734,257,2025-02-27,Present,
2859480,4734,257,2025-02-28,Present,
2859481,4734,240,2024-09-02,Present,
2859482,4734,240,2024-09-03,Present,
2859483,4734,240,2024-09-04,Present,
2859484,4734,240,2024-09-05,Present,
2859485,4734,240,2024-09-06,Present,
2859486,4734,240,2024-09-09,Present,
2859487,4734,240,2024-09-10,Present,
2859488,4734,240,2024-09-11,Present,
2859489,4734,240,2024-09-12,Present,
2859490,4734,240,2024-09-13,Present,
2859491,4734,240,2024-09-16,Present,
2859492,4734,240,2024-09-17,Present,
2859493,4734,240,2024-09-18,Present,
2859494,4734,240,2024-09-19,Present,
2859495,4734,240,2024-09-20,Present,
2859496,4734,240,2024-09-23,Present,
2859497,4734,240,2024-09-24,Present,
2859498,4734,240,2024-09-25,Present,
2859499,4734,240,2024-09-26,Present,
2859500,4734,240,2024-09-27,Present,
2859501,4734,240,2024-09-30,Present,
2859502,4734,240,2024-10-01,Present,
2859503,4734,240,2024-10-02,Present,
2859504,4734,240,2024-10-03,Present,
2859505,4734,240,2024-10-04,Present,
2859506,4734,240,2024-10-07,Present,
2859507,4734,240,2024-10-08,Present,
2859508,4734,240,2024-10-09,Present,
2859509,4734,240,2024-10-10,Present,
2859510,4734,240,2024-10-11,Present,
2859511,4734,240,2024-10-14,Present,
2859512,4734,240,2024-10-15,Present,
2859513,4734,240,2024-10-16,Present,
2859514,4734,240,2024-10-17,Present,
2859515,4734,240,2024-10-18,Present,
2859516,4734,240,2024-10-21,Present,
2859517,4734,240,2024-10-22,Present,
2859518,4734,240,2024-10-23,Present,
2859519,4734,240,2024-10-24,Present,
2859520,4734,240,2024-10-25,Present,
2859521,4734,240,2024-10-28,Present,
2859522,4734,240,2024-10-29,Present,
2859523,4734,240,2024-10-30,Tardy,Late Bus
2859524,4734,240,2024-10-31,Present,
2859525,4734,240,2024-11-01,Present,
2859526,4734,240,2024-11-04,Absent,Sick
2859527,4734,240,2024-11-05,Present,
2859528,4734,240,2024-11-06,Present,
2859529,4734,240,2024-11-07,Present,
2859530,4734,240,2024-11-08,Present,
2859531,4734,240,2024-11-11,Present,
2859532,4734,240,2024-11-12,Present,
2859533,4734,240,2024-11-13,Present,
2859534,4734,240,2024-11-14,Present,
2859535,4734,240,2024-11-15,Present,
2859536,4734,240,2024-11-18,Present,
2859537,4734,240,2024-11-19,Present,
2859538,4734,240,2024-11-20,Absent,Sick
2859539,4734,240,2024-11-21,Present,
2859540,4734,240,2024-11-22,Present,
2859541,4734,240,2024-11-25,Present,
2859542,4734,240,2024-11-26,Present,
2859543,4734,240,2024-11-27,Present,
2859544,4734,240,2024-11-28,Present,
2859545,4734,240,2024-11-29,Present,
2859546,4734,240,2024-12-02,Present,
2859547,4734,240,2024-12-03,Present,
2859548,4734,240,2024-12-04,Present,
2859549,4734,240,2024-12-05,Present,
2859550,4734,240,2024-12-06,Present,
2859551,4734,240,2024-12-09,Present,
2859552,4734,240,2024-12-10,Present,
2859553,4734,240,2024-12-11,Present,
2859554,4734,240,2024-12-12,Present,
2859555,4734,240,2024-12-13,Present,
2859556,4734,240,2024-12-16,Present,
2859557,4734,240,2024-12-17,Present,
2859558,4734,240,2024-12-18,Present,
2859559,4734,240,2024-12-19,Present,
2859560,4734,240,2024-12-20,Present,
2859561,4734,240,2024-12-23,Present,
2859562,4734,240,2024-12-24,Present,
2859563,4734,240,2024-12-25,Present,
2859564,4734,240,2024-12-26,Present,
2859565,4734,240,2024-12-27,Present,
2859566,4734,240,2024-12-30,Present,
2859567,4734,240,2024-12-31,Present,
2859568,4734,240,2025-01-01,Present,
2859569,4734,240,2025-01-02,Present,
2859570,4734,240,2025-01-03,Present,
2859571,4734,240,2025-01-06,Present,
2859572,4734,240,2025-01-07,Present,
2859573,4734,240,2025-01-08,Present,
2859574,4734,240,2025-01-09,Present,
2859575,4734,240,2025-01-10,Present,
2859576,4734,240,2025-01-13,Present,
2859577,4734,240,2025-01-14,Present,
2859578,4734,240,2025-01-15,Present,
2859579,4734,240,2025-01-16,Present,
2859580,4734,240,2025-01-17,Present,
2859581,4734,240,2025-01-20,Tardy,Late Bus
2859582,4734,240,2025-01-21,Present,
2859583,4734,240,2025-01-22,Tardy,Late Bus
2859584,4734,240,2025-01-23,Absent,Doctor Appointment
2859585,4734,240,2025-01-24,Present,
2859586,4734,240,2025-01-27,Present,
2859587,4734,240,2025-01-28,Present,
2859588,4734,240,2025-01-29,Present,
2859589,4734,240,2025-01-30,Present,
2859590,4734,240,2025-01-31,Present,
2859591,4734,240,2025-02-03,Present,
2859592,4734,240,2025-02-04,Present,
2859593,4734,240,2025-02-05,Present,
2859594,4734,240,2025-02-06,Present,
2859595,4734,240,2025-02-07,Present,
2859596,4734,240,2025-02-10,Present,
2859597,4734,240,2025-02-11,Present,
2859598,4734,240,2025-02-12,Present,
2859599,4734,240,2025-02-13,Present,
2859600,4734,240,2025-02-14,Present,
2859601,4734,240,2025-02-17,Present,
2859602,4734,240,2025-02-18,Present,
2859603,4734,240,2025-02-19,Present,
2859604,4734,240,2025-02-20,Present,
2859605,4734,240,2025-02-21,Present,
2859606,4734,240,2025-02-24,Present,
2859607,4734,240,2025-02-25,Present,
2859608,4734,240,2025-02-26,Present,
2859609,4734,240,2025-02-27,Present,
2859610,4734,240,2025-02-28,Present,
2859611,4735,229,2024-09-02,Present,
2859612,4735,229,2024-09-04,Present,
2859613,4735,229,2024-09-06,Present,
2859614,4735,229,2024-09-10,Present,
2859615,4735,229,2024-09-12,Present,
2859616,4735,229,2024-09-16,Present,
2859617,4735,229,2024-09-18,Present,
2859618,4735,229,2024-09-20,Present,
2859619,4735,229,2024-09-24,Present,
2859620,4735,229,2024-09-26,Present,
2859621,4735,229,2024-09-30,Present,
2859622,4735,229,2024-10-02,Present,
2859623,4735,229,2024-10-04,Present,
2859624,4735,229,2024-10-08,Present,
2859625,4735,229,2024-10-10,Present,
2859626,4735,229,2024-10-14,Present,
2859627,4735,229,2024-10-16,Present,
2859628,4735,229,2024-10-18,Present,
2859629,4735,229,2024-10-22,Present,
2859630,4735,229,2024-10-24,Present,
2859631,4735,229,2024-10-28,Present,
2859632,4735,229,2024-10-30,Present,
2859633,4735,229,2024-11-01,Present,
2859634,4735,229,2024-11-05,Present,
2859635,4735,229,2024-11-07,Present,
2859636,4735,229,2024-11-11,Present,
2859637,4735,229,2024-11-13,Tardy,Oversleep
2859638,4735,229,2024-11-15,Present,
2859639,4735,229,2024-11-19,Tardy,Oversleep
2859640,4735,229,2024-11-21,Present,
2859641,4735,229,2024-11-25,Present,
2859642,4735,229,2024-11-27,Present,
2859643,4735,229,2024-11-29,Present,
2859644,4735,229,2024-12-03,Present,
2859645,4735,229,2024-12-05,Present,
2859646,4735,229,2024-12-09,Present,
2859647,4735,229,2024-12-11,Present,
2859648,4735,229,2024-12-13,Present,
2859649,4735,229,2024-12-17,Present,
2859650,4735,229,2024-12-19,Present,
2859651,4735,229,2024-12-23,Present,
2859652,4735,229,2024-12-25,Absent,Doctor Appointment
2859653,4735,229,2024-12-27,Present,
2859654,4735,229,2024-12-31,Present,
2859655,4735,229,2025-01-02,Present,
2859656,4735,229,2025-01-06,Present,
2859657,4735,229,2025-01-08,Present,
2859658,4735,229,2025-01-10,Absent,Sick
2859659,4735,229,2025-01-14,Present,
2859660,4735,229,2025-01-16,Present,
2859661,4735,229,2025-01-20,Present,
2859662,4735,229,2025-01-22,Present,
2859663,4735,229,2025-01-24,Present,
2859664,4735,229,2025-01-28,Present,
2859665,4735,229,2025-01-30,Present,
2859666,4735,229,2025-02-03,Present,
2859667,4735,229,2025-02-05,Present,
2859668,4735,229,2025-02-07,Present,
2859669,4735,229,2025-02-11,Present,
2859670,4735,229,2025-02-13,Present,
2859671,4735,229,2025-02-17,Present,
2859672,4735,229,2025-02-19,Present,
