AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
241067,1934,87,Assignment 6,2025-02-22,Classwork,34,50,D,69.08,Excellent!
241068,1934,87,Assignment 10,2024-09-05,Homework,9,10,A,93.62,Excellent!
241069,1934,87,Assignment 14,2024-12-01,Project,21,25,B,86.82,Good work!
241070,1934,87,Assignment 6,2024-10-15,Project,13,20,D,68.52,Good work!
241071,1934,87,Assignment 16,2024-09-25,Homework,83,100,B,83.48,Needs review
241072,1934,87,Assignment 16,2025-02-06,Homework,39,50,C,78.61,Excellent!
241073,1934,87,Assignment 17,2024-12-08,Quiz,39,50,C,78.97,Good work!
241074,1934,87,Assignment 12,2025-01-17,Test,70,100,C,70.09,Excellent!
241075,1934,87,Assignment 2,2024-11-08,Quiz,15,20,C,79.07,Good work!
241076,1934,87,Assignment 6,2025-01-19,Test,78,100,C,78.53,Good work!
241077,1934,87,Assignment 19,2025-03-09,Project,33,50,D,66.39,Good work!
241078,1934,87,Assignment 15,2025-03-10,Homework,33,50,D,67.27,Excellent!
241079,1934,87,Assignment 8,2025-03-20,Homework,8,10,B,87.51,See me for help
241080,1934,81,Assignment 13,2024-10-07,Project,23,25,A,95.76,Excellent!
241081,1934,81,Assignment 4,2025-01-30,Test,15,20,C,79.56,Good work!
241082,1934,81,Assignment 3,2024-09-24,Homework,8,10,B,81.76,Good work!
241083,1934,81,Assignment 16,2024-11-29,Homework,44,50,B,89.77,See me for help
241084,1934,81,Assignment 19,2024-09-28,Quiz,6,10,D,69.91,Good work!
241085,1934,81,Assignment 20,2025-01-16,Homework,86,100,B,86.09,Excellent!
241086,1934,81,Assignment 20,2024-12-17,Quiz,46,50,A,93.04,Excellent!
241087,1934,81,Assignment 18,2024-12-06,Project,15,20,C,79.77,Good work!
241088,1934,81,Assignment 13,2025-01-02,Quiz,45,50,A,91.89,Good work!
241089,1934,81,Assignment 15,2024-12-07,Project,35,50,C,71.78,See me for help
241090,1934,81,Assignment 6,2024-09-29,Homework,83,100,B,83.76,Needs review
241091,1934,81,Assignment 10,2024-10-01,Project,8,10,B,88.11,Needs review
241092,1934,81,Assignment 20,2025-02-06,Quiz,9,10,A,95.76,Excellent!
241093,1934,81,Assignment 8,2025-02-14,Quiz,17,20,B,87.51,Good work!
241094,1934,81,Assignment 17,2025-03-12,Test,17,25,C,71.62,Needs review
241095,1934,81,Assignment 4,2024-12-25,Test,92,100,A,92.11,Needs review
241096,1934,81,Assignment 1,2024-12-06,Quiz,19,20,A,95.73,Needs review
241097,1934,81,Assignment 12,2024-09-27,Classwork,9,10,A,91.27,See me for help
241098,1934,81,Assignment 17,2025-02-03,Project,14,20,C,71.89,Good work!
241099,1934,81,Assignment 20,2024-09-29,Quiz,15,20,C,78.57,Excellent!
241100,1934,84,Assignment 9,2024-10-23,Quiz,9,10,A,95.47,Good work!
241101,1934,84,Assignment 18,2024-11-23,Project,17,20,B,87.61,Good work!
241102,1934,84,Assignment 5,2025-03-05,Test,16,20,B,80.98,Excellent!
241103,1934,84,Assignment 18,2025-03-07,Classwork,8,10,B,86.85,Good work!
241104,1934,84,Assignment 12,2024-11-21,Quiz,16,20,B,81.85,See me for help
241105,1934,84,Assignment 9,2024-09-27,Project,36,50,C,72.49,Excellent!
241106,1934,84,Assignment 16,2024-12-03,Project,16,20,B,84.01,Needs review
241107,1934,84,Assignment 8,2024-10-09,Classwork,43,50,B,86.46,Needs review
241108,1934,84,Assignment 7,2024-09-11,Project,46,50,A,92.59,Good work!
241109,1934,84,Assignment 18,2024-12-04,Project,70,100,C,70.88,Excellent!
241110,1934,84,Assignment 7,2024-11-08,Quiz,17,20,B,89.91,Good work!
241111,1934,84,Assignment 2,2025-02-17,Project,36,50,C,72.09,See me for help
241112,1934,84,Assignment 2,2024-10-15,Test,8,10,B,81.51,Good work!
241113,1934,84,Assignment 2,2025-02-17,Test,13,20,D,67.23,See me for help
241114,1934,84,Assignment 8,2024-10-25,Quiz,9,10,A,90.98,Good work!
241115,1935,89,Assignment 11,2024-12-18,Test,47,50,A,95.35,See me for help
241116,1935,89,Assignment 4,2024-10-09,Homework,17,20,B,89.33,Excellent!
241117,1935,89,Assignment 11,2024-12-15,Project,8,10,B,89.82,See me for help
241118,1935,89,Assignment 6,2025-02-20,Homework,8,10,B,89.73,Excellent!
241119,1935,89,Assignment 17,2024-10-19,Project,70,100,C,70.82,Excellent!
241120,1935,89,Assignment 6,2024-11-23,Quiz,14,20,C,74.69,Excellent!
241121,1935,89,Assignment 11,2024-11-26,Quiz,23,25,A,93.88,Excellent!
241122,1935,89,Assignment 17,2025-02-17,Classwork,33,50,D,66.22,Needs review
241123,1935,89,Assignment 15,2024-10-21,Classwork,81,100,B,81.31,Good work!
241124,1935,89,Assignment 13,2024-12-15,Classwork,17,25,C,70.5,Needs review
241125,1935,89,Assignment 20,2025-03-12,Classwork,6,10,D,67.92,Needs review
241126,1935,89,Assignment 8,2024-09-19,Classwork,45,50,A,92.0,Needs review
241127,1935,89,Assignment 14,2024-10-18,Homework,22,25,B,88.18,See me for help
241128,1935,89,Assignment 14,2024-09-22,Test,45,50,A,91.89,Good work!
241129,1935,89,Assignment 8,2025-02-25,Test,8,10,B,88.33,See me for help
241130,1935,89,Assignment 16,2024-10-27,Test,76,100,C,76.42,Excellent!
241131,1935,89,Assignment 11,2024-11-08,Quiz,9,10,A,91.83,See me for help
241132,1935,89,Assignment 6,2024-09-23,Project,46,50,A,93.85,Excellent!
241133,1935,82,Assignment 12,2025-01-13,Project,43,50,B,86.47,Excellent!
241134,1935,82,Assignment 5,2024-12-25,Homework,43,50,B,86.85,Excellent!
241135,1935,82,Assignment 1,2025-02-19,Test,20,25,B,80.75,Good work!
241136,1935,82,Assignment 11,2025-01-29,Quiz,39,50,C,78.42,Good work!
241137,1935,82,Assignment 19,2025-02-26,Test,22,25,B,89.51,Excellent!
241138,1935,82,Assignment 8,2025-03-01,Quiz,38,50,C,76.1,See me for help
241139,1935,82,Assignment 1,2024-10-20,Classwork,67,100,D,67.11,Needs review
241140,1935,82,Assignment 6,2024-10-19,Project,77,100,C,77.73,Excellent!
241141,1935,82,Assignment 12,2024-11-17,Classwork,15,20,C,78.78,Excellent!
241142,1935,82,Assignment 3,2025-01-25,Project,69,100,D,69.25,Needs review
241143,1935,82,Assignment 17,2024-12-28,Homework,23,25,A,93.27,Good work!
241144,1935,82,Assignment 19,2024-09-28,Quiz,34,50,D,68.27,Excellent!
241145,1935,82,Assignment 1,2025-01-22,Test,6,10,D,68.12,See me for help
241146,1935,82,Assignment 19,2024-12-31,Classwork,76,100,C,76.04,Good work!
241147,1935,82,Assignment 5,2024-11-21,Classwork,8,10,B,80.91,Good work!
241148,1935,88,Assignment 18,2024-11-10,Homework,85,100,B,85.81,Good work!
241149,1935,88,Assignment 6,2024-10-11,Quiz,87,100,B,87.55,Good work!
241150,1935,88,Assignment 7,2024-12-26,Test,69,100,D,69.29,Excellent!
241151,1935,88,Assignment 14,2024-10-16,Homework,69,100,D,69.81,Good work!
241152,1935,88,Assignment 14,2025-02-28,Test,15,20,C,75.96,Good work!
241153,1935,88,Assignment 11,2024-12-11,Classwork,44,50,B,89.01,Excellent!
241154,1935,88,Assignment 11,2024-09-22,Classwork,17,20,B,89.65,See me for help
241155,1935,88,Assignment 8,2025-02-12,Test,88,100,B,88.73,Excellent!
241156,1935,88,Assignment 15,2025-02-07,Homework,7,10,C,79.13,See me for help
241157,1935,88,Assignment 3,2025-03-02,Quiz,14,20,C,74.93,Excellent!
241158,1935,88,Assignment 11,2024-11-26,Test,9,10,A,93.32,Excellent!
241159,1935,88,Assignment 8,2024-09-28,Quiz,16,20,B,81.07,Excellent!
241160,1935,88,Assignment 17,2024-11-24,Test,13,20,D,67.08,Excellent!
241161,1935,88,Assignment 2,2024-10-11,Quiz,17,25,C,71.72,See me for help
241162,1935,88,Assignment 20,2024-12-27,Quiz,68,100,D,68.92,See me for help
241163,1935,88,Assignment 13,2024-09-23,Classwork,33,50,D,66.23,Excellent!
241164,1935,88,Assignment 16,2025-02-01,Quiz,79,100,C,79.53,Needs review
241165,1935,88,Assignment 18,2024-10-07,Quiz,46,50,A,93.45,Good work!
241166,1935,88,Assignment 15,2024-10-24,Project,21,25,B,87.99,Excellent!
241167,1935,88,Assignment 15,2025-02-20,Project,19,25,C,79.56,Good work!
241168,1935,88,Assignment 20,2024-10-13,Test,37,50,C,74.15,Excellent!
241169,1935,88,Assignment 7,2024-10-06,Homework,94,100,A,94.2,Needs review
241170,1935,88,Assignment 9,2024-10-29,Project,67,100,D,67.83,Excellent!
241171,1935,88,Assignment 13,2025-02-23,Project,87,100,B,87.36,Needs review
241172,1935,88,Assignment 19,2024-12-19,Quiz,8,10,B,83.44,See me for help
241173,1935,97,Assignment 15,2024-12-04,Homework,18,20,A,93.87,Excellent!
241174,1935,97,Assignment 8,2025-02-28,Project,14,20,C,74.03,Excellent!
241175,1935,97,Assignment 19,2025-03-12,Classwork,16,25,D,67.16,Excellent!
241176,1935,97,Assignment 19,2025-02-26,Test,20,25,B,82.53,See me for help
241177,1935,97,Assignment 18,2025-01-17,Homework,76,100,C,76.8,Good work!
241178,1935,97,Assignment 19,2025-01-01,Homework,8,10,B,81.81,Good work!
241179,1935,97,Assignment 1,2024-12-07,Quiz,8,10,B,88.57,Good work!
241180,1935,97,Assignment 9,2024-12-25,Quiz,8,10,B,86.29,See me for help
241181,1935,97,Assignment 7,2024-12-02,Classwork,67,100,D,67.56,Good work!
241182,1935,97,Assignment 16,2024-10-12,Test,34,50,D,69.47,Good work!
241183,1935,97,Assignment 4,2024-09-25,Test,33,50,D,66.13,Good work!
241184,1935,97,Assignment 15,2024-09-01,Classwork,41,50,B,82.21,Good work!
241185,1935,97,Assignment 11,2024-11-22,Quiz,21,25,B,84.75,Excellent!
241186,1935,97,Assignment 2,2025-01-31,Homework,41,50,B,82.05,Needs review
241187,1935,97,Assignment 4,2024-10-31,Project,43,50,B,86.29,Good work!
241188,1935,97,Assignment 19,2024-10-18,Project,14,20,C,74.81,See me for help
241189,1935,97,Assignment 10,2024-09-20,Quiz,41,50,B,83.76,Needs review
241190,1935,97,Assignment 12,2024-10-28,Classwork,79,100,C,79.12,Excellent!
241191,1935,97,Assignment 10,2025-01-04,Quiz,18,20,A,93.85,Excellent!
241192,1935,97,Assignment 6,2024-12-08,Quiz,16,25,D,67.94,Needs review
241193,1935,84,Assignment 9,2024-10-05,Classwork,20,25,B,80.03,See me for help
241194,1935,84,Assignment 9,2025-01-30,Quiz,95,100,A,95.2,Needs review
241195,1935,84,Assignment 18,2024-11-26,Homework,17,20,B,86.69,Excellent!
241196,1935,84,Assignment 20,2024-09-29,Project,15,20,C,77.13,Good work!
241197,1935,84,Assignment 1,2024-09-26,Classwork,80,100,B,80.0,Needs review
241198,1935,84,Assignment 18,2025-01-09,Classwork,8,10,B,82.99,See me for help
241199,1935,84,Assignment 10,2024-11-04,Quiz,9,10,A,94.15,Excellent!
241200,1935,84,Assignment 16,2024-09-28,Homework,19,25,C,76.0,Good work!
241201,1935,84,Assignment 9,2025-02-14,Homework,34,50,D,68.86,See me for help
241202,1935,84,Assignment 6,2024-10-21,Homework,13,20,D,68.56,Excellent!
241203,1935,84,Assignment 15,2025-01-28,Classwork,9,10,A,93.51,Good work!
241204,1935,84,Assignment 16,2025-02-07,Test,20,25,B,82.75,Excellent!
241205,1935,84,Assignment 17,2024-12-02,Project,15,20,C,79.77,Excellent!
241206,1935,84,Assignment 9,2025-01-18,Quiz,22,25,A,91.47,Needs review
241207,1935,84,Assignment 5,2024-12-19,Homework,15,20,C,76.04,See me for help
241208,1935,84,Assignment 3,2025-03-01,Homework,21,25,B,87.37,Needs review
241209,1935,84,Assignment 3,2024-09-15,Quiz,18,25,C,74.7,Excellent!
241210,1935,84,Assignment 5,2024-12-28,Classwork,45,50,A,91.26,See me for help
241211,1935,84,Assignment 2,2024-11-21,Classwork,94,100,A,94.62,Excellent!
241212,1935,84,Assignment 6,2024-11-02,Quiz,37,50,C,74.91,Needs review
241213,1935,84,Assignment 9,2024-09-15,Homework,39,50,C,79.31,Good work!
241214,1935,84,Assignment 5,2024-09-20,Quiz,93,100,A,93.39,Excellent!
241215,1936,89,Assignment 15,2024-10-24,Classwork,100,100,A,100.0,See me for help
241216,1936,89,Assignment 16,2024-10-24,Project,25,25,A,100.0,Excellent!
241217,1936,89,Assignment 7,2025-01-06,Homework,20,20,A,100.0,Good work!
241218,1936,89,Assignment 15,2024-09-06,Test,24,25,A,98.45,Needs review
241219,1936,89,Assignment 17,2025-01-26,Quiz,20,20,A,100.0,See me for help
241220,1936,89,Assignment 4,2025-01-30,Homework,18,20,A,94.44,Excellent!
241221,1936,89,Assignment 3,2025-01-16,Quiz,10,10,A,100.0,Good work!
241222,1936,89,Assignment 15,2024-09-16,Homework,20,20,A,100.0,See me for help
241223,1936,89,Assignment 5,2025-03-04,Quiz,25,25,A,100.0,Excellent!
241224,1936,89,Assignment 10,2025-01-13,Test,10,10,A,100.0,Excellent!
241225,1936,89,Assignment 10,2024-11-10,Quiz,100,100,A,100.0,Good work!
241226,1936,89,Assignment 9,2025-01-18,Classwork,9,10,A,96.84,See me for help
241227,1936,89,Assignment 15,2025-02-15,Classwork,50,50,A,100.0,Needs review
241228,1936,89,Assignment 2,2024-10-14,Classwork,10,10,A,100.0,See me for help
241229,1936,89,Assignment 1,2025-03-02,Quiz,25,25,A,100.0,Good work!
241230,1936,89,Assignment 2,2025-02-06,Project,23,25,A,95.57,Needs review
241231,1936,89,Assignment 3,2024-10-25,Quiz,25,25,A,100.0,See me for help
241232,1936,89,Assignment 14,2024-09-06,Classwork,9,10,A,94.62,Excellent!
241233,1936,89,Assignment 18,2024-11-10,Quiz,25,25,A,100.0,Good work!
241234,1936,89,Assignment 18,2025-02-23,Project,50,50,A,100.0,See me for help
241235,1936,87,Assignment 9,2025-01-11,Classwork,25,25,A,100.0,See me for help
241236,1936,87,Assignment 6,2024-09-02,Quiz,20,20,A,100.0,Good work!
241237,1936,87,Assignment 4,2025-02-28,Classwork,49,50,A,99.86,Excellent!
241238,1936,87,Assignment 13,2024-11-22,Homework,47,50,A,95.12,Excellent!
241239,1936,87,Assignment 20,2024-10-03,Quiz,100,100,A,100.0,Needs review
241240,1936,87,Assignment 17,2024-10-01,Project,10,10,A,100.0,Excellent!
241241,1936,87,Assignment 16,2025-01-12,Homework,50,50,A,100.0,Excellent!
241242,1936,87,Assignment 19,2024-10-10,Quiz,24,25,A,99.32,Needs review
241243,1936,87,Assignment 11,2024-11-10,Project,20,20,A,100.0,Needs review
241244,1936,87,Assignment 5,2024-11-02,Test,10,10,A,100.0,See me for help
241245,1936,87,Assignment 6,2024-10-27,Homework,10,10,A,100.0,Excellent!
241246,1936,87,Assignment 17,2024-09-16,Project,50,50,A,100.0,Needs review
241247,1936,87,Assignment 10,2024-09-26,Homework,50,50,A,100.0,Needs review
241248,1936,87,Assignment 15,2024-10-13,Homework,50,50,A,100.0,Excellent!
241249,1936,87,Assignment 18,2024-12-21,Test,25,25,A,100.0,See me for help
241250,1936,87,Assignment 19,2024-12-18,Quiz,10,10,A,100.0,See me for help
241251,1936,87,Assignment 16,2024-11-15,Test,100,100,A,100.0,Excellent!
241252,1936,87,Assignment 4,2024-11-25,Test,20,20,A,100.0,Excellent!
241253,1936,87,Assignment 7,2024-12-11,Quiz,25,25,A,100.0,Needs review
241254,1936,87,Assignment 19,2025-01-07,Test,23,25,A,94.31,Good work!
241255,1936,87,Assignment 14,2024-10-14,Homework,50,50,A,100.0,Needs review
241256,1936,87,Assignment 4,2025-02-17,Test,9,10,A,95.12,Good work!
241257,1936,92,Assignment 16,2024-11-25,Project,25,25,A,100.0,Good work!
241258,1936,92,Assignment 12,2025-01-20,Homework,100,100,A,100.0,Needs review
241259,1936,92,Assignment 3,2025-01-17,Quiz,20,20,A,100.0,Excellent!
241260,1936,92,Assignment 7,2025-01-30,Test,10,10,A,100.0,Good work!
241261,1936,92,Assignment 15,2024-11-12,Classwork,24,25,A,97.03,Needs review
241262,1936,92,Assignment 15,2024-11-05,Homework,100,100,A,100.0,Good work!
241263,1936,92,Assignment 12,2025-01-09,Classwork,20,20,A,100.0,See me for help
241264,1936,92,Assignment 1,2024-10-16,Test,20,20,A,100.0,See me for help
241265,1936,92,Assignment 12,2025-01-19,Homework,100,100,A,100.0,Good work!
241266,1936,92,Assignment 3,2024-12-22,Classwork,10,10,A,100.0,See me for help
241267,1936,92,Assignment 11,2024-09-13,Quiz,100,100,A,100.0,Excellent!
241268,1936,92,Assignment 9,2024-12-19,Homework,50,50,A,100.0,Good work!
241269,1936,92,Assignment 13,2025-01-13,Quiz,50,50,A,100.0,Good work!
241270,1936,92,Assignment 10,2025-02-03,Homework,10,10,A,100.0,Good work!
241271,1936,92,Assignment 11,2025-03-10,Test,99,100,A,99.52,Good work!
241272,1936,92,Assignment 7,2025-01-12,Quiz,95,100,A,95.02,Good work!
241273,1936,92,Assignment 13,2024-10-28,Project,23,25,A,94.65,Excellent!
241274,1936,82,Assignment 2,2025-01-09,Homework,10,10,A,100.0,Needs review
241275,1936,82,Assignment 15,2024-11-12,Homework,20,20,A,100.0,Good work!
241276,1936,82,Assignment 14,2025-03-07,Project,10,10,A,100.0,Good work!
241277,1936,82,Assignment 5,2024-09-04,Test,19,20,A,97.05,Good work!
241278,1936,82,Assignment 16,2025-01-06,Project,50,50,A,100.0,Good work!
241279,1936,82,Assignment 14,2025-03-05,Quiz,50,50,A,100.0,Good work!
241280,1936,82,Assignment 9,2025-02-05,Classwork,10,10,A,100.0,Good work!
241281,1936,82,Assignment 10,2025-01-31,Quiz,24,25,A,96.21,Excellent!
241282,1936,82,Assignment 6,2024-12-03,Quiz,25,25,A,100.0,Needs review
241283,1936,82,Assignment 16,2024-10-26,Quiz,9,10,A,97.53,Needs review
241284,1936,82,Assignment 17,2025-01-27,Project,10,10,A,100.0,See me for help
241285,1936,82,Assignment 18,2025-02-03,Test,100,100,A,100.0,Needs review
241286,1936,82,Assignment 8,2024-11-19,Test,25,25,A,100.0,See me for help
241287,1936,82,Assignment 11,2024-12-17,Homework,25,25,A,100.0,Good work!
241288,1936,82,Assignment 1,2024-11-08,Quiz,25,25,A,100.0,Needs review
241289,1936,82,Assignment 19,2025-01-27,Classwork,50,50,A,100.0,Excellent!
241290,1936,82,Assignment 3,2024-10-27,Classwork,100,100,A,100.0,Good work!
241291,1936,82,Assignment 14,2024-10-21,Classwork,25,25,A,100.0,Needs review
241292,1936,82,Assignment 9,2024-09-04,Homework,25,25,A,100.0,See me for help
241293,1936,82,Assignment 17,2024-12-11,Homework,20,20,A,100.0,Needs review
241294,1936,85,Assignment 9,2025-03-11,Project,50,50,A,100.0,See me for help
241295,1936,85,Assignment 13,2024-09-05,Quiz,100,100,A,100.0,Good work!
241296,1936,85,Assignment 2,2025-02-09,Test,100,100,A,100.0,Good work!
241297,1936,85,Assignment 13,2024-12-19,Quiz,50,50,A,100.0,Needs review
241298,1936,85,Assignment 4,2024-10-09,Quiz,97,100,A,97.91,Excellent!
241299,1936,85,Assignment 15,2024-10-23,Homework,100,100,A,100.0,Good work!
241300,1936,85,Assignment 5,2024-12-12,Project,25,25,A,100.0,Good work!
241301,1936,85,Assignment 12,2024-09-16,Test,25,25,A,100.0,Excellent!
241302,1936,85,Assignment 12,2024-09-30,Project,50,50,A,100.0,Good work!
241303,1936,85,Assignment 16,2024-11-23,Test,10,10,A,100.0,Excellent!
241304,1936,85,Assignment 8,2024-11-06,Test,25,25,A,100.0,Needs review
241305,1936,85,Assignment 13,2025-01-23,Classwork,100,100,A,100.0,See me for help
241306,1936,85,Assignment 8,2024-11-05,Test,100,100,A,100.0,Good work!
241307,1936,85,Assignment 3,2025-03-12,Test,100,100,A,100.0,Excellent!
241308,1936,85,Assignment 5,2024-10-09,Test,10,10,A,100.0,Needs review
241309,1936,85,Assignment 12,2025-02-11,Project,25,25,A,100.0,See me for help
241310,1936,85,Assignment 8,2024-09-18,Homework,100,100,A,100.0,Needs review
241311,1936,85,Assignment 8,2025-02-25,Project,25,25,A,100.0,Excellent!
241312,1936,85,Assignment 15,2024-11-29,Classwork,100,100,A,100.0,Excellent!
241313,1936,85,Assignment 5,2025-02-14,Project,25,25,A,100.0,Needs review
241314,1936,85,Assignment 13,2025-01-22,Quiz,50,50,A,100.0,See me for help
241315,1936,85,Assignment 6,2024-09-13,Classwork,10,10,A,100.0,Good work!
241316,1936,85,Assignment 15,2024-10-23,Classwork,20,20,A,100.0,Good work!
241317,1936,93,Assignment 12,2025-01-27,Homework,100,100,A,100.0,See me for help
241318,1936,93,Assignment 11,2025-02-16,Test,20,20,A,100.0,Needs review
241319,1936,93,Assignment 13,2024-12-15,Quiz,20,20,A,100.0,Good work!
241320,1936,93,Assignment 2,2024-11-17,Test,100,100,A,100.0,Good work!
241321,1936,93,Assignment 11,2024-09-14,Classwork,20,20,A,100.0,Needs review
241322,1936,93,Assignment 15,2024-09-04,Test,10,10,A,100.0,Excellent!
241323,1936,93,Assignment 3,2024-10-13,Homework,100,100,A,100.0,Good work!
241324,1936,93,Assignment 19,2024-09-13,Classwork,100,100,A,100.0,Good work!
241325,1936,93,Assignment 7,2024-11-03,Homework,50,50,A,100.0,Needs review
241326,1936,93,Assignment 15,2024-10-16,Quiz,48,50,A,96.48,Good work!
241327,1936,93,Assignment 12,2024-10-30,Project,20,20,A,100.0,Good work!
241328,1936,93,Assignment 11,2024-12-14,Homework,10,10,A,100.0,Excellent!
241329,1936,93,Assignment 16,2025-02-28,Homework,25,25,A,100.0,Good work!
241330,1936,93,Assignment 18,2024-12-27,Quiz,50,50,A,100.0,Good work!
241331,1936,93,Assignment 15,2025-03-04,Project,25,25,A,100.0,Excellent!
241332,1936,93,Assignment 12,2024-11-21,Classwork,50,50,A,100.0,Needs review
241333,1936,93,Assignment 6,2024-12-23,Test,23,25,A,95.26,Good work!
241334,1936,93,Assignment 4,2024-11-15,Project,97,100,A,97.17,Needs review
241335,1936,93,Assignment 5,2025-01-14,Quiz,50,50,A,100.0,Good work!
241336,1936,93,Assignment 17,2024-11-29,Project,19,20,A,96.72,Needs review
241337,1936,93,Assignment 1,2025-02-13,Project,20,20,A,100.0,Excellent!
241338,1936,93,Assignment 9,2025-01-07,Test,10,10,A,100.0,Excellent!
241339,1936,93,Assignment 19,2025-01-16,Classwork,10,10,A,100.0,Needs review
241340,1936,93,Assignment 16,2024-12-30,Test,25,25,A,100.0,Needs review
241341,1936,93,Assignment 20,2025-02-16,Classwork,50,50,A,100.0,Excellent!
241342,1936,95,Assignment 3,2025-03-15,Quiz,10,10,A,100.0,See me for help
